country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Serbia,SRB,3,1,0.4730016522070296,17.90163096747288,0.47831358923591866
Serbia,SRB,3,2,0.5396016575357634,17.90163096747288,0.47831358923591866
Serbia,SRB,0,3,0.6014632494266846,17.90163096747288,0.47831358923591866
Serbia,SRB,12,4,0.6552369163376315,17.90163096747288,0.47831358923591866
Serbia,SRB,3,5,0.6973388389370289,17.90163096747288,0.47831358923591866
Serbia,SRB,8,6,0.7269230519013082,17.90163096747288,0.47831358923591866
Serbia,SRB,5,7,0.7446080087444084,17.90163096747288,0.47831358923591866
Serbia,SRB,7,8,0.7514480450698973,17.90163096747288,0.47831358923591866
Serbia,SRB,7,9,0.749772390985775,17.90163096747288,0.47831358923591866
Serbia,SRB,3,10,0.7435914446153696,17.90163096747288,0.47831358923591866
Serbia,SRB,4,11,0.737313905762975,17.90163096747288,0.47831358923591866
Serbia,SRB,1,12,0.7347338762365621,17.90163096747288,0.47831358923591866
Serbia,SRB,5,13,0.7366623182012326,17.90163096747288,0.47831358923591866
Serbia,SRB,3,14,0.7426215958364716,17.90163096747288,0.47831358923591866
Serbia,SRB,6,15,0.7498946000454165,17.90163096747288,0.47831358923591866
Serbia,SRB,5,16,0.7548173378349302,17.90163096747288,0.47831358923591866
Serbia,SRB,9,17,0.7536460024482079,17.90163096747288,0.47831358923591866
Serbia,SRB,5,18,0.7433157292217156,17.90163096747288,0.47831358923591866
Serbia,SRB,4,19,0.7231265660112471,17.90163096747288,0.47831358923591866
Serbia,SRB,7,20,0.6926571626976603,17.90163096747288,0.47831358923591866
Serbia,SRB,7,21,0.6509447939403726,17.90163096747288,0.47831358923591866
Serbia,SRB,5,22,0.5994629111210987,17.90163096747288,0.47831358923591866
Serbia,SRB,3,23,0.5406814825767988,17.90163096747288,0.47831358923591866
Serbia,SRB,0,24,0.47831358923591866,17.90163096747288,0.47831358923591866
Czechia,CZE,2,0,0.3720229353998872,18.908876899260274,0.5683944665771612
Czechia,CZE,5,1,0.43706379963335484,18.908876899260274,0.5683944665771612
Czechia,CZE,7,2,0.5028942501853182,18.908876899260274,0.5683944665771612
Czechia,CZE,8,3,0.5666505570384234,18.908876899260274,0.5683944665771612
Czechia,CZE,8,4,0.6268572912669869,18.908876899260274,0.5683944665771612
Czechia,CZE,5,5,0.6826829037704878,18.908876899260274,0.5683944665771612
Czechia,CZE,9,6,0.7341260541233648,18.908876899260274,0.5683944665771612
Czechia,CZE,6,7,0.7806752779110236,18.908876899260274,0.5683944665771612
Czechia,CZE,8,8,0.8214248462568635,18.908876899260274,0.5683944665771612
Czechia,CZE,11,9,0.8547065622057206,18.908876899260274,0.5683944665771612
Czechia,CZE,10,10,0.8788456187872116,18.908876899260274,0.5683944665771612
Czechia,CZE,11,11,0.892348354564651,18.908876899260274,0.5683944665771612
Czechia,CZE,13,12,0.8946310690947988,18.908876899260274,0.5683944665771612
Czechia,CZE,7,13,0.8867687509204264,18.908876899260274,0.5683944665771612
Czechia,CZE,10,14,0.8702423097785235,18.908876899260274,0.5683944665771612
Czechia,CZE,9,15,0.8466017921642865,18.908876899260274,0.5683944665771612
Czechia,CZE,5,16,0.8173097686430811,18.908876899260274,0.5683944665771612
Czechia,CZE,18,17,0.7834943651463989,18.908876899260274,0.5683944665771612
Czechia,CZE,5,18,0.7458697150822095,18.908876899260274,0.5683944665771612
Czechia,CZE,3,19,0.7080916107949073,18.908876899260274,0.5683944665771612
Czechia,CZE,4,20,0.6738862623382846,18.908876899260274,0.5683944665771612
Czechia,CZE,8,21,0.6438250796046343,18.908876899260274,0.5683944665771612
Czechia,CZE,5,22,0.6169846344685418,18.908876899260274,0.5683944665771612
Czechia,CZE,8,23,0.592237624835506,18.908876899260274,0.5683944665771612
Czechia,CZE,7,24,0.5683944665771612,18.908876899260274,0.5683944665771612
Israel,ISR,4,0,0.2679241480464828,20.714189219615434,0.8966286824902306
Israel,ISR,0,1,0.31325129972200083,20.714189219615434,0.8966286824902306
Israel,ISR,3,2,0.3625959369418906,20.714189219615434,0.8966286824902306
Israel,ISR,1,3,0.4163499224254261,20.714189219615434,0.8966286824902306
Israel,ISR,4,4,0.47351072272530703,20.714189219615434,0.8966286824902306
Israel,ISR,6,5,0.5316535025247715,20.714189219615434,0.8966286824902306
Israel,ISR,10,6,0.5882519928733788,20.714189219615434,0.8966286824902306
Israel,ISR,4,7,0.6419933290617674,20.714189219615434,0.8966286824902306
Israel,ISR,4,8,0.6936449565388442,20.714189219615434,0.8966286824902306
Israel,ISR,5,9,0.7439670524373803,20.714189219615434,0.8966286824902306
Israel,ISR,8,10,0.7917576147815664,20.714189219615434,0.8966286824902306
Israel,ISR,8,11,0.8351827862953285,20.714189219615434,0.8966286824902306
Israel,ISR,8,12,0.8723802278693021,20.714189219615434,0.8966286824902306
Israel,ISR,13,13,0.9019629216383579,20.714189219615434,0.8966286824902306
Israel,ISR,9,14,0.9243071201212019,20.714189219615434,0.8966286824902306
Israel,ISR,6,15,0.9410156696841213,20.714189219615434,0.8966286824902306
Israel,ISR,2,16,0.9557595699996327,20.714189219615434,0.8966286824902306
Israel,ISR,13,17,0.9686612865425819,20.714189219615434,0.8966286824902306
Israel,ISR,7,18,0.978789284671311,20.714189219615434,0.8966286824902306
Israel,ISR,7,19,0.9851761785254183,20.714189219615434,0.8966286824902306
Israel,ISR,12,20,0.9862588890201626,20.714189219615434,0.8966286824902306
Israel,ISR,9,21,0.9803656586335391,20.714189219615434,0.8966286824902306
Israel,ISR,13,22,0.9666112216928758,20.714189219615434,0.8966286824902306
Israel,ISR,8,23,0.9465395348032113,20.714189219615434,0.8966286824902306
Israel,ISR,5,24,0.9223682900899502,20.714189219615434,0.8966286824902306
Israel,ISR,7,25,0.8966286824902306,20.714189219615434,0.8966286824902306
Hungary,HUN,1,0,0.09618900806219904,21.78902414223875,1.4693551776100364
Hungary,HUN,0,1,0.10592097797573831,21.78902414223875,1.4693551776100364
Hungary,HUN,0,2,0.12061878786662132,21.78902414223875,1.4693551776100364
Hungary,HUN,1,3,0.14154758917509302,21.78902414223875,1.4693551776100364
Hungary,HUN,2,4,0.16915519931113093,21.78902414223875,1.4693551776100364
Hungary,HUN,2,5,0.2037580791036203,21.78902414223875,1.4693551776100364
Hungary,HUN,1,6,0.24576179081601568,21.78902414223875,1.4693551776100364
Hungary,HUN,4,7,0.29520454509778404,21.78902414223875,1.4693551776100364
Hungary,HUN,1,8,0.3520072925530192,21.78902414223875,1.4693551776100364
Hungary,HUN,5,9,0.4158621720225654,21.78902414223875,1.4693551776100364
Hungary,HUN,6,10,0.48574646808436783,21.78902414223875,1.4693551776100364
Hungary,HUN,2,11,0.560751429246186,21.78902414223875,1.4693551776100364
Hungary,HUN,4,12,0.6404964293961459,21.78902414223875,1.4693551776100364
Hungary,HUN,9,13,0.7223732797083152,21.78902414223875,1.4693551776100364
Hungary,HUN,11,14,0.8031961276493945,21.78902414223875,1.4693551776100364
Hungary,HUN,8,15,0.8803813764240013,21.78902414223875,1.4693551776100364
Hungary,HUN,11,16,0.9529810315624069,21.78902414223875,1.4693551776100364
Hungary,HUN,8,17,1.020477470195949,21.78902414223875,1.4693551776100364
Hungary,HUN,14,18,1.082573120537082,21.78902414223875,1.4693551776100364
Hungary,HUN,10,19,1.139335194671481,21.78902414223875,1.4693551776100364
Hungary,HUN,13,20,1.1910636097163219,21.78902414223875,1.4693551776100364
Hungary,HUN,12,21,1.238726469635237,21.78902414223875,1.4693551776100364
Hungary,HUN,8,22,1.2837131347169117,21.78902414223875,1.4693551776100364
Hungary,HUN,14,23,1.326845239100545,21.78902414223875,1.4693551776100364
Hungary,HUN,16,24,1.366817504347441,21.78902414223875,1.4693551776100364
Hungary,HUN,17,25,1.40334973240339,21.78902414223875,1.4693551776100364
Hungary,HUN,10,26,1.4369170362952646,21.78902414223875,1.4693551776100364
Hungary,HUN,14,27,1.4693551776100364,21.78902414223875,1.4693551776100364
Dominican Republic,DOM,4,0,0.32914822976004937,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,0,1,0.38718091450238834,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,10,2,0.4431958451365825,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,8,3,0.49329408346562864,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,11,4,0.5362239759257227,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,3,5,0.5722343969394534,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,9,6,0.6042411167075834,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,6,7,0.6350637073495594,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,3,8,0.6674447210909219,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,8,9,0.7041380988611583,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,0,10,0.7460469467107024,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,14,11,0.792911397913409,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,4,12,0.8419949721482868,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,12,13,0.8906845981434981,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,10,14,0.9364176809632991,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,10,15,0.9762620750193262,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,8,16,1.00802053686279,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,9,17,1.0286461599240295,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,38,18,1.0327249439647987,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,4,19,1.0214286200965355,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,6,20,0.9993225712436318,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,6,21,0.9753531924092554,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,7,22,0.9537961687846883,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,4,23,0.9366119375798814,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,17,24,0.9226815113614792,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,9,25,0.9102330725165723,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,9,26,0.8978764995983851,23.054125912225885,0.8856236281113284
Dominican Republic,DOM,10,27,0.8856236281113284,23.054125912225885,0.8856236281113284
Finland,FIN,2,0,0.32794268005101945,25.56420286373464,3.2746901841553337
Finland,FIN,2,1,0.35037273910882927,25.56420286373464,3.2746901841553337
Finland,FIN,4,2,0.3700908051000238,25.56420286373464,3.2746901841553337
Finland,FIN,0,3,0.38857924036921376,25.56420286373464,3.2746901841553337
Finland,FIN,2,4,0.40753606484235866,25.56420286373464,3.2746901841553337
Finland,FIN,1,5,0.4280199281749241,25.56420286373464,3.2746901841553337
Finland,FIN,5,6,0.44946088841497983,25.56420286373464,3.2746901841553337
Finland,FIN,3,7,0.4714304150066755,25.56420286373464,3.2746901841553337
Finland,FIN,-1,8,0.49520745305631175,25.56420286373464,3.2746901841553337
Finland,FIN,7,9,0.5209046832185373,25.56420286373464,3.2746901841553337
Finland,FIN,6,10,0.5485432563068969,25.56420286373464,3.2746901841553337
Finland,FIN,2,11,0.5801398548859402,25.56420286373464,3.2746901841553337
Finland,FIN,6,12,0.620693702672044,25.56420286373464,3.2746901841553337
Finland,FIN,1,13,0.6760286269550826,25.56420286373464,3.2746901841553337
Finland,FIN,7,14,0.7525757202848125,25.56420286373464,3.2746901841553337
Finland,FIN,3,15,0.8567607155043657,25.56420286373464,3.2746901841553337
Finland,FIN,5,16,0.9949444757376409,25.56420286373464,3.2746901841553337
Finland,FIN,8,17,1.173381461089096,25.56420286373464,3.2746901841553337
Finland,FIN,3,18,1.3982448612876397,25.56420286373464,3.2746901841553337
Finland,FIN,7,19,1.6750047469818239,25.56420286373464,3.2746901841553337
Finland,FIN,8,20,2.0056536388461814,25.56420286373464,3.2746901841553337
Finland,FIN,4,21,2.388601965381819,25.56420286373464,3.2746901841553337
Finland,FIN,4,22,2.818104904593017,25.56420286373464,3.2746901841553337
Finland,FIN,43,23,3.2746901841553337,25.56420286373464,3.2746901841553337
Romania,ROU,4,0,0.23609362252844368,25.582877349367322,1.1348869759623939
Romania,ROU,6,1,0.29327496003239306,25.582877349367322,1.1348869759623939
Romania,ROU,6,2,0.35523990451568943,25.582877349367322,1.1348869759623939
Romania,ROU,3,3,0.4214013851928784,25.582877349367322,1.1348869759623939
Romania,ROU,11,4,0.4906764557208826,25.582877349367322,1.1348869759623939
Romania,ROU,6,5,0.5609515326075428,25.582877349367322,1.1348869759623939
Romania,ROU,22,6,0.6295922416983193,25.582877349367322,1.1348869759623939
Romania,ROU,17,7,0.693552395435179,25.582877349367322,1.1348869759623939
Romania,ROU,10,8,0.752323739543064,25.582877349367322,1.1348869759623939
Romania,ROU,23,9,0.8059548025279615,25.582877349367322,1.1348869759623939
Romania,ROU,18,10,0.8543550837015826,25.582877349367322,1.1348869759623939
Romania,ROU,13,11,0.899089770418303,25.582877349367322,1.1348869759623939
Romania,ROU,5,12,0.9418828254068982,25.582877349367322,1.1348869759623939
Romania,ROU,25,13,0.9827502066535155,25.582877349367322,1.1348869759623939
Romania,ROU,21,14,1.0192560039227363,25.582877349367322,1.1348869759623939
Romania,ROU,23,15,1.0486384531897812,25.582877349367322,1.1348869759623939
Romania,ROU,28,16,1.0693709657917763,25.582877349367322,1.1348869759623939
Romania,ROU,22,17,1.081655993210288,25.582877349367322,1.1348869759623939
Romania,ROU,21,18,1.0863934788424208,25.582877349367322,1.1348869759623939
Romania,ROU,25,19,1.0858025123733048,25.582877349367322,1.1348869759623939
Romania,ROU,15,20,1.082597375123001,25.582877349367322,1.1348869759623939
Romania,ROU,20,21,1.0793728615981673,25.582877349367322,1.1348869759623939
Romania,ROU,21,22,1.077917255220449,25.582877349367322,1.1348869759623939
Romania,ROU,20,23,1.0792467175241574,25.582877349367322,1.1348869759623939
Romania,ROU,19,24,1.0843720162113804,25.582877349367322,1.1348869759623939
Romania,ROU,10,25,1.0942131998213058,25.582877349367322,1.1348869759623939
Romania,ROU,30,26,1.107126371260547,25.582877349367322,1.1348869759623939
Romania,ROU,27,27,1.1210405338287575,25.582877349367322,1.1348869759623939
Romania,ROU,20,28,1.1348869759623939,25.582877349367322,1.1348869759623939
Turkey,TUR,21,0,0.0902034682647549,27.441782968077007,1.555094695513918
Turkey,TUR,7,1,0.11846843200657185,27.441782968077007,1.555094695513918
Turkey,TUR,7,2,0.15175480502032188,27.441782968077007,1.555094695513918
Turkey,TUR,15,3,0.19106683374868122,27.441782968077007,1.555094695513918
Turkey,TUR,16,4,0.23695094676086498,27.441782968077007,1.555094695513918
Turkey,TUR,17,5,0.2898067084109845,27.441782968077007,1.555094695513918
Turkey,TUR,16,6,0.34979717295908874,27.441782968077007,1.555094695513918
Turkey,TUR,23,7,0.4161783092040859,27.441782968077007,1.555094695513918
Turkey,TUR,37,8,0.4876955240029726,27.441782968077007,1.555094695513918
Turkey,TUR,46,9,0.5619558307328169,27.441782968077007,1.555094695513918
Turkey,TUR,63,10,0.6362792662290999,27.441782968077007,1.555094695513918
Turkey,TUR,79,11,0.7081073204738015,27.441782968077007,1.555094695513918
Turkey,TUR,69,12,0.7757107746563299,27.441782968077007,1.555094695513918
Turkey,TUR,76,13,0.8388462649119588,27.441782968077007,1.555094695513918
Turkey,TUR,73,14,0.8977702197908941,27.441782968077007,1.555094695513918
Turkey,TUR,75,15,0.9533118642213981,27.441782968077007,1.555094695513918
Turkey,TUR,76,16,1.006208850996062,27.441782968077007,1.555094695513918
Turkey,TUR,87,17,1.056992123557395,27.441782968077007,1.555094695513918
Turkey,TUR,96,18,1.1056751200417207,27.441782968077007,1.555094695513918
Turkey,TUR,98,19,1.1523628126911387,27.441782968077007,1.555094695513918
Turkey,TUR,95,20,1.1973287955916685,27.441782968077007,1.555094695513918
Turkey,TUR,97,21,1.2411683908942395,27.441782968077007,1.555094695513918
Turkey,TUR,98,22,1.2841181470798941,27.441782968077007,1.555094695513918
Turkey,TUR,107,23,1.326131973136871,27.441782968077007,1.555094695513918
Turkey,TUR,115,24,1.3665139252009573,27.441782968077007,1.555094695513918
Turkey,TUR,125,25,1.4044514176457372,27.441782968077007,1.555094695513918
Turkey,TUR,126,26,1.4392957810762972,27.441782968077007,1.555094695513918
Turkey,TUR,121,27,1.4711056674503873,27.441782968077007,1.555094695513918
Turkey,TUR,127,28,1.5004935564675377,27.441782968077007,1.555094695513918
Turkey,TUR,123,29,1.528202373433357,27.441782968077007,1.555094695513918
Turkey,TUR,119,30,1.555094695513918,27.441782968077007,1.555094695513918
Ecuador,ECU,7,0,0.19757115017649096,30.437200533798258,1.2796818088398887
Ecuador,ECU,4,1,0.24125275777912966,30.437200533798258,1.2796818088398887
Ecuador,ECU,9,2,0.28937978373876366,30.437200533798258,1.2796818088398887
Ecuador,ECU,1,3,0.3432243248786044,30.437200533798258,1.2796818088398887
Ecuador,ECU,6,4,0.4042215307068204,30.437200533798258,1.2796818088398887
Ecuador,ECU,2,5,0.47344944829916086,30.437200533798258,1.2796818088398887
Ecuador,ECU,12,6,0.5504540649691222,30.437200533798258,1.2796818088398887
Ecuador,ECU,10,7,0.6336490256066568,30.437200533798258,1.2796818088398887
Ecuador,ECU,2,8,0.7212840790037023,30.437200533798258,1.2796818088398887
Ecuador,ECU,15,9,0.8110918745679133,30.437200533798258,1.2796818088398887
Ecuador,ECU,18,10,0.8981977957080379,30.437200533798258,1.2796818088398887
Ecuador,ECU,27,11,0.977197313953725,30.437200533798258,1.2796818088398887
Ecuador,ECU,25,12,1.0442019183601186,30.437200533798258,1.2796818088398887
Ecuador,ECU,27,13,1.0994238816595396,30.437200533798258,1.2796818088398887
Ecuador,ECU,8,14,1.1451181638881112,30.437200533798258,1.2796818088398887
Ecuador,ECU,11,15,1.1864136373512744,30.437200533798258,1.2796818088398887
Ecuador,ECU,0,16,1.224181631058021,30.437200533798258,1.2796818088398887
Ecuador,ECU,51,17,1.255996625780456,30.437200533798258,1.2796818088398887
Ecuador,ECU,30,18,1.2740742210155356,30.437200533798258,1.2796818088398887
Ecuador,ECU,25,19,1.2787431292577816,30.437200533798258,1.2796818088398887
Ecuador,ECU,18,20,1.273501071894061,30.437200533798258,1.2796818088398887
Ecuador,ECU,18,21,1.263881675163369,30.437200533798258,1.2796818088398887
Ecuador,ECU,22,22,1.2538383845934729,30.437200533798258,1.2796818088398887
Ecuador,ECU,14,23,1.2466749137538906,30.437200533798258,1.2796818088398887
Ecuador,ECU,19,24,1.2448098305079323,30.437200533798258,1.2796818088398887
Ecuador,ECU,15,25,1.2485104715707938,30.437200533798258,1.2796818088398887
Ecuador,ECU,18,26,1.2567877635314268,30.437200533798258,1.2796818088398887
Ecuador,ECU,35,27,1.2660836784690548,30.437200533798258,1.2796818088398887
Ecuador,ECU,18,28,1.2736907434313347,30.437200533798258,1.2796818088398887
Ecuador,ECU,33,29,1.277934696764467,30.437200533798258,1.2796818088398887
Ecuador,ECU,13,30,1.2796818088398887,30.437200533798258,1.2796818088398887
Panama,PAN,5,0,0.6644913670604754,32.56024303348462,1.7411103933700152
Panama,PAN,3,1,0.7344327962216596,32.56024303348462,1.7411103933700152
Panama,PAN,7,2,0.7947191014279535,32.56024303348462,1.7411103933700152
Panama,PAN,6,3,0.843485335839913,32.56024303348462,1.7411103933700152
Panama,PAN,0,4,0.8845641305280069,32.56024303348462,1.7411103933700152
Panama,PAN,2,5,0.9225684655635737,32.56024303348462,1.7411103933700152
Panama,PAN,5,6,0.9593349847734715,32.56024303348462,1.7411103933700152
Panama,PAN,4,7,0.9943146492643844,32.56024303348462,1.7411103933700152
Panama,PAN,5,8,1.0264456491773386,32.56024303348462,1.7411103933700152
Panama,PAN,8,9,1.055243397582271,32.56024303348462,1.7411103933700152
Panama,PAN,1,10,1.083457369113486,32.56024303348462,1.7411103933700152
Panama,PAN,4,11,1.1144810349231253,32.56024303348462,1.7411103933700152
Panama,PAN,4,12,1.1503888235871393,32.56024303348462,1.7411103933700152
Panama,PAN,3,13,1.190678068937683,32.56024303348462,1.7411103933700152
Panama,PAN,8,14,1.2336298248225295,32.56024303348462,1.7411103933700152
Panama,PAN,5,15,1.2757588558567448,32.56024303348462,1.7411103933700152
Panama,PAN,8,16,1.315769633091322,32.56024303348462,1.7411103933700152
Panama,PAN,7,17,1.3540120734108136,32.56024303348462,1.7411103933700152
Panama,PAN,1,18,1.3940520411292652,32.56024303348462,1.7411103933700152
Panama,PAN,8,19,1.4381626177517637,32.56024303348462,1.7411103933700152
Panama,PAN,6,20,1.4875818994834529,32.56024303348462,1.7411103933700152
Panama,PAN,7,21,1.5420723301625885,32.56024303348462,1.7411103933700152
Panama,PAN,4,22,1.6026314449937333,32.56024303348462,1.7411103933700152
Panama,PAN,6,23,1.6698662121224872,32.56024303348462,1.7411103933700152
Panama,PAN,10,24,1.7411103933700152,32.56024303348462,1.7411103933700152
Norway,NOR,3,0,0.3186720294565193,34.262589995775535,1.0168777250904621
Norway,NOR,2,1,0.38324863896457184,34.262589995775535,1.0168777250904621
Norway,NOR,2,2,0.45707589725751163,34.262589995775535,1.0168777250904621
Norway,NOR,0,3,0.5400347484665851,34.262589995775535,1.0168777250904621
Norway,NOR,5,4,0.6312923697332057,34.262589995775535,1.0168777250904621
Norway,NOR,4,5,0.7276003574906771,34.262589995775535,1.0168777250904621
Norway,NOR,2,6,0.8266711474383677,34.262589995775535,1.0168777250904621
Norway,NOR,7,7,0.9260443827607424,34.262589995775535,1.0168777250904621
Norway,NOR,7,8,1.0216054321116765,34.262589995775535,1.0168777250904621
Norway,NOR,5,9,1.1114733915184793,34.262589995775535,1.0168777250904621
Norway,NOR,6,10,1.1944132980423683,34.262589995775535,1.0168777250904621
Norway,NOR,9,11,1.2691212079331833,34.262589995775535,1.0168777250904621
Norway,NOR,3,12,1.3349173227110367,34.262589995775535,1.0168777250904621
Norway,NOR,9,13,1.3909257036916727,34.262589995775535,1.0168777250904621
Norway,NOR,5,14,1.4346020343396333,34.262589995775535,1.0168777250904621
Norway,NOR,13,15,1.4622361516727067,34.262589995775535,1.0168777250904621
Norway,NOR,12,16,1.4706879079749047,34.262589995775535,1.0168777250904621
Norway,NOR,7,17,1.4608316367082463,34.262589995775535,1.0168777250904621
Norway,NOR,5,18,1.4380543591176596,34.262589995775535,1.0168777250904621
Norway,NOR,6,19,1.4078591816387442,34.262589995775535,1.0168777250904621
Norway,NOR,9,20,1.3725077173744442,34.262589995775535,1.0168777250904621
Norway,NOR,6,21,1.333590598190613,34.262589995775535,1.0168777250904621
Norway,NOR,5,22,1.2925425634492589,34.262589995775535,1.0168777250904621
Norway,NOR,11,23,1.250174469759251,34.262589995775535,1.0168777250904621
Norway,NOR,2,24,1.2076975986588205,34.262589995775535,1.0168777250904621
Norway,NOR,9,25,1.1665098843962034,34.262589995775535,1.0168777250904621
Norway,NOR,3,26,1.1277449971480384,34.262589995775535,1.0168777250904621
Norway,NOR,1,27,1.0909053426251043,34.262589995775535,1.0168777250904621
Norway,NOR,16,28,1.0547679297233372,34.262589995775535,1.0168777250904621
Norway,NOR,1,29,1.0168777250904621,34.262589995775535,1.0168777250904621
Canada,CAN,3,0,0.05071014096293063,51.48718493951267,4.476312053374312
Canada,CAN,7,1,0.061543816470350496,51.48718493951267,4.476312053374312
Canada,CAN,2,2,0.07505484691114057,51.48718493951267,4.476312053374312
Canada,CAN,4,3,0.09254304614338067,51.48718493951267,4.476312053374312
Canada,CAN,1,4,0.11546347047975414,51.48718493951267,4.476312053374312
Canada,CAN,4,5,0.14516393246166237,51.48718493951267,4.476312053374312
Canada,CAN,8,6,0.18249158457795664,51.48718493951267,4.476312053374312
Canada,CAN,16,7,0.22819783885378123,51.48718493951267,4.476312053374312
Canada,CAN,7,8,0.28332651167952067,51.48718493951267,4.476312053374312
Canada,CAN,3,9,0.34963174742318914,51.48718493951267,4.476312053374312
Canada,CAN,16,10,0.428630033713906,51.48718493951267,4.476312053374312
Canada,CAN,21,11,0.520291006700032,51.48718493951267,4.476312053374312
Canada,CAN,8,12,0.6245106552355472,51.48718493951267,4.476312053374312
Canada,CAN,30,13,0.7407567631129678,51.48718493951267,4.476312053374312
Canada,CAN,40,14,0.8667354574879833,51.48718493951267,4.476312053374312
Canada,CAN,39,15,1.000781577194223,51.48718493951267,4.476312053374312
Canada,CAN,41,16,1.1414868651621166,51.48718493951267,4.476312053374312
Canada,CAN,80,17,1.2879881313118384,51.48718493951267,4.476312053374312
Canada,CAN,36,18,1.4420253954191644,51.48718493951267,4.476312053374312
Canada,CAN,32,19,1.6059731672316886,51.48718493951267,4.476312053374312
Canada,CAN,96,20,1.7816468693196144,51.48718493951267,4.476312053374312
Canada,CAN,54,21,1.968975998399085,51.48718493951267,4.476312053374312
Canada,CAN,97,22,2.167779221405756,51.48718493951267,4.476312053374312
Canada,CAN,60,23,2.378909118901107,51.48718493951267,4.476312053374312
Canada,CAN,65,24,2.6020317564185027,51.48718493951267,4.476312053374312
Canada,CAN,120,25,2.8349711797590764,51.48718493951267,4.476312053374312
Canada,CAN,107,26,3.07010924022135,51.48718493951267,4.476312053374312
Canada,CAN,251,27,3.299909333338791,51.48718493951267,4.476312053374312
Canada,CAN,97,28,3.521801666462313,51.48718493951267,4.476312053374312
Canada,CAN,45,29,3.7483291346336975,51.48718493951267,4.476312053374312
Canada,CAN,164,30,3.9837515778389827,51.48718493951267,4.476312053374312
Canada,CAN,162,31,4.2279695854769415,51.48718493951267,4.476312053374312
Canada,CAN,183,32,4.476312053374312,51.48718493951267,4.476312053374312
Austria,AUT,8,0,0.5909839361831714,55.539713100619295,1.7767848018152728
Austria,AUT,5,1,0.7243241647928789,55.539713100619295,1.7767848018152728
Austria,AUT,7,2,0.8667139340264242,55.539713100619295,1.7767848018152728
Austria,AUT,2,3,1.0163056994759136,55.539713100619295,1.7767848018152728
Austria,AUT,19,4,1.1681025466670367,55.539713100619295,1.7767848018152728
Austria,AUT,9,5,1.316796653586983,55.539713100619295,1.7767848018152728
Austria,AUT,10,6,1.459003885560096,55.539713100619295,1.7767848018152728
Austria,AUT,18,7,1.5903887025152244,55.539713100619295,1.7767848018152728
Austria,AUT,22,8,1.7063224508553203,55.539713100619295,1.7767848018152728
Austria,AUT,20,9,1.80387642720473,55.539713100619295,1.7767848018152728
Austria,AUT,18,10,1.8855891230426707,55.539713100619295,1.7767848018152728
Austria,AUT,12,11,1.9561433426451236,55.539713100619295,1.7767848018152728
Austria,AUT,10,12,2.0218530026516364,55.539713100619295,1.7767848018152728
Austria,AUT,18,13,2.0835606064026955,55.539713100619295,1.7767848018152728
Austria,AUT,18,14,2.139871310671966,55.539713100619295,1.7767848018152728
Austria,AUT,16,15,2.186535947206497,55.539713100619295,1.7767848018152728
Austria,AUT,23,16,2.217931480589401,55.539713100619295,1.7767848018152728
Austria,AUT,30,17,2.2282792607775286,55.539713100619295,1.7767848018152728
Austria,AUT,22,18,2.2135407507961995,55.539713100619295,1.7767848018152728
Austria,AUT,24,19,2.1763309417094443,55.539713100619295,1.7767848018152728
Austria,AUT,18,20,2.1219308821586367,55.539713100619295,1.7767848018152728
Austria,AUT,13,21,2.0589576768485434,55.539713100619295,1.7767848018152728
Austria,AUT,18,22,1.994255790163701,55.539713100619295,1.7767848018152728
Austria,AUT,16,23,1.933799057844739,55.539713100619295,1.7767848018152728
Austria,AUT,9,24,1.882142823177396,55.539713100619295,1.7767848018152728
Austria,AUT,17,25,1.840801271942036,55.539713100619295,1.7767848018152728
Austria,AUT,21,26,1.810068828341848,55.539713100619295,1.7767848018152728
Austria,AUT,12,27,1.7887167549139271,55.539713100619295,1.7767848018152728
