country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Brazil,BRA,67,22,0.5794561181707901,15.902089113922944,1.1995164613205542
Brazil,BRA,99,23,0.6189711223106762,15.902089113922944,1.1995164613205542
Brazil,BRA,105,24,0.661121226738143,15.902089113922944,1.1995164613205542
Brazil,BRA,204,25,0.7044761441172696,15.902089113922944,1.1995164613205542
Brazil,BRA,204,26,0.7476576386030637,15.902089113922944,1.1995164613205542
Brazil,BRA,188,27,0.7898071903453375,15.902089113922944,1.1995164613205542
Brazil,BRA,217,28,0.8318195856108028,15.902089113922944,1.1995164613205542
Brazil,BRA,213,29,0.875753830356988,15.902089113922944,1.1995164613205542
Brazil,BRA,108,30,0.9242728550695164,15.902089113922944,1.1995164613205542
Brazil,BRA,125,31,0.9809166279441599,15.902089113922944,1.1995164613205542
Brazil,BRA,154,32,1.0465779727422637,15.902089113922944,1.1995164613205542
Brazil,BRA,165,33,1.1206414995643663,15.902089113922944,1.1995164613205542
Brazil,BRA,425,34,1.1995164613205542,15.902089113922944,1.1995164613205542
Peru,PER,2,0,0.099501636286868,17.881003546940885,1.4915146362994551
Peru,PER,5,1,0.12186465506251247,17.881003546940885,1.4915146362994551
Peru,PER,2,2,0.14679688208970793,17.881003546940885,1.4915146362994551
Peru,PER,6,3,0.17385242201810766,17.881003546940885,1.4915146362994551
Peru,PER,6,4,0.20240270700286042,17.881003546940885,1.4915146362994551
Peru,PER,8,5,0.2317064850087843,17.881003546940885,1.4915146362994551
Peru,PER,17,6,0.261044653536982,17.881003546940885,1.4915146362994551
Peru,PER,6,7,0.290067037254017,17.881003546940885,1.4915146362994551
Peru,PER,12,8,0.31929886217720055,17.881003546940885,1.4915146362994551
Peru,PER,10,9,0.3494782852835367,17.881003546940885,1.4915146362994551
Peru,PER,9,10,0.3812750481401067,17.881003546940885,1.4915146362994551
Peru,PER,15,11,0.4150239445164635,17.881003546940885,1.4915146362994551
Peru,PER,14,12,0.45092242284551937,17.881003546940885,1.4915146362994551
Peru,PER,17,13,0.4890444075297469,17.881003546940885,1.4915146362994551
Peru,PER,31,14,0.5297585311192676,17.881003546940885,1.4915146362994551
Peru,PER,12,15,0.5738826555766935,17.881003546940885,1.4915146362994551
Peru,PER,12,16,0.6236842654156625,17.881003546940885,1.4915146362994551
Peru,PER,23,17,0.681440699026681,17.881003546940885,1.4915146362994551
Peru,PER,14,18,0.7478718129328116,17.881003546940885,1.4915146362994551
Peru,PER,24,19,0.8227558126006292,17.881003546940885,1.4915146362994551
Peru,PER,20,20,0.905442603051452,17.881003546940885,1.4915146362994551
Peru,PER,26,21,0.99380864158515,17.881003546940885,1.4915146362994551
Peru,PER,48,22,1.0840519789362237,17.881003546940885,1.4915146362994551
Peru,PER,52,23,1.1722726983197511,17.881003546940885,1.4915146362994551
Peru,PER,45,24,1.2562350946399803,17.881003546940885,1.4915146362994551
Peru,PER,39,25,1.3365896438092044,17.881003546940885,1.4915146362994551
Peru,PER,46,26,1.4146208636456026,17.881003546940885,1.4915146362994551
Peru,PER,42,27,1.4915146362994551,17.881003546940885,1.4915146362994551
Serbia,SRB,9,0,0.40193275350657404,17.90163096747288,0.13025736011763014
Serbia,SRB,3,1,0.47181682889321885,17.90163096747288,0.13025736011763014
Serbia,SRB,3,2,0.5378170897295255,17.90163096747288,0.13025736011763014
Serbia,SRB,0,3,0.5993245482813742,17.90163096747288,0.13025736011763014
Serbia,SRB,12,4,0.6531890965614541,17.90163096747288,0.13025736011763014
Serbia,SRB,3,5,0.6959905588003624,17.90163096747288,0.13025736011763014
Serbia,SRB,8,6,0.7269268981347583,17.90163096747288,0.13025736011763014
Serbia,SRB,5,7,0.7465660370045649,17.90163096747288,0.13025736011763014
Serbia,SRB,7,8,0.7558805156884629,17.90163096747288,0.13025736011763014
Serbia,SRB,7,9,0.7570280690631894,17.90163096747288,0.13025736011763014
Serbia,SRB,3,10,0.7536996411233595,17.90163096747288,0.13025736011763014
Serbia,SRB,4,11,0.7499292706933234,17.90163096747288,0.13025736011763014
Serbia,SRB,1,12,0.7490916143097639,17.90163096747288,0.13025736011763014
Serbia,SRB,5,13,0.7517250187861313,17.90163096747288,0.13025736011763014
Serbia,SRB,3,14,0.7570714683113964,17.90163096747288,0.13025736011763014
Serbia,SRB,6,15,0.7620370583380256,17.90163096747288,0.13025736011763014
Serbia,SRB,5,16,0.7627313513634763,17.90163096747288,0.13025736011763014
Serbia,SRB,9,17,0.754844512599717,17.90163096747288,0.13025736011763014
Serbia,SRB,5,18,0.7355775296799979,17.90163096747288,0.13025736011763014
Serbia,SRB,4,19,0.702856677734542,17.90163096747288,0.13025736011763014
Serbia,SRB,7,20,0.6557769241212424,17.90163096747288,0.13025736011763014
Serbia,SRB,7,21,0.5936913796246791,17.90163096747288,0.13025736011763014
Serbia,SRB,5,22,0.5166589303699409,17.90163096747288,0.13025736011763014
Serbia,SRB,3,23,0.4277443163987439,17.90163096747288,0.13025736011763014
Serbia,SRB,0,24,0.3313129447907107,17.90163096747288,0.13025736011763014
Serbia,SRB,0,25,0.23141542515850916,17.90163096747288,0.13025736011763014
Serbia,SRB,0,26,0.13025736011763014,17.90163096747288,0.13025736011763014
Czechia,CZE,2,0,0.37293568292811785,19.755543029077902,0.44080843577606305
Czechia,CZE,5,1,0.43748548138109045,19.755543029077902,0.44080843577606305
Czechia,CZE,7,2,0.5028486775924892,19.755543029077902,0.44080843577606305
Czechia,CZE,8,3,0.5662660972644157,19.755543029077902,0.44080843577606305
Czechia,CZE,8,4,0.6262897935610415,19.755543029077902,0.44080843577606305
Czechia,CZE,5,5,0.682081451572082,19.755543029077902,0.44080843577606305
Czechia,CZE,9,6,0.7335804348389927,19.755543029077902,0.44080843577606305
Czechia,CZE,6,7,0.7802535964168507,19.755543029077902,0.44080843577606305
Czechia,CZE,8,8,0.8212010613009716,19.755543029077902,0.44080843577606305
Czechia,CZE,11,9,0.8548129874875534,19.755543029077902,0.44080843577606305
Czechia,CZE,10,10,0.8794728654755244,19.755543029077902,0.44080843577606305
Czechia,CZE,11,11,0.8937350507254572,19.755543029077902,0.44080843577606305
Czechia,CZE,13,12,0.8970050204545728,19.755543029077902,0.44080843577606305
Czechia,CZE,7,13,0.8902130614920649,19.755543029077902,0.44080843577606305
Czechia,CZE,10,14,0.8746641666818188,19.755543029077902,0.44080843577606305
Czechia,CZE,9,15,0.851762655142156,19.755543029077902,0.44080843577606305
Czechia,CZE,5,16,0.8226908763483585,19.755543029077902,0.44080843577606305
Czechia,CZE,18,17,0.7879659488830959,19.755543029077902,0.44080843577606305
Czechia,CZE,5,18,0.7491460859333356,19.755543029077902,0.44080843577606305
Czechia,CZE,3,19,0.7085942248987251,19.755543029077902,0.44080843577606305
Czechia,CZE,4,20,0.6696813404277323,19.755543029077902,0.44080843577606305
Czechia,CZE,8,21,0.6325693022836772,19.755543029077902,0.44080843577606305
Czechia,CZE,5,22,0.5963908013835699,19.755543029077902,0.44080843577606305
Czechia,CZE,8,23,0.5599142959549113,19.755543029077902,0.44080843577606305
Czechia,CZE,7,24,0.522044539372369,19.755543029077902,0.44080843577606305
Czechia,CZE,7,25,0.482099617478022,19.755543029077902,0.44080843577606305
Czechia,CZE,2,26,0.44080843577606305,19.755543029077902,0.44080843577606305
Israel,ISR,4,0,0.268248818435192,21.61480614220741,0.5988999483425614
Israel,ISR,0,1,0.3137776999395137,21.61480614220741,0.5988999483425614
Israel,ISR,3,2,0.36325945637644386,21.61480614220741,0.5988999483425614
Israel,ISR,1,3,0.4171530218761266,21.61480614220741,0.5988999483425614
Israel,ISR,4,4,0.47448096943443296,21.61480614220741,0.5988999483425614
Israel,ISR,6,5,0.5329510022958113,21.61480614220741,0.5988999483425614
Israel,ISR,10,6,0.590185343857677,21.61480614220741,0.5988999483425614
Israel,ISR,4,7,0.6449243818447254,21.61480614220741,0.5988999483425614
Israel,ISR,4,8,0.6978402411248573,21.61480614220741,0.5988999483425614
Israel,ISR,5,9,0.7495875053037753,21.61480614220741,0.5988999483425614
Israel,ISR,8,10,0.7989487094288741,21.61480614220741,0.5988999483425614
Israel,ISR,8,11,0.8440900974928734,21.61480614220741,0.5988999483425614
Israel,ISR,8,12,0.8830894534068099,21.61480614220741,0.5988999483425614
Israel,ISR,13,13,0.9143292725286447,21.61480614220741,0.5988999483425614
Israel,ISR,9,14,0.9381446815688659,21.61480614220741,0.5988999483425614
Israel,ISR,6,15,0.9556134623233541,21.61480614220741,0.5988999483425614
Israel,ISR,2,16,0.9687824665393845,21.61480614220741,0.5988999483425614
Israel,ISR,13,17,0.9788667483512489,21.61480614220741,0.5988999483425614
Israel,ISR,7,18,0.9832766391508097,21.61480614220741,0.5988999483425614
Israel,ISR,7,19,0.9803145558726887,21.61480614220741,0.5988999483425614
Israel,ISR,12,20,0.9683832822280556,21.61480614220741,0.5988999483425614
Israel,ISR,9,21,0.9448343697905004,21.61480614220741,0.5988999483425614
Israel,ISR,13,22,0.9086820048485542,21.61480614220741,0.5988999483425614
Israel,ISR,8,23,0.8601540613732749,21.61480614220741,0.5988999483425614
Israel,ISR,5,24,0.8021268680185878,21.61480614220741,0.5988999483425614
Israel,ISR,7,25,0.7375670279292929,21.61480614220741,0.5988999483425614
Israel,ISR,5,26,0.6691379150532732,21.61480614220741,0.5988999483425614
Israel,ISR,3,27,0.5988999483425614,21.61480614220741,0.5988999483425614
Hungary,HUN,1,0,0.09609339094319788,24.448717230023764,1.4299404161955294
Hungary,HUN,0,1,0.1063949569715911,24.448717230023764,1.4299404161955294
Hungary,HUN,0,2,0.12155164059884786,24.448717230023764,1.4299404161955294
Hungary,HUN,1,3,0.1429139710956431,24.448717230023764,1.4299404161955294
Hungary,HUN,2,4,0.17093664951173365,24.448717230023764,1.4299404161955294
Hungary,HUN,2,5,0.20590879514535565,24.448717230023764,1.4299404161955294
Hungary,HUN,1,6,0.24824526821852239,24.448717230023764,1.4299404161955294
Hungary,HUN,4,7,0.2979882630927021,24.448717230023764,1.4299404161955294
Hungary,HUN,1,8,0.3550566928061656,24.448717230023764,1.4299404161955294
Hungary,HUN,5,9,0.4191375180226068,24.448717230023764,1.4299404161955294
Hungary,HUN,6,10,0.48922270538939733,24.448717230023764,1.4299404161955294
Hungary,HUN,2,11,0.5643996519521269,24.448717230023764,1.4299404161955294
Hungary,HUN,4,12,0.6442226987613177,24.448717230023764,1.4299404161955294
Hungary,HUN,9,13,0.7261344832233096,24.448717230023764,1.4299404161955294
Hungary,HUN,11,14,0.8070193979994039,24.448717230023764,1.4299404161955294
Hungary,HUN,8,15,0.8842856163368065,24.448717230023764,1.4299404161955294
Hungary,HUN,11,16,0.956896346420213,24.448717230023764,1.4299404161955294
Hungary,HUN,8,17,1.0242062370753164,24.448717230023764,1.4299404161955294
Hungary,HUN,14,18,1.085616670581396,24.448717230023764,1.4299404161955294
Hungary,HUN,10,19,1.1407156118729525,24.448717230023764,1.4299404161955294
Hungary,HUN,13,20,1.189831979850928,24.448717230023764,1.4299404161955294
Hungary,HUN,12,21,1.2336350199046255,24.448717230023764,1.4299404161955294
Hungary,HUN,8,22,1.2729025486664989,24.448717230023764,1.4299404161955294
Hungary,HUN,14,23,1.3082416192157702,24.448717230023764,1.4299404161955294
Hungary,HUN,16,24,1.3385680137584794,24.448717230023764,1.4299404161955294
Hungary,HUN,17,25,1.362871985369857,24.448717230023764,1.4299404161955294
Hungary,HUN,10,26,1.3822983385506202,24.448717230023764,1.4299404161955294
Hungary,HUN,14,27,1.398898700526112,24.448717230023764,1.4299404161955294
Hungary,HUN,12,28,1.4145378468915508,24.448717230023764,1.4299404161955294
Hungary,HUN,14,29,1.4299404161955294,24.448717230023764,1.4299404161955294
Dominican Republic,DOM,4,0,0.3287058073198018,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,0,1,0.38622645054233395,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,10,2,0.4414199852106907,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,8,3,0.4912234352861447,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,11,4,0.5344149762338994,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,3,5,0.5709887636494674,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,9,6,0.603738605679437,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,6,7,0.6353215368597598,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,3,8,0.6682957066118765,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,8,9,0.7052489762612492,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,0,10,0.7470245844734805,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,14,11,0.7933728773365785,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,4,12,0.8417221411786003,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,12,13,0.8895976094082914,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,10,14,0.9345978473107707,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,10,15,0.9740306565713053,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,8,16,1.0056506544128285,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,9,17,1.026919490063912,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,38,18,1.0335728005755445,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,4,19,1.023626991893648,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,6,20,1.0049355366741908,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,6,21,0.9840160953233799,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,7,22,0.9657319798937979,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,4,23,0.9517143473218403,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,17,24,0.9403006436743956,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,9,25,0.929456977216118,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,9,26,0.9182570643636918,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,10,27,0.9058324328135864,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,15,28,0.8914977542045122,24.936095374448406,0.8755339727529066
Dominican Republic,DOM,5,29,0.8755339727529066,24.936095374448406,0.8755339727529066
Romania,ROU,4,0,0.23768399693301026,27.99732561326344,1.1832343709514621
Romania,ROU,6,1,0.2946519427093576,27.99732561326344,1.1832343709514621
Romania,ROU,6,2,0.3563195480943532,27.99732561326344,1.1832343709514621
Romania,ROU,3,3,0.4220056910998075,27.99732561326344,1.1832343709514621
Romania,ROU,11,4,0.49072005269666746,27.99732561326344,1.1832343709514621
Romania,ROU,6,5,0.5604126648047096,27.99732561326344,1.1832343709514621
Romania,ROU,22,6,0.628519044565414,27.99732561326344,1.1832343709514621
Romania,ROU,17,7,0.6921330976089323,27.99732561326344,1.1832343709514621
Romania,ROU,10,8,0.7507263212526034,27.99732561326344,1.1832343709514621
Romania,ROU,23,9,0.8042920561814165,27.99732561326344,1.1832343709514621
Romania,ROU,18,10,0.8527083352211691,27.99732561326344,1.1832343709514621
Romania,ROU,13,11,0.8974162875062239,27.99732561326344,1.1832343709514621
Romania,ROU,5,12,0.9400103662903735,27.99732561326344,1.1832343709514621
Romania,ROU,25,13,0.9804989720446813,27.99732561326344,1.1832343709514621
Romania,ROU,21,14,1.0166141254113863,27.99732561326344,1.1832343709514621
Romania,ROU,23,15,1.0457855731187298,27.99732561326344,1.1832343709514621
Romania,ROU,28,16,1.066610979595796,27.99732561326344,1.1832343709514621
Romania,ROU,22,17,1.0793743222524221,27.99732561326344,1.1832343709514621
Romania,ROU,21,18,1.085017366312623,27.99732561326344,1.1832343709514621
Romania,ROU,25,19,1.085625739131225,27.99732561326344,1.1832343709514621
Romania,ROU,15,20,1.0837262001691566,27.99732561326344,1.1832343709514621
Romania,ROU,20,21,1.0821153701198267,27.99732561326344,1.1832343709514621
Romania,ROU,21,22,1.0823418160055978,27.99732561326344,1.1832343709514621
Romania,ROU,20,23,1.0855788811405334,27.99732561326344,1.1832343709514621
Romania,ROU,19,24,1.092776261160032,27.99732561326344,1.1832343709514621
Romania,ROU,10,25,1.1043553406925872,27.99732561326344,1.1832343709514621
Romania,ROU,30,26,1.1198226121021568,27.99732561326344,1.1832343709514621
Romania,ROU,27,27,1.1361956195089147,27.99732561326344,1.1832343709514621
Romania,ROU,20,28,1.1523699016769489,27.99732561326344,1.1832343709514621
Romania,ROU,26,29,1.168015602297446,27.99732561326344,1.1832343709514621
Romania,ROU,21,30,1.1832343709514621,27.99732561326344,1.1832343709514621
Turkey,TUR,21,0,0.0910383816995005,30.260062582328388,1.497362838272996
Turkey,TUR,7,1,0.1194657986547469,30.260062582328388,1.497362838272996
Turkey,TUR,7,2,0.15296452875324254,30.260062582328388,1.497362838272996
Turkey,TUR,15,3,0.1924452713846863,30.260062582328388,1.497362838272996
Turkey,TUR,16,4,0.23840762416791192,30.260062582328388,1.497362838272996
Turkey,TUR,17,5,0.2912112255107203,30.260062582328388,1.497362838272996
Turkey,TUR,16,6,0.35099089368135683,30.260062582328388,1.497362838272996
Turkey,TUR,23,7,0.41702182907605795,30.260062582328388,1.497362838272996
Turkey,TUR,37,8,0.48809622686476906,30.260062582328388,1.497362838272996
Turkey,TUR,46,9,0.5619331572066038,30.260062582328388,1.497362838272996
Turkey,TUR,63,10,0.6359807015916236,30.260062582328388,1.497362838272996
Turkey,TUR,79,11,0.7078008789638982,30.260062582328388,1.497362838272996
Turkey,TUR,69,12,0.7757337490966879,30.260062582328388,1.497362838272996
Turkey,TUR,76,13,0.8395116436044874,30.260062582328388,1.497362838272996
Turkey,TUR,73,14,0.8993347572323418,30.260062582328388,1.497362838272996
Turkey,TUR,75,15,0.9559354152752884,30.260062582328388,1.497362838272996
Turkey,TUR,76,16,1.0099475648058822,30.260062582328388,1.497362838272996
Turkey,TUR,87,17,1.061798257442177,30.260062582328388,1.497362838272996
Turkey,TUR,96,18,1.111393936632072,30.260062582328388,1.497362838272996
Turkey,TUR,98,19,1.1587364015204231,30.260062582328388,1.497362838272996
Turkey,TUR,95,20,1.2039226722066438,30.260062582328388,1.497362838272996
Turkey,TUR,97,21,1.2471901110195944,30.260062582328388,1.497362838272996
Turkey,TUR,98,22,1.288692953690164,30.260062582328388,1.497362838272996
Turkey,TUR,107,23,1.3280079109323648,30.260062582328388,1.497362838272996
Turkey,TUR,115,24,1.3641747757226639,30.260062582328388,1.497362838272996
Turkey,TUR,125,25,1.3961096556677264,30.260062582328388,1.497362838272996
Turkey,TUR,126,26,1.4228777987272112,30.260062582328388,1.497362838272996
Turkey,TUR,121,27,1.4444261488864627,30.260062582328388,1.497362838272996
Turkey,TUR,127,28,1.4610261717102595,30.260062582328388,1.497362838272996
Turkey,TUR,123,29,1.4734329882633277,30.260062582328388,1.497362838272996
Turkey,TUR,119,30,1.4828461616683966,30.260062582328388,1.497362838272996
Turkey,TUR,117,31,1.490492517982707,30.260062582328388,1.497362838272996
Turkey,TUR,115,32,1.497362838272996,30.260062582328388,1.497362838272996
Finland,FIN,2,0,0.3256140738952783,31.184701365690486,3.5592259732468965
Finland,FIN,2,1,0.3488630957486785,31.184701365690486,3.5592259732468965
Finland,FIN,4,2,0.3698750612453656,31.184701365690486,3.5592259732468965
Finland,FIN,0,3,0.39011930325440636,31.184701365690486,3.5592259732468965
Finland,FIN,2,4,0.41127619306461954,31.184701365690486,3.5592259732468965
Finland,FIN,1,5,0.43441497056791456,31.184701365690486,3.5592259732468965
Finland,FIN,5,6,0.4590431277629928,31.184701365690486,3.5592259732468965
Finland,FIN,3,7,0.4847800633532122,31.184701365690486,3.5592259732468965
Finland,FIN,-1,8,0.5127738268368488,31.184701365690486,3.5592259732468965
Finland,FIN,7,9,0.542972610146092,31.184701365690486,3.5592259732468965
Finland,FIN,6,10,0.5751633571435902,31.184701365690486,3.5592259732468965
Finland,FIN,2,11,0.610801129693524,31.184701365690486,3.5592259732468965
Finland,FIN,6,12,0.6541041016500384,31.184701365690486,3.5592259732468965
Finland,FIN,1,13,0.7098801698759438,31.184701365690486,3.5592259732468965
Finland,FIN,7,14,0.7827936352798295,31.184701365690486,3.5592259732468965
Finland,FIN,3,15,0.877635014690155,31.184701365690486,3.5592259732468965
Finland,FIN,5,16,0.9995325358092066,31.184701365690486,3.5592259732468965
Finland,FIN,8,17,1.1525335462081405,31.184701365690486,3.5592259732468965
Finland,FIN,3,18,1.3407069365590758,31.184701365690486,3.5592259732468965
Finland,FIN,7,19,1.5683346420152768,31.184701365690486,3.5592259732468965
Finland,FIN,8,20,1.8355663977418681,31.184701365690486,3.5592259732468965
Finland,FIN,4,21,2.141198609681021,31.184701365690486,3.5592259732468965
Finland,FIN,4,22,2.4804314791154627,31.184701365690486,3.5592259732468965
Finland,FIN,43,23,2.837638482600878,31.184701365690486,3.5592259732468965
Finland,FIN,8,24,3.197839053797095,31.184701365690486,3.5592259732468965
Finland,FIN,23,25,3.5592259732468965,31.184701365690486,3.5592259732468965
Ecuador,ECU,7,0,0.19882758343410356,32.77852365178274,1.22708535432771
Ecuador,ECU,4,1,0.24271720393048196,32.77852365178274,1.22708535432771
Ecuador,ECU,9,2,0.29119392339342776,32.77852365178274,1.22708535432771
Ecuador,ECU,1,3,0.3452517099719134,32.77852365178274,1.22708535432771
Ecuador,ECU,6,4,0.40659608318185425,32.77852365178274,1.22708535432771
Ecuador,ECU,2,5,0.47569809460674745,32.77852365178274,1.22708535432771
Ecuador,ECU,12,6,0.5523277625107742,32.77852365178274,1.22708535432771
Ecuador,ECU,10,7,0.6349574847066325,32.77852365178274,1.22708535432771
Ecuador,ECU,2,8,0.7217947428352787,32.77852365178274,1.22708535432771
Ecuador,ECU,15,9,0.8106545811437231,32.77852365178274,1.22708535432771
Ecuador,ECU,18,10,0.896889960186166,32.77852365178274,1.22708535432771
Ecuador,ECU,27,11,0.9753489496765614,32.77852365178274,1.22708535432771
Ecuador,ECU,25,12,1.0423136114193314,32.77852365178274,1.22708535432771
Ecuador,ECU,27,13,1.0979194408071586,32.77852365178274,1.22708535432771
Ecuador,ECU,8,14,1.1442182589464964,32.77852365178274,1.22708535432771
Ecuador,ECU,11,15,1.1859624730405809,32.77852365178274,1.22708535432771
Ecuador,ECU,0,16,1.2239416912358796,32.77852365178274,1.22708535432771
Ecuador,ECU,51,17,1.255834513130672,32.77852365178274,1.22708535432771
Ecuador,ECU,30,18,1.2742558030345412,32.77852365178274,1.22708535432771
Ecuador,ECU,25,19,1.2796788300012467,32.77852365178274,1.22708535432771
Ecuador,ECU,18,20,1.2753360930659867,32.77852365178274,1.22708535432771
Ecuador,ECU,18,21,1.2657643833856131,32.77852365178274,1.22708535432771
Ecuador,ECU,22,22,1.2554528652546437,32.77852365178274,1.22708535432771
Ecuador,ECU,14,23,1.2471906196591742,32.77852365178274,1.22708535432771
Ecuador,ECU,19,24,1.2425718927428229,32.77852365178274,1.22708535432771
Ecuador,ECU,15,25,1.24253617762553,32.77852365178274,1.22708535432771
Ecuador,ECU,18,26,1.2458379659416885,32.77852365178274,1.22708535432771
Ecuador,ECU,35,27,1.249233782677228,32.77852365178274,1.22708535432771
Ecuador,ECU,18,28,1.2495708716241831,32.77852365178274,1.22708535432771
Ecuador,ECU,33,29,1.2460527121964915,32.77852365178274,1.22708535432771
Ecuador,ECU,13,30,1.2401400790957964,32.77852365178274,1.22708535432771
Ecuador,ECU,17,31,1.2335300364970891,32.77852365178274,1.22708535432771
Ecuador,ECU,23,32,1.22708535432771,32.77852365178274,1.22708535432771
Panama,PAN,5,0,0.6615538668990425,34.954378550652606,1.49242718402096
Panama,PAN,3,1,0.7312593743630941,34.954378550652606,1.49242718402096
Panama,PAN,7,2,0.7918610486268184,34.954378550652606,1.49242718402096
Panama,PAN,6,3,0.8417237369723367,34.954378550652606,1.49242718402096
Panama,PAN,0,4,0.8844909465918036,34.954378550652606,1.49242718402096
Panama,PAN,2,5,0.9245044847031458,34.954378550652606,1.49242718402096
Panama,PAN,5,6,0.9635382196455338,34.954378550652606,1.49242718402096
Panama,PAN,4,7,1.001102965351463,34.954378550652606,1.49242718402096
Panama,PAN,5,8,1.036216746150473,34.954378550652606,1.49242718402096
Panama,PAN,8,9,1.0683983828356447,34.954378550652606,1.49242718402096
Panama,PAN,1,10,1.1000774473506862,34.954378550652606,1.49242718402096
Panama,PAN,4,11,1.134285505310062,34.954378550652606,1.49242718402096
Panama,PAN,4,12,1.172776410908479,34.954378550652606,1.49242718402096
Panama,PAN,3,13,1.2143054757392093,34.954378550652606,1.49242718402096
Panama,PAN,8,14,1.2566895372945284,34.954378550652606,1.49242718402096
Panama,PAN,5,15,1.296849259058997,34.954378550652606,1.49242718402096
Panama,PAN,8,16,1.3318640749954276,34.954378550652606,1.49242718402096
Panama,PAN,7,17,1.3610125248329825,34.954378550652606,1.49242718402096
Panama,PAN,1,18,1.38662736166347,34.954378550652606,1.49242718402096
Panama,PAN,8,19,1.4107542355754192,34.954378550652606,1.49242718402096
Panama,PAN,6,20,1.4320664681946031,34.954378550652606,1.49242718402096
Panama,PAN,7,21,1.4500723600292298,34.954378550652606,1.49242718402096
Panama,PAN,4,22,1.4649839951427401,34.954378550652606,1.49242718402096
Panama,PAN,6,23,1.477492513266847,34.954378550652606,1.49242718402096
Panama,PAN,10,24,1.486360767470367,34.954378550652606,1.49242718402096
Panama,PAN,5,25,1.4906034483652102,34.954378550652606,1.49242718402096
Panama,PAN,5,26,1.49242718402096,34.954378550652606,1.49242718402096
Norway,NOR,3,0,0.3220354622761721,36.52166186362887,1.0534906789412555
Norway,NOR,2,1,0.3867962195232557,36.52166186362887,1.0534906789412555
Norway,NOR,2,2,0.46049402411726353,36.52166186362887,1.0534906789412555
Norway,NOR,0,3,0.5434426545797568,36.52166186362887,1.0534906789412555
Norway,NOR,5,4,0.6338428632477918,36.52166186362887,1.0534906789412555
Norway,NOR,4,5,0.7293131337345619,36.52166186362887,1.0534906789412555
Norway,NOR,2,6,0.8275886490304472,36.52166186362887,1.0534906789412555
Norway,NOR,7,7,0.9259756241509255,36.52166186362887,1.0534906789412555
Norway,NOR,7,8,1.0205694053619287,36.52166186362887,1.0534906789412555
Norway,NOR,5,9,1.109494006219082,36.52166186362887,1.0534906789412555
Norway,NOR,6,10,1.1914469652802597,36.52166186362887,1.0534906789412555
Norway,NOR,9,11,1.2650970150151626,36.52166186362887,1.0534906789412555
Norway,NOR,3,12,1.3297203264153796,36.52166186362887,1.0534906789412555
Norway,NOR,9,13,1.3844194374347802,36.52166186362887,1.0534906789412555
Norway,NOR,5,14,1.4267736475735817,36.52166186362887,1.0534906789412555
Norway,NOR,13,15,1.4533323582589452,36.52166186362887,1.0534906789412555
Norway,NOR,12,16,1.4611949969594007,36.52166186362887,1.0534906789412555
Norway,NOR,7,17,1.451270333471444,36.52166186362887,1.0534906789412555
Norway,NOR,5,18,1.4288577624442833,36.52166186362887,1.0534906789412555
Norway,NOR,6,19,1.3993797084985924,36.52166186362887,1.0534906789412555
Norway,NOR,9,20,1.365083207585466,36.52166186362887,1.0534906789412555
Norway,NOR,6,21,1.3276607914277323,36.52166186362887,1.0534906789412555
Norway,NOR,5,22,1.2893729969231096,36.52166186362887,1.0534906789412555
Norway,NOR,11,23,1.2511622375819698,36.52166186362887,1.0534906789412555
Norway,NOR,2,24,1.2140019674874112,36.52166186362887,1.0534906789412555
Norway,NOR,9,25,1.1802367351801066,36.52166186362887,1.0534906789412555
Norway,NOR,3,26,1.1513893597158291,36.52166186362887,1.0534906789412555
Norway,NOR,1,27,1.127872749468639,36.52166186362887,1.0534906789412555
Norway,NOR,16,28,1.1073477482263347,36.52166186362887,1.0534906789412555
Norway,NOR,1,29,1.0884575892602193,36.52166186362887,1.0534906789412555
