country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Israel,ISR,2,16,0.9432945201819912,29.832935560859188,0.32488780580053894
Israel,ISR,13,17,0.9477233280157503,29.832935560859188,0.32488780580053894
Israel,ISR,7,18,0.9459913153988486,29.832935560859188,0.32488780580053894
Israel,ISR,7,19,0.9373752235054696,29.832935560859188,0.32488780580053894
Israel,ISR,12,20,0.9209333506688785,29.832935560859188,0.32488780580053894
Israel,ISR,9,21,0.895893031872731,29.832935560859188,0.32488780580053894
Israel,ISR,13,22,0.862372192493478,29.832935560859188,0.32488780580053894
Israel,ISR,8,23,0.8211400158273425,29.832935560859188,0.32488780580053894
Israel,ISR,5,24,0.7746801264568424,29.832935560859188,0.32488780580053894
Israel,ISR,7,25,0.7258023169511792,29.832935560859188,0.32488780580053894
Israel,ISR,5,26,0.6769232014668365,29.832935560859188,0.32488780580053894
Israel,ISR,3,27,0.6304233155327478,29.832935560859188,0.32488780580053894
Israel,ISR,2,28,0.5883696375768832,29.832935560859188,0.32488780580053894
Israel,ISR,5,29,0.5515085539160167,29.832935560859188,0.32488780580053894
Israel,ISR,2,30,0.5201415436039651,29.832935560859188,0.32488780580053894
Israel,ISR,3,31,0.4939088209303671,29.832935560859188,0.32488780580053894
Israel,ISR,6,32,0.47152692965554177,29.832935560859188,0.32488780580053894
Israel,ISR,5,33,0.4516159503389346,29.832935560859188,0.32488780580053894
Israel,ISR,7,34,0.43321902203065865,29.832935560859188,0.32488780580053894
Israel,ISR,3,35,0.41571694429137657,29.832935560859188,0.32488780580053894
Israel,ISR,4,36,0.39941810023327823,29.832935560859188,0.32488780580053894
Israel,ISR,3,37,0.3848364736030559,29.832935560859188,0.32488780580053894
Israel,ISR,3,38,0.37238112969461395,29.832935560859188,0.32488780580053894
Israel,ISR,3,39,0.3624358887913864,29.832935560859188,0.32488780580053894
Israel,ISR,1,40,0.35527303953473827,29.832935560859188,0.32488780580053894
Israel,ISR,1,41,0.35071769375484657,29.832935560859188,0.32488780580053894
Israel,ISR,5,42,0.3482732810696717,29.832935560859188,0.32488780580053894
Israel,ISR,2,43,0.346677866340916,29.832935560859188,0.32488780580053894
Israel,ISR,5,44,0.34475637554654803,29.832935560859188,0.32488780580053894
Israel,ISR,6,45,0.3416000707434162,29.832935560859188,0.32488780580053894
Israel,ISR,2,46,0.3370688091781998,29.832935560859188,0.32488780580053894
Israel,ISR,4,47,0.33131439262784607,29.832935560859188,0.32488780580053894
Israel,ISR,1,48,0.32488780580053894,29.832935560859188,0.32488780580053894
Serbia,SRB,9,0,0.40167737810204285,32.0797226937114,0.2565758324104763
Serbia,SRB,3,1,0.4606242290242099,32.0797226937114,0.2565758324104763
Serbia,SRB,3,2,0.5168678647492542,32.0797226937114,0.2565758324104763
Serbia,SRB,0,3,0.5692545741928918,32.0797226937114,0.2565758324104763
Serbia,SRB,12,4,0.6156127170024901,32.0797226937114,0.2565758324104763
Serbia,SRB,3,5,0.6538500989776326,32.0797226937114,0.2565758324104763
Serbia,SRB,8,6,0.6833366207906273,32.0797226937114,0.2565758324104763
Serbia,SRB,5,7,0.7042816355651003,32.0797226937114,0.2565758324104763
Serbia,SRB,7,8,0.717288963043152,32.0797226937114,0.2565758324104763
Serbia,SRB,7,9,0.7240347654587661,32.0797226937114,0.2565758324104763
Serbia,SRB,3,10,0.7265984350906709,32.0797226937114,0.2565758324104763
Serbia,SRB,4,11,0.7275999419046847,32.0797226937114,0.2565758324104763
Serbia,SRB,1,12,0.7295592907332816,32.0797226937114,0.2565758324104763
Serbia,SRB,5,13,0.7337545314037774,32.0797226937114,0.2565758324104763
Serbia,SRB,3,14,0.7400225370496293,32.0797226937114,0.2565758324104763
Serbia,SRB,6,15,0.7477416020444457,32.0797226937114,0.2565758324104763
Serbia,SRB,5,16,0.7556617728611831,32.0797226937114,0.2565758324104763
Serbia,SRB,9,17,0.7624255973220567,32.0797226937114,0.2565758324104763
Serbia,SRB,5,18,0.7671112412991512,32.0797226937114,0.2565758324104763
Serbia,SRB,4,19,0.769795892997711,32.0797226937114,0.2565758324104763
Serbia,SRB,7,20,0.7707514144394928,32.0797226937114,0.2565758324104763
Serbia,SRB,7,21,0.7700789039035608,32.0797226937114,0.2565758324104763
Serbia,SRB,5,22,0.7680359254463327,32.0797226937114,0.2565758324104763
Serbia,SRB,3,23,0.7656766699763299,32.0797226937114,0.2565758324104763
Serbia,SRB,5,24,0.7640399713457217,32.0797226937114,0.2565758324104763
Serbia,SRB,4,25,0.7632163086688214,32.0797226937114,0.2565758324104763
Serbia,SRB,5,26,0.7627204486491954,32.0797226937114,0.2565758324104763
Serbia,SRB,5,27,0.7618708390572971,32.0797226937114,0.2565758324104763
Serbia,SRB,7,28,0.7595618505724945,32.0797226937114,0.2565758324104763
Serbia,SRB,5,29,0.7547101220700667,32.0797226937114,0.2565758324104763
Serbia,SRB,6,30,0.7467558743335663,32.0797226937114,0.2565758324104763
Serbia,SRB,6,31,0.7353093437493865,32.0797226937114,0.2565758324104763
Serbia,SRB,5,32,0.7201453250953023,32.0797226937114,0.2565758324104763
Serbia,SRB,6,33,0.7016551185804581,32.0797226937114,0.2565758324104763
Serbia,SRB,0,34,0.6802448426936551,32.0797226937114,0.2565758324104763
Serbia,SRB,10,35,0.6557633836109565,32.0797226937114,0.2565758324104763
Serbia,SRB,4,36,0.6280677051843208,32.0797226937114,0.2565758324104763
Serbia,SRB,4,37,0.5976733093556703,32.0797226937114,0.2565758324104763
Serbia,SRB,3,38,0.5655190641155695,32.0797226937114,0.2565758324104763
Serbia,SRB,3,39,0.5324873041580637,32.0797226937114,0.2565758324104763
Serbia,SRB,3,40,0.49895825069656025,32.0797226937114,0.2565758324104763
Serbia,SRB,3,41,0.465043062952116,32.0797226937114,0.2565758324104763
Serbia,SRB,6,42,0.4304573136692463,32.0797226937114,0.2565758324104763
Serbia,SRB,0,43,0.39548723401919283,32.0797226937114,0.2565758324104763
Serbia,SRB,3,44,0.360531214216128,32.0797226937114,0.2565758324104763
Serbia,SRB,2,45,0.3257220885970384,32.0797226937114,0.2565758324104763
Serbia,SRB,2,46,0.29109699390822985,32.0797226937114,0.2565758324104763
Serbia,SRB,2,47,0.2565758324104763,32.0797226937114,0.2565758324104763
Mexico,MEX,4,0,0.023977534130389503,35.47802554335424,2.0734083940954857
Mexico,MEX,4,1,0.031137950044962674,35.47802554335424,2.0734083940954857
Mexico,MEX,4,2,0.03958372413357458,35.47802554335424,2.0734083940954857
Mexico,MEX,8,3,0.04944295290154327,35.47802554335424,2.0734083940954857
Mexico,MEX,1,4,0.06083344379479605,35.47802554335424,2.0734083940954857
Mexico,MEX,8,5,0.07382321892096164,35.47802554335424,2.0734083940954857
Mexico,MEX,13,6,0.08844247337202918,35.47802554335424,2.0734083940954857
Mexico,MEX,10,7,0.10462581246218693,35.47802554335424,2.0734083940954857
Mexico,MEX,19,8,0.12230619261038435,35.47802554335424,2.0734083940954857
Mexico,MEX,15,9,0.14142527451542902,35.47802554335424,2.0734083940954857
Mexico,MEX,31,10,0.16193580420973577,35.47802554335424,2.0734083940954857
Mexico,MEX,16,11,0.18381878954157138,35.47802554335424,2.0734083940954857
Mexico,MEX,33,12,0.20715720028900375,35.47802554335424,2.0734083940954857
Mexico,MEX,20,13,0.23205351109101394,35.47802554335424,2.0734083940954857
Mexico,MEX,39,14,0.2585877000913577,35.47802554335424,2.0734083940954857
Mexico,MEX,40,15,0.28683954377596316,35.47802554335424,2.0734083940954857
Mexico,MEX,23,16,0.316877351834811,35.47802554335424,2.0734083940954857
Mexico,MEX,36,17,0.34871778281037896,35.47802554335424,2.0734083940954857
Mexico,MEX,74,18,0.38227740031461227,35.47802554335424,2.0734083940954857
Mexico,MEX,43,19,0.41722533148473934,35.47802554335424,2.0734083940954857
Mexico,MEX,37,20,0.45354868971397155,35.47802554335424,2.0734083940954857
Mexico,MEX,60,21,0.49122909728224,35.47802554335424,2.0734083940954857
Mexico,MEX,104,22,0.5298210436167073,35.47802554335424,2.0734083940954857
Mexico,MEX,36,23,0.5688529016046286,35.47802554335424,2.0734083940954857
Mexico,MEX,26,24,0.6081757108263924,35.47802554335424,2.0734083940954857
Mexico,MEX,145,25,0.6473444360058582,35.47802554335424,2.0734083940954857
Mexico,MEX,113,26,0.6847958435809446,35.47802554335424,2.0734083940954857
Mexico,MEX,99,27,0.7201450297929971,35.47802554335424,2.0734083940954857
Mexico,MEX,152,28,0.7536408464949034,35.47802554335424,2.0734083940954857
Mexico,MEX,84,29,0.7865120966524735,35.47802554335424,2.0734083940954857
Mexico,MEX,46,30,0.8203937748995993,35.47802554335424,2.0734083940954857
Mexico,MEX,83,31,0.8571106436672343,35.47802554335424,2.0734083940954857
Mexico,MEX,135,32,0.8968284782268017,35.47802554335424,2.0734083940954857
Mexico,MEX,163,33,0.9394357312721471,35.47802554335424,2.0734083940954857
Mexico,MEX,127,34,0.9855317562362014,35.47802554335424,2.0734083940954857
Mexico,MEX,113,35,1.035989696502312,35.47802554335424,2.0734083940954857
Mexico,MEX,89,36,1.0920669545164117,35.47802554335424,2.0734083940954857
Mexico,MEX,93,37,1.1548449108019125,35.47802554335424,2.0734083940954857
Mexico,MEX,117,38,1.2239614276001294,35.47802554335424,2.0734083940954857
Mexico,MEX,236,39,1.2973615943465315,35.47802554335424,2.0734083940954857
Mexico,MEX,197,40,1.3729300504265165,35.47802554335424,2.0734083940954857
Mexico,MEX,257,41,1.4497303211428607,35.47802554335424,2.0734083940954857
Mexico,MEX,199,42,1.5275429368797506,35.47802554335424,2.0734083940954857
Mexico,MEX,193,43,1.6078903998992713,35.47802554335424,2.0734083940954857
Mexico,MEX,112,44,1.6929288459441496,35.47802554335424,2.0734083940954857
Mexico,MEX,108,45,1.784037337514038,35.47802554335424,2.0734083940954857
Mexico,MEX,353,46,1.879275294257698,35.47802554335424,2.0734083940954857
Mexico,MEX,294,47,1.9761660694967926,35.47802554335424,2.0734083940954857
Mexico,MEX,257,48,2.0734083940954857,35.47802554335424,2.0734083940954857
Bosnia and Herzegovina,BIH,4,0,0.5386294121649108,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,3,1,0.583482710657048,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,0,2,0.6220076826187142,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,3,3,0.6537098361665922,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,4,0.6774445471119769,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,4,5,0.6916756270094278,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,6,0.6949167616220658,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,6,7,0.6861254334730111,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,4,8,0.6651789710444673,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,9,0.6351902898949743,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,10,0.600171731620538,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,11,0.5641171688920721,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,12,0.5295886596543562,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,13,0.4985871203988397,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,0,14,0.47239124579815983,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,15,0.45193607583253137,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,16,0.43727957297201775,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,17,0.4274178782118722,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,3,18,0.4213584545724088,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,19,0.4190527754112758,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,20,0.4207624318385688,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,21,0.4270454756368382,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,22,0.4383237806253679,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,23,0.4543998999794576,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,24,0.47575350126917576,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,25,0.5029560425285607,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,26,0.5360587361213878,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,27,0.574969790977059,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,28,0.61945102806396,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,3,29,0.6688728467584839,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,30,0.7225380961471828,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,4,31,0.7798579037324274,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,32,0.8403038247664371,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,33,0.9034808470850023,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,5,34,0.9687643447653097,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,35,1.034455772548327,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,1,36,1.0985054863976371,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,7,37,1.1584368148701663,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,4,38,1.210153103769104,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,8,39,1.2496809572199465,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,4,40,1.2755598571709794,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,5,41,1.2884569867005136,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,6,42,1.2897600043113606,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,4,43,1.2821390230850547,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,3,44,1.2686273889074944,36.70355173049725,1.2524289243033164
Bosnia and Herzegovina,BIH,2,45,1.2524289243033164,36.70355173049725,1.2524289243033164
Dominican Republic,DOM,4,0,0.3274814272755299,39.7095556528952,0.776291600591456
Dominican Republic,DOM,0,1,0.3797029052203953,39.7095556528952,0.776291600591456
Dominican Republic,DOM,10,2,0.43118437838631496,39.7095556528952,0.776291600591456
Dominican Republic,DOM,8,3,0.48004104500991696,39.7095556528952,0.776291600591456
Dominican Republic,DOM,11,4,0.5250179824822553,39.7095556528952,0.776291600591456
Dominican Republic,DOM,3,5,0.5666080688880728,39.7095556528952,0.776291600591456
Dominican Republic,DOM,9,6,0.6058030769694311,39.7095556528952,0.776291600591456
Dominican Republic,DOM,6,7,0.6438940051322529,39.7095556528952,0.776291600591456
Dominican Republic,DOM,3,8,0.6822781101507724,39.7095556528952,0.776291600591456
Dominican Republic,DOM,8,9,0.7221958244370763,39.7095556528952,0.776291600591456
Dominican Republic,DOM,0,10,0.7637885036694294,39.7095556528952,0.776291600591456
Dominican Republic,DOM,14,11,0.8066527203483234,39.7095556528952,0.776291600591456
Dominican Republic,DOM,4,12,0.8493364429493335,39.7095556528952,0.776291600591456
Dominican Republic,DOM,12,13,0.8900911024374019,39.7095556528952,0.776291600591456
Dominican Republic,DOM,10,14,0.9270305837598555,39.7095556528952,0.776291600591456
Dominican Republic,DOM,10,15,0.9584352045850656,39.7095556528952,0.776291600591456
Dominican Republic,DOM,8,16,0.9830197886951021,39.7095556528952,0.776291600591456
Dominican Republic,DOM,9,17,0.9982248959451335,39.7095556528952,0.776291600591456
Dominican Republic,DOM,38,18,1.0018065819873954,39.7095556528952,0.776291600591456
Dominican Republic,DOM,4,19,0.9942579688147408,39.7095556528952,0.776291600591456
Dominican Republic,DOM,6,20,0.9776077314894005,39.7095556528952,0.776291600591456
Dominican Republic,DOM,6,21,0.9565229942017042,39.7095556528952,0.776291600591456
Dominican Republic,DOM,7,22,0.9334553803910429,39.7095556528952,0.776291600591456
Dominican Republic,DOM,4,23,0.9096589654961998,39.7095556528952,0.776291600591456
Dominican Republic,DOM,17,24,0.8846644201886819,39.7095556528952,0.776291600591456
Dominican Republic,DOM,9,25,0.8578227136838165,39.7095556528952,0.776291600591456
Dominican Republic,DOM,9,26,0.8294894141394926,39.7095556528952,0.776291600591456
Dominican Republic,DOM,10,27,0.800202608640838,39.7095556528952,0.776291600591456
Dominican Republic,DOM,15,28,0.7706277781029199,39.7095556528952,0.776291600591456
Dominican Republic,DOM,5,29,0.7429694408865687,39.7095556528952,0.776291600591456
Dominican Republic,DOM,2,30,0.7197094621018831,39.7095556528952,0.776291600591456
Dominican Republic,DOM,6,31,0.7028314256018765,39.7095556528952,0.776291600591456
Dominican Republic,DOM,5,32,0.6938594429285592,39.7095556528952,0.776291600591456
Dominican Republic,DOM,4,33,0.6928304614097184,39.7095556528952,0.776291600591456
Dominican Republic,DOM,4,34,0.6988563014672216,39.7095556528952,0.776291600591456
Dominican Republic,DOM,7,35,0.7105524714417536,39.7095556528952,0.776291600591456
Dominican Republic,DOM,8,36,0.7251394562584593,39.7095556528952,0.776291600591456
Dominican Republic,DOM,12,37,0.7396464830692295,39.7095556528952,0.776291600591456
Dominican Republic,DOM,13,38,0.7517327713484829,39.7095556528952,0.776291600591456
Dominican Republic,DOM,7,39,0.759586819627256,39.7095556528952,0.776291600591456
Dominican Republic,DOM,13,40,0.7629737196438687,39.7095556528952,0.776291600591456
Dominican Republic,DOM,8,41,0.762388221325996,39.7095556528952,0.776291600591456
Dominican Republic,DOM,8,42,0.758562406287819,39.7095556528952,0.776291600591456
Dominican Republic,DOM,11,43,0.7528198056761717,39.7095556528952,0.776291600591456
Dominican Republic,DOM,7,44,0.746778055812309,39.7095556528952,0.776291600591456
Dominican Republic,DOM,5,45,0.7425129318201719,39.7095556528952,0.776291600591456
Dominican Republic,DOM,3,46,0.7417391221655854,39.7095556528952,0.776291600591456
Dominican Republic,DOM,5,47,0.7455978738871802,39.7095556528952,0.776291600591456
Dominican Republic,DOM,9,48,0.7534439977641898,39.7095556528952,0.776291600591456
Dominican Republic,DOM,7,49,0.764130749479681,39.7095556528952,0.776291600591456
Dominican Republic,DOM,13,50,0.776291600591456,39.7095556528952,0.776291600591456
Norway,NOR,3,0,0.354181045590228,43.67538944516442,0.4703561530966793
Norway,NOR,2,1,0.41883567092891905,43.67538944516442,0.4703561530966793
Norway,NOR,2,2,0.49092373154236474,43.67538944516442,0.4703561530966793
Norway,NOR,0,3,0.5700432016047909,43.67538944516442,0.4703561530966793
Norway,NOR,5,4,0.654768852965732,43.67538944516442,0.4703561530966793
Norway,NOR,4,5,0.7434117660658585,43.67538944516442,0.4703561530966793
Norway,NOR,2,6,0.8341100013357345,43.67538944516442,0.4703561530966793
Norway,NOR,7,7,0.9244279015808484,43.67538944516442,0.4703561530966793
Norway,NOR,7,8,1.0119633238700676,43.67538944516442,0.4703561530966793
Norway,NOR,5,9,1.095014009123175,43.67538944516442,0.4703561530966793
Norway,NOR,6,10,1.1720801798869878,43.67538944516442,0.4703561530966793
Norway,NOR,9,11,1.2418743109796526,43.67538944516442,0.4703561530966793
Norway,NOR,3,12,1.3035452263399683,43.67538944516442,0.4703561530966793
Norway,NOR,9,13,1.3561224767685527,43.67538944516442,0.4703561530966793
Norway,NOR,5,14,1.397749682056974,43.67538944516442,0.4703561530966793
Norway,NOR,13,15,1.4264917219415767,43.67538944516442,0.4703561530966793
Norway,NOR,12,16,1.4409844469468551,43.67538944516442,0.4703561530966793
Norway,NOR,7,17,1.441005039738063,43.67538944516442,0.4703561530966793
Norway,NOR,5,18,1.429852436781938,43.67538944516442,0.4703561530966793
Norway,NOR,6,19,1.4099337480953942,43.67538944516442,0.4703561530966793
Norway,NOR,9,20,1.382991183628826,43.67538944516442,0.4703561530966793
Norway,NOR,6,21,1.3499977689600942,43.67538944516442,0.4703561530966793
Norway,NOR,5,22,1.3116904581887086,43.67538944516442,0.4703561530966793
Norway,NOR,11,23,1.2686386814963553,43.67538944516442,0.4703561530966793
Norway,NOR,2,24,1.221398404171668,43.67538944516442,0.4703561530966793
Norway,NOR,9,25,1.1705572180906023,43.67538944516442,0.4703561530966793
Norway,NOR,3,26,1.116798910986244,43.67538944516442,0.4703561530966793
Norway,NOR,1,27,1.0603553752247339,43.67538944516442,0.4703561530966793
Norway,NOR,16,28,0.9995547258473088,43.67538944516442,0.4703561530966793
Norway,NOR,1,29,0.9329875206726205,43.67538944516442,0.4703561530966793
Norway,NOR,5,30,0.8619274596401723,43.67538944516442,0.4703561530966793
Norway,NOR,7,31,0.787305004543282,43.67538944516442,0.4703561530966793
Norway,NOR,5,32,0.7101782381182954,43.67538944516442,0.4703561530966793
Norway,NOR,2,33,0.6331973521284998,43.67538944516442,0.4703561530966793
Norway,NOR,0,34,0.5593166415333607,43.67538944516442,0.4703561530966793
Norway,NOR,4,35,0.4908874273179687,43.67538944516442,0.4703561530966793
Norway,NOR,1,36,0.429257995478298,43.67538944516442,0.4703561530966793
Norway,NOR,1,37,0.37545165874277064,43.67538944516442,0.4703561530966793
Norway,NOR,3,38,0.3301009476981554,43.67538944516442,0.4703561530966793
Norway,NOR,0,39,0.2937022999807569,43.67538944516442,0.4703561530966793
Norway,NOR,1,40,0.26659856356667555,43.67538944516442,0.4703561530966793
Norway,NOR,0,41,0.24888935676054078,43.67538944516442,0.4703561530966793
Norway,NOR,3,42,0.23989864457894292,43.67538944516442,0.4703561530966793
Norway,NOR,1,43,0.23892026273259542,43.67538944516442,0.4703561530966793
Norway,NOR,1,44,0.2453416618205627,43.67538944516442,0.4703561530966793
Norway,NOR,1,45,0.25875004904477245,43.67538944516442,0.4703561530966793
Norway,NOR,1,46,0.27873182525644685,43.67538944516442,0.4703561530966793
Norway,NOR,1,47,0.3045245173411335,43.67538944516442,0.4703561530966793
Norway,NOR,0,48,0.3347313388429974,43.67538944516442,0.4703561530966793
Norway,NOR,5,49,0.3677889721893082,43.67538944516442,0.4703561530966793
Norway,NOR,4,50,0.40205154317971,43.67538944516442,0.4703561530966793
Norway,NOR,1,51,0.43620637701105835,43.67538944516442,0.4703561530966793
Norway,NOR,3,52,0.4703561530966793,43.67538944516442,0.4703561530966793
Hungary,HUN,1,0,0.0992281989535571,44.601007164394815,0.6185687894575317
Hungary,HUN,0,1,0.1144894937400225,44.601007164394815,0.6185687894575317
Hungary,HUN,0,2,0.1342959836858431,44.601007164394815,0.6185687894575317
Hungary,HUN,1,3,0.15962891020705156,44.601007164394815,0.6185687894575317
Hungary,HUN,2,4,0.19089437118641286,44.601007164394815,0.6185687894575317
Hungary,HUN,2,5,0.2283902641236334,44.601007164394815,0.6185687894575317
Hungary,HUN,1,6,0.2723592948345547,44.601007164394815,0.6185687894575317
Hungary,HUN,4,7,0.3227854445326212,44.601007164394815,0.6185687894575317
Hungary,HUN,1,8,0.37953339443375245,44.601007164394815,0.6185687894575317
Hungary,HUN,5,9,0.44218913365459106,44.601007164394815,0.6185687894575317
Hungary,HUN,6,10,0.5100431656185185,44.601007164394815,0.6185687894575317
Hungary,HUN,2,11,0.5822596754003261,44.601007164394815,0.6185687894575317
Hungary,HUN,4,12,0.6577384415267853,44.601007164394815,0.6185687894575317
Hungary,HUN,9,13,0.7350937766644758,44.601007164394815,0.6185687894575317
Hungary,HUN,11,14,0.8120625365872323,44.601007164394815,0.6185687894575317
Hungary,HUN,8,15,0.8864545566749984,44.601007164394815,0.6185687894575317
Hungary,HUN,11,16,0.9572061380795406,44.601007164394815,0.6185687894575317
Hungary,HUN,8,17,1.02337428760052,44.601007164394815,0.6185687894575317
Hungary,HUN,14,18,1.084030128045644,44.601007164394815,0.6185687894575317
Hungary,HUN,10,19,1.1384728844362084,44.601007164394815,0.6185687894575317
Hungary,HUN,13,20,1.1861319144610123,44.601007164394815,0.6185687894575317
Hungary,HUN,12,21,1.2267612822056526,44.601007164394815,0.6185687894575317
Hungary,HUN,8,22,1.2603172706313739,44.601007164394815,0.6185687894575317
Hungary,HUN,14,23,1.2865613622085321,44.601007164394815,0.6185687894575317
Hungary,HUN,16,24,1.304346725682374,44.601007164394815,0.6185687894575317
Hungary,HUN,17,25,1.3126743716291476,44.601007164394815,0.6185687894575317
Hungary,HUN,10,26,1.3120449916742047,44.601007164394815,0.6185687894575317
Hungary,HUN,14,27,1.303395252359347,44.601007164394815,0.6185687894575317
Hungary,HUN,12,28,1.287791221204668,44.601007164394815,0.6185687894575317
Hungary,HUN,14,29,1.2659007498308468,44.601007164394815,0.6185687894575317
Hungary,HUN,23,30,1.2387233628363399,44.601007164394815,0.6185687894575317
Hungary,HUN,0,31,1.2090445472842954,44.601007164394815,0.6185687894575317
Hungary,HUN,10,32,1.1799411122663512,44.601007164394815,0.6185687894575317
Hungary,HUN,8,33,1.1534754032050074,44.601007164394815,0.6185687894575317
Hungary,HUN,11,34,1.1299794396615201,44.601007164394815,0.6185687894575317
Hungary,HUN,9,35,1.1092292687701566,44.601007164394815,0.6185687894575317
Hungary,HUN,12,36,1.0903522052307943,44.601007164394815,0.6185687894575317
Hungary,HUN,11,37,1.072362783916167,44.601007164394815,0.6185687894575317
Hungary,HUN,12,38,1.0544731528248235,44.601007164394815,0.6185687894575317
Hungary,HUN,5,39,1.036068383882201,44.601007164394815,0.6185687894575317
Hungary,HUN,11,40,1.0167506862976823,44.601007164394815,0.6185687894575317
Hungary,HUN,12,41,0.9951380087349212,44.601007164394815,0.6185687894575317
Hungary,HUN,10,42,0.969769085396278,44.601007164394815,0.6185687894575317
Hungary,HUN,10,43,0.9399735738301094,44.601007164394815,0.6185687894575317
Hungary,HUN,9,44,0.9052703315009161,44.601007164394815,0.6185687894575317
Hungary,HUN,13,45,0.8653498783289363,44.601007164394815,0.6185687894575317
Hungary,HUN,8,46,0.8207173478626751,44.601007164394815,0.6185687894575317
Hungary,HUN,8,47,0.7722588640813155,44.601007164394815,0.6185687894575317
Hungary,HUN,4,48,0.7215613681381386,44.601007164394815,0.6185687894575317
Hungary,HUN,5,49,0.6701458639679477,44.601007164394815,0.6185687894575317
Hungary,HUN,6,50,0.6185687894575317,44.601007164394815,0.6185687894575317
Turkey,TUR,21,0,0.10165464886956609,48.67606213062619,0.5762496284862831
Turkey,TUR,7,1,0.1322763847000108,48.67606213062619,0.5762496284862831
Turkey,TUR,7,2,0.16773566462049128,48.67606213062619,0.5762496284862831
Turkey,TUR,15,3,0.20845074437921696,48.67606213062619,0.5762496284862831
Turkey,TUR,16,4,0.2547609269433342,48.67606213062619,0.5762496284862831
Turkey,TUR,17,5,0.30669740976205756,48.67606213062619,0.5762496284862831
Turkey,TUR,16,6,0.36416476525861063,48.67606213062619,0.5762496284862831
Turkey,TUR,23,7,0.42670920228120623,48.67606213062619,0.5762496284862831
Turkey,TUR,37,8,0.49318745507564016,48.67606213062619,0.5762496284862831
Turkey,TUR,46,9,0.5622218754491519,48.67606213062619,0.5762496284862831
Turkey,TUR,63,10,0.6321371614106722,48.67606213062619,0.5762496284862831
Turkey,TUR,79,11,0.701263127209253,48.67606213062619,0.5762496284862831
Turkey,TUR,69,12,0.7684212331363465,48.67606213062619,0.5762496284862831
Turkey,TUR,76,13,0.8332065783074859,48.67606213062619,0.5762496284862831
Turkey,TUR,73,14,0.8954661661032082,48.67606213062619,0.5762496284862831
Turkey,TUR,75,15,0.9553605078296813,48.67606213062619,0.5762496284862831
Turkey,TUR,76,16,1.0130662839493407,48.67606213062619,0.5762496284862831
