state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
KY,13,7.712522674015515,142.10896870961923,20.73105209464358,635
KY,14,9.248550701577992,142.10896870961923,20.73105209464358,635
KY,15,10.931659278487269,142.10896870961923,20.73105209464358,635
KY,16,12.769909060313628,142.10896870961923,20.73105209464358,635
KY,17,14.712233007723645,142.10896870961923,20.73105209464358,635
KY,18,16.720296839328878,142.10896870961923,20.73105209464358,635
KY,19,18.744821111434952,142.10896870961923,20.73105209464358,635
KY,20,20.73105209464358,142.10896870961923,20.73105209464358,635
FL,0,0.1761962022314715,152.54004528312518,20.229405449615545,3249
FL,1,0.2167504261234433,152.54004528312518,20.229405449615545,3249
FL,2,0.26247033748313153,152.54004528312518,20.229405449615545,3249
FL,3,0.3126871016778856,152.54004528312518,20.229405449615545,3249
FL,4,0.36770428180815756,152.54004528312518,20.229405449615545,3249
FL,5,0.4292071412880755,152.54004528312518,20.229405449615545,3249
FL,6,0.5002135905251077,152.54004528312518,20.229405449615545,3249
FL,7,0.5872688892865336,152.54004528312518,20.229405449615545,3249
FL,8,0.7017209078413492,152.54004528312518,20.229405449615545,3249
FL,9,0.8566052749606232,152.54004528312518,20.229405449615545,3249
FL,10,1.0624317013211304,152.54004528312518,20.229405449615545,3249
FL,11,1.327889174675274,152.54004528312518,20.229405449615545,3249
FL,12,1.6594947888201783,152.54004528312518,20.229405449615545,3249
FL,13,2.061551771121089,152.54004528312518,20.229405449615545,3249
FL,14,2.5414989605552587,152.54004528312518,20.229405449615545,3249
FL,15,3.1359537311341805,152.54004528312518,20.229405449615545,3249
FL,16,3.891346499135093,152.54004528312518,20.229405449615545,3249
FL,17,4.840419662654117,152.54004528312518,20.229405449615545,3249
FL,18,5.98496534983561,152.54004528312518,20.229405449615545,3249
FL,19,7.277004534301869,152.54004528312518,20.229405449615545,3249
FL,20,8.664296108975993,152.54004528312518,20.229405449615545,3249
FL,21,10.122419280554075,152.54004528312518,20.229405449615545,3249
FL,22,11.652789097335663,152.54004528312518,20.229405449615545,3249
FL,23,13.259585856689288,152.54004528312518,20.229405449615545,3249
FL,24,14.92353997168003,152.54004528312518,20.229405449615545,3249
FL,25,16.649166755315772,152.54004528312518,20.229405449615545,3249
FL,26,18.424907779978213,152.54004528312518,20.229405449615545,3249
FL,27,20.229405449615545,152.54004528312518,20.229405449615545,3249
OH,0,0.44545264175996996,159.46013505178433,21.41397016836461,1864
OH,1,0.6411294173591354,159.46013505178433,21.41397016836461,1864
OH,2,0.8929360826222148,159.46013505178433,21.41397016836461,1864
OH,3,1.2160188219836503,159.46013505178433,21.41397016836461,1864
OH,4,1.6248692776216926,159.46013505178433,21.41397016836461,1864
OH,5,2.137798728874915,159.46013505178433,21.41397016836461,1864
OH,6,2.7742709837390587,159.46013505178433,21.41397016836461,1864
OH,7,3.5489994479391243,159.46013505178433,21.41397016836461,1864
OH,8,4.453893318779486,159.46013505178433,21.41397016836461,1864
OH,9,5.466160752912609,159.46013505178433,21.41397016836461,1864
OH,10,6.577616327478761,159.46013505178433,21.41397016836461,1864
OH,11,7.796193104285681,159.46013505178433,21.41397016836461,1864
OH,12,9.15435576349042,159.46013505178433,21.41397016836461,1864
OH,13,10.682557363745037,159.46013505178433,21.41397016836461,1864
OH,14,12.37458582145639,159.46013505178433,21.41397016836461,1864
OH,15,14.18037138713023,159.46013505178433,21.41397016836461,1864
OH,16,16.028391048090686,159.46013505178433,21.41397016836461,1864
OH,17,17.85829872811626,159.46013505178433,21.41397016836461,1864
OH,18,19.649219976173242,159.46013505178433,21.41397016836461,1864
OH,19,21.41397016836461,159.46013505178433,21.41397016836461,1864
WI,0,0.6694338510762439,165.99100586765306,23.670669361078918,965
WI,1,0.8286848165011714,165.99100586765306,23.670669361078918,965
WI,2,0.9999250656162509,165.99100586765306,23.670669361078918,965
WI,3,1.1904424215300125,165.99100586765306,23.670669361078918,965
WI,4,1.3997017402136145,165.99100586765306,23.670669361078918,965
WI,5,1.6255194288668073,165.99100586765306,23.670669361078918,965
WI,6,1.873737802862204,165.99100586765306,23.670669361078918,965
WI,7,2.19246548272598,165.99100586765306,23.670669361078918,965
