country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Ecuador,ECU,0,0.1946044889804388,24.642425816786666,0.9979190039037987
Ecuador,ECU,1,0.23752191702374442,24.642425816786666,0.9979190039037987
Ecuador,ECU,2,0.28493331379663106,24.642425816786666,0.9979190039037987
Ecuador,ECU,3,0.33812008902000495,24.642425816786666,0.9979190039037987
Ecuador,ECU,4,0.3992696309328678,24.642425816786666,0.9979190039037987
Ecuador,ECU,5,0.4692488834027028,24.642425816786666,0.9979190039037987
Ecuador,ECU,6,0.5480170924659997,24.642425816786666,0.9979190039037987
Ecuador,ECU,7,0.6337332177911335,24.642425816786666,0.9979190039037987
Ecuador,ECU,8,0.7247827850347501,24.642425816786666,0.9979190039037987
Ecuador,ECU,9,0.8188331120719924,24.642425816786666,0.9979190039037987
Ecuador,ECU,10,0.9102048189481721,24.642425816786666,0.9979190039037987
Ecuador,ECU,11,0.9933114014330795,24.642425816786666,0.9979190039037987
Ecuador,ECU,12,1.0635936989666845,24.642425816786666,0.9979190039037987
Ecuador,ECU,13,1.1204637236562518,24.642425816786666,0.9979190039037987
Ecuador,ECU,14,1.1675262239532882,24.642425816786666,0.9979190039037987
Ecuador,ECU,15,1.209179014121931,24.642425816786666,0.9979190039037987
Ecuador,ECU,16,1.247497861645114,24.642425816786666,0.9979190039037987
Ecuador,ECU,17,1.2761741324011269,24.642425816786666,0.9979190039037987
Ecuador,ECU,18,1.2878323305743233,24.642425816786666,0.9979190039037987
Ecuador,ECU,19,1.280349291488984,24.642425816786666,0.9979190039037987
Ecuador,ECU,20,1.257398540800782,24.642425816786666,0.9979190039037987
Ecuador,ECU,21,1.2236589292875897,24.642425816786666,0.9979190039037987
Ecuador,ECU,22,1.1828872079017856,24.642425816786666,0.9979190039037987
Ecuador,ECU,23,1.1380062816464136,24.642425816786666,0.9979190039037987
Ecuador,ECU,24,1.0915093304516976,24.642425816786666,0.9979190039037987
Ecuador,ECU,25,1.0446703266001316,24.642425816786666,0.9979190039037987
Ecuador,ECU,26,0.9979190039037987,24.642425816786666,0.9979190039037987
Panama,PAN,0,0.6682391057138671,26.096077137131054,1.4670484129471448
Panama,PAN,1,0.7393985682654073,26.096077137131054,1.4670484129471448
Panama,PAN,2,0.8001977466607452,26.096077137131054,1.4670484129471448
Panama,PAN,3,0.8488788290307439,26.096077137131054,1.4670484129471448
Panama,PAN,4,0.8892159814035315,26.096077137131054,1.4670484129471448
Panama,PAN,5,0.9261248881310306,26.096077137131054,1.4670484129471448
Panama,PAN,6,0.9630484333231757,26.096077137131054,1.4670484129471448
Panama,PAN,7,0.9983163586835472,26.096077137131054,1.4670484129471448
Panama,PAN,8,1.0309319353180657,26.096077137131054,1.4670484129471448
Panama,PAN,9,1.0608413987349845,26.096077137131054,1.4670484129471448
Panama,PAN,10,1.0900011960246043,26.096077137131054,1.4670484129471448
Panama,PAN,11,1.1220714145860995,26.096077137131054,1.4670484129471448
Panama,PAN,12,1.1601463808334052,26.096077137131054,1.4670484129471448
Panama,PAN,13,1.2033621789977442,26.096077137131054,1.4670484129471448
Panama,PAN,14,1.248312689011542,26.096077137131054,1.4670484129471448
Panama,PAN,15,1.291344891700367,26.096077137131054,1.4670484129471448
Panama,PAN,16,1.3301067358261294,26.096077137131054,1.4670484129471448
Panama,PAN,17,1.3649429534864728,26.096077137131054,1.4670484129471448
Panama,PAN,18,1.3976427597750973,26.096077137131054,1.4670484129471448
Panama,PAN,19,1.4319253065193833,26.096077137131054,1.4670484129471448
Panama,PAN,20,1.4670484129471448,26.096077137131054,1.4670484129471448
Norway,NOR,0,0.31231246564351633,30.309214227032207,1.260342904268251
Norway,NOR,1,0.37674212257616513,30.309214227032207,1.260342904268251
Norway,NOR,2,0.450572053948417,30.309214227032207,1.260342904268251
Norway,NOR,3,0.5343512892759028,30.309214227032207,1.260342904268251
Norway,NOR,4,0.6261979234221942,30.309214227032207,1.260342904268251
Norway,NOR,5,0.7235886817011327,30.309214227032207,1.260342904268251
Norway,NOR,6,0.8240541817880238,30.309214227032207,1.260342904268251
Norway,NOR,7,0.9242714453394231,30.309214227032207,1.260342904268251
Norway,NOR,8,1.02082220951265,30.309214227032207,1.260342904268251
Norway,NOR,9,1.1111801608210554,30.309214227032207,1.260342904268251
Norway,NOR,10,1.1943477742542254,30.309214227032207,1.260342904268251
Norway,NOR,11,1.2696397749716157,30.309214227032207,1.260342904268251
Norway,NOR,12,1.3361616478838048,30.309214227032207,1.260342904268251
Norway,NOR,13,1.3927213689067892,30.309214227032207,1.260342904268251
Norway,NOR,14,1.437398206983333,30.309214227032207,1.260342904268251
Norway,NOR,15,1.4661351345943379,30.309214227032207,1.260342904268251
Norway,NOR,16,1.4762797472423053,30.309214227032207,1.260342904268251
Norway,NOR,17,1.4677931628710112,30.309214227032207,1.260342904268251
Norway,NOR,18,1.4480209465137537,30.309214227032207,1.260342904268251
Norway,NOR,19,1.422398403491067,30.309214227032207,1.260342904268251
Norway,NOR,20,1.3946302533004504,30.309214227032207,1.260342904268251
Norway,NOR,21,1.3657861245486849,30.309214227032207,1.260342904268251
Norway,NOR,22,1.3373285836846307,30.309214227032207,1.260342904268251
Norway,NOR,23,1.3104740059685416,30.309214227032207,1.260342904268251
Norway,NOR,24,1.2846892608055276,30.309214227032207,1.260342904268251
Norway,NOR,25,1.260342904268251,30.309214227032207,1.260342904268251
Canada,CAN,0,0.05363929380526204,36.53755157657241,3.9968276676338985
Canada,CAN,1,0.06420037718030051,36.53755157657241,3.9968276676338985
Canada,CAN,2,0.07714882747218793,36.53755157657241,3.9968276676338985
Canada,CAN,3,0.09384567834697644,36.53755157657241,3.9968276676338985
Canada,CAN,4,0.11573936179033878,36.53755157657241,3.9968276676338985
Canada,CAN,5,0.14414601822643577,36.53755157657241,3.9968276676338985
Canada,CAN,6,0.17991649014616468,36.53755157657241,3.9968276676338985
Canada,CAN,7,0.22366439781006303,36.53755157657241,3.9968276676338985
Canada,CAN,8,0.27637282820805426,36.53755157657241,3.9968276676338985
Canada,CAN,9,0.3402377193899334,36.53755157657241,3.9968276676338985
Canada,CAN,10,0.41628082171602,36.53755157657241,3.9968276676338985
Canada,CAN,11,0.5050330687491935,36.53755157657241,3.9968276676338985
Canada,CAN,12,0.6064331233317665,36.53755157657241,3.9968276676338985
Canada,CAN,13,0.7195032155676602,36.53755157657241,3.9968276676338985
Canada,CAN,14,0.8427774967276521,36.53755157657241,3.9968276676338985
Canada,CAN,15,0.9741524197450927,36.53755157657241,3.9968276676338985
Canada,CAN,16,1.1132213664677633,36.53755157657241,3.9968276676338985
Canada,CAN,17,1.2602749465092946,36.53755157657241,3.9968276676338985
Canada,CAN,18,1.4171217811334238,36.53755157657241,3.9968276676338985
Canada,CAN,19,1.588609535711623,36.53755157657241,3.9968276676338985
Canada,CAN,20,1.779111128632179,36.53755157657241,3.9968276676338985
Canada,CAN,21,1.988926841877347,36.53755157657241,3.9968276676338985
Canada,CAN,22,2.219825781333838,36.53755157657241,3.9968276676338985
Canada,CAN,23,2.4745094888213446,36.53755157657241,3.9968276676338985
Canada,CAN,24,2.7549917105231043,36.53755157657241,3.9968276676338985
Canada,CAN,25,3.0564964031057578,36.53755157657241,3.9968276676338985
Canada,CAN,26,3.370907371250283,36.53755157657241,3.9968276676338985
Canada,CAN,27,3.6860100943039322,36.53755157657241,3.9968276676338985
Canada,CAN,28,3.9968276676338985,36.53755157657241,3.9968276676338985
Austria,AUT,0,0.5835925811845804,48.752782782824674,1.8302420755365354
Austria,AUT,1,0.7182727487031239,48.752782782824674,1.8302420755365354
Austria,AUT,2,0.8625030802108682,48.752782782824674,1.8302420755365354
Austria,AUT,3,1.0139992207287458,48.752782782824674,1.8302420755365354
Austria,AUT,4,1.1681040924244483,48.752782782824674,1.8302420755365354
Austria,AUT,5,1.3194977065300415,48.752782782824674,1.8302420755365354
Austria,AUT,6,1.4632300094812496,48.752782782824674,1.8302420755365354
Austria,AUT,7,1.5955716261241464,48.752782782824674,1.8302420755365354
Austria,AUT,8,1.711847946002026,48.752782782824674,1.8302420755365354
Austria,AUT,9,1.8084917471869686,48.752782782824674,1.8302420755365354
Austria,AUT,10,1.8882686491168965,48.752782782824674,1.8302420755365354
Austria,AUT,11,1.9576631891398597,48.752782782824674,1.8302420755365354
Austria,AUT,12,2.0231160405925026,48.752782782824674,1.8302420755365354
Austria,AUT,13,2.08735664275732,48.752782782824674,1.8302420755365354
Austria,AUT,14,2.147470289145969,48.752782782824674,1.8302420755365354
Austria,AUT,15,2.1989719299486095,48.752782782824674,1.8302420755365354
Austria,AUT,16,2.235998458084716,48.752782782824674,1.8302420755365354
Austria,AUT,17,2.251864338184212,48.752782782824674,1.8302420755365354
Austria,AUT,18,2.2414334580731925,48.752782782824674,1.8302420755365354
Austria,AUT,19,2.206967051630406,48.752782782824674,1.8302420755365354
Austria,AUT,20,2.15516273311506,48.752782782824674,1.8302420755365354
Austria,AUT,21,2.093748053225184,48.752782782824674,1.8302420755365354
Austria,AUT,22,2.0308288796711444,48.752782782824674,1.8302420755365354
Austria,AUT,23,1.9709234770994932,48.752782782824674,1.8302420755365354
Austria,AUT,24,1.9173763175309808,48.752782782824674,1.8302420755365354
Austria,AUT,25,1.8716105354777042,48.752782782824674,1.8302420755365354
Austria,AUT,26,1.8302420755365354,48.752782782824674,1.8302420755365354
Germany,DEU,0,0.026770173110601723,52.493323083304375,3.529072340804216
Germany,DEU,1,0.045473309072903145,52.493323083304375,3.529072340804216
Germany,DEU,2,0.07065438710517499,52.493323083304375,3.529072340804216
Germany,DEU,3,0.10366005908528703,52.493323083304375,3.529072340804216
Germany,DEU,4,0.14580181994514146,52.493323083304375,3.529072340804216
Germany,DEU,5,0.1981818495988282,52.493323083304375,3.529072340804216
Germany,DEU,6,0.2623364095227378,52.493323083304375,3.529072340804216
Germany,DEU,7,0.33996074842207374,52.493323083304375,3.529072340804216
Germany,DEU,8,0.43247130557393126,52.493323083304375,3.529072340804216
Germany,DEU,9,0.5397301153778044,52.493323083304375,3.529072340804216
Germany,DEU,10,0.6609800351749728,52.493323083304375,3.529072340804216
Germany,DEU,11,0.794445416696652,52.493323083304375,3.529072340804216
Germany,DEU,12,0.9376254350247892,52.493323083304375,3.529072340804216
Germany,DEU,13,1.087803985788258,52.493323083304375,3.529072340804216
Germany,DEU,14,1.2419054678812214,52.493323083304375,3.529072340804216
Germany,DEU,15,1.3967632840681075,52.493323083304375,3.529072340804216
Germany,DEU,16,1.5490989256000847,52.493323083304375,3.529072340804216
Germany,DEU,17,1.6952724020011927,52.493323083304375,3.529072340804216
Germany,DEU,18,1.8318719808017532,52.493323083304375,3.529072340804216
Germany,DEU,19,1.956184574559083,52.493323083304375,3.529072340804216
Germany,DEU,20,2.068003891981925,52.493323083304375,3.529072340804216
Germany,DEU,21,2.167945664732027,52.493323083304375,3.529072340804216
Germany,DEU,22,2.2559847855669393,52.493323083304375,3.529072340804216
Germany,DEU,23,2.3300666890523933,52.493323083304375,3.529072340804216
Germany,DEU,24,2.3904128562104234,52.493323083304375,3.529072340804216
Germany,DEU,25,2.440460569102155,52.493323083304375,3.529072340804216
Germany,DEU,26,2.493804864794506,52.493323083304375,3.529072340804216
Germany,DEU,27,2.5675684288081086,52.493323083304375,3.529072340804216
Germany,DEU,28,2.67499140001536,52.493323083304375,3.529072340804216
Germany,DEU,29,2.8132165881777818,52.493323083304375,3.529072340804216
Germany,DEU,30,2.9771885251460635,52.493323083304375,3.529072340804216
Germany,DEU,31,3.159373447583401,52.493323083304375,3.529072340804216
Germany,DEU,32,3.3442809046537763,52.493323083304375,3.529072340804216
Germany,DEU,33,3.529072340804216,52.493323083304375,3.529072340804216
Denmark,DNK,0,0.6312564750679298,57.994668632962096,2.133309348730116
Denmark,DNK,1,0.7629715245394498,57.994668632962096,2.133309348730116
Denmark,DNK,2,0.9036964803385853,57.994668632962096,2.133309348730116
Denmark,DNK,3,1.050399278331872,57.994668632962096,2.133309348730116
Denmark,DNK,4,1.2014344477914356,57.994668632962096,2.133309348730116
Denmark,DNK,5,1.3593274600353817,57.994668632962096,2.133309348730116
Denmark,DNK,6,1.5215232579217848,57.994668632962096,2.133309348730116
Denmark,DNK,7,1.684445795675386,57.994668632962096,2.133309348730116
Denmark,DNK,8,1.847126109906916,57.994668632962096,2.133309348730116
Denmark,DNK,9,2.0098453403849574,57.994668632962096,2.133309348730116
Denmark,DNK,10,2.170871807768228,57.994668632962096,2.133309348730116
Denmark,DNK,11,2.320242054983528,57.994668632962096,2.133309348730116
Denmark,DNK,12,2.447651130923455,57.994668632962096,2.133309348730116
Denmark,DNK,13,2.5440079850907735,57.994668632962096,2.133309348730116
Denmark,DNK,14,2.6046550488611797,57.994668632962096,2.133309348730116
Denmark,DNK,15,2.6313259735447057,57.994668632962096,2.133309348730116
Denmark,DNK,16,2.6288914065424516,57.994668632962096,2.133309348730116
Denmark,DNK,17,2.6072131553292412,57.994668632962096,2.133309348730116
Denmark,DNK,18,2.5701941241730584,57.994668632962096,2.133309348730116
Denmark,DNK,19,2.520294613200475,57.994668632962096,2.133309348730116
Denmark,DNK,20,2.4620999688579315,57.994668632962096,2.133309348730116
Denmark,DNK,21,2.401508012091374,57.994668632962096,2.133309348730116
Denmark,DNK,22,2.3437979591097906,57.994668632962096,2.133309348730116
Denmark,DNK,23,2.2908381162445184,57.994668632962096,2.133309348730116
Denmark,DNK,24,2.243257073048865,57.994668632962096,2.133309348730116
Denmark,DNK,25,2.2015861067688074,57.994668632962096,2.133309348730116
Denmark,DNK,26,2.165768758077229,57.994668632962096,2.133309348730116
Denmark,DNK,27,2.133309348730116,57.994668632962096,2.133309348730116
Iran,IRN,0,0.02506671265341772,60.61104762381649,1.0930355117123545
Iran,IRN,1,0.03187371492076383,60.61104762381649,1.0930355117123545
Iran,IRN,2,0.040436352485329265,60.61104762381649,1.0930355117123545
Iran,IRN,3,0.051333429813106964,60.61104762381649,1.0930355117123545
Iran,IRN,4,0.06526324430113954,60.61104762381649,1.0930355117123545
Iran,IRN,5,0.08301250746670781,60.61104762381649,1.0930355117123545
Iran,IRN,6,0.1056856986481633,60.61104762381649,1.0930355117123545
Iran,IRN,7,0.13465539336448906,60.61104762381649,1.0930355117123545
Iran,IRN,8,0.17140001218555032,60.61104762381649,1.0930355117123545
Iran,IRN,9,0.21752911248176496,60.61104762381649,1.0930355117123545
Iran,IRN,10,0.2743437399639754,60.61104762381649,1.0930355117123545
Iran,IRN,11,0.34290894535598243,60.61104762381649,1.0930355117123545
Iran,IRN,12,0.4235152981714426,60.61104762381649,1.0930355117123545
Iran,IRN,13,0.5153856648191597,60.61104762381649,1.0930355117123545
Iran,IRN,14,0.6169702830047804,60.61104762381649,1.0930355117123545
Iran,IRN,15,0.7265611794118628,60.61104762381649,1.0930355117123545
Iran,IRN,16,0.842209609282627,60.61104762381649,1.0930355117123545
Iran,IRN,17,0.9612091129596401,60.61104762381649,1.0930355117123545
Iran,IRN,18,1.080547698355146,60.61104762381649,1.0930355117123545
Iran,IRN,19,1.1966981933987053,60.61104762381649,1.0930355117123545
Iran,IRN,20,1.3058656043867172,60.61104762381649,1.0930355117123545
Iran,IRN,21,1.4042485564053064,60.61104762381649,1.0930355117123545
Iran,IRN,22,1.4885609477904893,60.61104762381649,1.0930355117123545
Iran,IRN,23,1.5571173814819252,60.61104762381649,1.0930355117123545
Iran,IRN,24,1.6090370898234205,60.61104762381649,1.0930355117123545
Iran,IRN,25,1.645476039814092,60.61104762381649,1.0930355117123545
Iran,IRN,26,1.6695552411767136,60.61104762381649,1.0930355117123545
Iran,IRN,27,1.684782729273027,60.61104762381649,1.0930355117123545
Iran,IRN,28,1.6943362013274252,60.61104762381649,1.0930355117123545
Iran,IRN,29,1.7000900536697585,60.61104762381649,1.0930355117123545
Iran,IRN,30,1.7031248763199014,60.61104762381649,1.0930355117123545
Iran,IRN,31,1.70294825534624,60.61104762381649,1.0930355117123545
Iran,IRN,32,1.6997999902199794,60.61104762381649,1.0930355117123545
Iran,IRN,33,1.6945593872424143,60.61104762381649,1.0930355117123545
Iran,IRN,34,1.6892255587153469,60.61104762381649,1.0930355117123545
Iran,IRN,35,1.685186096054064,60.61104762381649,1.0930355117123545
Iran,IRN,36,1.683082431219233,60.61104762381649,1.0930355117123545
Iran,IRN,37,1.6816512889078183,60.61104762381649,1.0930355117123545
Iran,IRN,38,1.6796370670346823,60.61104762381649,1.0930355117123545
Iran,IRN,39,1.675607780210429,60.61104762381649,1.0930355117123545
Iran,IRN,40,1.667115064693673,60.61104762381649,1.0930355117123545
Iran,IRN,41,1.6522261930342366,60.61104762381649,1.0930355117123545
Iran,IRN,42,1.629711668719028,60.61104762381649,1.0930355117123545
Iran,IRN,43,1.6003144591518386,60.61104762381649,1.0930355117123545
Iran,IRN,44,1.5651978468644416,60.61104762381649,1.0930355117123545
Iran,IRN,45,1.5254266384592545,60.61104762381649,1.0930355117123545
Iran,IRN,46,1.4816217303034336,60.61104762381649,1.0930355117123545
Iran,IRN,47,1.433814313358515,60.61104762381649,1.0930355117123545
Iran,IRN,48,1.3820332313398707,60.61104762381649,1.0930355117123545
Iran,IRN,49,1.3268958749388102,60.61104762381649,1.0930355117123545
Iran,IRN,50,1.2694941200555805,60.61104762381649,1.0930355117123545
Iran,IRN,51,1.2109495614754269,60.61104762381649,1.0930355117123545
Iran,IRN,52,1.152040480078866,60.61104762381649,1.0930355117123545
Iran,IRN,53,1.0930355117123545,60.61104762381649,1.0930355117123545
Portugal,PRT,0,0.5250673174303654,63.88675338799135,3.007798681869195
Portugal,PRT,1,0.6724541704428908,63.88675338799135,3.007798681869195
Portugal,PRT,2,0.8356128881230594,63.88675338799135,3.007798681869195
Portugal,PRT,3,1.0105873622891015,63.88675338799135,3.007798681869195
Portugal,PRT,4,1.1927744334376058,63.88675338799135,3.007798681869195
Portugal,PRT,5,1.377113756675565,63.88675338799135,3.007798681869195
Portugal,PRT,6,1.558271593403671,63.88675338799135,3.007798681869195
Portugal,PRT,7,1.731145468863707,63.88675338799135,3.007798681869195
Portugal,PRT,8,1.8923953714456492,63.88675338799135,3.007798681869195
Portugal,PRT,9,2.0416257950802894,63.88675338799135,3.007798681869195
Portugal,PRT,10,2.178988037153114,63.88675338799135,3.007798681869195
Portugal,PRT,11,2.304126271407064,63.88675338799135,3.007798681869195
Portugal,PRT,12,2.416469684209666,63.88675338799135,3.007798681869195
Portugal,PRT,13,2.515572307237803,63.88675338799135,3.007798681869195
Portugal,PRT,14,2.6022925913816874,63.88675338799135,3.007798681869195
Portugal,PRT,15,2.680481158885325,63.88675338799135,3.007798681869195
Portugal,PRT,16,2.754120674398252,63.88675338799135,3.007798681869195
Portugal,PRT,17,2.82395369739223,63.88675338799135,3.007798681869195
Portugal,PRT,18,2.886445996746797,63.88675338799135,3.007798681869195
Portugal,PRT,19,2.938398436154171,63.88675338799135,3.007798681869195
Portugal,PRT,20,2.980912046902158,63.88675338799135,3.007798681869195
Portugal,PRT,21,3.013395051279633,63.88675338799135,3.007798681869195
Portugal,PRT,22,3.0346314417570466,63.88675338799135,3.007798681869195
Portugal,PRT,23,3.0443247578180075,63.88675338799135,3.007798681869195
Portugal,PRT,24,3.0441487706837713,63.88675338799135,3.007798681869195
Portugal,PRT,25,3.0363053271307914,63.88675338799135,3.007798681869195
Portugal,PRT,26,3.0232881461086807,63.88675338799135,3.007798681869195
Portugal,PRT,27,3.007798681869195,63.88675338799135,3.007798681869195
Ireland,IRL,0,1.203635845833484,108.88973763531348,8.643414501759999
Ireland,IRL,1,1.4747747823672794,108.88973763531348,8.643414501759999
Ireland,IRL,2,1.7603583552548911,108.88973763531348,8.643414501759999
Ireland,IRL,3,2.0543640998512283,108.88973763531348,8.643414501759999
Ireland,IRL,4,2.355164208106208,108.88973763531348,8.643414501759999
Ireland,IRL,5,2.6614539002759954,108.88973763531348,8.643414501759999
Ireland,IRL,6,2.9694822312886493,108.88973763531348,8.643414501759999
Ireland,IRL,7,3.2785304488596885,108.88973763531348,8.643414501759999
Ireland,IRL,8,3.588045552250376,108.88973763531348,8.643414501759999
Ireland,IRL,9,3.8952503094639,108.88973763531348,8.643414501759999
Ireland,IRL,10,4.200559226762904,108.88973763531348,8.643414501759999
Ireland,IRL,11,4.50430364074085,108.88973763531348,8.643414501759999
Ireland,IRL,12,4.80345978686961,108.88973763531348,8.643414501759999
Ireland,IRL,13,5.09782222546816,108.88973763531348,8.643414501759999
Ireland,IRL,14,5.390924154811653,108.88973763531348,8.643414501759999
Ireland,IRL,15,5.696229544177324,108.88973763531348,8.643414501759999
Ireland,IRL,16,6.025474278018114,108.88973763531348,8.643414501759999
Ireland,IRL,17,6.389797553860031,108.88973763531348,8.643414501759999
Ireland,IRL,18,6.7976390498610115,108.88973763531348,8.643414501759999
Ireland,IRL,19,7.238747560311565,108.88973763531348,8.643414501759999
Ireland,IRL,20,7.699067911715953,108.88973763531348,8.643414501759999
Ireland,IRL,21,8.169206875286488,108.88973763531348,8.643414501759999
Ireland,IRL,22,8.643414501759999,108.88973763531348,8.643414501759999
US,USA,0,0.0029626640530036,112.56322904132166,10.78960183586302
US,USA,1,0.001728736452517205,112.56322904132166,10.78960183586302
US,USA,2,4.40786209366944e-5,112.56322904132166,10.78960183586302
US,USA,3,-0.002042452011144961,112.56322904132166,10.78960183586302
US,USA,4,-0.004449598610669977,112.56322904132166,10.78960183586302
US,USA,5,-0.0069633579265215685,112.56322904132166,10.78960183586302
US,USA,6,-0.009319665983006587,112.56322904132166,10.78960183586302
US,USA,7,-0.011123557497962655,112.56322904132166,10.78960183586302
US,USA,8,-0.011696434957366818,112.56322904132166,10.78960183586302
US,USA,9,-0.010237134079114992,112.56322904132166,10.78960183586302
US,USA,10,-0.005664088961158159,112.56322904132166,10.78960183586302
US,USA,11,0.00339099887808876,112.56322904132166,10.78960183586302
US,USA,12,0.018403140950567807,112.56322904132166,10.78960183586302
US,USA,13,0.04112509046260178,112.56322904132166,10.78960183586302
US,USA,14,0.07368640064087896,112.56322904132166,10.78960183586302
US,USA,15,0.11828420857779527,112.56322904132166,10.78960183586302
US,USA,16,0.1771813157638312,112.56322904132166,10.78960183586302
US,USA,17,0.2531188816832584,112.56322904132166,10.78960183586302
US,USA,18,0.348857179260864,112.56322904132166,10.78960183586302
US,USA,19,0.466694467347402,112.56322904132166,10.78960183586302
US,USA,20,0.6086420144668592,112.56322904132166,10.78960183586302
US,USA,21,0.7764843991215991,112.56322904132166,10.78960183586302
US,USA,22,0.9710604241273223,112.56322904132166,10.78960183586302
US,USA,23,1.1921401926444708,112.56322904132166,10.78960183586302
US,USA,24,1.4391716398758503,112.56322904132166,10.78960183586302
US,USA,25,1.710811557759321,112.56322904132166,10.78960183586302
US,USA,26,2.00405566160307,112.56322904132166,10.78960183586302
US,USA,27,2.314548857599294,112.56322904132166,10.78960183586302
US,USA,28,2.634864776071135,112.56322904132166,10.78960183586302
US,USA,29,2.959700917351766,112.56322904132166,10.78960183586302
US,USA,30,3.285215314315172,112.56322904132166,10.78960183586302
US,USA,31,3.6111399043752694,112.56322904132166,10.78960183586302
US,USA,32,3.9411610109027673,112.56322904132166,10.78960183586302
US,USA,33,4.279443766170637,112.56322904132166,10.78960183586302
US,USA,34,4.628996715382423,112.56322904132166,10.78960183586302
US,USA,35,4.993263561217308,112.56322904132166,10.78960183586302
US,USA,36,5.378354184730495,112.56322904132166,10.78960183586302
US,USA,37,5.8004303867670455,112.56322904132166,10.78960183586302
US,USA,38,6.278766188662961,112.56322904132166,10.78960183586302
US,USA,39,6.833652777529665,112.56322904132166,10.78960183586302
US,USA,40,7.483297120322816,112.56322904132166,10.78960183586302
US,USA,41,8.224708778917583,112.56322904132166,10.78960183586302
US,USA,42,9.044037981263186,112.56322904132166,10.78960183586302
US,USA,43,9.908480867575925,112.56322904132166,10.78960183586302
US,USA,44,10.78960183586302,112.56322904132166,10.78960183586302
Sweden,SWE,0,0.18520412170181724,137.58924382327487,10.211088569653988
Sweden,SWE,1,0.2614899245925407,137.58924382327487,10.211088569653988
Sweden,SWE,2,0.3603916527988165,137.58924382327487,10.211088569653988
Sweden,SWE,3,0.48566955377238136,137.58924382327487,10.211088569653988
Sweden,SWE,4,0.6411341617267514,137.58924382327487,10.211088569653988
Sweden,SWE,5,0.8300171748723268,137.58924382327487,10.211088569653988
Sweden,SWE,6,1.050967297320621,137.58924382327487,10.211088569653988
Sweden,SWE,7,1.3011564106875377,137.58924382327487,10.211088569653988
Sweden,SWE,8,1.5781666517780184,137.58924382327487,10.211088569653988
Sweden,SWE,9,1.885620375194984,137.58924382327487,10.211088569653988
Sweden,SWE,10,2.230411470714304,137.58924382327487,10.211088569653988
Sweden,SWE,11,2.621349069294593,137.58924382327487,10.211088569653988
Sweden,SWE,12,3.0495808550341557,137.58924382327487,10.211088569653988
Sweden,SWE,13,3.499492779172241,137.58924382327487,10.211088569653988
Sweden,SWE,14,3.9498494867894625,137.58924382327487,10.211088569653988
Sweden,SWE,15,4.385795362593894,137.58924382327487,10.211088569653988
Sweden,SWE,16,4.80048509844544,137.58924382327487,10.211088569653988
Sweden,SWE,17,5.207075846054825,137.58924382327487,10.211088569653988
Sweden,SWE,18,5.609720253927098,137.58924382327487,10.211088569653988
Sweden,SWE,19,6.000001106681571,137.58924382327487,10.211088569653988
Sweden,SWE,20,6.3419348465951035,137.58924382327487,10.211088569653988
Sweden,SWE,21,6.621800032187104,137.58924382327487,10.211088569653988
Sweden,SWE,22,6.841722702447631,137.58924382327487,10.211088569653988
Sweden,SWE,23,7.039508421594074,137.58924382327487,10.211088569653988
Sweden,SWE,24,7.274583455005971,137.58924382327487,10.211088569653988
Sweden,SWE,25,7.605102358940216,137.58924382327487,10.211088569653988
Sweden,SWE,26,8.056202131398543,137.58924382327487,10.211088569653988
Sweden,SWE,27,8.59082845362297,137.58924382327487,10.211088569653988
Sweden,SWE,28,9.154361472430468,137.58924382327487,10.211088569653988
Sweden,SWE,29,9.693891969012945,137.58924382327487,10.211088569653988
Sweden,SWE,30,10.211088569653988,137.58924382327487,10.211088569653988
Switzerland,CHE,0,0.24596254147354857,155.87508708507363,5.272061351063274
Switzerland,CHE,1,0.3457150089568395,155.87508708507363,5.272061351063274
Switzerland,CHE,2,0.47177541494207176,155.87508708507363,5.272061351063274
Switzerland,CHE,3,0.6292283598892748,155.87508708507363,5.272061351063274
Switzerland,CHE,4,0.8198202022287642,155.87508708507363,5.272061351063274
Switzerland,CHE,5,1.0440357897974035,155.87508708507363,5.272061351063274
Switzerland,CHE,6,1.3017224261142453,155.87508708507363,5.272061351063274
Switzerland,CHE,7,1.590634204542685,155.87508708507363,5.272061351063274
Switzerland,CHE,8,1.9080077422464596,155.87508708507363,5.272061351063274
Switzerland,CHE,9,2.2517908110061393,155.87508708507363,5.272061351063274
Switzerland,CHE,10,2.623354909038256,155.87508708507363,5.272061351063274
Switzerland,CHE,11,3.0271224264077587,155.87508708507363,5.272061351063274
Switzerland,CHE,12,3.4642466417557154,155.87508708507363,5.272061351063274
Switzerland,CHE,13,3.9211678924412525,155.87508708507363,5.272061351063274
Switzerland,CHE,14,4.3832912630119,155.87508708507363,5.272061351063274
Switzerland,CHE,15,4.838011302219019,155.87508708507363,5.272061351063274
Switzerland,CHE,16,5.275420952995047,155.87508708507363,5.272061351063274
Switzerland,CHE,17,5.677136701974846,155.87508708507363,5.272061351063274
Switzerland,CHE,18,6.0229173497171695,155.87508708507363,5.272061351063274
Switzerland,CHE,19,6.298943665415986,155.87508708507363,5.272061351063274
Switzerland,CHE,20,6.508345364576458,155.87508708507363,5.272061351063274
Switzerland,CHE,21,6.656616865734543,155.87508708507363,5.272061351063274
