country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Portugal,PRT,37,13,2.501805288608326,107.45032343033553,1.3592441137580387
Portugal,PRT,20,14,2.5960302488134634,107.45032343033553,1.3592441137580387
Portugal,PRT,29,15,2.680726457078743,107.45032343033553,1.3592441137580387
Portugal,PRT,16,16,2.757870587650544,107.45032343033553,1.3592441137580387
Portugal,PRT,34,17,2.8268727097623447,107.45032343033553,1.3592441137580387
Portugal,PRT,35,18,2.8862979010164165,107.45032343033553,1.3592441137580387
Portugal,PRT,29,19,2.9343481631261206,107.45032343033553,1.3592441137580387
Portugal,PRT,26,20,2.970823299919011,107.45032343033553,1.3592441137580387
Portugal,PRT,35,21,2.9957600453277076,107.45032343033553,1.3592441137580387
Portugal,PRT,34,22,3.0083417112129234,107.45032343033553,1.3592441137580387
Portugal,PRT,31,23,3.0079656029001978,107.45032343033553,1.3592441137580387
Portugal,PRT,32,24,2.9957240299888963,107.45032343033553,1.3592441137580387
Portugal,PRT,32,25,2.973079084431588,107.45032343033553,1.3592441137580387
Portugal,PRT,30,26,2.941618509412867,107.45032343033553,1.3592441137580387
Portugal,PRT,28,27,2.903490219675048,107.45032343033553,1.3592441137580387
Portugal,PRT,30,28,2.860858140626894,107.45032343033553,1.3592441137580387
Portugal,PRT,27,29,2.8153445371305987,107.45032343033553,1.3592441137580387
Portugal,PRT,21,30,2.768265515206869,107.45032343033553,1.3592441137580387
Portugal,PRT,27,31,2.720284299959014,107.45032343033553,1.3592441137580387
Portugal,PRT,23,32,2.669634719439248,107.45032343033553,1.3592441137580387
Portugal,PRT,35,33,2.613463048501767,107.45032343033553,1.3592441137580387
Portugal,PRT,34,34,2.547980715039298,107.45032343033553,1.3592441137580387
Portugal,PRT,26,35,2.472862818127375,107.45032343033553,1.3592441137580387
Portugal,PRT,23,36,2.3890584454477253,107.45032343033553,1.3592441137580387
Portugal,PRT,25,37,2.2986687639887937,107.45032343033553,1.3592441137580387
Portugal,PRT,20,38,2.2039389751086698,107.45032343033553,1.3592441137580387
Portugal,PRT,25,39,2.1066138569097257,107.45032343033553,1.3592441137580387
Portugal,PRT,16,40,2.008596276327055,107.45032343033553,1.3592441137580387
Portugal,PRT,18,41,1.9116117101516132,107.45032343033553,1.3592441137580387
Portugal,PRT,16,42,1.816374000308067,107.45032343033553,1.3592441137580387
Portugal,PRT,20,43,1.7229822730974471,107.45032343033553,1.3592441137580387
Portugal,PRT,20,44,1.630456483032576,107.45032343033553,1.3592441137580387
Portugal,PRT,11,45,1.5389270010793745,107.45032343033553,1.3592441137580387
Portugal,PRT,15,46,1.4486914346720796,107.45032343033553,1.3592441137580387
Portugal,PRT,16,47,1.3592441137580387,107.45032343033553,1.3592441137580387
Canada,CAN,3,0,0.042438844634874164,122.53842076012948,4.8209077281739035
Canada,CAN,7,1,0.05432477330771062,122.53842076012948,4.8209077281739035
Canada,CAN,2,2,0.06946902047308874,122.53842076012948,4.8209077281739035
Canada,CAN,4,3,0.08899858356705168,122.53842076012948,4.8209077281739035
Canada,CAN,1,4,0.11415888444850393,122.53842076012948,4.8209077281739035
Canada,CAN,4,5,0.14616230202963484,122.53842076012948,4.8209077281739035
Canada,CAN,8,6,0.18583953345436985,122.53842076012948,4.8209077281739035
Canada,CAN,16,7,0.23400823102781051,122.53842076012948,4.8209077281739035
Canada,CAN,7,8,0.2918321834667879,122.53842076012948,4.8209077281739035
Canada,CAN,3,9,0.3605821543582282,122.53842076012948,4.8209077281739035
Canada,CAN,16,10,0.4414203680955347,122.53842076012948,4.8209077281739035
Canada,CAN,21,11,0.5347682807905695,122.53842076012948,4.8209077281739035
Canada,CAN,8,12,0.6407059007999608,122.53842076012948,4.8209077281739035
Canada,CAN,30,13,0.758708654508107,122.53842076012948,4.8209077281739035
Canada,CAN,40,14,0.8879422779339209,122.53842076012948,4.8209077281739035
Canada,CAN,39,15,1.0270674627544685,122.53842076012948,4.8209077281739035
Canada,CAN,41,16,1.1751028963658388,122.53842076012948,4.8209077281739035
Canada,CAN,80,17,1.3314944171718237,122.53842076012948,4.8209077281739035
Canada,CAN,36,18,1.496879927015585,122.53842076012948,4.8209077281739035
Canada,CAN,32,19,1.672153154549985,122.53842076012948,4.8209077281739035
Canada,CAN,96,20,1.8576774200631325,122.53842076012948,4.8209077281739035
Canada,CAN,54,21,2.052327246136269,122.53842076012948,4.8209077281739035
Canada,CAN,97,22,2.25464324543703,122.53842076012948,4.8209077281739035
Canada,CAN,60,23,2.463276999635333,122.53842076012948,4.8209077281739035
Canada,CAN,67,24,2.6765260948766048,122.53842076012948,4.8209077281739035
Canada,CAN,120,25,2.8903110044717084,122.53842076012948,4.8209077281739035
Canada,CAN,107,26,3.0967698170193403,122.53842076012948,4.8209077281739035
Canada,CAN,251,27,3.288590253006081,122.53842076012948,4.8209077281739035
Canada,CAN,97,28,3.4640592074071668,122.53842076012948,4.8209077281739035
Canada,CAN,45,29,3.624040203336227,122.53842076012948,4.8209077281739035
Canada,CAN,164,30,3.7720220232833395,122.53842076012948,4.8209077281739035
Canada,CAN,162,31,3.9043419695009023,122.53842076012948,4.8209077281739035
Canada,CAN,183,32,4.01629733284904,122.53842076012948,4.8209077281739035
Canada,CAN,168,33,4.107353673372675,122.53842076012948,4.8209077281739035
Canada,CAN,163,34,4.17863625025471,122.53842076012948,4.8209077281739035
Canada,CAN,161,35,4.233960063291741,122.53842076012948,4.8209077281739035
Canada,CAN,169,36,4.278634597108383,122.53842076012948,4.8209077281739035
Canada,CAN,116,37,4.317965766485881,122.53842076012948,4.8209077281739035
Canada,CAN,154,38,4.356368353845771,122.53842076012948,4.8209077281739035
Canada,CAN,142,39,4.3972719275426035,122.53842076012948,4.8209077281739035
Canada,CAN,172,40,4.440813610117344,122.53842076012948,4.8209077281739035
Canada,CAN,155,41,4.485397205512545,122.53842076012948,4.8209077281739035
Canada,CAN,227,42,4.529683920893526,122.53842076012948,4.8209077281739035
Canada,CAN,147,43,4.5743354639380005,122.53842076012948,4.8209077281739035
Canada,CAN,111,44,4.6207646967068765,122.53842076012948,4.8209077281739035
Canada,CAN,208,45,4.670460634641163,122.53842076012948,4.8209077281739035
Canada,CAN,187,46,4.721451467876007,122.53842076012948,4.8209077281739035
Canada,CAN,176,47,4.771486048149685,122.53842076012948,4.8209077281739035
Canada,CAN,175,48,4.8209077281739035,122.53842076012948,4.8209077281739035
Luxembourg,LUX,6,0,3.242949358278608,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,1,3.507649387741354,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,2,3.7426376214800046,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,3,3.9583312887915176,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,4,4.161234193818711,164.48721111933548,2.2758002734206975
Luxembourg,LUX,6,5,4.355028554954985,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,6,4.541600885882358,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,7,4.724632425819136,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,8,4.910472217873207,164.48721111933548,2.2758002734206975
Luxembourg,LUX,5,9,5.082485744998789,164.48721111933548,2.2758002734206975
Luxembourg,LUX,5,10,5.219362242631349,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,11,5.306313167999205,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,12,5.3315554102842375,164.48721111933548,2.2758002734206975
Luxembourg,LUX,6,13,5.28820389616153,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,14,5.168342554698674,164.48721111933548,2.2758002734206975
Luxembourg,LUX,8,15,4.967197968639917,164.48721111933548,2.2758002734206975
Luxembourg,LUX,4,16,4.694973209549026,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,17,4.372023009215857,164.48721111933548,2.2758002734206975
Luxembourg,LUX,-2,18,4.03985928559343,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,19,3.728509630969059,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,20,3.4590148342076827,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,21,3.234360334171686,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,22,3.053457852152234,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,23,2.9142261453360265,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,24,2.804010315550551,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,25,2.7080937092575574,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,26,2.6145264267444577,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,27,2.513838465923938,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,28,2.4051127255767057,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,29,2.2948205704227336,164.48721111933548,2.2758002734206975
Luxembourg,LUX,3,30,2.190682496617834,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,31,2.099815269290783,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,32,2.029508996925233,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,33,1.9864098048919694,164.48721111933548,2.2758002734206975
Luxembourg,LUX,1,34,1.969723744435776,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,35,1.9762239142611113,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,36,2.000715953148769,164.48721111933548,2.2758002734206975
Luxembourg,LUX,4,37,2.0374548728069986,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,38,2.082097900112409,164.48721111933548,2.2758002734206975
Luxembourg,LUX,0,39,2.1367925539894705,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,40,2.2033641671631217,164.48721111933548,2.2758002734206975
Luxembourg,LUX,2,41,2.2758002734206975,164.48721111933548,2.2758002734206975
Switzerland,CHE,7,0,0.27726665502059944,212.61032978446363,0.6886343493808701
Switzerland,CHE,2,1,0.3913619395968525,212.61032978446363,0.6886343493808701
Switzerland,CHE,1,2,0.531563384623727,212.61032978446363,0.6886343493808701
Switzerland,CHE,0,3,0.7013333752316273,212.61032978446363,0.6886343493808701
Switzerland,CHE,13,4,0.9021307186531273,212.61032978446363,0.6886343493808701
Switzerland,CHE,1,5,1.1343213127047773,212.61032978446363,0.6886343493808701
Switzerland,CHE,13,6,1.3977642821774467,212.61032978446363,0.6886343493808701
Switzerland,CHE,13,7,1.6907769306737257,212.61032978446363,0.6886343493808701
Switzerland,CHE,21,8,2.0107428126620626,212.61032978446363,0.6886343493808701
Switzerland,CHE,23,9,2.3553045544176188,212.61032978446363,0.6886343493808701
Switzerland,CHE,22,10,2.7237259162019645,212.61032978446363,0.6886343493808701
Switzerland,CHE,2,11,3.1157811167807226,212.61032978446363,0.6886343493808701
Switzerland,CHE,31,12,3.5295879553778264,212.61032978446363,0.6886343493808701
Switzerland,CHE,38,13,3.955060927938641,212.61032978446363,0.6886343493808701
Switzerland,CHE,40,14,4.380602059570995,212.61032978446363,0.6886343493808701
Switzerland,CHE,33,15,4.796871970318562,212.61032978446363,0.6886343493808701
Switzerland,CHE,36,16,5.1943788489611835,212.61032978446363,0.6886343493808701
Switzerland,CHE,59,17,5.5607119007685375,212.61032978446363,0.6886343493808701
Switzerland,CHE,74,18,5.882540596936543,212.61032978446363,0.6886343493808701
Switzerland,CHE,55,19,6.14918655998644,212.61032978446363,0.6886343493808701
Switzerland,CHE,48,20,6.360782671816694,212.61032978446363,0.6886343493808701
Switzerland,CHE,55,21,6.51921631607273,212.61032978446363,0.6886343493808701
Switzerland,CHE,75,22,6.623823878084185,212.61032978446363,0.6886343493808701
Switzerland,CHE,49,23,6.6779624463778475,212.61032978446363,0.6886343493808701
Switzerland,CHE,50,24,6.686140346529306,212.61032978446363,0.6886343493808701
Switzerland,CHE,56,25,6.652501836014805,212.61032978446363,0.6886343493808701
Switzerland,CHE,74,26,6.580298139507668,212.61032978446363,0.6886343493808701
Switzerland,CHE,53,27,6.471433987565443,212.61032978446363,0.6886343493808701
Switzerland,CHE,54,28,6.334458370953631,212.61032978446363,0.6886343493808701
Switzerland,CHE,34,29,6.17875569013183,212.61032978446363,0.6886343493808701
Switzerland,CHE,70,30,6.009605708350033,212.61032978446363,0.6886343493808701
Switzerland,CHE,32,31,5.831913196036711,212.61032978446363,0.6886343493808701
Switzerland,CHE,36,32,5.651414257462252,212.61032978446363,0.6886343493808701
Switzerland,CHE,65,33,5.467402835051229,212.61032978446363,0.6886343493808701
Switzerland,CHE,42,34,5.278120322660145,212.61032978446363,0.6886343493808701
Switzerland,CHE,46,35,5.084691248199938,212.61032978446363,0.6886343493808701
Switzerland,CHE,41,36,4.889575524062874,212.61032978446363,0.6886343493808701
Switzerland,CHE,25,37,4.696505398529049,212.61032978446363,0.6886343493808701
Switzerland,CHE,36,38,4.5050834489142515,212.61032978446363,0.6886343493808701
Switzerland,CHE,49,39,4.313439198035259,212.61032978446363,0.6886343493808701
Switzerland,CHE,31,40,4.118554222644892,212.61032978446363,0.6886343493808701
Switzerland,CHE,40,41,3.917485170351639,212.61032978446363,0.6886343493808701
Switzerland,CHE,40,42,3.709698622573205,212.61032978446363,0.6886343493808701
Switzerland,CHE,10,43,3.4988700353892477,212.61032978446363,0.6886343493808701
Switzerland,CHE,11,44,3.2876307327041414,212.61032978446363,0.6886343493808701
Switzerland,CHE,55,45,3.070588692430812,212.61032978446363,0.6886343493808701
Switzerland,CHE,34,46,2.841628753519826,212.61032978446363,0.6886343493808701
Switzerland,CHE,17,47,2.6006751662519347,212.61032978446363,0.6886343493808701
Switzerland,CHE,21,48,2.3525693631961158,212.61032978446363,0.6886343493808701
Switzerland,CHE,17,49,2.102832802603228,212.61032978446363,0.6886343493808701
Switzerland,CHE,8,50,1.8560725606988981,212.61032978446363,0.6886343493808701
Switzerland,CHE,0,51,1.6158402327719987,212.61032978446363,0.6886343493808701
Switzerland,CHE,22,52,1.3818538540349112,212.61032978446363,0.6886343493808701
Switzerland,CHE,11,53,1.1509005008508242,212.61032978446363,0.6886343493808701
Switzerland,CHE,10,54,0.9199283870038917,212.61032978446363,0.6886343493808701
Switzerland,CHE,5,55,0.6886343493808701,212.61032978446363,0.6886343493808701
US,USA,4,0,-0.012363092397546177,231.60359600044814,5.999157982102907
US,USA,1,1,-0.01717472269707013,231.60359600044814,5.999157982102907
US,USA,2,2,-0.0225238960297751,231.60359600044814,5.999157982102907
US,USA,3,3,-0.028166516437919637,231.60359600044814,5.999157982102907
US,USA,4,4,-0.03371190549294103,231.60359600044814,5.999157982102907
US,USA,1,5,-0.03867247768014807,231.60359600044814,5.999157982102907
US,USA,6,6,-0.042299441339446776,231.60359600044814,5.999157982102907
US,USA,8,7,-0.04372696716851263,231.60359600044814,5.999157982102907
US,USA,5,8,-0.0418149216347058,231.60359600044814,5.999157982102907
US,USA,8,9,-0.03510199587232321,231.60359600044814,5.999157982102907
US,USA,9,10,-0.02197370516862775,231.60359600044814,5.999157982102907
US,USA,15,11,-4.723006499297268e-4,231.60359600044814,5.999157982102907
US,USA,26,12,0.03149187388689094,231.60359600044814,5.999157982102907
US,USA,34,13,0.0762362726379612,231.60359600044814,5.999157982102907
US,USA,31,14,0.13629817243355233,231.60359600044814,5.999157982102907
US,USA,94,15,0.21424129984344717,231.60359600044814,5.999157982102907
US,USA,91,16,0.3126086846223693,231.60359600044814,5.999157982102907
US,USA,93,17,0.43411531571570294,231.60359600044814,5.999157982102907
US,USA,144,18,0.5813444012033271,231.60359600044814,5.999157982102907
US,USA,200,19,0.7561630834157135,231.60359600044814,5.999157982102907
US,USA,222,20,0.9601275125855028,231.60359600044814,5.999157982102907
US,USA,308,21,1.193973133219487,231.60359600044814,5.999157982102907
US,USA,410,22,1.457132201828264,231.60359600044814,5.999157982102907
US,USA,539,23,1.7484506952952934,231.60359600044814,5.999157982102907
US,USA,466,24,2.0656006843311894,231.60359600044814,5.999157982102907
US,USA,689,25,2.405567667392351,231.60359600044814,5.999157982102907
US,USA,772,26,2.763343637626931,231.60359600044814,5.999157982102907
US,USA,1175,27,3.131843002615156,231.60359600044814,5.999157982102907
US,USA,1134,28,3.5037217331703854,231.60359600044814,5.999157982102907
US,USA,1420,29,3.87228654289544,231.60359600044814,5.999157982102907
US,USA,1325,30,4.231277781373173,231.60359600044814,5.999157982102907
US,USA,1609,31,4.5756321800259325,231.60359600044814,5.999157982102907
US,USA,1520,32,4.901007743394042,231.60359600044814,5.999157982102907
US,USA,1519,33,5.202924358993872,231.60359600044814,5.999157982102907
US,USA,2297,34,5.475899123410674,231.60359600044814,5.999157982102907
US,USA,2079,35,5.714918856116033,231.60359600044814,5.999157982102907
US,USA,1985,36,5.91851260845569,231.60359600044814,5.999157982102907
US,USA,2078,37,6.088572049985453,231.60359600044814,5.999157982102907
US,USA,2009,38,6.227878262209267,231.60359600044814,5.999157982102907
US,USA,1744,39,6.3401277768326585,231.60359600044814,5.999157982102907
US,USA,1784,40,6.428317187884653,231.60359600044814,5.999157982102907
US,USA,2392,41,6.491557860287065,231.60359600044814,5.999157982102907
US,USA,2472,42,6.527352245936485,231.60359600044814,5.999157982102907
US,USA,2093,43,6.533974264852801,231.60359600044814,5.999157982102907
US,USA,2584,44,6.513463822347454,231.60359600044814,5.999157982102907
US,USA,2342,45,6.470188407708068,231.60359600044814,5.999157982102907
US,USA,1192,46,6.41298932734013,231.60359600044814,5.999157982102907
US,USA,1714,47,6.3478118413210884,231.60359600044814,5.999157982102907
US,USA,2427,48,6.2781039640208425,231.60359600044814,5.999157982102907
US,USA,2326,49,6.201606860960339,231.60359600044814,5.999157982102907
US,USA,2312,50,6.116225891388756,231.60359600044814,5.999157982102907
US,USA,1769,51,6.026478618857096,231.60359600044814,5.999157982102907
US,USA,2262,52,5.939467835016837,231.60359600044814,5.999157982102907
US,USA,1126,53,5.862114065966459,231.60359600044814,5.999157982102907
US,USA,1338,54,5.799614453432543,231.60359600044814,5.999157982102907
US,USA,2136,55,5.753864136621881,231.60359600044814,5.999157982102907
US,USA,2612,56,5.717474411266058,231.60359600044814,5.999157982102907
US,USA,2029,57,5.688988545597796,231.60359600044814,5.999157982102907
US,USA,1947,58,5.670445427617069,231.60359600044814,5.999157982102907
US,USA,1426,59,5.669063295464884,231.60359600044814,5.999157982102907
US,USA,1313,60,5.692772312558521,231.60359600044814,5.999157982102907
US,USA,1240,61,5.744878363582474,231.60359600044814,5.999157982102907
US,USA,2142,62,5.8189339021750595,231.60359600044814,5.999157982102907
US,USA,2367,63,5.90635190781163,231.60359600044814,5.999157982102907
US,USA,2231,64,5.999157982102907,231.60359600044814,5.999157982102907
Ireland,IRL,10,0,1.215926316195884,288.2496262308392,4.044951698207025
Ireland,IRL,3,1,1.4660233474136586,288.2496262308392,4.044951698207025
Ireland,IRL,14,2,1.7305207289817675,288.2496262308392,4.044951698207025
Ireland,IRL,10,3,2.0059571873265325,288.2496262308392,4.044951698207025
Ireland,IRL,8,4,2.290810057005698,288.2496262308392,4.044951698207025
Ireland,IRL,17,5,2.5833459821621405,288.2496262308392,4.044951698207025
Ireland,IRL,14,6,2.8820070564937286,288.2496262308392,4.044951698207025
Ireland,IRL,13,7,3.186678870529223,288.2496262308392,4.044951698207025
Ireland,IRL,22,8,3.4973256377555586,288.2496262308392,4.044951698207025
Ireland,IRL,17,9,3.8134273117377644,288.2496262308392,4.044951698207025
Ireland,IRL,21,10,4.1367605750964,288.2496262308392,4.044951698207025
Ireland,IRL,16,11,4.469275405625017,288.2496262308392,4.044951698207025
Ireland,IRL,36,12,4.811035981504038,288.2496262308392,4.044951698207025
Ireland,IRL,25,13,5.162818873071853,288.2496262308392,4.044951698207025
Ireland,IRL,28,14,5.530393523775548,288.2496262308392,4.044951698207025
Ireland,IRL,24,15,5.921743238578536,288.2496262308392,4.044951698207025
Ireland,IRL,33,16,6.344668867275968,288.2496262308392,4.044951698207025
Ireland,IRL,14,17,6.805211419534856,288.2496262308392,4.044951698207025
Ireland,IRL,31,18,7.306309053340835,288.2496262308392,4.044951698207025
Ireland,IRL,41,19,7.839889126405533,288.2496262308392,4.044951698207025
Ireland,IRL,38,20,8.393779170084818,288.2496262308392,4.044951698207025
Ireland,IRL,42,21,8.955091523139336,288.2496262308392,4.044951698207025
Ireland,IRL,44,22,9.50951468865532,288.2496262308392,4.044951698207025
Ireland,IRL,41,23,10.042296549701513,288.2496262308392,4.044951698207025
Ireland,IRL,39,24,10.535919401048927,288.2496262308392,4.044951698207025
Ireland,IRL,77,25,10.96307310076097,288.2496262308392,4.044951698207025
Ireland,IRL,43,26,11.296193724020801,288.2496262308392,4.044951698207025
Ireland,IRL,39,27,11.516409990099406,288.2496262308392,4.044951698207025
Ireland,IRL,25,28,11.596900434143866,288.2496262308392,4.044951698207025
Ireland,IRL,220,29,11.48508981214886,288.2496262308392,4.044951698207025
Ireland,IRL,49,30,11.177237940687084,288.2496262308392,4.044951698207025
Ireland,IRL,24,31,10.69466683070094,288.2496262308392,4.044951698207025
Ireland,IRL,15,32,10.099988864887811,288.2496262308392,4.044951698207025
Ireland,IRL,57,33,9.454704332020773,288.2496262308392,4.044951698207025
Ireland,IRL,31,34,8.77762579337242,288.2496262308392,4.044951698207025
Ireland,IRL,42,35,8.088335203159108,288.2496262308392,4.044951698207025
Ireland,IRL,33,36,7.408256191071855,288.2496262308392,4.044951698207025
Ireland,IRL,21,37,6.753975008893542,288.2496262308392,4.044951698207025
Ireland,IRL,17,38,6.139734241860361,288.2496262308392,4.044951698207025
Ireland,IRL,16,39,5.5718657908461795,288.2496262308392,4.044951698207025
Ireland,IRL,20,40,5.042073650320522,288.2496262308392,4.044951698207025
Ireland,IRL,36,41,4.538052294160347,288.2496262308392,4.044951698207025
Ireland,IRL,28,42,4.044951698207025,288.2496262308392,4.044951698207025
Sweden,SWE,3,0,0.19821191985454586,298.76521515911116,7.459567328773453
Sweden,SWE,1,1,0.28619601377093484,298.76521515911116,7.459567328773453
Sweden,SWE,5,2,0.3967357634224995,298.76521515911116,7.459567328773453
Sweden,SWE,4,3,0.5329776133601866,298.76521515911116,7.459567328773453
Sweden,SWE,1,4,0.6977752522487328,298.76521515911116,7.459567328773453
Sweden,SWE,4,5,0.8928660299863521,298.76521515911116,7.459567328773453
Sweden,SWE,11,6,1.1188374138455293,298.76521515911116,7.459567328773453
Sweden,SWE,26,7,1.3734357904254682,298.76521515911116,7.459567328773453
Sweden,SWE,15,8,1.6561051926437187,298.76521515911116,7.459567328773453
Sweden,SWE,28,9,1.9675785625520308,298.76521515911116,7.459567328773453
Sweden,SWE,0,10,2.3111760344865044,298.76521515911116,7.459567328773453
Sweden,SWE,5,11,2.689534633334294,298.76521515911116,7.459567328773453
Sweden,SWE,36,12,3.098399886178567,298.76521515911116,7.459567328773453
Sweden,SWE,34,13,3.5258999416870442,298.76521515911116,7.459567328773453
Sweden,SWE,59,14,3.9592927227661225,298.76521515911116,7.459567328773453
Sweden,SWE,69,15,4.388642720172341,298.76521515911116,7.459567328773453
Sweden,SWE,50,16,4.8081243334492685,298.76521515911116,7.459567328773453
Sweden,SWE,15,17,5.223064712255176,298.76521515911116,7.459567328773453
Sweden,SWE,28,18,5.632278004339724,298.76521515911116,7.459567328773453
Sweden,SWE,76,19,6.029296956483949,298.76521515911116,7.459567328773453
Sweden,SWE,114,20,6.396449980327572,298.76521515911116,7.459567328773453
Sweden,SWE,96,21,6.716910641609782,298.76521515911116,7.459567328773453
Sweden,SWE,106,22,6.992394320544752,298.76521515911116,7.459567328773453
Sweden,SWE,77,23,7.244090086974338,298.76521515911116,7.459567328773453
Sweden,SWE,17,24,7.496504823037577,298.76521515911116,7.459567328773453
Sweden,SWE,12,25,7.771589208319304,298.76521515911116,7.459567328773453
Sweden,SWE,20,26,8.082113767710055,298.76521515911116,7.459567328773453
Sweden,SWE,114,27,8.404803395101748,298.76521515911116,7.459567328773453
Sweden,SWE,170,28,8.700317021228297,298.76521515911116,7.459567328773453
Sweden,SWE,130,29,8.935368578730493,298.76521515911116,7.459567328773453
Sweden,SWE,67,30,9.108416866978809,298.76521515911116,7.459567328773453
Sweden,SWE,111,31,9.22754337122576,298.76521515911116,7.459567328773453
Sweden,SWE,29,32,9.30360676501558,298.76521515911116,7.459567328773453
Sweden,SWE,40,33,9.33327743706518,298.76521515911116,7.459567328773453
Sweden,SWE,185,34,9.30663903925107,298.76521515911116,7.459567328773453
Sweden,SWE,172,35,9.203303030115034,298.76521515911116,7.459567328773453
Sweden,SWE,84,36,9.0100225126089,298.76521515911116,7.459567328773453
Sweden,SWE,131,37,8.753213991794611,298.76521515911116,7.459567328773453
Sweden,SWE,40,38,8.471552190018581,298.76521515911116,7.459567328773453
Sweden,SWE,2,39,8.199894937978819,298.76521515911116,7.459567328773453
Sweden,SWE,80,40,7.955333975238877,298.76521515911116,7.459567328773453
Sweden,SWE,81,41,7.744995037650107,298.76521515911116,7.459567328773453
Sweden,SWE,107,42,7.557450934350357,298.76521515911116,7.459567328773453
Sweden,SWE,124,43,7.389929981552652,298.76521515911116,7.459567328773453
Sweden,SWE,67,44,7.24731873426164,298.76521515911116,7.459567328773453
Sweden,SWE,16,45,7.15095671464482,298.76521515911116,7.459567328773453
Sweden,SWE,10,46,7.121496851874113,298.76521515911116,7.459567328773453
Sweden,SWE,90,47,7.157125851044888,298.76521515911116,7.459567328773453
Sweden,SWE,85,48,7.238163042740316,298.76521515911116,7.459567328773453
Sweden,SWE,87,49,7.343522815419782,298.76521515911116,7.459567328773453
Sweden,SWE,99,50,7.459567328773453,298.76521515911116,7.459567328773453
Netherlands,NLD,5,0,0.1989730317214752,307.9222248582026,3.4626703782568233
Netherlands,NLD,2,1,0.3299471338567353,307.9222248582026,3.4626703782568233
Netherlands,NLD,8,2,0.49552506454359463,307.9222248582026,3.4626703782568233
Netherlands,NLD,4,3,0.6994505038410227,307.9222248582026,3.4626703782568233
Netherlands,NLD,19,4,0.9446357880530799,307.9222248582026,3.4626703782568233
Netherlands,NLD,15,5,1.2329896994861071,307.9222248582026,3.4626703782568233
Netherlands,NLD,19,6,1.5660520486659868,307.9222248582026,3.4626703782568233
Netherlands,NLD,30,7,1.9443141138800968,307.9222248582026,3.4626703782568233
Netherlands,NLD,30,8,2.366424748932671,307.9222248582026,3.4626703782568233
Netherlands,NLD,43,9,2.8299607442961343,307.9222248582026,3.4626703782568233
Netherlands,NLD,34,10,3.3298962813007646,307.9222248582026,3.4626703782568233
Netherlands,NLD,63,11,3.8594474869932296,307.9222248582026,3.4626703782568233
Netherlands,NLD,80,12,4.407336634094161,307.9222248582026,3.4626703782568233
Netherlands,NLD,78,13,4.9609216079910885,307.9222248582026,3.4626703782568233
Netherlands,NLD,112,14,5.507640074454037,307.9222248582026,3.4626703782568233
Netherlands,NLD,93,15,6.035505806118068,307.9222248582026,3.4626703782568233
Netherlands,NLD,132,16,6.533060072135354,307.9222248582026,3.4626703782568233
Netherlands,NLD,93,17,6.990093784357717,307.9222248582026,3.4626703782568233
Netherlands,NLD,175,18,7.395644378422838,307.9222248582026,3.4626703782568233
Netherlands,NLD,135,19,7.7398633317671734,307.9222248582026,3.4626703782568233
Netherlands,NLD,166,20,8.01849523503728,307.9222248582026,3.4626703782568233
Netherlands,NLD,149,21,8.229677278216657,307.9222248582026,3.4626703782568233
Netherlands,NLD,166,22,8.376695795624466,307.9222248582026,3.4626703782568233
Netherlands,NLD,115,23,8.468518883406329,307.9222248582026,3.4626703782568233
Netherlands,NLD,103,24,8.513532680555667,307.9222248582026,3.4626703782568233
Netherlands,NLD,234,25,8.513108056665093,307.9222248582026,3.4626703782568233
Netherlands,NLD,147,26,8.468824647049727,307.9222248582026,3.4626703782568233
Netherlands,NLD,148,27,8.390870195382629,307.9222248582026,3.4626703782568233
