country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Spain,ESP,4,0.4062606199270947,316.58418505758175,14.941417935217885
Spain,ESP,5,0.6110011717423136,316.58418505758175,14.941417935217885
Spain,ESP,6,0.8760262561874497,316.58418505758175,14.941417935217885
Spain,ESP,7,1.1839230165639225,316.58418505758175,14.941417935217885
Spain,ESP,8,1.553913093056218,316.58418505758175,14.941417935217885
Spain,ESP,9,2.0183639132546096,316.58418505758175,14.941417935217885
Spain,ESP,10,2.620062552885656,316.58418505758175,14.941417935217885
Spain,ESP,11,3.410887131631308,316.58418505758175,14.941417935217885
Spain,ESP,12,4.439837436672032,316.58418505758175,14.941417935217885
Spain,ESP,13,5.733068774429319,316.58418505758175,14.941417935217885
Spain,ESP,14,7.280111908292442,316.58418505758175,14.941417935217885
Spain,ESP,15,9.008620450798027,316.58418505758175,14.941417935217885
Spain,ESP,16,10.827244543082287,316.58418505758175,14.941417935217885
Spain,ESP,17,12.621841118239947,316.58418505758175,14.941417935217885
Spain,ESP,18,14.265515669232949,316.58418505758175,14.941417935217885
Spain,ESP,19,15.662575222110185,316.58418505758175,14.941417935217885
Spain,ESP,20,16.752689390038086,316.58418505758175,14.941417935217885
Spain,ESP,21,17.571388196694137,316.58418505758175,14.941417935217885
Spain,ESP,22,18.140124737320757,316.58418505758175,14.941417935217885
Spain,ESP,23,18.47693219168472,316.58418505758175,14.941417935217885
Spain,ESP,24,18.615230214130385,316.58418505758175,14.941417935217885
Spain,ESP,25,18.549114965195656,316.58418505758175,14.941417935217885
Spain,ESP,26,18.252186131778817,316.58418505758175,14.941417935217885
Spain,ESP,27,17.701234232164477,316.58418505758175,14.941417935217885
Spain,ESP,28,17.015741228657703,316.58418505758175,14.941417935217885
Spain,ESP,29,16.334963544298,316.58418505758175,14.941417935217885
Spain,ESP,30,15.768900161695454,316.58418505758175,14.941417935217885
Spain,ESP,31,15.321827831123843,316.58418505758175,14.941417935217885
Spain,ESP,32,14.941417935217885,316.58418505758175,14.941417935217885
