country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Norway,NOR,9,13,1.3606864865802542,42.1693415332622,0.3112696348532438
Norway,NOR,5,14,1.4027397213428134,42.1693415332622,0.3112696348532438
Norway,NOR,13,15,1.431698234345239,42.1693415332622,0.3112696348532438
Norway,NOR,12,16,1.4455536248620975,42.1693415332622,0.3112696348532438
Norway,NOR,7,17,1.444813535288804,42.1693415332622,0.3112696348532438
Norway,NOR,5,18,1.4325823057754756,42.1693415332622,0.3112696348532438
Norway,NOR,6,19,1.4120248068289498,42.1693415332622,0.3112696348532438
Norway,NOR,9,20,1.3844491642768348,42.1693415332622,0.3112696348532438
Norway,NOR,6,21,1.3508033241631905,42.1693415332622,0.3112696348532438
Norway,NOR,5,22,1.3122487588806842,42.1693415332622,0.3112696348532438
Norway,NOR,11,23,1.269240950422451,42.1693415332622,0.3112696348532438
Norway,NOR,2,24,1.2221238234186587,42.1693415332622,0.3112696348532438
Norway,NOR,9,25,1.1716050698333946,42.1693415332622,0.3112696348532438
Norway,NOR,3,26,1.1183062660174787,42.1693415332622,0.3112696348532438
Norway,NOR,1,27,1.0621407585347091,42.1693415332622,0.3112696348532438
Norway,NOR,16,28,1.002255302093303,42.1693415332622,0.3112696348532438
Norway,NOR,1,29,0.9363462359012236,42.1693415332622,0.3112696348532438
Norway,NOR,5,30,0.8651512532978753,42.1693415332622,0.3112696348532438
Norway,NOR,7,31,0.7902674162198599,42.1693415332622,0.3112696348532438
Norway,NOR,5,32,0.7130983724523121,42.1693415332622,0.3112696348532438
Norway,NOR,2,33,0.6355592133664149,42.1693415332622,0.3112696348532438
Norway,NOR,0,34,0.5612752322600824,42.1693415332622,0.3112696348532438
Norway,NOR,4,35,0.4923155732795169,42.1693415332622,0.3112696348532438
Norway,NOR,1,36,0.4301060942271356,42.1693415332622,0.3112696348532438
Norway,NOR,1,37,0.37561545380585903,42.1693415332622,0.3112696348532438
Norway,NOR,3,38,0.3295532563300119,42.1693415332622,0.3112696348532438
Norway,NOR,0,39,0.2921007829149386,42.1693415332622,0.3112696348532438
Norway,NOR,1,40,0.26349734108582273,42.1693415332622,0.3112696348532438
Norway,NOR,0,41,0.24379059242565249,42.1693415332622,0.3112696348532438
Norway,NOR,3,42,0.23205883372506647,42.1693415332622,0.3112696348532438
Norway,NOR,1,43,0.2272660408351869,42.1693415332622,0.3112696348532438
Norway,NOR,1,44,0.22887228841230642,42.1693415332622,0.3112696348532438
Norway,NOR,1,45,0.23640174245485593,42.1693415332622,0.3112696348532438
Norway,NOR,1,46,0.24930942856919341,42.1693415332622,0.3112696348532438
Norway,NOR,1,47,0.2668377397098154,42.1693415332622,0.3112696348532438
Norway,NOR,0,48,0.2880204679954042,42.1693415332622,0.3112696348532438
Norway,NOR,5,49,0.3112696348532438,42.1693415332622,0.3112696348532438
Hungary,HUN,1,0,0.09836978546171705,43.06656884451884,0.9432515134527794
Hungary,HUN,0,1,0.11294860850968702,43.06656884451884,0.9432515134527794
Hungary,HUN,0,2,0.13222184946020005,43.06656884451884,0.9432515134527794
Hungary,HUN,1,3,0.15699523798268517,43.06656884451884,0.9432515134527794
Hungary,HUN,2,4,0.18786458329767755,43.06656884451884,0.9432515134527794
Hungary,HUN,2,5,0.2250760319508886,43.06656884451884,0.9432515134527794
Hungary,HUN,1,6,0.26883643885332903,43.06656884451884,0.9432515134527794
Hungary,HUN,4,7,0.3192865688673508,43.06656884451884,0.9432515134527794
Hungary,HUN,1,8,0.3762514943577441,43.06656884451884,0.9432515134527794
Hungary,HUN,5,9,0.4393241066850191,43.06656884451884,0.9432515134527794
Hungary,HUN,6,10,0.5075898970152286,43.06656884451884,0.9432515134527794
Hungary,HUN,2,11,0.5804036239348745,43.06656884451884,0.9432515134527794
Hungary,HUN,4,12,0.6569404692546169,43.06656884451884,0.9432515134527794
Hungary,HUN,9,13,0.7352347823813967,43.06656884451884,0.9432515134527794
Hungary,HUN,11,14,0.8130255814128576,43.06656884451884,0.9432515134527794
Hungary,HUN,8,15,0.8882375116912723,43.06656884451884,0.9432515134527794
Hungary,HUN,11,16,0.9596895756629069,43.06656884451884,0.9432515134527794
Hungary,HUN,8,17,1.0264313843204822,43.06656884451884,0.9432515134527794
Hungary,HUN,14,18,1.0875305025301503,43.06656884451884,0.9432515134527794
Hungary,HUN,10,19,1.1421355461845282,43.06656884451884,0.9432515134527794
Hungary,HUN,13,20,1.1897837352489344,43.06656884451884,0.9432515134527794
Hungary,HUN,12,21,1.2304182676079671,43.06656884451884,0.9432515134527794
Hungary,HUN,8,22,1.2639135603347682,43.06656884451884,0.9432515134527794
Hungary,HUN,14,23,1.2895394918954843,43.06656884451884,0.9432515134527794
Hungary,HUN,16,24,1.3064427074302487,43.06656884451884,0.9432515134527794
Hungary,HUN,17,25,1.3138814573821198,43.06656884451884,0.9432515134527794
Hungary,HUN,10,26,1.3116058152298857,43.06656884451884,0.9432515134527794
Hungary,HUN,14,27,1.3010102818878808,43.06656884451884,0.9432515134527794
Hungary,HUN,12,28,1.2831082423626747,43.06656884451884,0.9432515134527794
Hungary,HUN,14,29,1.2587819614223392,43.06656884451884,0.9432515134527794
Hungary,HUN,23,30,1.2292342604987214,43.06656884451884,0.9432515134527794
Hungary,HUN,0,31,1.1965442516705513,43.06656884451884,0.9432515134527794
Hungary,HUN,10,32,1.1651326198983345,43.06656884451884,0.9432515134527794
Hungary,HUN,8,33,1.1368440694555701,43.06656884451884,0.9432515134527794
Hungary,HUN,11,34,1.112440743641281,43.06656884451884,0.9432515134527794
Hungary,HUN,9,35,1.0917266740245362,43.06656884451884,0.9432515134527794
Hungary,HUN,12,36,1.0741462352051505,43.06656884451884,0.9432515134527794
Hungary,HUN,11,37,1.0588360478236294,43.06656884451884,0.9432515134527794
Hungary,HUN,12,38,1.0455036522346732,43.06656884451884,0.9432515134527794
Hungary,HUN,5,39,1.0339816936057002,43.06656884451884,0.9432515134527794
Hungary,HUN,11,40,1.0239121876040478,43.06656884451884,0.9432515134527794
Hungary,HUN,12,41,1.0146882278726437,43.06656884451884,0.9432515134527794
Hungary,HUN,10,42,1.0051344906134903,43.06656884451884,0.9432515134527794
Hungary,HUN,10,43,0.9948209520056908,43.06656884451884,0.9432515134527794
Hungary,HUN,9,44,0.9835521359986028,43.06656884451884,0.9432515134527794
Hungary,HUN,13,45,0.9711241929961101,43.06656884451884,0.9432515134527794
Hungary,HUN,8,46,0.9574917249379548,43.06656884451884,0.9432515134527794
Hungary,HUN,8,47,0.9432515134527794,43.06656884451884,0.9432515134527794
Turkey,TUR,21,0,0.10001071184545915,46.6595344756015,0.5357462938322968
Turkey,TUR,7,1,0.13033399893392028,46.6595344756015,0.5357462938322968
Turkey,TUR,7,2,0.16552440612827096,46.6595344756015,0.5357462938322968
Turkey,TUR,15,3,0.20612661857603792,46.6595344756015,0.5357462938322968
Turkey,TUR,16,4,0.25241129643607935,46.6595344756015,0.5357462938322968
Turkey,TUR,17,5,0.3045027219127614,46.6595344756015,0.5357462938322968
Turkey,TUR,16,6,0.36221369038113777,46.6595344756015,0.5357462938322968
Turkey,TUR,23,7,0.42514120191000015,46.6595344756015,0.5357462938322968
Turkey,TUR,37,8,0.4922199453843568,46.6595344756015,0.5357462938322968
Turkey,TUR,46,9,0.561804218938164,46.6595344756015,0.5357462938322968
Turkey,TUR,63,10,0.6321682517389245,46.6595344756015,0.5357462938322968
Turkey,TUR,79,11,0.7017084642404668,46.6595344756015,0.5357462938322968
Turkey,TUR,69,12,0.7690665673911332,46.6595344756015,0.5357462938322968
Turkey,TUR,76,13,0.8338090360762327,46.6595344756015,0.5357462938322968
Turkey,TUR,73,14,0.8959802608348677,46.6595344756015,0.5357462938322968
Turkey,TUR,75,15,0.9557048117706219,46.6595344756015,0.5357462938322968
Turkey,TUR,76,16,1.0131648042641461,46.6595344756015,0.5357462938322968
Turkey,TUR,87,17,1.0684582334924082,46.6595344756015,0.5357462938322968
Turkey,TUR,96,18,1.1213222706047281,46.6595344756015,0.5357462938322968
Turkey,TUR,98,19,1.1715283884840286,46.6595344756015,0.5357462938322968
Turkey,TUR,95,20,1.2188832253411561,46.6595344756015,0.5357462938322968
Turkey,TUR,97,21,1.2632012724420822,46.6595344756015,0.5357462938322968
Turkey,TUR,98,22,1.3042226811963111,46.6595344756015,0.5357462938322968
Turkey,TUR,107,23,1.3412912571310456,46.6595344756015,0.5357462938322968
Turkey,TUR,115,24,1.373309969048041,46.6595344756015,0.5357462938322968
Turkey,TUR,125,25,1.3991318317255739,46.6595344756015,0.5357462938322968
Turkey,TUR,126,26,1.4177745774532085,46.6595344756015,0.5357462938322968
Turkey,TUR,121,27,1.4284318616120497,46.6595344756015,0.5357462938322968
Turkey,TUR,127,28,1.4308363144380911,46.6595344756015,0.5357462938322968
Turkey,TUR,123,29,1.4249266958524602,46.6595344756015,0.5357462938322968
Turkey,TUR,119,30,1.410983120234506,46.6595344756015,0.5357462938322968
Turkey,TUR,117,31,1.3895803302252745,46.6595344756015,0.5357462938322968
Turkey,TUR,115,32,1.3613933706485664,46.6595344756015,0.5357462938322968
Turkey,TUR,109,33,1.3272752527689153,46.6595344756015,0.5357462938322968
Turkey,TUR,106,34,1.2881406546803897,46.6595344756015,0.5357462938322968
Turkey,TUR,99,35,1.2449509565102506,46.6595344756015,0.5357462938322968
Turkey,TUR,95,36,1.1985967182283277,46.6595344756015,0.5357462938322968
Turkey,TUR,92,37,1.1498935427943378,46.6595344756015,0.5357462938322968
Turkey,TUR,89,38,1.0994452005043418,46.6595344756015,0.5357462938322968
Turkey,TUR,93,39,1.0477687955719222,46.6595344756015,0.5357462938322968
Turkey,TUR,84,40,0.995329007457528,46.6595344756015,0.5357462938322968
Turkey,TUR,78,41,0.9428864353574932,46.6595344756015,0.5357462938322968
Turkey,TUR,61,42,0.8912427205357201,46.6595344756015,0.5357462938322968
Turkey,TUR,64,43,0.8410340448739237,46.6595344756015,0.5357462938322968
Turkey,TUR,59,44,0.7927315596373404,46.6595344756015,0.5357462938322968
Turkey,TUR,64,45,0.74631366252844,46.6595344756015,0.5357462938322968
Turkey,TUR,57,46,0.7016427235626516,46.6595344756015,0.5357462938322968
Turkey,TUR,48,47,0.6585571528922496,46.6595344756015,0.5357462938322968
Turkey,TUR,50,48,0.6167918831330104,46.6595344756015,0.5357462938322968
Turkey,TUR,47,49,0.5760169518362926,46.6595344756015,0.5357462938322968
Turkey,TUR,55,50,0.5357462938322968,46.6595344756015,0.5357462938322968
Finland,FIN,2,0,0.30436278521569954,49.134035291291404,0.6197163597350764
Finland,FIN,2,1,0.33050445452826666,49.134035291291404,0.6197163597350764
Finland,FIN,4,2,0.3568490700781409,49.134035291291404,0.6197163597350764
Finland,FIN,0,3,0.38437147888474626,49.134035291291404,0.6197163597350764
Finland,FIN,2,4,0.4145193753954103,49.134035291291404,0.6197163597350764
Finland,FIN,1,5,0.4485323065503337,49.134035291291404,0.6197163597350764
Finland,FIN,5,6,0.4865253821306322,49.134035291291404,0.6197163597350764
Finland,FIN,3,7,0.5290113537425889,49.134035291291404,0.6197163597350764
Finland,FIN,-1,8,0.5765604687434069,49.134035291291404,0.6197163597350764
Finland,FIN,7,9,0.6292489563046926,49.134035291291404,0.6197163597350764
Finland,FIN,6,10,0.6870584557283951,49.134035291291404,0.6197163597350764
Finland,FIN,2,11,0.7503665974100627,49.134035291291404,0.6197163597350764
Finland,FIN,6,12,0.8207012559684524,49.134035291291404,0.6197163597350764
Finland,FIN,1,13,0.899624502031946,49.134035291291404,0.6197163597350764
Finland,FIN,7,14,0.9877138607209338,49.134035291291404,0.6197163597350764
Finland,FIN,3,15,1.085181359278374,49.134035291291404,0.6197163597350764
Finland,FIN,5,16,1.191485686806336,49.134035291291404,0.6197163597350764
Finland,FIN,8,17,1.3048626023499894,49.134035291291404,0.6197163597350764
Finland,FIN,3,18,1.4229046382829842,49.134035291291404,0.6197163597350764
Finland,FIN,7,19,1.541734988849382,49.134035291291404,0.6197163597350764
Finland,FIN,8,20,1.6566568517106173,49.134035291291404,0.6197163597350764
Finland,FIN,4,21,1.7611627763272288,49.134035291291404,0.6197163597350764
Finland,FIN,4,22,1.8467349662640247,49.134035291291404,0.6197163597350764
Finland,FIN,43,23,1.900549260284348,49.134035291291404,0.6197163597350764
Finland,FIN,8,24,1.9159212956282168,49.134035291291404,0.6197163597350764
Finland,FIN,23,25,1.8907110376773302,49.134035291291404,0.6197163597350764
Finland,FIN,5,26,1.8332582820579166,49.134035291291404,0.6197163597350764
Finland,FIN,9,27,1.7545869986115445,49.134035291291404,0.6197163597350764
Finland,FIN,4,28,1.6653559834940472,49.134035291291404,0.6197163597350764
Finland,FIN,3,29,1.5738000883052348,49.134035291291404,0.6197163597350764
Finland,FIN,6,30,1.4864187262270903,49.134035291291404,0.6197163597350764
Finland,FIN,7,31,1.4052577179805423,49.134035291291404,0.6197163597350764
Finland,FIN,5,32,1.331088849975535,49.134035291291404,0.6197163597350764
Finland,FIN,7,33,1.2637399380705534,49.134035291291404,0.6197163597350764
Finland,FIN,2,34,1.2016724588539909,49.134035291291404,0.6197163597350764
Finland,FIN,10,35,1.142760072260523,49.134035291291404,0.6197163597350764
Finland,FIN,10,36,1.0837308746843068,49.134035291291404,0.6197163597350764
Finland,FIN,6,37,1.0217948469423253,49.134035291291404,0.6197163597350764
Finland,FIN,6,38,0.9572101055511985,49.134035291291404,0.6197163597350764
Finland,FIN,3,39,0.8909031802068713,49.134035291291404,0.6197163597350764
Finland,FIN,5,40,0.8236677512129815,49.134035291291404,0.6197163597350764
Finland,FIN,5,41,0.755865963432584,49.134035291291404,0.6197163597350764
Finland,FIN,2,42,0.6877690783949818,49.134035291291404,0.6197163597350764
Finland,FIN,4,43,0.6197163597350764,49.134035291291404,0.6197163597350764
Slovenia,SVN,2,0,0.8185218543612841,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,1,0.9100346159174607,49.18284155313628,0.23956780645533252
Slovenia,SVN,4,2,1.0056308296489869,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,3,1.1038629306816972,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,4,1.2027572613425157,49.18284155313628,0.23956780645533252
Slovenia,SVN,3,5,1.299659028262991,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,6,1.3898080765200225,49.18284155313628,0.23956780645533252
Slovenia,SVN,6,7,1.468266992406535,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,8,1.530706039852253,49.18284155313628,0.23956780645533252
Slovenia,SVN,6,9,1.574853839622405,49.18284155313628,0.23956780645533252
Slovenia,SVN,4,10,1.5996126349407236,49.18284155313628,0.23956780645533252
Slovenia,SVN,3,11,1.6066458518336424,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,12,1.5987761487940224,49.18284155313628,0.23956780645533252
Slovenia,SVN,5,13,1.5787735190162373,49.18284155313628,0.23956780645533252
Slovenia,SVN,3,14,1.548697095283914,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,15,1.510885082405351,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,16,1.4686986910150854,49.18284155313628,0.23956780645533252
Slovenia,SVN,5,17,1.4227393481421449,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,18,1.3725234396681596,49.18284155313628,0.23956780645533252
Slovenia,SVN,5,19,1.3164437576180137,49.18284155313628,0.23956780645533252
Slovenia,SVN,4,20,1.2530670231233012,49.18284155313628,0.23956780645533252
Slovenia,SVN,4,21,1.1827792675991822,49.18284155313628,0.23956780645533252
Slovenia,SVN,3,22,1.1074746719636674,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,23,1.0329033234857747,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,24,0.9644391058592278,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,25,0.9064137197458891,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,26,0.8604196591874362,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,27,0.8268680482204421,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,28,0.8038581306798277,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,29,0.7876901548448115,49.18284155313628,0.23956780645533252
Slovenia,SVN,3,30,0.7742533179836488,49.18284155313628,0.23956780645533252
Slovenia,SVN,3,31,0.7590950405263882,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,32,0.7385247278559641,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,33,0.7121088028220666,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,34,0.6797303207048093,49.18284155313628,0.23956780645533252
Slovenia,SVN,2,35,0.6413661815432371,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,36,0.5978994611441194,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,37,0.5505456578868129,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,38,0.500826393083601,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,39,0.4498996003186989,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,40,0.39854403711900216,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,41,0.34649132314087244,49.18284155313628,0.23956780645533252
Slovenia,SVN,1,42,0.293385546429424,49.18284155313628,0.23956780645533252
Slovenia,SVN,0,43,0.23956780645533252,49.18284155313628,0.23956780645533252
Romania,ROU,4,0,0.25151796685172473,50.44655734353155,1.161523530601594
Romania,ROU,6,1,0.3062870128954439,50.44655734353155,1.161523530601594
Romania,ROU,6,2,0.365023117657,50.44655734353155,1.161523530601594
Romania,ROU,3,3,0.42707656403891653,50.44655734353155,1.161523530601594
Romania,ROU,11,4,0.4913168941713369,50.44655734353155,1.161523530601594
Romania,ROU,6,5,0.556311434097185,50.44655734353155,1.161523530601594
Romania,ROU,22,6,0.620061168889762,50.44655734353155,1.161523530601594
Romania,ROU,17,7,0.6810321831558304,50.44655734353155,1.161523530601594
Romania,ROU,10,8,0.7380641232730505,50.44655734353155,1.161523530601594
Romania,ROU,23,9,0.7908437522751065,50.44655734353155,1.161523530601594
Romania,ROU,18,10,0.839406514807795,50.44655734353155,1.161523530601594
Romania,ROU,13,11,0.8843082287180523,50.44655734353155,1.161523530601594
Romania,ROU,5,12,0.9261326679357238,50.44655734353155,1.161523530601594
Romania,ROU,25,13,0.9650538784848792,50.44655734353155,1.161523530601594
Romania,ROU,21,14,0.999715941131668,50.44655734353155,1.161523530601594
Romania,ROU,23,15,1.0285444551342493,50.44655734353155,1.161523530601594
Romania,ROU,28,16,1.0508406490890196,50.44655734353155,1.161523530601594
Romania,ROU,22,17,1.066948121847959,50.44655734353155,1.161523530601594
Romania,ROU,21,18,1.0776147090569428,50.44655734353155,1.161523530601594
Romania,ROU,25,19,1.0843268330883329,50.44655734353155,1.161523530601594
Romania,ROU,15,20,1.088853518630216,50.44655734353155,1.161523530601594
Romania,ROU,20,21,1.0931336428316523,50.44655734353155,1.161523530601594
Romania,ROU,21,22,1.098316158174013,50.44655734353155,1.161523530601594
Romania,ROU,20,23,1.1053078158364524,50.44655734353155,1.161523530601594
Romania,ROU,19,24,1.1149344420910474,50.44655734353155,1.161523530601594
Romania,ROU,10,25,1.1276718983207494,50.44655734353155,1.161523530601594
Romania,ROU,30,26,1.1426771112590766,50.44655734353155,1.161523530601594
Romania,ROU,27,27,1.1587539424851754,50.44655734353155,1.161523530601594
Romania,ROU,20,28,1.1748000202605655,50.44655734353155,1.161523530601594
Romania,ROU,26,29,1.1904380119564635,50.44655734353155,1.161523530601594
Romania,ROU,21,30,1.2054533168985468,50.44655734353155,1.161523530601594
Romania,ROU,22,31,1.2195338916286205,50.44655734353155,1.161523530601594
Romania,ROU,34,32,1.232293470335907,50.44655734353155,1.161523530601594
Romania,ROU,18,33,1.243339896568162,50.44655734353155,1.161523530601594
Romania,ROU,22,34,1.2530053761564917,50.44655734353155,1.161523530601594
Romania,ROU,22,35,1.2615793871960963,50.44655734353155,1.161523530601594
Romania,ROU,30,36,1.2684062728985848,50.44655734353155,1.161523530601594
Romania,ROU,24,37,1.2727025586149385,50.44655734353155,1.161523530601594
Romania,ROU,27,38,1.2741876662029799,50.44655734353155,1.161523530601594
Romania,ROU,27,39,1.2729656156438172,50.44655734353155,1.161523530601594
Romania,ROU,19,40,1.2692111655637748,50.44655734353155,1.161523530601594
Romania,ROU,28,41,1.2631058969070172,50.44655734353155,1.161523530601594
Romania,ROU,23,42,1.2548269838592188,50.44655734353155,1.161523530601594
Romania,ROU,23,43,1.2444406341322471,50.44655734353155,1.161523530601594
Romania,ROU,24,44,1.231660874612011,50.44655734353155,1.161523530601594
Romania,ROU,35,45,1.2163102161413288,50.44655734353155,1.161523530601594
Romania,ROU,16,46,1.198991173878666,50.44655734353155,1.161523530601594
Romania,ROU,22,47,1.1804869550207358,50.44655734353155,1.161523530601594
Romania,ROU,21,48,1.161523530601594,50.44655734353155,1.161523530601594
Brazil,BRA,5,0,0.018094314521638382,55.63105507191356,2.9732758929004097
Brazil,BRA,4,1,0.02494013898100432,55.63105507191356,2.9732758929004097
Brazil,BRA,10,2,0.033125975970453365,55.63105507191356,2.9732758929004097
Brazil,BRA,9,3,0.04278993377313835,55.63105507191356,2.9732758929004097
Brazil,BRA,12,4,0.054101658377157615,55.63105507191356,2.9732758929004097
Brazil,BRA,13,5,0.067241459061592,55.63105507191356,2.9732758929004097
Brazil,BRA,18,6,0.08239973237725905,55.63105507191356,2.9732758929004097
Brazil,BRA,15,7,0.0997587729060127,55.63105507191356,2.9732758929004097
Brazil,BRA,19,8,0.11945838008211236,55.63105507191356,2.9732758929004097
Brazil,BRA,25,9,0.1416048744671597,55.63105507191356,2.9732758929004097
Brazil,BRA,23,10,0.16617936202828212,55.63105507191356,2.9732758929004097
Brazil,BRA,42,11,0.19300491664111563,55.63105507191356,2.9732758929004097
Brazil,BRA,39,12,0.22184384377882935,55.63105507191356,2.9732758929004097
Brazil,BRA,84,13,0.25235055231046205,55.63105507191356,2.9732758929004097
Brazil,BRA,35,14,0.28421856440784077,55.63105507191356,2.9732758929004097
Brazil,BRA,86,15,0.3173812192419559,55.63105507191356,2.9732758929004097
Brazil,BRA,41,16,0.35173981217310885,55.63105507191356,2.9732758929004097
Brazil,BRA,78,17,0.38710458531108893,55.63105507191356,2.9732758929004097
Brazil,BRA,122,18,0.42301969902814063,55.63105507191356,2.9732758929004097
Brazil,BRA,133,19,0.4590145539287624,55.63105507191356,2.9732758929004097
Brazil,BRA,131,20,0.4950288910439752,55.63105507191356,2.9732758929004097
Brazil,BRA,107,21,0.5318674031112726,55.63105507191356,2.9732758929004097
Brazil,BRA,67,22,0.5704859831087598,55.63105507191356,2.9732758929004097
Brazil,BRA,99,23,0.6116321339371515,55.63105507191356,2.9732758929004097
Brazil,BRA,105,24,0.6557375314387265,55.63105507191356,2.9732758929004097
Brazil,BRA,204,25,0.702253051077931,55.63105507191356,2.9732758929004097
Brazil,BRA,204,26,0.7506623098942582,55.63105507191356,2.9732758929004097
Brazil,BRA,188,27,0.8007848464557196,55.63105507191356,2.9732758929004097
Brazil,BRA,217,28,0.8534874143302725,55.63105507191356,2.9732758929004097
Brazil,BRA,213,29,0.9100580273268195,55.63105507191356,2.9732758929004097
Brazil,BRA,108,30,0.9724225252181126,55.63105507191356,2.9732758929004097
Brazil,BRA,125,31,1.0425216062265068,55.63105507191356,2.9732758929004097
Brazil,BRA,154,32,1.1211658483684257,55.63105507191356,2.9732758929004097
Brazil,BRA,165,33,1.2068143194568746,55.63105507191356,2.9732758929004097
Brazil,BRA,425,34,1.2972249010764982,55.63105507191356,2.9732758929004097
Brazil,BRA,373,35,1.3895576420605482,55.63105507191356,2.9732758929004097
Brazil,BRA,353,36,1.4815657477860253,55.63105507191356,2.9732758929004097
Brazil,BRA,229,37,1.5736729864247756,55.63105507191356,2.9732758929004097
Brazil,BRA,317,38,1.6658461563539801,55.63105507191356,2.9732758929004097
Brazil,BRA,480,39,1.7576941080885484,55.63105507191356,2.9732758929004097
Brazil,BRA,430,40,1.8485934852205463,55.63105507191356,2.9732758929004097
Brazil,BRA,493,41,1.938272188312014,55.63105507191356,2.9732758929004097
Brazil,BRA,406,42,2.0282881930685273,55.63105507191356,2.9732758929004097
Brazil,BRA,349,43,2.121380145259609,55.63105507191356,2.9732758929004097
Brazil,BRA,290,44,2.2198789613724625,55.63105507191356,2.9732758929004097
Brazil,BRA,316,45,2.3237132794017925,55.63105507191356,2.9732758929004097
Brazil,BRA,571,46,2.431266657525909,55.63105507191356,2.9732758929004097
Brazil,BRA,650,47,2.5375959313176204,55.63105507191356,2.9732758929004097
Brazil,BRA,602,48,2.638618698826624,55.63105507191356,2.9732758929004097
Brazil,BRA,827,49,2.731533992840978,55.63105507191356,2.9732758929004097
Brazil,BRA,639,50,2.8168613124320103,55.63105507191356,2.9732758929004097
Brazil,BRA,467,51,2.896340948490334,55.63105507191356,2.9732758929004097
Brazil,BRA,530,52,2.9732758929004097,55.63105507191356,2.9732758929004097
Panama,PAN,5,0,0.6468993691693281,59.61397437748287,1.5083305132299498
Panama,PAN,3,1,0.7120763171856846,59.61397437748287,1.5083305132299498
Panama,PAN,7,2,0.7712215372477045,59.61397437748287,1.5083305132299498
Panama,PAN,6,3,0.8241782100939268,59.61397437748287,1.5083305132299498
Panama,PAN,0,4,0.871759463500788,59.61397437748287,1.5083305132299498
Panama,PAN,2,5,0.9163191357006905,59.61397437748287,1.5083305132299498
Panama,PAN,5,6,0.9598508111234171,59.61397437748287,1.5083305132299498
Panama,PAN,4,7,1.001596468661057,59.61397437748287,1.5083305132299498
Panama,PAN,5,8,1.040973136304008,59.61397437748287,1.5083305132299498
Panama,PAN,8,9,1.077980920873314,59.61397437748287,1.5083305132299498
Panama,PAN,1,10,1.1140317639976864,59.61397437748287,1.5083305132299498
Panama,PAN,4,11,1.1508265624859784,59.61397437748287,1.5083305132299498
Panama,PAN,4,12,1.1893648539966954,59.61397437748287,1.5083305132299498
Panama,PAN,3,13,1.2288007924135378,59.61397437748287,1.5083305132299498
Panama,PAN,8,14,1.2676926146696974,59.61397437748287,1.5083305132299498
Panama,PAN,5,15,1.3039962701493621,59.61397437748287,1.5083305132299498
Panama,PAN,8,16,1.3357477995845488,59.61397437748287,1.5083305132299498
Panama,PAN,7,17,1.3622588619386828,59.61397437748287,1.5083305132299498
Panama,PAN,1,18,1.384483640574609,59.61397437748287,1.5083305132299498
Panama,PAN,8,19,1.4033056714522727,59.61397437748287,1.5083305132299498
Panama,PAN,6,20,1.4179140397556824,59.61397437748287,1.5083305132299498
Panama,PAN,7,21,1.4273615819514627,59.61397437748287,1.5083305132299498
Panama,PAN,4,22,1.43185059041264,59.61397437748287,1.5083305132299498
Panama,PAN,6,23,1.4314774176091611,59.61397437748287,1.5083305132299498
Panama,PAN,10,24,1.4252327016291082,59.61397437748287,1.5083305132299498
Panama,PAN,5,25,1.413583781228326,59.61397437748287,1.5083305132299498
Panama,PAN,5,26,1.3976156990055377,59.61397437748287,1.5083305132299498
Panama,PAN,8,27,1.3790143083835427,59.61397437748287,1.5083305132299498
Panama,PAN,5,28,1.3596829567376034,59.61397437748287,1.5083305132299498
Panama,PAN,6,29,1.3419486509987795,59.61397437748287,1.5083305132299498
Panama,PAN,2,30,1.328823667624657,59.61397437748287,1.5083305132299498
Panama,PAN,0,31,1.3224918658313058,59.61397437748287,1.5083305132299498
Panama,PAN,11,32,1.3212054575886547,59.61397437748287,1.5083305132299498
Panama,PAN,10,33,1.3224166005058804,59.61397437748287,1.5083305132299498
Panama,PAN,4,34,1.3251597957509438,59.61397437748287,1.5083305132299498
Panama,PAN,5,35,1.3320560569652171,59.61397437748287,1.5083305132299498
Panama,PAN,0,36,1.3458629755718674,59.61397437748287,1.5083305132299498
