country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Poland,POL,13,20,0.5179939827036385,14.088308678793146,0.6674849792727473
Poland,POL,18,21,0.5257923922860488,14.088308678793146,0.6674849792727473
Poland,POL,23,22,0.5332185583331981,14.088308678793146,0.6674849792727473
Poland,POL,28,23,0.5405511493716347,14.088308678793146,0.6674849792727473
Poland,POL,18,24,0.5482494802823867,14.088308678793146,0.6674849792727473
Poland,POL,15,25,0.5575429404315346,14.088308678793146,0.6674849792727473
Poland,POL,13,26,0.5696395213775748,14.088308678793146,0.6674849792727473
Poland,POL,20,27,0.5846571750657515,14.088308678793146,0.6674849792727473
Poland,POL,21,28,0.6015624414210258,14.088308678793146,0.6674849792727473
Poland,POL,25,29,0.6189768973673155,14.088308678793146,0.6674849792727473
Poland,POL,28,30,0.6351918826698209,14.088308678793146,0.6674849792727473
Poland,POL,40,31,0.6488366250066476,14.088308678793146,0.6674849792727473
Poland,POL,30,32,0.6591654976550448,14.088308678793146,0.6674849792727473
Poland,POL,11,33,0.6674849792727473,14.088308678793146,0.6674849792727473
Serbia,SRB,9,0,0.4028923381802442,17.90163096747288,-0.09805089186923269
Serbia,SRB,3,1,0.47074260657700173,17.90163096747288,-0.09805089186923269
Serbia,SRB,3,2,0.5355425368449752,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,3,0.5957286737417463,17.90163096747288,-0.09805089186923269
Serbia,SRB,12,4,0.648544561063162,17.90163096747288,-0.09805089186923269
Serbia,SRB,3,5,0.6915404373652607,17.90163096747288,-0.09805089186923269
Serbia,SRB,8,6,0.72295344573932,17.90163096747288,-0.09805089186923269
Serbia,SRB,5,7,0.7432198108664725,17.90163096747288,-0.09805089186923269
Serbia,SRB,7,8,0.7536882957611767,17.90163096747288,-0.09805089186923269
Serbia,SRB,7,9,0.756182035142222,17.90163096747288,-0.09805089186923269
Serbia,SRB,3,10,0.7540346980808069,17.90163096747288,-0.09805089186923269
Serbia,SRB,4,11,0.7509655733957121,17.90163096747288,-0.09805089186923269
Serbia,SRB,1,12,0.7500657185256885,17.90163096747288,-0.09805089186923269
Serbia,SRB,5,13,0.7517934729971479,17.90163096747288,-0.09805089186923269
Serbia,SRB,3,14,0.7554704539056744,17.90163096747288,-0.09805089186923269
Serbia,SRB,6,15,0.7584056137267331,17.90163096747288,-0.09805089186923269
Serbia,SRB,5,16,0.7570054426483932,17.90163096747288,-0.09805089186923269
Serbia,SRB,9,17,0.7476071971572155,17.90163096747288,-0.09805089186923269
Serbia,SRB,5,18,0.7271433288076306,17.90163096747288,-0.09805089186923269
Serbia,SRB,4,19,0.6943683904186965,17.90163096747288,-0.09805089186923269
Serbia,SRB,7,20,0.6485566543342857,17.90163096747288,-0.09805089186923269
Serbia,SRB,7,21,0.5892764150000186,17.90163096747288,-0.09805089186923269
Serbia,SRB,5,22,0.5168417198946403,17.90163096747288,-0.09805089186923269
Serbia,SRB,3,23,0.4343473123232452,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,24,0.3459270062809512,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,25,0.2555225208220408,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,26,0.1655640041949889,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,27,0.07669233247126363,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,28,-0.010992792193852245,17.90163096747288,-0.09805089186923269
Serbia,SRB,0,29,-0.09805089186923269,17.90163096747288,-0.09805089186923269
Brazil,BRA,5,0,0.01776044670892189,20.46122904301223,1.5101299274982771
Brazil,BRA,4,1,0.024221484245666294,20.46122904301223,1.5101299274982771
Brazil,BRA,10,2,0.03195881454394327,20.46122904301223,1.5101299274982771
Brazil,BRA,9,3,0.04112267473895654,20.46122904301223,1.5101299274982771
Brazil,BRA,12,4,0.051912070212726646,20.46122904301223,1.5101299274982771
Brazil,BRA,13,5,0.06456150954225497,20.46122904301223,1.5101299274982771
Brazil,BRA,18,6,0.07931785944000751,20.46122904301223,1.5101299274982771
Brazil,BRA,15,7,0.09644257517211431,20.46122904301223,1.5101299274982771
Brazil,BRA,19,8,0.11616333872050764,20.46122904301223,1.5101299274982771
Brazil,BRA,25,9,0.13864782254937824,20.46122904301223,1.5101299274982771
Brazil,BRA,23,10,0.16386357616940658,20.46122904301223,1.5101299274982771
Brazil,BRA,42,11,0.19167214884584766,20.46122904301223,1.5101299274982771
Brazil,BRA,39,12,0.2217016541836156,20.46122904301223,1.5101299274982771
Brazil,BRA,84,13,0.2534860057519643,20.46122904301223,1.5101299274982771
Brazil,BRA,35,14,0.2866430807213701,20.46122904301223,1.5101299274982771
Brazil,BRA,86,15,0.3211269020186969,20.46122904301223,1.5101299274982771
Brazil,BRA,41,16,0.3568332570957049,20.46122904301223,1.5101299274982771
Brazil,BRA,78,17,0.39350324431720574,20.46122904301223,1.5101299274982771
Brazil,BRA,122,18,0.43041096240870713,20.46122904301223,1.5101299274982771
Brazil,BRA,133,19,0.46680425908472106,20.46122904301223,1.5101299274982771
Brazil,BRA,131,20,0.5025499646596588,20.46122904301223,1.5101299274982771
Brazil,BRA,107,21,0.5386333563650544,20.46122904301223,1.5101299274982771
Brazil,BRA,67,22,0.5763868359601803,20.46122904301223,1.5101299274982771
Brazil,BRA,99,23,0.6171297011409151,20.46122904301223,1.5101299274982771
Brazil,BRA,105,24,0.660776770502071,20.46122904301223,1.5101299274982771
Brazil,BRA,204,25,0.7065689090308732,20.46122904301223,1.5101299274982771
Brazil,BRA,204,26,0.7529795726470088,20.46122904301223,1.5101299274982771
Brazil,BRA,188,27,0.7999170727729631,20.46122904301223,1.5101299274982771
Brazil,BRA,217,28,0.8480312394045941,20.46122904301223,1.5101299274982771
Brazil,BRA,213,29,0.8992028218769299,20.46122904301223,1.5101299274982771
Brazil,BRA,108,30,0.9559336916628094,20.46122904301223,1.5101299274982771
Brazil,BRA,125,31,1.0212442268741253,20.46122904301223,1.5101299274982771
Brazil,BRA,154,32,1.0955279476337325,20.46122904301223,1.5101299274982771
Brazil,BRA,165,33,1.177613099460977,20.46122904301223,1.5101299274982771
Brazil,BRA,425,34,1.2632656347169569,20.46122904301223,1.5101299274982771
Brazil,BRA,373,35,1.3484555135872471,20.46122904301223,1.5101299274982771
Brazil,BRA,353,36,1.4303823218124445,20.46122904301223,1.5101299274982771
Brazil,BRA,229,37,1.5101299274982771,20.46122904301223,1.5101299274982771
Czechia,CZE,2,0,0.3744658613823089,20.696283173319706,0.2753100572729254
Czechia,CZE,5,1,0.4382891803787882,20.696283173319706,0.2753100572729254
Czechia,CZE,7,2,0.5029389695156773,20.696283173319706,0.2753100572729254
Czechia,CZE,8,3,0.5657675561707015,20.696283173319706,0.2753100572729254
Czechia,CZE,8,4,0.6251549898304908,20.696283173319706,0.2753100572729254
Czechia,CZE,5,5,0.6806044608308094,20.696283173319706,0.2753100572729254
Czechia,CZE,9,6,0.7318106474254312,20.696283173319706,0.2753100572729254
Czechia,CZE,6,7,0.778195816123522,20.696283173319706,0.2753100572729254
Czechia,CZE,8,8,0.8186851089732506,20.696283173319706,0.2753100572729254
Czechia,CZE,11,9,0.852020698568439,20.696283173319706,0.2753100572729254
Czechia,CZE,10,10,0.8766705026453521,20.696283173319706,0.2753100572729254
Czechia,CZE,11,11,0.891186775564519,20.696283173319706,0.2753100572729254
Czechia,CZE,13,12,0.8950426112942635,20.696283173319706,0.2753100572729254
Czechia,CZE,7,13,0.8891009571542964,20.696283173319706,0.2753100572729254
Czechia,CZE,10,14,0.8745554463407338,20.696283173319706,0.2753100572729254
Czechia,CZE,9,15,0.8526538389035545,20.696283173319706,0.2753100572729254
Czechia,CZE,5,16,0.8245386879598379,20.696283173319706,0.2753100572729254
Czechia,CZE,18,17,0.7910389423334211,20.696283173319706,0.2753100572729254
Czechia,CZE,5,18,0.7525639194635859,20.696283173319706,0.2753100572729254
Czechia,CZE,3,19,0.7120735210645508,20.696283173319706,0.2753100572729254
Czechia,CZE,4,20,0.6725005495972117,20.696283173319706,0.2753100572729254
Czechia,CZE,8,21,0.6338368855800227,20.696283173319706,0.2753100572729254
Czechia,CZE,5,22,0.5952333867120558,20.696283173319706,0.2753100572729254
Czechia,CZE,8,23,0.5554845232569926,20.696283173319706,0.2753100572729254
Czechia,CZE,7,24,0.5135461007434915,20.696283173319706,0.2753100572729254
Czechia,CZE,7,25,0.46877608582320673,20.696283173319706,0.2753100572729254
Czechia,CZE,2,26,0.42183344947676066,20.696283173319706,0.2753100572729254
Czechia,CZE,4,27,0.37355049165097504,20.696283173319706,0.2753100572729254
Czechia,CZE,4,28,0.3246164117510648,20.696283173319706,0.2753100572729254
Czechia,CZE,2,29,0.2753100572729254,20.696283173319706,0.2753100572729254
Israel,ISR,4,0,0.26948985249096563,22.628000180123383,0.3061890052836075
Israel,ISR,0,1,0.31507947907054573,22.628000180123383,0.3061890052836075
Israel,ISR,3,2,0.36478092727422656,22.628000180123383,0.3061890052836075
Israel,ISR,1,3,0.4184787827667085,22.628000180123383,0.3061890052836075
Israel,ISR,4,4,0.47546636521437435,22.628000180123383,0.3061890052836075
Israel,ISR,6,5,0.5336177604766161,22.628000180123383,0.3061890052836075
Israel,ISR,10,6,0.5907600971219871,22.628000180123383,0.3061890052836075
Israel,ISR,4,7,0.6454961033142923,22.628000180123383,0.3061890052836075
Israel,ISR,4,8,0.6987706074557626,22.628000180123383,0.3061890052836075
Israel,ISR,5,9,0.7504942496171613,22.628000180123383,0.3061890052836075
Israel,ISR,8,10,0.7998988848826438,22.628000180123383,0.3061890052836075
Israel,ISR,8,11,0.845228922673753,22.628000180123383,0.3061890052836075
Israel,ISR,8,12,0.8845291951705874,22.628000180123383,0.3061890052836075
Israel,ISR,13,13,0.9163640569189256,22.628000180123383,0.3061890052836075
Israel,ISR,9,14,0.9406666893141391,22.628000180123383,0.3061890052836075
Israel,ISR,6,15,0.9583532330147122,22.628000180123383,0.3061890052836075
Israel,ISR,2,16,0.9719990458431118,22.628000180123383,0.3061890052836075
Israel,ISR,13,17,0.9810277503637284,22.628000180123383,0.3061890052836075
Israel,ISR,7,18,0.9839310035378389,22.628000180123383,0.3061890052836075
Israel,ISR,7,19,0.9791033783610232,22.628000180123383,0.3061890052836075
Israel,ISR,12,20,0.964264437816512,22.628000180123383,0.3061890052836075
Israel,ISR,9,21,0.9372464384700872,22.628000180123383,0.3061890052836075
Israel,ISR,13,22,0.897026532840042,22.628000180123383,0.3061890052836075
Israel,ISR,8,23,0.8435689138058855,22.628000180123383,0.3061890052836075
Israel,ISR,5,24,0.779499007356009,22.628000180123383,0.3061890052836075
Israel,ISR,7,25,0.7075749263180199,22.628000180123383,0.3061890052836075
Israel,ISR,5,26,0.6304062122137051,22.628000180123383,0.3061890052836075
Israel,ISR,3,27,0.5503821647286765,22.628000180123383,0.3061890052836075
Israel,ISR,2,28,0.4691092000390804,22.628000180123383,0.3061890052836075
Israel,ISR,5,29,0.38771504393927864,22.628000180123383,0.3061890052836075
Israel,ISR,2,30,0.3061890052836075,22.628000180123383,0.3061890052836075
Peru,PER,2,0,0.09965528731818737,22.757640877924764,1.6325308422688494
Peru,PER,5,1,0.12169527106201712,22.757640877924764,1.6325308422688494
Peru,PER,2,2,0.1462081393341875,22.757640877924764,1.6325308422688494
Peru,PER,6,3,0.17276680102243042,22.757640877924764,1.6325308422688494
Peru,PER,6,4,0.20086291045648688,22.757640877924764,1.6325308422688494
Peru,PER,8,5,0.22981632339738114,22.757640877924764,1.6325308422688494
Peru,PER,17,6,0.25899393353276645,22.757640877924764,1.6325308422688494
Peru,PER,6,7,0.28804144003187226,22.757640877924764,1.6325308422688494
Peru,PER,12,8,0.31758104477586485,22.757640877924764,1.6325308422688494
Peru,PER,10,9,0.34831882854523616,22.757640877924764,1.6325308422688494
Peru,PER,9,10,0.3808611078345263,22.757640877924764,1.6325308422688494
Peru,PER,15,11,0.4155860718917136,22.757640877924764,1.6325308422688494
Peru,PER,14,12,0.45277721444863417,22.757640877924764,1.6325308422688494
Peru,PER,17,13,0.49260037088327696,22.757640877924764,1.6325308422688494
Peru,PER,31,14,0.5353156987257387,22.757640877924764,1.6325308422688494
Peru,PER,12,15,0.5817251257098579,22.757640877924764,1.6325308422688494
Peru,PER,12,16,0.63427227169854306,22.757640877924764,1.6325308422688494
Peru,PER,23,17,0.6943359189771333,22.757640877924764,1.6325308422688494
Peru,PER,14,18,0.7627543276420264,22.757640877924764,1.6325308422688494
Peru,PER,24,19,0.8394866347413656,22.757640877924764,1.6325308422688494
Peru,PER,20,20,0.9231822755250543,22.757640877924764,1.6325308422688494
Peru,PER,26,21,1.0117456206024225,22.757640877924764,1.6325308422688494
Peru,PER,48,22,1.1012633644591052,22.757640877924764,1.6325308422688494
Peru,PER,52,23,1.1875949253807825,22.757640877924764,1.6325308422688494
Peru,PER,45,24,1.26806634632353,22.757640877924764,1.6325308422688494
Peru,PER,39,25,1.342463026460542,22.757640877924764,1.6325308422688494
Peru,PER,46,26,1.411167250440318,22.757640877924764,1.6325308422688494
Peru,PER,42,27,1.4745303813716084,22.757640877924764,1.6325308422688494
Peru,PER,62,28,1.5321976142726967,22.757640877924764,1.6325308422688494
Peru,PER,66,29,1.584159228660894,22.757640877924764,1.6325308422688494
Peru,PER,28,30,1.6325308422688494,22.757640877924764,1.6325308422688494
Dominican Republic,DOM,4,0,0.3275814898502116,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,0,1,0.3838277144032548,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,10,2,0.4383371902138423,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,8,3,0.48828315876931644,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,11,4,0.5315778774704942,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,3,5,0.5693901944555749,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,9,6,0.6037504491604081,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,6,7,0.6369397185600969,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,3,8,0.6715318755871778,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,8,9,0.7099156066310757,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,0,10,0.7530519682682477,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,14,11,0.7998897422604125,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,4,12,0.8487612769497727,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,12,13,0.8972989121860618,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,10,14,0.9429195223368555,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,10,15,0.9830162444166985,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,8,16,1.0154942164136125,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,9,17,1.03748253164072,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,38,18,1.0440658420811488,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,4,19,1.035863445768437,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,6,20,1.0163269609177978,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,6,21,0.9925040886672741,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,7,22,0.9675250846527791,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,4,23,0.9424531778084762,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,17,24,0.9152210542432399,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,9,25,0.8832643187810152,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,9,26,0.8452487923194932,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,10,27,0.8004778437304104,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,15,28,0.7485166523665616,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,5,29,0.6901163674763003,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,2,30,0.628164836496738,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,6,31,0.5654834347560226,26.159375524893047,0.5026647630505869
Dominican Republic,DOM,5,32,0.5026647630505869,26.159375524893047,0.5026647630505869
Hungary,HUN,1,0,0.09572252188714647,27.82448153375089,1.1344535349655507
Hungary,HUN,0,1,0.10662736207408152,27.82448153375089,1.1344535349655507
Hungary,HUN,0,2,0.12247608788631965,27.82448153375089,1.1344535349655507
Hungary,HUN,1,3,0.14426267126202716,27.82448153375089,1.1344535349655507
Hungary,HUN,2,4,0.17266637172842333,27.82448153375089,1.1344535349655507
Hungary,HUN,2,5,0.20802852045183637,27.82448153375089,1.1344535349655507
Hungary,HUN,1,6,0.25061530261199305,27.82448153375089,1.1344535349655507
Hungary,HUN,4,7,0.3006542417628118,27.82448153375089,1.1344535349655507
Hungary,HUN,1,8,0.3580781734006373,27.82448153375089,1.1344535349655507
Hungary,HUN,5,9,0.4225262337680953,27.82448153375089,1.1344535349655507
Hungary,HUN,6,10,0.4929557792310152,27.82448153375089,1.1344535349655507
Hungary,HUN,2,11,0.5688624448493158,27.82448153375089,1.1344535349655507
Hungary,HUN,4,12,0.6495109912602779,27.82448153375089,1.1344535349655507
Hungary,HUN,9,13,0.7324867095031352,27.82448153375089,1.1344535349655507
Hungary,HUN,11,14,0.8149518593053316,27.82448153375089,1.1344535349655507
Hungary,HUN,8,15,0.8943869566787581,27.82448153375089,1.1344535349655507
Hungary,HUN,11,16,0.9695930014572156,27.82448153375089,1.1344535349655507
Hungary,HUN,8,17,1.0397092599260795,27.82448153375089,1.1344535349655507
Hungary,HUN,14,18,1.103942242633896,27.82448153375089,1.1344535349655507
Hungary,HUN,10,19,1.1616571194114946,27.82448153375089,1.1344535349655507
Hungary,HUN,13,20,1.2123639643666808,27.82448153375089,1.1344535349655507
Hungary,HUN,12,21,1.2560020961297564,27.82448153375089,1.1344535349655507
Hungary,HUN,8,22,1.292621640132354,27.82448153375089,1.1344535349655507
Hungary,HUN,14,23,1.3218576645152473,27.82448153375089,1.1344535349655507
Hungary,HUN,16,24,1.3416812795403643,27.82448153375089,1.1344535349655507
Hungary,HUN,17,25,1.3500919119083858,27.82448153375089,1.1344535349655507
Hungary,HUN,10,26,1.3470011400889734,27.82448153375089,1.1344535349655507
Hungary,HUN,14,27,1.3333045610007375,27.82448153375089,1.1344535349655507
Hungary,HUN,12,28,1.309801182857134,27.82448153375089,1.1344535349655507
Hungary,HUN,14,29,1.2766245004064476,27.82448153375089,1.1344535349655507
Hungary,HUN,23,30,1.2347187071404722,27.82448153375089,1.1344535349655507
Hungary,HUN,0,31,1.1859028951034407,27.82448153375089,1.1344535349655507
Hungary,HUN,10,32,1.1344535349655507,27.82448153375089,1.1344535349655507
Romania,ROU,4,0,0.2400685930878335,31.798797347908383,1.2546757289058927
Romania,ROU,6,1,0.2966655916885598,31.798797347908383,1.2546757289058927
Romania,ROU,6,2,0.35781141688636714,31.798797347908383,1.2546757289058927
Romania,ROU,3,3,0.4229715745440149,31.798797347908383,1.2546757289058927
Romania,ROU,11,4,0.4908516119592562,31.798797347908383,1.2546757289058927
Romania,ROU,6,5,0.5597324023664243,31.798797347908383,1.2546757289058927
Romania,ROU,22,6,0.6269931335803183,31.798797347908383,1.2546757289058927
Romania,ROU,17,7,0.6901931869553256,31.798797347908383,1.2546757289058927
Romania,ROU,10,8,0.7485615114427714,31.798797347908383,1.2546757289058927
Romania,ROU,23,9,0.8019211029646356,31.798797347908383,1.2546757289058927
Romania,ROU,18,10,0.8504191705257876,31.798797347908383,1.2546757289058927
Romania,ROU,13,11,0.895221453272573,31.798797347908383,1.2546757289058927
Romania,ROU,5,12,0.937411234959538,31.798797347908383,1.2546757289058927
Romania,ROU,25,13,0.977366941403145,31.798797347908383,1.2546757289058927
Romania,ROU,21,14,1.0130071271231686,31.798797347908383,1.2546757289058927
Romania,ROU,23,15,1.0418759006046354,31.798797347908383,1.2546757289058927
Romania,ROU,28,16,1.0627905796289132,31.798797347908383,1.2546757289058927
Romania,ROU,22,17,1.076053492321395,31.798797347908383,1.2546757289058927
Romania,ROU,21,18,1.0825611603338903,31.798797347908383,1.2546757289058927
Romania,ROU,25,19,1.0843842312172647,31.798797347908383,1.2546757289058927
Romania,ROU,15,20,1.0840437853021119,31.798797347908383,1.2546757289058927
Romania,ROU,20,21,1.0839473752363677,31.798797347908383,1.2546757289058927
Romania,ROU,21,22,1.0857844680520563,31.798797347908383,1.2546757289058927
Romania,ROU,20,23,1.0907027087773344,31.798797347908383,1.2546757289058927
Romania,ROU,19,24,1.0996316338512238,31.798797347908383,1.2546757289058927
Romania,ROU,10,25,1.113014799329419,31.798797347908383,1.2546757289058927
Romania,ROU,30,26,1.130443131816976,31.798797347908383,1.2546757289058927
Romania,ROU,27,27,1.1491746817760302,31.798797347908383,1.2546757289058927
Romania,ROU,20,28,1.168103010419171,31.798797347908383,1.2546757289058927
Romania,ROU,26,29,1.1867993766615095,31.798797347908383,1.2546757289058927
Romania,ROU,21,30,1.2051102434532854,31.798797347908383,1.2546757289058927
Romania,ROU,22,31,1.2226923434921453,31.798797347908383,1.2546757289058927
Romania,ROU,34,32,1.239215257991409,31.798797347908383,1.2546757289058927
Romania,ROU,18,33,1.2546757289058927,31.798797347908383,1.2546757289058927
Ecuador,ECU,7,0,0.20003790197116417,33.71505289897653,0.4426270483389196
Ecuador,ECU,4,1,0.24413654285285932,33.71505289897653,0.4426270483389196
Ecuador,ECU,9,2,0.29279807298872007,33.71505289897653,0.4426270483389196
Ecuador,ECU,1,3,0.3471410093286846,33.71505289897653,0.4426270483389196
Ecuador,ECU,6,4,0.40841318235257,33.71505289897653,0.4426270483389196
Ecuador,ECU,2,5,0.4773872596867644,33.71505289897653,0.4426270483389196
Ecuador,ECU,12,6,0.5533018483991736,33.71505289897653,0.4426270483389196
Ecuador,ECU,10,7,0.6349477868956919,33.71505289897653,0.4426270483389196
Ecuador,ECU,2,8,0.7208344601023098,33.71505289897653,0.4426270483389196
Ecuador,ECU,15,9,0.8087830221799327,33.71505289897653,0.4426270483389196
Ecuador,ECU,18,10,0.8943362045971414,33.71505289897653,0.4426270483389196
