country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Israel,ISR,8,12,0.8571411836230752,19.363263835727473,1.14185367199771
Israel,ISR,13,13,0.8865701169341003,19.363263835727473,1.14185367199771
Israel,ISR,9,14,0.9096078353673823,19.363263835727473,1.14185367199771
Israel,ISR,6,15,0.9296958773202423,19.363263835727473,1.14185367199771
Israel,ISR,2,16,0.9507066689498334,19.363263835727473,1.14185367199771
Israel,ISR,13,17,0.97454495818734,19.363263835727473,1.14185367199771
Israel,ISR,7,18,1.0008502771666474,19.363263835727473,1.14185367199771
Israel,ISR,7,19,1.0288968091212694,19.363263835727473,1.14185367199771
Israel,ISR,12,20,1.058161171825538,19.363263835727473,1.14185367199771
Israel,ISR,9,21,1.0873167697593988,19.363263835727473,1.14185367199771
Israel,ISR,13,22,1.1151554623241051,19.363263835727473,1.14185367199771
Israel,ISR,8,23,1.14185367199771,19.363263835727473,1.14185367199771
Dominican Republic,DOM,4,0,0.3295795370810038,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,0,1,0.38850241047362666,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,10,2,0.44489976488512684,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,8,3,0.4953214262383691,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,11,4,0.5375938855932084,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,3,5,0.5731529057869208,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,9,6,0.6044132332471857,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,6,7,0.6342528292003861,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,3,8,0.6658781821843857,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,8,9,0.7022682844729183,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,0,10,0.7446860559760472,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,14,11,0.7917934655582997,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,4,12,0.8415861683839364,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,12,13,0.8915672707719012,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,10,14,0.938576657345414,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,10,15,0.9795861068055539,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,8,16,1.012299000131965,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,9,17,1.0332063783130874,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,38,18,1.038184090287948,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,4,19,1.0247223590868644,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,6,20,1.000415822603121,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,6,21,0.9744583865932414,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,7,22,0.9514183395603998,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,4,23,0.932175768406338,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,17,24,0.9164193339387857,21.26625492311449,0.9017725763633934
Dominican Republic,DOM,9,25,0.9017725763633934,21.26625492311449,0.9017725763633934
Romania,ROU,4,0,0.23434949164243624,23.16842908547121,1.0498065539137014
Romania,ROU,6,1,0.291765818152005,23.16842908547121,1.0498065539137014
Romania,ROU,6,2,0.3540938656280093,23.16842908547121,1.0498065539137014
Romania,ROU,3,3,0.42070948094460264,23.16842908547121,1.0498065539137014
Romania,ROU,11,4,0.4906673030527278,23.16842908547121,1.0498065539137014
Romania,ROU,6,5,0.5617622076839688,23.16842908547121,1.0498065539137014
Romania,ROU,22,6,0.6309663024370404,23.16842908547121,1.0498065539137014
Romania,ROU,17,7,0.6955800792201658,23.16842908547121,1.0498065539137014
Romania,ROU,10,8,0.754828693378602,23.16842908547121,1.0498065539137014
Romania,ROU,23,9,0.8086788800510128,23.16842908547121,1.0498065539137014
Romania,ROU,18,10,0.8574669016370695,23.16842908547121,1.0498065539137014
Romania,ROU,13,11,0.902685695119861,23.16842908547121,1.0498065539137014
Romania,ROU,5,12,0.945953642637649,23.16842908547121,1.0498065539137014
Romania,ROU,25,13,0.9877629618622752,23.16842908547121,1.0498065539137014
Romania,ROU,21,14,1.0247657488028565,23.16842908547121,1.0498065539137014
Romania,ROU,23,15,1.0544911858511579,23.16842908547121,1.0498065539137014
Romania,ROU,28,16,1.0751422179112078,23.16842908547121,1.0498065539137014
Romania,ROU,22,17,1.0861154785686424,23.16842908547121,1.0498065539137014
Romania,ROU,21,18,1.088824385644893,23.16842908547121,1.0498065539137014
Romania,ROU,25,19,1.0852605413673955,23.16842908547121,1.0498065539137014
Romania,ROU,15,20,1.0778570110855417,23.16842908547121,1.0498065539137014
Romania,ROU,20,21,1.0690133948080298,23.16842908547121,1.0498065539137014
Romania,ROU,21,22,1.0607401864598733,23.16842908547121,1.0498065539137014
Romania,ROU,20,23,1.053821509088608,23.16842908547121,1.0498065539137014
Romania,ROU,19,24,1.0493972690023816,23.16842908547121,1.0498065539137014
Romania,ROU,10,25,1.048347542806181,23.16842908547121,1.0498065539137014
Romania,ROU,30,26,1.0498065539137014,23.16842908547121,1.0498065539137014
Turkey,TUR,21,0,0.08959396917907599,24.502025784245827,1.5653123390919559
Turkey,TUR,7,1,0.11752885837945021,24.502025784245827,1.5653123390919559
Turkey,TUR,7,2,0.1505370568890896,24.502025784245827,1.5653123390919559
Turkey,TUR,15,3,0.18964282327084278,24.502025784245827,1.5653123390919559
Turkey,TUR,16,4,0.23544489374157526,24.502025784245827,1.5653123390919559
Turkey,TUR,17,5,0.28828371157863214,24.502025784245827,1.5653123390919559
Turkey,TUR,16,6,0.3483607788783495,24.502025784245827,1.5653123390919559
Turkey,TUR,23,7,0.41519320821722794,24.502025784245827,1.5653123390919559
Turkey,TUR,37,8,0.4870370223954784,24.502025784245827,1.5653123390919559
Turkey,TUR,46,9,0.5616490377434885,24.502025784245827,1.5653123390919559
Turkey,TUR,63,10,0.6361081244903569,24.502025784245827,1.5653123390919559
Turkey,TUR,79,11,0.7079094959220436,24.502025784245827,1.5653123390919559
Turkey,TUR,69,12,0.7750972817753824,24.502025784245827,1.5653123390919559
Turkey,TUR,76,13,0.8373986522196708,24.502025784245827,1.5653123390919559
Turkey,TUR,73,14,0.8953825107197058,24.502025784245827,1.5653123390919559
Turkey,TUR,75,15,0.949824847706151,24.502025784245827,1.5653123390919559
Turkey,TUR,76,16,1.0017369448626559,24.502025784245827,1.5653123390919559
Turkey,TUR,87,17,1.0516488371463537,24.502025784245827,1.5653123390919559
Turkey,TUR,96,18,1.0998750965977064,24.502025784245827,1.5653123390919559
Turkey,TUR,98,19,1.146583577982165,24.502025784245827,1.5653123390919559
Turkey,TUR,95,20,1.192426932556166,24.502025784245827,1.5653123390919559
Turkey,TUR,97,21,1.2382120329623858,24.502025784245827,1.5653123390919559
Turkey,TUR,98,22,1.2846425613789556,24.502025784245827,1.5653123390919559
Turkey,TUR,107,23,1.3317820205711666,24.502025784245827,1.5653123390919559
Turkey,TUR,115,24,1.3793757156072217,24.502025784245827,1.5653123390919559
Turkey,TUR,125,25,1.4266948294765096,24.502025784245827,1.5653123390919559
Turkey,TUR,126,26,1.4734294951226299,24.502025784245827,1.5653123390919559
Turkey,TUR,121,27,1.5195173002488946,24.502025784245827,1.5653123390919559
Turkey,TUR,127,28,1.5653123390919559,24.502025784245827,1.5653123390919559
Ecuador,ECU,7,0,0.1964933491624239,27.744678948116103,1.2547354120992333
Ecuador,ECU,4,1,0.23977252316279024,27.744678948116103,1.2547354120992333
Ecuador,ECU,9,2,0.2875371666214645,27.744678948116103,1.2547354120992333
Ecuador,ECU,1,3,0.34094222389789947,27.744678948116103,1.2547354120992333
Ecuador,ECU,6,4,0.40196551817100623,27.744678948116103,1.2547354120992333
Ecuador,ECU,2,5,0.47132753185796594,27.744678948116103,1.2547354120992333
Ecuador,ECU,12,6,0.5488909608995836,27.744678948116103,1.2547354120992333
Ecuador,ECU,10,7,0.6328174044585997,27.744678948116103,1.2547354120992333
Ecuador,ECU,2,8,0.7214786298647589,27.744678948116103,1.2547354120992333
Ecuador,ECU,15,9,0.8125785757981167,27.744678948116103,1.2547354120992333
Ecuador,ECU,18,10,0.9007201738446846,27.744678948116103,1.2547354120992333
Ecuador,ECU,27,11,0.9806615264056932,27.744678948116103,1.2547354120992333
Ecuador,ECU,25,12,1.0481543247243696,27.744678948116103,1.2547354120992333
Ecuador,ECU,27,13,1.1027615113147287,27.744678948116103,1.2547354120992333
Ecuador,ECU,8,14,1.148108891498925,27.744678948116103,1.2547354120992333
Ecuador,ECU,11,15,1.188628523781675,27.744678948116103,1.2547354120992333
Ecuador,ECU,0,16,1.2267561953818282,27.744678948116103,1.2547354120992333
Ecuador,ECU,51,17,1.257289010598118,27.744678948116103,1.2547354120992333
Ecuador,ECU,30,18,1.2741088326130015,27.744678948116103,1.2547354120992333
Ecuador,ECU,25,19,1.2761786112325662,27.744678948116103,1.2547354120992333
Ecuador,ECU,18,20,1.2679557991069907,27.744678948116103,1.2547354120992333
Ecuador,ECU,18,21,1.2548640726404918,27.744678948116103,1.2547354120992333
Ecuador,ECU,22,22,1.241424970708763,27.744678948116103,1.2547354120992333
Ecuador,ECU,14,23,1.2309550505155258,27.744678948116103,1.2547354120992333
Ecuador,ECU,19,24,1.2262194930325758,27.744678948116103,1.2547354120992333
Ecuador,ECU,15,25,1.2282123335756923,27.744678948116103,1.2547354120992333
Ecuador,ECU,18,26,1.2351958791561486,27.744678948116103,1.2547354120992333
Ecuador,ECU,35,27,1.2448211318612834,27.744678948116103,1.2547354120992333
Ecuador,ECU,18,28,1.2547354120992333,27.744678948116103,1.2547354120992333
Panama,PAN,5,0,0.666194526311488,28.72962620601584,1.3876396358946201
Panama,PAN,3,1,0.7370786042013264,28.72962620601584,1.3876396358946201
Panama,PAN,7,2,0.798264903931765,28.72962620601584,1.3876396358946201
Panama,PAN,6,3,0.8480959959042702,28.72962620601584,1.3876396358946201
Panama,PAN,0,4,0.8900963999699497,28.72962620601584,1.3876396358946201
Panama,PAN,2,5,0.9288573170965826,28.72962620601584,1.3876396358946201
Panama,PAN,5,6,0.9675926383406089,28.72962620601584,1.3876396358946201
Panama,PAN,4,7,1.0047251793954446,28.72962620601584,1.3876396358946201
Panama,PAN,5,8,1.0392578781895312,28.72962620601584,1.3876396358946201
Panama,PAN,8,9,1.0710501361577738,28.72962620601584,1.3876396358946201
Panama,PAN,1,10,1.1017681485134234,28.72962620601584,1.3876396358946201
Panama,PAN,4,11,1.1345698972892775,28.72962620601584,1.3876396358946201
Panama,PAN,4,12,1.1720405846103668,28.72962620601584,1.3876396358946201
Panama,PAN,3,13,1.2129595865559366,28.72962620601584,1.3876396358946201
Panama,PAN,8,14,1.253635027138442,28.72962620601584,1.3876396358946201
Panama,PAN,5,15,1.2901046449481892,28.72962620601584,1.3876396358946201
Panama,PAN,8,16,1.3195561098935218,28.72962620601584,1.3876396358946201
Panama,PAN,7,17,1.3417534162657967,28.72962620601584,1.3876396358946201
Panama,PAN,1,18,1.357824783578633,28.72962620601584,1.3876396358946201
Panama,PAN,8,19,1.3708375747150015,28.72962620601584,1.3876396358946201
Panama,PAN,6,20,1.380307713915369,28.72962620601584,1.3876396358946201
Panama,PAN,7,21,1.3853324499586381,28.72962620601584,1.3876396358946201
Panama,PAN,4,22,1.3876396358946201,28.72962620601584,1.3876396358946201
Norway,NOR,3,0,0.31413313373148394,31.062238182983315,0.6855725717673069
Norway,NOR,2,1,0.37870381435876216,31.062238182983315,0.6855725717673069
Norway,NOR,2,2,0.4526791396870161,31.062238182983315,0.6855725717673069
Norway,NOR,0,3,0.5365804702068842,31.062238182983315,0.6855725717673069
Norway,NOR,5,4,0.6286401491392111,31.062238182983315,0.6855725717673069
Norway,NOR,4,5,0.7264840440908674,31.062238182983315,0.6855725717673069
Norway,NOR,2,6,0.8277670046754513,31.062238182983315,0.6855725717673069
Norway,NOR,7,7,0.9293166425447056,31.062238182983315,0.6855725717673069
Norway,NOR,7,8,1.0278589148319115,31.062238182983315,0.6855725717673069
Norway,NOR,5,9,1.1209109556779566,31.062238182983315,0.6855725717673069
Norway,NOR,6,10,1.20734149117695,31.062238182983315,0.6855725717673069
Norway,NOR,9,11,1.2862758291998484,31.062238182983315,0.6855725717673069
Norway,NOR,3,12,1.3565366410303636,31.062238182983315,0.6855725717673069
Norway,NOR,9,13,1.416502515755818,31.062238182983315,0.6855725717673069
Norway,NOR,5,14,1.4637964539961885,31.062238182983315,0.6855725717673069
Norway,NOR,13,15,1.4938428263405743,31.062238182983315,0.6855725717673069
Norway,NOR,12,16,1.5031316180664136,31.062238182983315,0.6855725717673069
Norway,NOR,7,17,1.4904857959740847,31.062238182983315,0.6855725717673069
Norway,NOR,5,18,1.4613736835136748,31.062238182983315,0.6855725717673069
Norway,NOR,6,19,1.4193113966742539,31.062238182983315,0.6855725717673069
Norway,NOR,9,20,1.3661413895401038,31.062238182983315,0.6855725717673069
Norway,NOR,6,21,1.3012274053284307,31.062238182983315,0.6855725717673069
Norway,NOR,5,22,1.2246690858661533,31.062238182983315,0.6855725717673069
Norway,NOR,11,23,1.13660601795431,31.062238182983315,0.6855725717673069
Norway,NOR,2,24,1.0365153453229223,31.062238182983315,0.6855725717673069
Norway,NOR,9,25,0.9260475701121313,31.062238182983315,0.6855725717673069
Norway,NOR,3,26,0.8077887884259292,31.062238182983315,0.6855725717673069
Norway,NOR,1,27,0.6855725717673069,31.062238182983315,0.6855725717673069
Canada,CAN,3,0,0.051028454737839984,42.17739520988381,3.7074854725054136
Canada,CAN,7,1,0.061535305377130735,42.17739520988381,3.7074854725054136
Canada,CAN,2,2,0.07461561240083453,42.17739520988381,3.7074854725054136
Canada,CAN,4,3,0.09165604424957378,42.17739520988381,3.7074854725054136
Canada,CAN,1,4,0.11414681780309385,42.17739520988381,3.7074854725054136
Canada,CAN,4,5,0.14346321941103166,42.17739520988381,3.7074854725054136
Canada,CAN,8,6,0.18056257599989947,42.17739520988381,3.7074854725054136
Canada,CAN,16,7,0.2261819135929466,42.17739520988381,3.7074854725054136
Canada,CAN,7,8,0.2814016675614447,42.17739520988381,3.7074854725054136
Canada,CAN,3,9,0.34841735883163,42.17739520988381,3.7074854725054136
Canada,CAN,16,10,0.42827046613933,42.17739520988381,3.7074854725054136
Canada,CAN,21,11,0.521515613478548,42.17739520988381,3.7074854725054136
Canada,CAN,8,12,0.6280580288308384,42.17739520988381,3.7074854725054136
Canada,CAN,30,13,0.7467769229387244,42.17739520988381,3.7074854725054136
Canada,CAN,40,14,0.876017408222416,42.17739520988381,3.7074854725054136
Canada,CAN,39,15,1.0132998827784454,42.17739520988381,3.7074854725054136
Canada,CAN,41,16,1.1574026892996854,42.17739520988381,3.7074854725054136
Canada,CAN,80,17,1.3076089108965612,42.17739520988381,3.7074854725054136
Canada,CAN,36,18,1.4642326020964653,42.17739520988381,3.7074854725054136
Canada,CAN,32,19,1.6299970895403613,42.17739520988381,3.7074854725054136
Canada,CAN,96,20,1.8069977598750244,42.17739520988381,3.7074854725054136
Canada,CAN,54,21,1.9931305943787812,42.17739520988381,3.7074854725054136
Canada,CAN,97,22,2.18751916980632,42.17739520988381,3.7074854725054136
Canada,CAN,60,23,2.390097297958125,42.17739520988381,3.7074854725054136
Canada,CAN,65,24,2.600290626577424,42.17739520988381,3.7074854725054136
Canada,CAN,120,25,2.8124484087654658,42.17739520988381,3.7074854725054136
Canada,CAN,107,26,3.018015737430302,42.17739520988381,3.7074854725054136
Canada,CAN,251,27,3.2059251407134894,42.17739520988381,3.7074854725054136
Canada,CAN,97,28,3.3788238760778104,42.17739520988381,3.7074854725054136
Canada,CAN,45,29,3.5434349711716506,42.17739520988381,3.7074854725054136
Canada,CAN,164,30,3.7074854725054136,42.17739520988381,3.7074854725054136
Austria,AUT,8,0,0.5863167930918404,51.1282083940528,1.385289775894432
Austria,AUT,5,1,0.7201439393367831,51.1282083940528,1.385289775894432
Austria,AUT,7,2,0.8633857636385389,51.1282083940528,1.385289775894432
Austria,AUT,2,3,1.0137964256330037,51.1282083940528,1.385289775894432
Austria,AUT,19,4,1.1669045240673748,51.1282083940528,1.385289775894432
Austria,AUT,9,5,1.3176243506241556,51.1282083940528,1.385289775894432
Austria,AUT,10,6,1.4612204412572998,51.1282083940528,1.385289775894432
Austria,AUT,18,7,1.594111864801814,51.1282083940528,1.385289775894432
Austria,AUT,22,8,1.711850490175025,51.1282083940528,1.385289775894432
Austria,AUT,20,9,1.811028378543006,51.1282083940528,1.385289775894432
Austria,AUT,18,10,1.8941530777462947,51.1282083940528,1.385289775894432
Austria,AUT,12,11,1.9671678660403544,51.1282083940528,1.385289775894432
Austria,AUT,10,12,2.0359539289982465,51.1282083940528,1.385289775894432
Austria,AUT,18,13,2.1028539999899656,51.1282083940528,1.385289775894432
Austria,AUT,18,14,2.1648158287945436,51.1282083940528,1.385289775894432
Austria,AUT,16,15,2.217263484194038,51.1282083940528,1.385289775894432
Austria,AUT,23,16,2.254183964295743,51.1282083940528,1.385289775894432
Austria,AUT,30,17,2.268629717301685,51.1282083940528,1.385289775894432
Austria,AUT,22,18,2.255029455974909,51.1282083940528,1.385289775894432
Austria,AUT,24,19,2.2145588786535257,51.1282083940528,1.385289775894432
Austria,AUT,18,20,2.1524365286143565,51.1282083940528,1.385289775894432
Austria,AUT,13,21,2.074805477791244,51.1282083940528,1.385289775894432
Austria,AUT,18,22,1.988151139360705,51.1282083940528,1.385289775894432
Austria,AUT,16,23,1.8958847557944052,51.1282083940528,1.385289775894432
Austria,AUT,9,24,1.800456301118765,51.1282083940528,1.385289775894432
Austria,AUT,17,25,1.7030848650682298,51.1282083940528,1.385289775894432
Austria,AUT,21,26,1.6018460028259356,51.1282083940528,1.385289775894432
Austria,AUT,12,27,1.4950898555357204,51.1282083940528,1.385289775894432
Austria,AUT,9,28,1.385289775894432,51.1282083940528,1.385289775894432
Germany,DEU,2,0,0.02599282305354904,55.315804149823954,2.4346556150101
Germany,DEU,6,1,0.044804042708203415,55.315804149823954,2.4346556150101
Germany,DEU,7,2,0.07010918701864227,55.315804149823954,2.4346556150101
Germany,DEU,4,3,0.10324409474308918,55.315804149823954,2.4346556150101
Germany,DEU,16,4,0.14551380330142624,55.315804149823954,2.4346556150101
Germany,DEU,23,5,0.19803201973481932,55.315804149823954,2.4346556150101
Germany,DEU,17,6,0.26231999698601993,55.315804149823954,2.4346556150101
Germany,DEU,10,7,0.3400479332830417,55.315804149823954,2.4346556150101
Germany,DEU,29,8,0.4326262220792786,55.315804149823954,2.4346556150101
Germany,DEU,34,9,0.5400133724357684,55.315804149823954,2.4346556150101
Germany,DEU,49,10,0.6615897360912163,55.315804149823954,2.4346556150101
Germany,DEU,61,11,0.7957829905137446,55.315804149823954,2.4346556150101
Germany,DEU,75,12,0.9403347431293883,55.315804149823954,2.4346556150101
Germany,DEU,91,13,1.0927820397028805,55.315804149823954,2.4346556150101
Germany,DEU,100,14,1.250306478296081,55.315804149823954,2.4346556150101
Germany,DEU,112,15,1.4099446851811182,55.315804149823954,2.4346556150101
Germany,DEU,130,16,1.568600447614649,55.315804149823954,2.4346556150101
Germany,DEU,145,17,1.7227362630438692,55.315804149823954,2.4346556150101
Germany,DEU,187,18,1.868817615454113,55.315804149823954,2.4346556150101
Germany,DEU,168,19,2.0038635886856793,55.315804149823954,2.4346556150101
Germany,DEU,169,20,2.126928214461145,55.315804149823954,2.4346556150101
Germany,DEU,140,21,2.2373545541698228,55.315804149823954,2.4346556150101
Germany,DEU,226,22,2.3336692746195915,55.315804149823954,2.4346556150101
Germany,DEU,206,23,2.4119080174260974,55.315804149823954,2.4346556150101
Germany,DEU,333,24,2.469509412942157,55.315804149823954,2.4346556150101
Germany,DEU,258,25,2.506598647097435,55.315804149823954,2.4346556150101
Germany,DEU,160,26,2.5320520047122343,55.315804149823954,2.4346556150101
Germany,DEU,-31,27,2.557554812657513,55.315804149823954,2.4346556150101
Germany,DEU,286,28,2.590989624636476,55.315804149823954,2.4346556150101
Germany,DEU,172,29,2.6251439059010635,55.315804149823954,2.4346556150101
Germany,DEU,100,30,2.6519514347264845,55.315804149823954,2.4346556150101
Germany,DEU,510,31,2.6616402474088146,55.315804149823954,2.4346556150101
Germany,DEU,248,32,2.639473957624857,55.315804149823954,2.4346556150101
Germany,DEU,300,33,2.5881249588056092,55.315804149823954,2.4346556150101
Germany,DEU,107,34,2.516013196673046,55.315804149823954,2.4346556150101
Germany,DEU,127,35,2.4346556150101,55.315804149823954,2.4346556150101
Denmark,DNK,4,0,0.6337747475399395,61.27412906161174,1.7919863575708268
Denmark,DNK,0,1,0.7652196154632428,61.27412906161174,1.7919863575708268
Denmark,DNK,11,2,0.9057188321265942,61.27412906161174,1.7919863575708268
Denmark,DNK,8,3,1.0523562216629803,61.27412906161174,1.7919863575708268
Denmark,DNK,2,4,1.2035024129684124,61.27412906161174,1.7919863575708268
Denmark,DNK,7,5,1.3614029108643737,61.27412906161174,1.7919863575708268
Denmark,DNK,11,6,1.5235420966524518,61.27412906161174,1.7919863575708268
Denmark,DNK,13,7,1.6864438324130528,61.27412906161174,1.7919863575708268
Denmark,DNK,7,8,1.8490469882192866,61.27412906161174,1.7919863575708268
Denmark,DNK,5,9,2.0114388844277373,61.27412906161174,1.7919863575708268
Denmark,DNK,13,10,2.1718211570570336,61.27412906161174,1.7919863575708268
Denmark,DNK,14,11,2.3206975458945798,61.27412906161174,1.7919863575708268
Denmark,DNK,19,12,2.4482442640134088,61.27412906161174,1.7919863575708268
Denmark,DNK,16,13,2.54576968069966,61.27412906161174,1.7919863575708268
Denmark,DNK,22,14,2.608715783567152,61.27412906161174,1.7919863575708268
Denmark,DNK,18,15,2.638464479717613,61.27412906161174,1.7919863575708268
Denmark,DNK,8,16,2.6393112152749385,61.27412906161174,1.7919863575708268
Denmark,DNK,16,17,2.6201545722428254,61.27412906161174,1.7919863575708268
Denmark,DNK,15,18,2.584228650435655,61.27412906161174,1.7919863575708268
Denmark,DNK,19,19,2.533371055580593,61.27412906161174,1.7919863575708268
Denmark,DNK,10,20,2.4712787194693044,61.27412906161174,1.7919863575708268
Denmark,DNK,13,21,2.40277222482263,61.27412906161174,1.7919863575708268
Denmark,DNK,13,22,2.33205391286688,61.27412906161174,1.7919863575708268
Denmark,DNK,12,23,2.260105208116118,61.27412906161174,1.7919863575708268
Denmark,DNK,14,24,2.186932768305498,61.27412906161174,1.7919863575708268
Denmark,DNK,10,25,2.1125556092571367,61.27412906161174,1.7919863575708268
Denmark,DNK,12,26,2.0368763837057293,61.27412906161174,1.7919863575708268
Denmark,DNK,15,27,1.9584687703284676,61.27412906161174,1.7919863575708268
Denmark,DNK,10,28,1.8762610378768356,61.27412906161174,1.7919863575708268
Denmark,DNK,9,29,1.7919863575708268,61.27412906161174,1.7919863575708268
Iran,IRN,4,0,0.02418462252747375,62.56703141159596,0.9679924995283924
Iran,IRN,4,1,0.031051474979858502,62.56703141159596,0.9679924995283924
Iran,IRN,3,2,0.03977281025006796,62.56703141159596,0.9679924995283924
Iran,IRN,7,3,0.05094718295346211,62.56703141159596,0.9679924995283924
Iran,IRN,8,4,0.0652202899635775,62.56703141159596,0.9679924995283924
Iran,IRN,9,5,0.08342913229493527,62.56703141159596,0.9679924995283924
Iran,IRN,11,6,0.10669936936625608,62.56703141159596,0.9679924995283924
Iran,IRN,12,7,0.1362829756660648,62.56703141159596,0.9679924995283924
Iran,IRN,11,8,0.17366639781674242,62.56703141159596,0.9679924995283924
Iran,IRN,15,9,0.2203425744048498,62.56703141159596,0.9679924995283924
Iran,IRN,15,10,0.27765542876300564,62.56703141159596,0.9679924995283924
Iran,IRN,17,11,0.34640842434863356,62.56703141159596,0.9679924995283924
Iran,IRN,21,12,0.42699588546406675,62.56703141159596,0.9679924995283924
Iran,IRN,49,13,0.5186031145553576,62.56703141159596,0.9679924995283924
Iran,IRN,43,14,0.6196896894378046,62.56703141159596,0.9679924995283924
Iran,IRN,54,15,0.7285791496618563,62.56703141159596,0.9679924995283924
Iran,IRN,63,16,0.8433284111707009,62.56703141159596,0.9679924995283924
Iran,IRN,75,17,0.961274592784516,62.56703141159596,0.9679924995283924
Iran,IRN,85,18,1.079466901337205,62.56703141159596,0.9679924995283924
Iran,IRN,97,19,1.194468915899864,62.56703141159596,0.9679924995283924
Iran,IRN,113,20,1.3026078194015969,62.56703141159596,0.9679924995283924
Iran,IRN,129,21,1.4002133272168245,62.56703141159596,0.9679924995283924
Iran,IRN,135,22,1.4841225939110005,62.56703141159596,0.9679924995283924
Iran,IRN,147,23,1.5527045873288154,62.56703141159596,0.9679924995283924
Iran,IRN,149,24,1.605096103116329,62.56703141159596,0.9679924995283924
Iran,IRN,149,25,1.642375161670999,62.56703141159596,0.9679924995283924
Iran,IRN,123,26,1.6674870793012067,62.56703141159596,0.9679924995283924
Iran,IRN,129,27,1.6837500340689104,62.56703141159596,0.9679924995283924
Iran,IRN,127,28,1.6941960146357846,62.56703141159596,0.9679924995283924
Iran,IRN,122,29,1.7006472846509941,62.56703141159596,0.9679924995283924
Iran,IRN,143,30,1.7041855664715562,62.56703141159596,0.9679924995283924
Iran,IRN,157,31,1.7044218181633168,62.56703141159596,0.9679924995283924
Iran,IRN,144,32,1.7016393493599056,62.56703141159596,0.9679924995283924
Iran,IRN,139,33,1.6967127404550246,62.56703141159596,0.9679924995283924
Iran,IRN,123,34,1.6915460998528167,62.56703141159596,0.9679924995283924
Iran,IRN,117,35,1.6874527571604112,62.56703141159596,0.9679924995283924
Iran,IRN,141,36,1.6850408510524657,62.56703141159596,0.9679924995283924
Iran,IRN,138,37,1.6831199451470211,62.56703141159596,0.9679924995283924
Iran,IRN,124,38,1.6804905236242267,62.56703141159596,0.9679924995283924
Iran,IRN,134,39,1.6757828923374578,62.56703141159596,0.9679924995283924
Iran,IRN,158,40,1.6666690171652463,62.56703141159596,0.9679924995283924
Iran,IRN,151,41,1.6513024362933566,62.56703141159596,0.9679924995283924
Iran,IRN,136,42,1.6284947706041963,62.56703141159596,0.9679924995283924
Iran,IRN,133,43,1.598905359286941,62.56703141159596,0.9679924995283924
Iran,IRN,121,44,1.5635978035120395,62.56703141159596,0.9679924995283924
Iran,IRN,117,45,1.5235489367374628,62.56703141159596,0.9679924995283924
Iran,IRN,122,46,1.479335071226776,62.56703141159596,0.9679924995283924
Iran,IRN,125,47,1.4310012797713356,62.56703141159596,0.9679924995283924
Iran,IRN,117,48,1.3785982611669156,62.56703141159596,0.9679924995283924
Iran,IRN,111,49,1.3227491807260021,62.56703141159596,0.9679924995283924
Iran,IRN,98,50,1.264558243067256,62.56703141159596,0.9679924995283924
Iran,IRN,94,51,1.2051666770934975,62.56703141159596,0.9679924995283924
Iran,IRN,92,52,1.1454264050756715,62.56703141159596,0.9679924995283924
Iran,IRN,89,53,1.0858284492028674,62.56703141159596,0.9679924995283924
Iran,IRN,73,54,1.026696470817621,62.56703141159596,0.9679924995283924
Iran,IRN,87,55,0.9679924995283924,62.56703141159596,0.9679924995283924
Portugal,PRT,6,0,0.5293539637626211,69.42943975498603,2.8411521299110545
Portugal,PRT,2,1,0.6759969330386671,69.42943975498603,2.8411521299110545
Portugal,PRT,9,2,0.8380657288597283,69.42943975498603,2.8411521299110545
Portugal,PRT,10,3,1.011724619583336,69.42943975498603,2.8411521299110545
Portugal,PRT,10,4,1.1925247200382798,69.42943975498603,2.8411521299110545
Portugal,PRT,17,5,1.3755761460010152,69.42943975498603,2.8411521299110545
Portugal,PRT,16,6,1.5557397434636624,69.42943975498603,2.8411521299110545
Portugal,PRT,24,7,1.7280982806761473,69.42943975498603,2.8411521299110545
