country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Poland,POL,40,31,0.7706675989798297,13.00864390153984,0.7706675989798297
Brazil,BRA,5,0,0.01781351570177382,17.68277936894944,1.4422385916459621
Brazil,BRA,4,1,0.024259454630534503,17.68277936894944,1.4422385916459621
Brazil,BRA,10,2,0.03197500486829179,17.68277936894944,1.4422385916459621
Brazil,BRA,9,3,0.041110978686006605,17.68277936894944,1.4422385916459621
Brazil,BRA,12,4,0.05187665527590903,17.68277936894944,1.4422385916459621
Brazil,BRA,13,5,0.06450232428307114,17.68277936894944,1.4422385916459621
Brazil,BRA,18,6,0.07924483156079339,17.68277936894944,1.4422385916459621
Brazil,BRA,15,7,0.09637134195741859,17.68277936894944,1.4422385916459621
Brazil,BRA,19,8,0.11613496474102038,17.68277936894944,1.4422385916459621
Brazil,BRA,25,9,0.13868475054621224,17.68277936894944,1.4422385916459621
Brazil,BRA,23,10,0.16397906894975378,17.68277936894944,1.4422385916459621
Brazil,BRA,42,11,0.19186984223275966,17.68277936894944,1.4422385916459621
Brazil,BRA,39,12,0.22194937955447885,17.68277936894944,1.4422385916459621
Brazil,BRA,84,13,0.253709581423415,17.68277936894944,1.4422385916459621
Brazil,BRA,35,14,0.28673247699103616,17.68277936894944,1.4422385916459621
Brazil,BRA,86,15,0.3209568995328695,17.68277936894944,1.4422385916459621
Brazil,BRA,41,16,0.35625494769510263,17.68277936894944,1.4422385916459621
Brazil,BRA,78,17,0.39232209562210646,17.68277936894944,1.4422385916459621
Brazil,BRA,122,18,0.42837358840461526,17.68277936894944,1.4422385916459621
Brazil,BRA,133,19,0.46372937980464324,17.68277936894944,1.4422385916459621
Brazil,BRA,131,20,0.49811287469433807,17.68277936894944,1.4422385916459621
Brazil,BRA,107,21,0.5326215320560369,17.68277936894944,1.4422385916459621
Brazil,BRA,67,22,0.5687796901597699,17.68277936894944,1.4422385916459621
Brazil,BRA,99,23,0.608070380237561,17.68277936894944,1.4422385916459621
Brazil,BRA,105,24,0.650560918967236,17.68277936894944,1.4422385916459621
Brazil,BRA,204,25,0.6956281253548393,17.68277936894944,1.4422385916459621
Brazil,BRA,204,26,0.7418874586101075,17.68277936894944,1.4422385916459621
Brazil,BRA,188,27,0.7896448526554959,17.68277936894944,1.4422385916459621
Brazil,BRA,217,28,0.8399651437863529,17.68277936894944,1.4422385916459621
Brazil,BRA,213,29,0.8951587034730099,17.68277936894944,1.4422385916459621
Brazil,BRA,108,30,0.9586577669394776,17.68277936894944,1.4422385916459621
Brazil,BRA,125,31,1.0338975431050133,17.68277936894944,1.4422385916459621
Brazil,BRA,154,32,1.122572404087124,17.68277936894944,1.4422385916459621
Brazil,BRA,165,33,1.2226106892073043,17.68277936894944,1.4422385916459621
Brazil,BRA,425,34,1.3307150907865686,17.68277936894944,1.4422385916459621
Brazil,BRA,373,35,1.4422385916459621,17.68277936894944,1.4422385916459621
Serbia,SRB,9,0,0.4025118737240302,17.90163096747288,0.02246898938862883
Serbia,SRB,3,1,0.471388859203448,17.90163096747288,0.02246898938862883
Serbia,SRB,3,2,0.5369703186030542,17.90163096747288,0.02246898938862883
Serbia,SRB,0,3,0.5979134324967992,17.90163096747288,0.02246898938862883
Serbia,SRB,12,4,0.6512861323949523,17.90163096747288,0.02246898938862883
Serbia,SRB,3,5,0.6945294250787494,17.90163096747288,0.02246898938862883
Serbia,SRB,8,6,0.7258288926706198,17.90163096747288,0.02246898938862883
Serbia,SRB,5,7,0.7456540519695437,17.90163096747288,0.02246898938862883
Serbia,SRB,7,8,0.755523078510352,17.90163096747288,0.02246898938862883
Serbia,SRB,7,9,0.7574057025010611,17.90163096747288,0.02246898938862883
Serbia,SRB,3,10,0.754653934714687,17.90163096747288,0.02246898938862883
Serbia,SRB,4,11,0.7512862883533473,17.90163096747288,0.02246898938862883
Serbia,SRB,1,12,0.7506728807246829,17.90163096747288,0.02246898938862883
Serbia,SRB,5,13,0.7532479177847217,17.90163096747288,0.02246898938862883
Serbia,SRB,3,14,0.7582162072028612,17.90163096747288,0.02246898938862883
Serbia,SRB,6,15,0.7626796145651078,17.90163096747288,0.02246898938862883
Serbia,SRB,5,16,0.7627595438548239,17.90163096747288,0.02246898938862883
Serbia,SRB,9,17,0.7544580551154271,17.90163096747288,0.02246898938862883
Serbia,SRB,5,18,0.7343237825590271,17.90163096747288,0.02246898938862883
Serbia,SRB,4,19,0.7010629118445013,17.90163096747288,0.02246898938862883
Serbia,SRB,7,20,0.6536734606569529,17.90163096747288,0.02246898938862883
Serbia,SRB,7,21,0.590829112759643,17.90163096747288,0.02246898938862883
Serbia,SRB,5,22,0.5136123674534403,17.90163096747288,0.02246898938862883
Serbia,SRB,3,23,0.42437149516437545,17.90163096747288,0.02246898938862883
Serbia,SRB,0,24,0.3275192563809215,17.90163096747288,0.02246898938862883
Serbia,SRB,0,25,0.22669940103617722,17.90163096747288,0.02246898938862883
Serbia,SRB,0,26,0.12472647161128757,17.90163096747288,0.02246898938862883
Serbia,SRB,0,27,0.02246898938862883,17.90163096747288,0.02246898938862883
Peru,PER,2,0,0.10001633805614374,19.81915428104986,1.689256493561335
Peru,PER,5,1,0.12231637049117669,19.81915428104986,1.689256493561335
Peru,PER,2,2,0.14710720386842518,19.81915428104986,1.689256493561335
Peru,PER,6,3,0.17390672367687152,19.81915428104986,1.689256493561335
Peru,PER,6,4,0.20216830042549894,19.81915428104986,1.689256493561335
Peru,PER,8,5,0.23113563888263047,19.81915428104986,1.689256493561335
Peru,PER,17,6,0.2600922270381974,19.81915428104986,1.689256493561335
Peru,PER,6,7,0.28862230754933477,19.81915428104986,1.689256493561335
Peru,PER,12,8,0.3173523520168019,19.81915428104986,1.689256493561335
Peru,PER,10,9,0.346935226434892,19.81915428104986,1.689256493561335
Peru,PER,9,10,0.37795548686249086,19.81915428104986,1.689256493561335
Peru,PER,15,11,0.4109003147757201,19.81915428104986,1.689256493561335
Peru,PER,14,12,0.44595539098126535,19.81915428104986,1.689256493561335
Peru,PER,17,13,0.48328106403114746,19.81915428104986,1.689256493561335
Peru,PER,31,14,0.5232319876173834,19.81915428104986,1.689256493561335
Peru,PER,12,15,0.5667647495792135,19.81915428104986,1.689256493561335
Peru,PER,12,16,0.6166582307401659,19.81915428104986,1.689256493561335
Peru,PER,23,17,0.674680115927574,19.81915428104986,1.689256493561335
Peru,PER,14,18,0.7420832345956165,19.81915428104986,1.689256493561335
Peru,PER,24,19,0.8193362570267888,19.81915428104986,1.689256493561335
Peru,PER,20,20,0.9056269704451368,19.81915428104986,1.689256493561335
Peru,PER,26,21,0.9993996570998253,19.81915428104986,1.689256493561335
Peru,PER,48,22,1.0974075292927734,19.81915428104986,1.689256493561335
Peru,PER,52,23,1.1964527210980072,19.81915428104986,1.689256493561335
Peru,PER,45,24,1.2942424479943049,19.81915428104986,1.689256493561335
Peru,PER,39,25,1.391513743307763,19.81915428104986,1.689256493561335
Peru,PER,46,26,1.4894334477180862,19.81915428104986,1.689256493561335
Peru,PER,42,27,1.5887960965005312,19.81915428104986,1.689256493561335
Peru,PER,62,28,1.689256493561335,19.81915428104986,1.689256493561335
Czechia,CZE,2,0,0.37340760170789544,20.131839086774626,0.3919828750659178
Czechia,CZE,5,1,0.4377743748914339,20.131839086774626,0.3919828750659178
Czechia,CZE,7,2,0.5028978115890335,20.131839086774626,0.3919828750659178
Czechia,CZE,8,3,0.5661713785881256,20.131839086774626,0.3919828750659178
Czechia,CZE,8,4,0.6258937630756387,20.131839086774626,0.3919828750659178
Czechia,CZE,5,5,0.6816028903176868,20.131839086774626,0.3919828750659178
Czechia,CZE,9,6,0.7330420390120697,20.131839086774626,0.3919828750659178
Czechia,CZE,6,7,0.7796156055997607,20.131839086774626,0.3919828750659178
Czechia,CZE,8,8,0.8203438879364108,20.131839086774626,0.3919828750659178
Czechia,CZE,11,9,0.8539462764973558,20.131839086774626,0.3919828750659178
Czechia,CZE,10,10,0.8784935584244183,20.131839086774626,0.3919828750659178
Czechia,CZE,11,11,0.8927782061456225,20.131839086774626,0.3919828750659178
Czechia,CZE,13,12,0.8961996011034269,20.131839086774626,0.3919828750659178
Czechia,CZE,7,13,0.8896420022704737,20.131839086774626,0.3919828750659178
Czechia,CZE,10,14,0.8743800856442561,20.131839086774626,0.3919828750659178
Czechia,CZE,9,15,0.851732152927266,20.131839086774626,0.3919828750659178
Czechia,CZE,5,16,0.8229030440074487,20.131839086774626,0.3919828750659178
Czechia,CZE,18,17,0.7887772010077985,20.131839086774626,0.3919828750659178
Czechia,CZE,5,18,0.749820973460355,20.131839086774626,0.3919828750659178
Czechia,CZE,3,19,0.7091368340443813,20.131839086774626,0.3919828750659178
Czechia,CZE,4,20,0.6698680976860881,20.131839086774626,0.3919828750659178
Czechia,CZE,8,21,0.6322668673033256,20.131839086774626,0.3919828750659178
Czechia,CZE,5,22,0.5953703492561373,20.131839086774626,0.3919828750659178
Czechia,CZE,8,23,0.5579820006327859,20.131839086774626,0.3919828750659178
Czechia,CZE,7,24,0.5188139629086411,20.131839086774626,0.3919828750659178
Czechia,CZE,7,25,0.4777509799613627,20.131839086774626,0.3919828750659178
Czechia,CZE,2,26,0.4351501516540796,20.131839086774626,0.3919828750659178
Czechia,CZE,4,27,0.3919828750659178,20.131839086774626,0.3919828750659178
Israel,ISR,4,0,0.2684714252242233,21.83996037285541,0.4315547913763062
Israel,ISR,0,1,0.3138810274111626,21.83996037285541,0.4315547913763062
Israel,ISR,3,2,0.363570146235138,21.83996037285541,0.4315547913763062
Israel,ISR,1,3,0.41746021126181343,21.83996037285541,0.4315547913763062
Israel,ISR,4,4,0.47474257144010346,21.83996037285541,0.4315547913763062
Israel,ISR,6,5,0.5332313620992789,21.83996037285541,0.4315547913763062
Israel,ISR,10,6,0.5906782091250895,21.83996037285541,0.4315547913763062
Israel,ISR,4,7,0.645639216402745,21.83996037285541,0.4315547913763062
Israel,ISR,4,8,0.6991562171500789,21.83996037285541,0.4315547913763062
Israel,ISR,5,9,0.7512739677690832,21.83996037285541,0.4315547913763062
Israel,ISR,8,10,0.8012489608496159,21.83996037285541,0.4315547913763062
Israel,ISR,8,11,0.8470356072355897,21.83996037285541,0.4315547913763062
Israel,ISR,8,12,0.8867299113731737,21.83996037285541,0.4315547913763062
Israel,ISR,13,13,0.9188910314951599,21.83996037285541,0.4315547913763062
Israel,ISR,9,14,0.9434324860061662,21.83996037285541,0.4315547913763062
Israel,ISR,6,15,0.9613071786335624,21.83996037285541,0.4315547913763062
Israel,ISR,2,16,0.9752510141502242,21.83996037285541,0.4315547913763062
Israel,ISR,13,17,0.9846199723141394,21.83996037285541,0.4315547913763062
Israel,ISR,7,18,0.9877468022999975,21.83996037285541,0.4315547913763062
Israel,ISR,7,19,0.9828057973499175,21.83996037285541,0.4315547913763062
Israel,ISR,12,20,0.9673831846201351,21.83996037285541,0.4315547913763062
Israel,ISR,9,21,0.9389906442000333,21.83996037285541,0.4315547913763062
Israel,ISR,13,22,0.8960005559102157,21.83996037285541,0.4315547913763062
Israel,ISR,8,23,0.8391524960879946,21.83996037285541,0.4315547913763062
Israel,ISR,5,24,0.7702035878407472,21.83996037285541,0.4315547913763062
Israel,ISR,7,25,0.6924291117661252,21.83996037285541,0.4315547913763062
Israel,ISR,5,26,0.6085218632075796,21.83996037285541,0.4315547913763062
Israel,ISR,3,27,0.5208556877287986,21.83996037285541,0.4315547913763062
Israel,ISR,2,28,0.4315547913763062,21.83996037285541,0.4315547913763062
Dominican Republic,DOM,4,0,0.3279656296767464,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,0,1,0.38500321549063926,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,10,2,0.43999124246896953,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,8,3,0.48992203121102973,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,11,4,0.532906848028575,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,3,5,0.5701532494280332,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,9,6,0.6037133888976561,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,6,7,0.6360593455520183,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,3,8,0.6699401613498652,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,8,9,0.7079062692011646,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,0,10,0.7510291741349278,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,14,11,0.798131731138347,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,4,12,0.8474510996366562,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,12,13,0.8967574532415341,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,10,14,0.9432227834535108,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,10,15,0.9840537008817283,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,8,16,1.0171088239380464,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,9,17,1.03942158330972,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,38,18,1.0457901413305455,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,4,19,1.0368944320497397,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,6,20,1.0164517121396408,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,6,21,0.992036452080692,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,7,22,0.966854493454095,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,4,23,0.9419677414498532,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,17,24,0.9155569716421791,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,9,25,0.885105757605043,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,9,26,0.8485206729192653,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,10,27,0.8053370115686319,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,15,28,0.7553522706608166,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,5,29,0.6989978710133398,25.12429232067066,0.6393955703917611
Dominican Republic,DOM,2,30,0.6393955703917611,25.12429232067066,0.6393955703917611
Hungary,HUN,1,0,0.09691280091638285,26.80152265383358,1.7440727248807502
Hungary,HUN,0,1,0.10756360005968328,26.80152265383358,1.7440727248807502
Hungary,HUN,0,2,0.12300733596985647,26.80152265383358,1.7440727248807502
Hungary,HUN,1,3,0.14454539140092493,26.80152265383358,1.7440727248807502
Hungary,HUN,2,4,0.17261458466903468,26.80152265383358,1.7440727248807502
Hungary,HUN,2,5,0.2074878604194498,26.80152265383358,1.7440727248807502
Hungary,HUN,1,6,0.24943736425213006,26.80152265383358,1.7440727248807502
Hungary,HUN,4,7,0.29860653495287187,26.80152265383358,1.7440727248807502
Hungary,HUN,1,8,0.35484503948472673,26.80152265383358,1.7440727248807502
Hungary,HUN,5,9,0.41771837025942626,26.80152265383358,1.7440727248807502
Hungary,HUN,6,10,0.4861075697912294,26.80152265383358,1.7440727248807502
Hungary,HUN,2,11,0.5593721187974933,26.80152265383358,1.7440727248807502
Hungary,HUN,4,12,0.6367192791838022,26.80152265383358,1.7440727248807502
Hungary,HUN,9,13,0.7159511132529319,26.80152265383358,1.7440727248807502
Hungary,HUN,11,14,0.7941303697828818,26.80152265383358,1.7440727248807502
Hungary,HUN,8,15,0.8686669345415812,26.80152265383358,1.7440727248807502
Hungary,HUN,11,16,0.9387731224556785,26.80152265383358,1.7440727248807502
Hungary,HUN,8,17,1.0041329332680804,26.80152265383358,1.7440727248807502
Hungary,HUN,14,18,1.064629562622654,26.80152265383358,1.7440727248807502
Hungary,HUN,10,19,1.1206268268684343,26.80152265383358,1.7440727248807502
Hungary,HUN,13,20,1.1727682400198007,26.80152265383358,1.7440727248807502
Hungary,HUN,12,21,1.2224410219704365,26.80152265383358,1.7440727248807502
Hungary,HUN,8,22,1.2715350380707846,26.80152265383358,1.7440727248807502
Hungary,HUN,14,23,1.321503436727106,26.80152265383358,1.7440727248807502
Hungary,HUN,16,24,1.3720205824205052,26.80152265383358,1.7440727248807502
Hungary,HUN,17,25,1.4234633340419214,26.80152265383358,1.7440727248807502
Hungary,HUN,10,26,1.4770569602268229,26.80152265383358,1.7440727248807502
Hungary,HUN,14,27,1.5356075952602357,26.80152265383358,1.7440727248807502
Hungary,HUN,12,28,1.6001074514219398,26.80152265383358,1.7440727248807502
Hungary,HUN,14,29,1.670397820281623,26.80152265383358,1.7440727248807502
Hungary,HUN,23,30,1.7440727248807502,26.80152265383358,1.7440727248807502
Romania,ROU,4,0,0.23839890430739893,29.12749288572545,1.175473631163211
Romania,ROU,6,1,0.29524117709458686,29.12749288572545,1.175473631163211
Romania,ROU,6,2,0.35673195822331905,29.12749288572545,1.175473631163211
Romania,ROU,3,3,0.4222038699201103,29.12749288572545,1.175473631163211
Romania,ROU,11,4,0.4907016795889276,29.12749288572545,1.175473631163211
Romania,ROU,6,5,0.5601932861428476,29.12749288572545,1.175473631163211
Romania,ROU,22,6,0.6279523741759965,29.12749288572545,1.175473631163211
Romania,ROU,17,7,0.6915354345718039,29.12749288572545,1.175473631163211
Romania,ROU,10,8,0.7501495358987715,29.12749288572545,1.175473631163211
Romania,ROU,23,9,0.803661974341233,29.12749288572545,1.175473631163211
Romania,ROU,18,10,0.8522693048453562,29.12749288572545,1.175473631163211
Romania,ROU,13,11,0.897188511874101,29.12749288572545,1.175473631163211
Romania,ROU,5,12,0.9397697493083477,29.12749288572545,1.175473631163211
Romania,ROU,25,13,0.98044852770671,29.12749288572545,1.175473631163211
Romania,ROU,21,14,1.0164962150280226,29.12749288572545,1.175473631163211
Romania,ROU,23,15,1.045759506820893,29.12749288572545,1.175473631163211
Romania,ROU,28,16,1.0668458879450702,29.12749288572545,1.175473631163211
Romania,ROU,22,17,1.0799485463825023,29.12749288572545,1.175473631163211
Romania,ROU,21,18,1.085948060766514,29.12749288572545,1.175473631163211
Romania,ROU,25,19,1.0869286019489368,29.12749288572545,1.175473631163211
Romania,ROU,15,20,1.08542423659319,29.12749288572545,1.175473631163211
Romania,ROU,20,21,1.083856876081167,29.12749288572545,1.175473631163211
Romania,ROU,21,22,1.083897373185642,29.12749288572545,1.175473631163211
Romania,ROU,20,23,1.086490666493652,29.12749288572545,1.175473631163211
Romania,ROU,19,24,1.0925385430457293,29.12749288572545,1.175473631163211
Romania,ROU,10,25,1.1027710920419924,29.12749288572545,1.175473631163211
Romania,ROU,30,26,1.1157262863846173,29.12749288572545,1.175473631163211
Romania,ROU,27,27,1.1293947570464722,29.12749288572545,1.175473631163211
Romania,ROU,20,28,1.1422091068790472,29.12749288572545,1.175473631163211
Romania,ROU,26,29,1.153983187836602,29.12749288572545,1.175473631163211
Romania,ROU,21,30,1.1649262460519179,29.12749288572545,1.175473631163211
Romania,ROU,22,31,1.175473631163211,29.12749288572545,1.175473631163211
Turkey,TUR,21,0,0.09143033471862674,31.584168090748218,1.4462224782103261
Turkey,TUR,7,1,0.11997093707728042,31.584168090748218,1.4462224782103261
Turkey,TUR,7,2,0.1535743716286821,31.584168090748218,1.4462224782103261
Turkey,TUR,15,3,0.19312888011193674,31.584168090748218,1.4462224782103261
Turkey,TUR,16,4,0.23914343603539853,31.584168090748218,1.4462224782103261
Turkey,TUR,17,5,0.2918801415623604,31.584168090748218,1.4462224782103261
Turkey,TUR,16,6,0.35147123429456295,31.584168090748218,1.4462224782103261
Turkey,TUR,23,7,0.41744143082360985,31.584168090748218,1.4462224782103261
Turkey,TUR,37,8,0.48822511497436866,31.584168090748218,1.4462224782103261
Turkey,TUR,46,9,0.5618267047542577,31.584168090748218,1.4462224782103261
Turkey,TUR,63,10,0.6356646553178255,31.584168090748218,1.4462224782103261
Turkey,TUR,79,11,0.7075092476130675,31.584168090748218,1.4462224782103261
Turkey,TUR,69,12,0.7755982226392505,31.584168090748218,1.4462224782103261
Turkey,TUR,76,13,0.8395990794692221,31.584168090748218,1.4462224782103261
Turkey,TUR,73,14,0.8998797147277614,31.584168090748218,1.4462224782103261
Turkey,TUR,75,15,0.9569819237148531,31.584168090748218,1.4462224782103261
Turkey,TUR,76,16,1.0116272599126235,31.584168090748218,1.4462224782103261
Turkey,TUR,87,17,1.064019661537837,31.584168090748218,1.4462224782103261
Turkey,TUR,96,18,1.1141846532740043,31.584168090748218,1.4462224782103261
Turkey,TUR,98,19,1.1620341641365668,31.584168090748218,1.4462224782103261
Turkey,TUR,95,20,1.2075551956133304,31.584168090748218,1.4462224782103261
Turkey,TUR,97,21,1.2510190545240882,31.584168090748218,1.4462224782103261
Turkey,TUR,98,22,1.2922821981758739,31.584168090748218,1.4462224782103261
Turkey,TUR,107,23,1.3309061588145126,31.584168090748218,1.4462224782103261
Turkey,TUR,115,24,1.3658006728456802,31.584168090748218,1.4462224782103261
Turkey,TUR,125,25,1.3957484658494943,31.584168090748218,1.4462224782103261
Turkey,TUR,126,26,1.4196818126269695,31.584168090748218,1.4462224782103261
Turkey,TUR,121,27,1.4372252780342138,31.584168090748218,1.4462224782103261
Turkey,TUR,127,28,1.448673101372158,31.584168090748218,1.4462224782103261
Turkey,TUR,123,29,1.4545745402040142,31.584168090748218,1.4462224782103261
Turkey,TUR,119,30,1.456000751871613,31.584168090748218,1.4462224782103261
Turkey,TUR,117,31,1.454271626621223,31.584168090748218,1.4462224782103261
Turkey,TUR,115,32,1.4506722664094305,31.584168090748218,1.4462224782103261
Turkey,TUR,109,33,1.4462224782103261,31.584168090748218,1.4462224782103261
Finland,FIN,2,0,0.3221336623841125,32.09123338213497,2.9259311635659966
Finland,FIN,2,1,0.34608558855172394,32.09123338213497,2.9259311635659966
Finland,FIN,4,2,0.36850692156769227,32.09123338213497,2.9259311635659966
Finland,FIN,0,3,0.3906837367562741,32.09123338213497,2.9259311635659966
Finland,FIN,2,4,0.41438155459388665,32.09123338213497,2.9259311635659966
Finland,FIN,1,5,0.4409733773581599,32.09123338213497,2.9259311635659966
Finland,FIN,5,6,0.47012385464041173,32.09123338213497,2.9259311635659966
Finland,FIN,3,7,0.5018049938003877,32.09123338213497,2.9259311635659966
Finland,FIN,-1,8,0.5363271611290923,32.09123338213497,2.9259311635659966
Finland,FIN,7,9,0.5743223225622647,32.09123338213497,2.9259311635659966
Finland,FIN,6,10,0.6155712424057216,32.09123338213497,2.9259311635659966
Finland,FIN,2,11,0.6603577092848613,32.09123338213497,2.9259311635659966
Finland,FIN,6,12,0.7119713174139096,32.09123338213497,2.9259311635659966
Finland,FIN,1,13,0.7743675613097802,32.09123338213497,2.9259311635659966
Finland,FIN,7,14,0.8510080366902264,32.09123338213497,2.9259311635659966
Finland,FIN,3,15,0.944662010494182,32.09123338213497,2.9259311635659966
Finland,FIN,5,16,1.0577555057241206,32.09123338213497,2.9259311635659966
Finland,FIN,8,17,1.1918908959552903,32.09123338213497,2.9259311635659966
Finland,FIN,3,18,1.3482491997848167,32.09123338213497,2.9259311635659966
Finland,FIN,7,19,1.5273111532429489,32.09123338213497,2.9259311635659966
Finland,FIN,8,20,1.7266560986128952,32.09123338213497,2.9259311635659966
Finland,FIN,4,21,1.9419002712075983,32.09123338213497,2.9259311635659966
Finland,FIN,4,22,2.1654461043289697,32.09123338213497,2.9259311635659966
Finland,FIN,43,23,2.380846928163441,32.09123338213497,2.9259311635659966
Finland,FIN,8,24,2.5795156564667554,32.09123338213497,2.9259311635659966
Finland,FIN,23,25,2.758410952832305,32.09123338213497,2.9259311635659966
Finland,FIN,5,26,2.9259311635659966,32.09123338213497,2.9259311635659966
Ecuador,ECU,7,0,0.1993408282712231,33.71505289897653,1.1278473172861045
Ecuador,ECU,4,1,0.2433389688175637,33.71505289897653,1.1278473172861045
Ecuador,ECU,9,2,0.2919612561521849,33.71505289897653,1.1278473172861045
Ecuador,ECU,1,3,0.34614071473129876,33.71505289897653,1.1278473172861045
Ecuador,ECU,6,4,0.4075024578710526,33.71505289897653,1.1278473172861045
Ecuador,ECU,2,5,0.47656035865401,33.71505289897653,1.1278473172861045
Ecuador,ECU,12,6,0.5530810941307482,33.71505289897653,1.1278473172861045
Ecuador,ECU,10,7,0.6353510609378874,33.71505289897653,1.1278473172861045
Ecuador,ECU,2,8,0.7218064247417817,33.71505289897653,1.1278473172861045
Ecuador,ECU,15,9,0.8103092851283794,33.71505289897653,1.1278473172861045
Ecuador,ECU,18,10,0.8960872155971706,33.71505289897653,1.1278473172861045
Ecuador,ECU,27,11,0.9745200330408114,33.71505289897653,1.1278473172861045
Ecuador,ECU,25,12,1.041847821108528,33.71505289897653,1.1278473172861045
Ecuador,ECU,27,13,1.0975892527213824,33.71505289897653,1.1278473172861045
Ecuador,ECU,8,14,1.1447168561983558,33.71505289897653,1.1278473172861045
Ecuador,ECU,11,15,1.1869538820153922,33.71505289897653,1.1278473172861045
Ecuador,ECU,0,16,1.2264604660567864,33.71505289897653,1.1278473172861045
Ecuador,ECU,51,17,1.2584202858056017,33.71505289897653,1.1278473172861045
Ecuador,ECU,30,18,1.2776193074635707,33.71505289897653,1.1278473172861045
Ecuador,ECU,25,19,1.2842773771773042,33.71505289897653,1.1278473172861045
Ecuador,ECU,18,20,1.2807962137409659,33.71505289897653,1.1278473172861045
Ecuador,ECU,18,21,1.2722517216773057,33.71505289897653,1.1278473172861045
Ecuador,ECU,22,22,1.2620655085034451,33.71505289897653,1.1278473172861045
Ecuador,ECU,14,23,1.2529559463810651,33.71505289897653,1.1278473172861045
Ecuador,ECU,19,24,1.2468305018196193,33.71505289897653,1.1278473172861045
Ecuador,ECU,15,25,1.2436101753001378,33.71505289897653,1.1278473172861045
Ecuador,ECU,18,26,1.2420502882391904,33.71505289897653,1.1278473172861045
Ecuador,ECU,35,27,1.2385787814366171,33.71505289897653,1.1278473172861045
Ecuador,ECU,18,28,1.2306643007307656,33.71505289897653,1.1278473172861045
Ecuador,ECU,33,29,1.2167621305557434,33.71505289897653,1.1278473172861045
Ecuador,ECU,13,30,1.1977040217806705,33.71505289897653,1.1278473172861045
Ecuador,ECU,17,31,1.1755182128491155,33.71505289897653,1.1278473172861045
Ecuador,ECU,23,32,1.152059616957815,33.71505289897653,1.1278473172861045
Ecuador,ECU,16,33,1.1278473172861045,33.71505289897653,1.1278473172861045
Panama,PAN,5,0,0.6612545240566682,36.86968696438699,1.633152922533269
Panama,PAN,3,1,0.7302929455932847,36.86968696438699,1.633152922533269
Panama,PAN,7,2,0.7906418089933869,36.86968696438699,1.633152922533269
Panama,PAN,6,3,0.8407929000321664,36.86968696438699,1.633152922533269
Panama,PAN,0,4,0.8836851854534956,36.86968696438699,1.633152922533269
Panama,PAN,2,5,0.9232160578367571,36.86968696438699,1.633152922533269
Panama,PAN,5,6,0.9621358307663287,36.86968696438699,1.633152922533269
Panama,PAN,4,7,0.9991809694957815,36.86968696438699,1.633152922533269
Panama,PAN,5,8,1.0336252532539234,36.86968696438699,1.633152922533269
Panama,PAN,8,9,1.0654805001628,36.86968696438699,1.633152922533269
Panama,PAN,1,10,1.096323772081304,36.86968696438699,1.633152922533269
Panama,PAN,4,11,1.1290856266488631,36.86968696438699,1.633152922533269
Panama,PAN,4,12,1.1661359064262862,36.86968696438699,1.633152922533269
Panama,PAN,3,13,1.206575263157148,36.86968696438699,1.633152922533269
Panama,PAN,8,14,1.2482012585108457,36.86968696438699,1.633152922533269
Panama,PAN,5,15,1.2874432961289333,36.86968696438699,1.633152922533269
Panama,PAN,8,16,1.3225450330896682,36.86968696438699,1.633152922533269
Panama,PAN,7,17,1.3531663741678592,36.86968696438699,1.633152922533269
Panama,PAN,1,18,1.381839049085487,36.86968696438699,1.633152922533269
Panama,PAN,8,19,1.4099635436796325,36.86968696438699,1.633152922533269
Panama,PAN,6,20,1.438032095376199,36.86968696438699,1.633152922533269
