country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Serbia,SRB,5,22,0.7465700373613733,17.90163096747288,0.732190869077142
Serbia,SRB,3,23,0.732190869077142,17.90163096747288,0.732190869077142
Czechia,CZE,2,0,0.3712705540044405,18.250358798291014,0.5552845884963202
Czechia,CZE,5,1,0.4367155695775505,18.250358798291014,0.5552845884963202
Czechia,CZE,7,2,0.5028670417708431,18.250358798291014,0.5552845884963202
Czechia,CZE,8,3,0.5671461237936555,18.250358798291014,0.5552845884963202
Czechia,CZE,8,4,0.627633787363337,18.250358798291014,0.5552845884963202
Czechia,CZE,5,5,0.683952803520289,18.250358798291014,0.5552845884963202
Czechia,CZE,9,6,0.7358081537252459,18.250358798291014,0.5552845884963202
Czechia,CZE,6,7,0.7827971864064489,18.250358798291014,0.5552845884963202
Czechia,CZE,8,8,0.8241567478062313,18.250358798291014,0.5552845884963202
Czechia,CZE,11,9,0.8580832132689197,18.250358798291014,0.5552845884963202
Czechia,CZE,10,10,0.8826150448514912,18.250358798291014,0.5552845884963202
Czechia,CZE,11,11,0.896390819246833,18.250358798291014,0.5552845884963202
Czechia,CZE,13,12,0.8990168895956496,18.250358798291014,0.5552845884963202
Czechia,CZE,7,13,0.8907785484760857,18.250358798291014,0.5552845884963202
Czechia,CZE,10,14,0.8735899605038268,18.250358798291014,0.5552845884963202
Czechia,CZE,9,15,0.8489676780384636,18.250358798291014,0.5552845884963202
Czechia,CZE,5,16,0.818006413046715,18.250358798291014,0.5552845884963202
Czechia,CZE,18,17,0.7813125392436427,18.250358798291014,0.5552845884963202
Czechia,CZE,5,18,0.7406473621688532,18.250358798291014,0.5552845884963202
Czechia,CZE,3,19,0.6986625471727197,18.250358798291014,0.5552845884963202
Czechia,CZE,4,20,0.6592070602391789,18.250358798291014,0.5552845884963202
Czechia,CZE,8,21,0.6226717382747581,18.250358798291014,0.5552845884963202
Czechia,CZE,5,22,0.5883663807399948,18.250358798291014,0.5552845884963202
Czechia,CZE,8,23,0.5552845884963202,18.250358798291014,0.5552845884963202
Israel,ISR,4,0,0.2675329690380786,19.92614941234746,0.9643921153951431
Israel,ISR,0,1,0.31270017887734747,19.92614941234746,0.9643921153951431
Israel,ISR,3,2,0.36213683955868353,19.92614941234746,0.9643921153951431
Israel,ISR,1,3,0.4159932070009788,19.92614941234746,0.9643921153951431
Israel,ISR,4,4,0.4730022687095248,19.92614941234746,0.9643921153951431
Israel,ISR,6,5,0.5311386496472246,19.92614941234746,0.9643921153951431
Israel,ISR,10,6,0.5873449802836846,19.92614941234746,0.9643921153951431
Israel,ISR,4,7,0.6409783656600632,19.92614941234746,0.9643921153951431
Israel,ISR,4,8,0.6923873950745404,19.92614941234746,0.9643921153951431
Israel,ISR,5,9,0.7424392363693921,19.92614941234746,0.9643921153951431
Israel,ISR,8,10,0.7898930004874248,19.92614941234746,0.9643921153951431
Israel,ISR,8,11,0.8329091888162631,19.92614941234746,0.9643921153951431
Israel,ISR,8,12,0.8697767628818125,19.92614941234746,0.9643921153951431
Israel,ISR,13,13,0.8993268619488932,19.92614941234746,0.9643921153951431
Israel,ISR,9,14,0.9212956213748061,19.92614941234746,0.9643921153951431
Israel,ISR,6,15,0.938363425168656,19.92614941234746,0.9643921153951431
Israel,ISR,2,16,0.9534529613768912,19.92614941234746,0.9643921153951431
Israel,ISR,13,17,0.9683236521013966,19.92614941234746,0.9643921153951431
Israel,ISR,7,18,0.9811089667502517,19.92614941234746,0.9643921153951431
Israel,ISR,7,19,0.990912520622342,19.92614941234746,0.9643921153951431
Israel,ISR,12,20,0.9969100970054207,19.92614941234746,0.9643921153951431
Israel,ISR,9,21,0.9970710469955534,19.92614941234746,0.9643921153951431
Israel,ISR,13,22,0.9909630093460449,19.92614941234746,0.9643921153951431
Israel,ISR,8,23,0.9791796408942821,19.92614941234746,0.9643921153951431
Israel,ISR,5,24,0.9643921153951431,19.92614941234746,0.9643921153951431
Hungary,HUN,1,0,0.09617599423443417,20.35688171035451,1.4505177611450346
Hungary,HUN,0,1,0.10563264133657317,20.35688171035451,1.4505177611450346
Hungary,HUN,0,2,0.12013364790590189,20.35688171035451,1.4505177611450346
Hungary,HUN,1,3,0.14076864613634657,20.35688171035451,1.4505177611450346
Hungary,HUN,2,4,0.1682248068668749,20.35688171035451,1.4505177611450346
Hungary,HUN,2,5,0.2026974593996339,20.35688171035451,1.4505177611450346
Hungary,HUN,1,6,0.2445077300040936,20.35688171035451,1.4505177611450346
Hungary,HUN,4,7,0.29395201009605676,20.35688171035451,1.4505177611450346
Hungary,HUN,1,8,0.35087048191557707,20.35688171035451,1.4505177611450346
Hungary,HUN,5,9,0.41464454321084115,20.35688171035451,1.4505177611450346
Hungary,HUN,6,10,0.4845646676383453,20.35688171035451,1.4505177611450346
Hungary,HUN,2,11,0.5598602227176699,20.35688171035451,1.4505177611450346
Hungary,HUN,4,12,0.6395010840043218,20.35688171035451,1.4505177611450346
Hungary,HUN,9,13,0.7217103482038978,20.35688171035451,1.4505177611450346
Hungary,HUN,11,14,0.8025987162163659,20.35688171035451,1.4505177611450346
Hungary,HUN,8,15,0.8800521267485055,20.35688171035451,1.4505177611450346
Hungary,HUN,11,16,0.952816988731935,20.35688171035451,1.4505177611450346
Hungary,HUN,8,17,1.0205710246759396,20.35688171035451,1.4505177611450346
Hungary,HUN,14,18,1.0830235050607473,20.35688171035451,1.4505177611450346
Hungary,HUN,10,19,1.1400408391882175,20.35688171035451,1.4505177611450346
Hungary,HUN,13,20,1.1923691255113515,20.35688171035451,1.4505177611450346
Hungary,HUN,12,21,1.2411110150693807,20.35688171035451,1.4505177611450346
Hungary,HUN,8,22,1.287488833981905,20.35688171035451,1.4505177611450346
Hungary,HUN,14,23,1.3325056055519833,20.35688171035451,1.4505177611450346
Hungary,HUN,16,24,1.3750385368047233,20.35688171035451,1.4505177611450346
Hungary,HUN,17,25,1.4139832095245257,20.35688171035451,1.4505177611450346
Hungary,HUN,10,26,1.4505177611450346,20.35688171035451,1.4505177611450346
Dominican Republic,DOM,4,0,0.3293280561249131,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,0,1,0.3876891970589665,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,10,2,0.44375946466239996,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,8,3,0.49434483825039055,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,11,4,0.5370315718125642,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,3,5,0.5728947046839947,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,9,6,0.604534254973692,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,6,7,0.6348865951314785,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,3,8,0.6672257492015223,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,8,9,0.7037421622434901,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,0,10,0.7458729776601961,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,14,11,0.7929760357912919,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,4,12,0.8427195220441931,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,12,13,0.8923472091728618,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,10,14,0.938773534384241,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,10,15,0.9792824658332266,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,8,16,1.011326632085711,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,9,17,1.0320488308167457,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,38,18,1.0366300893118807,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,4,19,1.0227374716733242,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,6,20,0.9988813126126905,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,6,21,0.9721172263621937,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,7,22,0.9476970907210555,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,4,23,0.9273984634207502,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,17,24,0.9094955158896055,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,9,25,0.8919491066511226,22.113141181114624,0.8742773026481203
Dominican Republic,DOM,9,26,0.8742773026481203,22.113141181114624,0.8742773026481203
Romania,ROU,4,0,0.23548883217532313,24.555452556220043,1.1650497971506508
Romania,ROU,6,1,0.29276993323204564,24.555452556220043,1.1650497971506508
Romania,ROU,6,2,0.3548732611715205,24.555452556220043,1.1650497971506508
Romania,ROU,3,3,0.421340409607856,24.555452556220043,1.1650497971506508
Romania,ROU,11,4,0.4907655161140736,24.555452556220043,1.1650497971506508
Romania,ROU,6,5,0.5611931628501384,24.555452556220043,1.1650497971506508
Romania,ROU,22,6,0.629701544255988,24.555452556220043,1.1650497971506508
Romania,ROU,17,7,0.6939739743333354,24.555452556220043,1.1650497971506508
Romania,ROU,10,8,0.7524524438611828,24.555452556220043,1.1650497971506508
Romania,ROU,23,9,0.8055752129382505,24.555452556220043,1.1650497971506508
Romania,ROU,18,10,0.8537723332499202,24.555452556220043,1.1650497971506508
Romania,ROU,13,11,0.8979713712477316,24.555452556220043,1.1650497971506508
Romania,ROU,5,12,0.9406531403013069,24.555452556220043,1.1650497971506508
Romania,ROU,25,13,0.9810196169871244,24.555452556220043,1.1650497971506508
Romania,ROU,21,14,1.0170448121851512,24.555452556220043,1.1650497971506508
Romania,ROU,23,15,1.0460868035514401,24.555452556220043,1.1650497971506508
Romania,ROU,28,16,1.0667908272034425,24.555452556220043,1.1650497971506508
Romania,ROU,22,17,1.0787147203131495,24.555452556220043,1.1650497971506508
Romania,ROU,21,18,1.0835561337875181,24.555452556220043,1.1650497971506508
Romania,ROU,25,19,1.0836475247248007,24.555452556220043,1.1650497971506508
Romania,ROU,15,20,1.0816040657620936,24.555452556220043,1.1650497971506508
Romania,ROU,20,21,1.0806425425236996,24.555452556220043,1.1650497971506508
Romania,ROU,21,22,1.0825448705302778,24.555452556220043,1.1650497971506508
Romania,ROU,20,23,1.0886839812743525,24.555452556220043,1.1650497971506508
Romania,ROU,19,24,1.1002590392041731,24.555452556220043,1.1650497971506508
Romania,ROU,10,25,1.1175678076111393,24.555452556220043,1.1650497971506508
Romania,ROU,30,26,1.1401026887166146,24.555452556220043,1.1650497971506508
Romania,ROU,27,27,1.1650497971506508,24.555452556220043,1.1650497971506508
Turkey,TUR,21,0,0.08994901003856329,25.996199890077378,1.57184404470561
Turkey,TUR,7,1,0.11799827768149644,25.996199890077378,1.57184404470561
Turkey,TUR,7,2,0.1511991943814829,25.996199890077378,1.57184404470561
Turkey,TUR,15,3,0.1903759769329179,25.996199890077378,1.57184404470561
Turkey,TUR,16,4,0.23621311451429083,25.996199890077378,1.57184404470561
Turkey,TUR,17,5,0.2891250604809692,25.996199890077378,1.57184404470561
Turkey,TUR,16,6,0.3490775479902655,25.996199890077378,1.57184404470561
Turkey,TUR,23,7,0.4156849123230287,25.996199890077378,1.57184404470561
Turkey,TUR,37,8,0.4874048151521429,25.996199890077378,1.57184404470561
Turkey,TUR,46,9,0.5618143468964713,25.996199890077378,1.57184404470561
Turkey,TUR,63,10,0.6362193129436948,25.996199890077378,1.57184404470561
Turkey,TUR,79,11,0.7078519050933683,25.996199890077378,1.57184404470561
Turkey,TUR,69,12,0.7753535248521823,25.996199890077378,1.57184404470561
Turkey,TUR,76,13,0.8380385911499184,25.996199890077378,1.57184404470561
Turkey,TUR,73,14,0.8964089860569906,25.996199890077378,1.57184404470561
Turkey,TUR,75,15,0.9513316352766213,25.996199890077378,1.57184404470561
Turkey,TUR,76,16,1.0036467767483348,25.996199890077378,1.57184404470561
Turkey,TUR,87,17,1.053919026030301,25.996199890077378,1.57184404470561
Turkey,TUR,96,18,1.1022835370013992,25.996199890077378,1.57184404470561
Turkey,TUR,98,19,1.148869913535966,25.996199890077378,1.57184404470561
Turkey,TUR,95,20,1.1941830642763707,25.996199890077378,1.57184404470561
Turkey,TUR,97,21,1.2388701426694169,25.996199890077378,1.57184404470561
Turkey,TUR,98,22,1.283492015435084,25.996199890077378,1.57184404470561
Turkey,TUR,107,23,1.328093807613244,25.996199890077378,1.57184404470561
Turkey,TUR,115,24,1.3721456528754101,25.996199890077378,1.57184404470561
Turkey,TUR,125,25,1.4149790194945402,25.996199890077378,1.57184404470561
Turkey,TUR,126,26,1.456044231637379,25.996199890077378,1.57184404470561
Turkey,TUR,121,27,1.495562794230857,25.996199890077378,1.57184404470561
Turkey,TUR,127,28,1.5339798312186574,25.996199890077378,1.57184404470561
Turkey,TUR,123,29,1.57184404470561,25.996199890077378,1.57184404470561
Ecuador,ECU,7,0,0.19761683148477296,29.6762705204533,1.4882373157193758
Ecuador,ECU,4,1,0.24112177789103076,29.6762705204533,1.4882373157193758
Ecuador,ECU,9,2,0.28902207435191724,29.6762705204533,1.4882373157193758
Ecuador,ECU,1,3,0.3426950926638968,29.6762705204533,1.4882373157193758
Ecuador,ECU,6,4,0.40369440021271263,29.6762705204533,1.4882373157193758
Ecuador,ECU,2,5,0.4730428641929239,29.6762705204533,1.4882373157193758
Ecuador,ECU,12,6,0.5498850544028279,29.6762705204533,1.4882373157193758
Ecuador,ECU,10,7,0.6329562334457209,29.6762705204533,1.4882373157193758
Ecuador,ECU,2,8,0.7207657440411999,29.6762705204533,1.4882373157193758
Ecuador,ECU,15,9,0.8100763679051896,29.6762705204533,1.4882373157193758
Ecuador,ECU,18,10,0.8965773590974004,29.6762705204533,1.4882373157193758
Ecuador,ECU,27,11,0.9743329812775149,29.6762705204533,1.4882373157193758
Ecuador,ECU,25,12,1.040250127217337,29.6762705204533,1.4882373157193758
Ecuador,ECU,27,13,1.0932613420617443,29.6762705204533,1.4882373157193758
Ecuador,ECU,8,14,1.1368493112455855,29.6762705204533,1.4882373157193758
Ecuador,ECU,11,15,1.1753080026159521,29.6762705204533,1.4882373157193758
Ecuador,ECU,0,16,1.211148880673236,29.6762705204533,1.4882373157193758
Ecuador,ECU,51,17,1.240348588214062,29.6762705204533,1.4882373157193758
Ecuador,ECU,30,18,1.25817702077953,29.6762705204533,1.4882373157193758
Ecuador,ECU,25,19,1.2622841535713027,29.6762705204533,1.4882373157193758
Ecuador,ECU,18,20,1.258384199794303,29.6762705204533,1.4882373157193758
Ecuador,ECU,18,21,1.2524549624397328,29.6762705204533,1.4882373157193758
Ecuador,ECU,22,22,1.2498050116906854,29.6762705204533,1.4882373157193758
Ecuador,ECU,14,23,1.254626439303148,29.6762705204533,1.4882373157193758
Ecuador,ECU,19,24,1.2696740365882058,29.6762705204533,1.4882373157193758
Ecuador,ECU,15,25,1.2968940673880407,29.6762705204533,1.4882373157193758
Ecuador,ECU,18,26,1.3356703329095025,29.6762705204533,1.4882373157193758
Ecuador,ECU,35,27,1.3826319724990563,29.6762705204533,1.4882373157193758
Ecuador,ECU,18,28,1.4342024257326786,29.6762705204533,1.4882373157193758
Ecuador,ECU,33,29,1.4882373157193758,29.6762705204533,1.4882373157193758
Panama,PAN,5,0,0.6652642349710054,30.166107516316632,1.406301535965608
Panama,PAN,3,1,0.7357457978304236,30.166107516316632,1.406301535965608
Panama,PAN,7,2,0.7964801907862632,30.166107516316632,1.406301535965608
Panama,PAN,6,3,0.8468641768967166,30.166107516316632,1.406301535965608
Panama,PAN,0,4,0.8886900838841361,30.166107516316632,1.406301535965608
Panama,PAN,2,5,0.9283418683161291,30.166107516316632,1.406301535965608
Panama,PAN,5,6,0.9670217366909291,30.166107516316632,1.406301535965608
Panama,PAN,4,7,1.0041249921774857,30.166107516316632,1.406301535965608
Panama,PAN,5,8,1.0387628684120138,30.166107516316632,1.406301535965608
Panama,PAN,8,9,1.0706952417162772,30.166107516316632,1.406301535965608
Panama,PAN,1,10,1.1010313324695054,30.166107516316632,1.406301535965608
Panama,PAN,4,11,1.134330052332486,30.166107516316632,1.406301535965608
Panama,PAN,4,12,1.1715875575051862,30.166107516316632,1.406301535965608
Panama,PAN,3,13,1.2120180660003679,30.166107516316632,1.406301535965608
Panama,PAN,8,14,1.2524792514305196,30.166107516316632,1.406301535965608
Panama,PAN,5,15,1.289430969490297,30.166107516316632,1.406301535965608
Panama,PAN,8,16,1.3197357264863334,30.166107516316632,1.406301535965608
Panama,PAN,7,17,1.3424675772450827,30.166107516316632,1.406301535965608
Panama,PAN,1,18,1.3602722842215917,30.166107516316632,1.406301535965608
Panama,PAN,8,19,1.375545171461273,30.166107516316632,1.406301535965608
Panama,PAN,6,20,1.3871010960029404,30.166107516316632,1.406301535965608
Panama,PAN,7,21,1.3952649049980737,30.166107516316632,1.406301535965608
Panama,PAN,4,22,1.4011303728897628,30.166107516316632,1.406301535965608
Panama,PAN,6,23,1.406301535965608,30.166107516316632,1.406301535965608
Norway,NOR,3,0,0.31812861699678563,34.07433400678776,1.3905505303768522
Norway,NOR,2,1,0.3827853547576837,34.07433400678776,1.3905505303768522
Norway,NOR,2,2,0.45668167786939007,34.07433400678776,1.3905505303768522
Norway,NOR,0,3,0.5398231300643083,34.07433400678776,1.3905505303768522
Norway,NOR,5,4,0.6310327982264645,34.07433400678776,1.3905505303768522
Norway,NOR,4,5,0.727527228659814,34.07433400678776,1.3905505303768522
Norway,NOR,2,6,0.8263568630695488,34.07433400678776,1.3905505303768522
Norway,NOR,7,7,0.9250144530050266,34.07433400678776,1.3905505303768522
Norway,NOR,7,8,1.0200098529017307,34.07433400678776,1.3905505303768522
Norway,NOR,5,9,1.1082802684127395,34.07433400678776,1.3905505303768522
Norway,NOR,6,10,1.1892803803692473,34.07433400678776,1.3905505303768522
Norway,NOR,9,11,1.2617506037513895,34.07433400678776,1.3905505303768522
Norway,NOR,3,12,1.3244446194320985,34.07433400678776,1.3905505303768522
Norway,NOR,9,13,1.3770216485008602,34.07433400678776,1.3905505303768522
Norway,NOR,5,14,1.417189545939011,34.07433400678776,1.3905505303768522
Norway,NOR,13,15,1.4415464502337028,34.07433400678776,1.3905505303768522
Norway,NOR,12,16,1.4463591398192337,34.07433400678776,1.3905505303768522
Norway,NOR,7,17,1.4345036956821111,34.07433400678776,1.3905505303768522
Norway,NOR,5,18,1.4112958843972288,34.07433400678776,1.3905505303768522
Norway,NOR,6,19,1.3836362014556933,34.07433400678776,1.3905505303768522
Norway,NOR,9,20,1.3549373444493868,34.07433400678776,1.3905505303768522
Norway,NOR,6,21,1.3278917958415197,34.07433400678776,1.3905505303768522
Norway,NOR,5,22,1.3059976543663707,34.07433400678776,1.3905505303768522
Norway,NOR,11,23,1.2912427902594787,34.07433400678776,1.3905505303768522
Norway,NOR,2,24,1.285554323441116,34.07433400678776,1.3905505303768522
Norway,NOR,9,25,1.2920228595185503,34.07433400678776,1.3905505303768522
Norway,NOR,3,26,1.3124576713100051,34.07433400678776,1.3905505303768522
Norway,NOR,1,27,1.3469693190392222,34.07433400678776,1.3905505303768522
Norway,NOR,16,28,1.3905505303768522,34.07433400678776,1.3905505303768522
Canada,CAN,3,0,0.050865650843840364,46.54894864814432,4.042824616478748
Canada,CAN,7,1,0.06144540209333593,46.54894864814432,4.042824616478748
Canada,CAN,2,2,0.07478410618690841,46.54894864814432,4.042824616478748
Canada,CAN,4,3,0.0920528000580911,46.54894864814432,4.042824616478748
Canada,CAN,1,4,0.1147708838774843,46.54894864814432,4.042824616478748
Canada,CAN,4,5,0.1442258621306582,46.54894864814432,4.042824616478748
Canada,CAN,8,6,0.18144501538121424,46.54894864814432,4.042824616478748
Canada,CAN,16,7,0.22699747580465512,46.54894864814432,4.042824616478748
Canada,CAN,7,8,0.28224719487644484,46.54894864814432,4.042824616478748
Canada,CAN,3,9,0.3488599916102901,46.54894864814432,4.042824616478748
Canada,CAN,16,10,0.42836856666992496,46.54894864814432,4.042824616478748
Canada,CAN,21,11,0.520882559833489,46.54894864814432,4.042824616478748
Canada,CAN,8,12,0.6261908972985255,46.54894864814432,4.042824616478748
Canada,CAN,30,13,0.743842365609134,46.54894864814432,4.042824616478748
Canada,CAN,40,14,0.8716767712122203,46.54894864814432,4.042824616478748
Canada,CAN,39,15,1.0074266810784376,46.54894864814432,4.042824616478748
Canada,CAN,41,16,1.150114299674392,46.54894864814432,4.042824616478748
Canada,CAN,80,17,1.298933192858882,46.54894864814432,4.042824616478748
Canada,CAN,36,18,1.4542378558121685,46.54894864814432,4.042824616478748
Canada,CAN,32,19,1.6199963892867073,46.54894864814432,4.042824616478748
Canada,CAN,96,20,1.796613184574754,46.54894864814432,4.042824616478748
Canada,CAN,54,21,1.9834510977789173,46.54894864814432,4.042824616478748
Canada,CAN,97,22,2.180467578407814,46.54894864814432,4.042824616478748
Canada,CAN,60,23,2.387753034025727,46.54894864814432,4.042824616478748
Canada,CAN,65,24,2.604725817185646,46.54894864814432,4.042824616478748
Canada,CAN,120,25,2.8273139087957495,46.54894864814432,4.042824616478748
Canada,CAN,107,26,3.047501867171093,46.54894864814432,4.042824616478748
Canada,CAN,251,27,3.2569382696189026,46.54894864814432,4.042824616478748
Canada,CAN,97,28,3.4523935475522043,46.54894864814432,4.042824616478748
Canada,CAN,45,29,3.6438819451969082,46.54894864814432,4.042824616478748
Canada,CAN,164,30,3.8414890125114383,46.54894864814432,4.042824616478748
Canada,CAN,162,31,4.042824616478748,46.54894864814432,4.042824616478748
Austria,AUT,8,0,0.5887165634640242,53.16428748939118,1.53350959278411
Austria,AUT,5,1,0.7221587368382189,53.16428748939118,1.53350959278411
Austria,AUT,7,2,0.8650408275525036,53.16428748939118,1.53350959278411
Austria,AUT,2,3,1.014772199522608,53.16428748939118,1.53350959278411
Austria,AUT,19,4,1.1676431470852295,53.16428748939118,1.53350959278411
Austria,AUT,9,5,1.317185982512059,53.16428748939118,1.53350959278411
Austria,AUT,10,6,1.4598535106720847,53.16428748939118,1.53350959278411
Austria,AUT,18,7,1.5921901181889333,53.16428748939118,1.53350959278411
Austria,AUT,22,8,1.7085150482441362,53.16428748939118,1.53350959278411
Austria,AUT,20,9,1.807313196385444,53.16428748939118,1.53350959278411
Austria,AUT,18,10,1.889704196683332,53.16428748939118,1.53350959278411
Austria,AUT,12,11,1.9617359252147868,53.16428748939118,1.53350959278411
Austria,AUT,10,12,2.02853590114907,53.16428748939118,1.53350959278411
Austria,AUT,18,13,2.093122427511607,53.16428748939118,1.53350959278411
Austria,AUT,18,14,2.152423685608211,53.16428748939118,1.53350959278411
Austria,AUT,16,15,2.202035942386249,53.16428748939118,1.53350959278411
Austria,AUT,23,16,2.2366785537014113,53.16428748939118,1.53350959278411
Austria,AUT,30,17,2.2488164913403197,53.16428748939118,1.53350959278411
Austria,AUT,22,18,2.235813321474437,53.16428748939118,1.53350959278411
Austria,AUT,24,19,2.197796554093695,53.16428748939118,1.53350959278411
Austria,AUT,18,20,2.1403074250401355,53.16428748939118,1.53350959278411
Austria,AUT,13,21,2.0709316778956994,53.16428748939118,1.53350959278411
Austria,AUT,18,22,1.9967033583719398,53.16428748939118,1.53350959278411
Austria,AUT,16,23,1.921715696313931,53.16428748939118,1.53350959278411
Austria,AUT,9,24,1.8493384312640815,53.16428748939118,1.53350959278411
Austria,AUT,17,25,1.7816140714408413,53.16428748939118,1.53350959278411
Austria,AUT,21,26,1.716152777597538,53.16428748939118,1.53350959278411
Austria,AUT,12,27,1.652790645142261,53.16428748939118,1.53350959278411
Austria,AUT,9,28,1.5920334740304005,53.16428748939118,1.53350959278411
Austria,AUT,18,29,1.53350959278411,53.16428748939118,1.53350959278411
Germany,DEU,2,0,0.025997907082824484,58.644884382129106,2.686200712351552
Germany,DEU,6,1,0.04508070594978759,58.644884382129106,2.686200712351552
Germany,DEU,7,2,0.07073046899560138,58.644884382129106,2.686200712351552
Germany,DEU,4,3,0.10426537001871064,58.644884382129106,2.686200712351552
Germany,DEU,16,4,0.14691705228050767,58.644884382129106,2.686200712351552
Germany,DEU,23,5,0.19990880313357676,58.644884382129106,2.686200712351552
Germany,DEU,17,6,0.26461716682097275,58.644884382129106,2.686200712351552
Germany,DEU,10,7,0.34265310238266306,58.644884382129106,2.686200712351552
Germany,DEU,29,8,0.43540325074692177,58.644884382129106,2.686200712351552
Germany,DEU,34,9,0.5429491370168825,58.644884382129106,2.686200712351552
Germany,DEU,49,10,0.6643009969676478,58.644884382129106,2.686200712351552
Germany,DEU,61,11,0.798079904982689,58.644884382129106,2.686200712351552
Germany,DEU,75,12,0.9420763196993229,58.644884382129106,2.686200712351552
Germany,DEU,91,13,1.093615616157822,58.644884382129106,2.686200712351552
Germany,DEU,100,14,1.2499335243258025,58.644884382129106,2.686200712351552
Germany,DEU,112,15,1.4081086587064016,58.644884382129106,2.686200712351552
Germany,DEU,130,16,1.5649061293925737,58.644884382129106,2.686200712351552
Germany,DEU,145,17,1.7168634850425217,58.644884382129106,2.686200712351552
Germany,DEU,187,18,1.860273871403726,58.644884382129106,2.686200712351552
Germany,DEU,168,19,1.9927693419258297,58.644884382129106,2.686200712351552
Germany,DEU,169,20,2.112867193092987,58.644884382129106,2.686200712351552
Germany,DEU,140,21,2.220530871586739,58.644884382129106,2.686200712351552
Germany,DEU,226,22,2.313829813079847,58.644884382129106,2.686200712351552
Germany,DEU,206,23,2.389868927846218,58.644884382129106,2.686200712351552
Germany,DEU,333,24,2.445778323786222,58.644884382129106,2.686200712351552
Germany,DEU,258,25,2.4842345860564885,58.644884382129106,2.686200712351552
Germany,DEU,160,26,2.5123622149180345,58.644884382129106,2.686200712351552
Germany,DEU,-31,27,2.5454395974997643,58.644884382129106,2.686200712351552
Germany,DEU,286,28,2.5868026532348254,58.644884382129106,2.686200712351552
Germany,DEU,172,29,2.6350613564479533,58.644884382129106,2.686200712351552
Germany,DEU,100,30,2.683788311752885,58.644884382129106,2.686200712351552
Germany,DEU,510,31,2.7213720638946937,58.644884382129106,2.686200712351552
Germany,DEU,248,32,2.737458097884078,58.644884382129106,2.686200712351552
Germany,DEU,300,33,2.7326795890426085,58.644884382129106,2.686200712351552
Germany,DEU,107,34,2.7170675001871816,58.644884382129106,2.686200712351552
Germany,DEU,127,35,2.7006313609548984,58.644884382129106,2.686200712351552
Germany,DEU,276,36,2.686200712351552,58.644884382129106,2.686200712351552
Denmark,DNK,4,0,0.6352039246836193,62.827557685708946,1.6564822671266524
Denmark,DNK,0,1,0.7665659838736766,62.827557685708946,1.6564822671266524
Denmark,DNK,11,2,0.9074437304151207,62.827557685708946,1.6564822671266524
Denmark,DNK,8,3,1.053352998963785,62.827557685708946,1.6564822671266524
Denmark,DNK,2,4,1.2046694894102183,62.827557685708946,1.6564822671266524
Denmark,DNK,7,5,1.3624046016299518,62.827557685708946,1.6564822671266524
Denmark,DNK,11,6,1.5242639731797467,62.827557685708946,1.6564822671266524
Denmark,DNK,13,7,1.6870877430849132,62.827557685708946,1.6564822671266524
Denmark,DNK,7,8,1.8490328865848242,62.827557685708946,1.6564822671266524
Denmark,DNK,5,9,2.0117346523646153,62.827557685708946,1.6564822671266524
Denmark,DNK,13,10,2.1708326078744427,62.827557685708946,1.6564822671266524
Denmark,DNK,14,11,2.3189985345516324,62.827557685708946,1.6564822671266524
Denmark,DNK,19,12,2.4455415975118093,62.827557685708946,1.6564822671266524
Denmark,DNK,16,13,2.543376288390638,62.827557685708946,1.6564822671266524
Denmark,DNK,22,14,2.6073864546433745,62.827557685708946,1.6564822671266524
Denmark,DNK,18,15,2.6371784466818213,62.827557685708946,1.6564822671266524
Denmark,DNK,8,16,2.6394922118518496,62.827557685708946,1.6564822671266524
Denmark,DNK,16,17,2.6216023810173503,62.827557685708946,1.6564822671266524
Denmark,DNK,15,18,2.586582977271339,62.827557685708946,1.6564822671266524
Denmark,DNK,19,19,2.5364972246328135,62.827557685708946,1.6564822671266524
