country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Japan,JPN,30,0.04070911325692754,1.1538847585259044,0.08373425898986174
Japan,JPN,31,0.04462793847718832,1.1538847585259044,0.08373425898986174
Japan,JPN,32,0.04971042471969618,1.1538847585259044,0.08373425898986174
Japan,JPN,33,0.0559045503919681,1.1538847585259044,0.08373425898986174
Japan,JPN,34,0.06286714498763275,1.1538847585259044,0.08373425898986174
Japan,JPN,35,0.07012835995343886,1.1538847585259044,0.08373425898986174
Japan,JPN,36,0.07709343437491531,1.1538847585259044,0.08373425898986174
Japan,JPN,37,0.08373425898986174,1.1538847585259044,0.08373425898986174
Russia,RUS,0,0.023953130976456277,1.3704503902149843,0.1718358577442567
Russia,RUS,1,0.027680330088960897,1.3704503902149843,0.1718358577442567
Russia,RUS,2,0.031519628190222984,1.3704503902149843,0.1718358577442567
Russia,RUS,3,0.03573504242761807,1.3704503902149843,0.1718358577442567
Russia,RUS,4,0.04064354033711189,1.3704503902149843,0.1718358577442567
Russia,RUS,5,0.046595629663616946,1.3704503902149843,0.1718358577442567
Russia,RUS,6,0.05391921621724771,1.3704503902149843,0.1718358577442567
Russia,RUS,7,0.06285881082554039,1.3704503902149843,0.1718358577442567
Russia,RUS,8,0.07334724844311917,1.3704503902149843,0.1718358577442567
Russia,RUS,9,0.0851976373234904,1.3704503902149843,0.1718358577442567
Russia,RUS,10,0.09818773055755065,1.3704503902149843,0.1718358577442567
Russia,RUS,11,0.1120200657898256,1.3704503902149843,0.1718358577442567
Russia,RUS,12,0.12645941538693947,1.3704503902149843,0.1718358577442567
Russia,RUS,13,0.14131732214332338,1.3704503902149843,0.1718358577442567
Russia,RUS,14,0.15649011404278007,1.3704503902149843,0.1718358577442567
Russia,RUS,15,0.1718358577442567,1.3704503902149843,0.1718358577442567
Indonesia,IDN,0,0.016826608643519352,1.7522004826695885,0.13049078908430536
Indonesia,IDN,1,0.01935999097632465,1.7522004826695885,0.13049078908430536
Indonesia,IDN,2,0.02172041131978352,1.7522004826695885,0.13049078908430536
Indonesia,IDN,3,0.02395431949295164,1.7522004826695885,0.13049078908430536
Indonesia,IDN,4,0.026130699409115676,1.7522004826695885,0.13049078908430536
Indonesia,IDN,5,0.028338849546174834,1.7522004826695885,0.13049078908430536
Indonesia,IDN,6,0.030695126619339035,1.7522004826695885,0.13049078908430536
Indonesia,IDN,7,0.033161654598148314,1.7522004826695885,0.13049078908430536
Indonesia,IDN,8,0.035620027301694945,1.7522004826695885,0.13049078908430536
Indonesia,IDN,9,0.037854349842514,1.7522004826695885,0.13049078908430536
Indonesia,IDN,10,0.03982273554363792,1.7522004826695885,0.13049078908430536
Indonesia,IDN,11,0.04155892465168872,1.7522004826695885,0.13049078908430536
Indonesia,IDN,12,0.043180213085703904,1.7522004826695885,0.13049078908430536
Indonesia,IDN,13,0.04479723714908837,1.7522004826695885,0.13049078908430536
Indonesia,IDN,14,0.04651049468602048,1.7522004826695885,0.13049078908430536
Indonesia,IDN,15,0.04845760661237936,1.7522004826695885,0.13049078908430536
Indonesia,IDN,16,0.050966568884297736,1.7522004826695885,0.13049078908430536
Indonesia,IDN,17,0.05441088921004136,1.7522004826695885,0.13049078908430536
Indonesia,IDN,18,0.059095024204551774,1.7522004826695885,0.13049078908430536
Indonesia,IDN,19,0.06508892691679431,1.7522004826695885,0.13049078908430536
Indonesia,IDN,20,0.07234119213635047,1.7522004826695885,0.13049078908430536
Indonesia,IDN,21,0.08050841411888439,1.7522004826695885,0.13049078908430536
Indonesia,IDN,22,0.08903059570456297,1.7522004826695885,0.13049078908430536
Indonesia,IDN,23,0.09739101936893797,1.7522004826695885,0.13049078908430536
Indonesia,IDN,24,0.10537951844603817,1.7522004826695885,0.13049078908430536
Indonesia,IDN,25,0.11278857004494748,1.7522004826695885,0.13049078908430536
Indonesia,IDN,26,0.11941715985912997,1.7522004826695885,0.13049078908430536
Indonesia,IDN,27,0.12523371066968678,1.7522004826695885,0.13049078908430536
Indonesia,IDN,28,0.13049078908430536,1.7522004826695885,0.13049078908430536
Egypt,EGY,0,0.020961170691282695,1.8593102599026177,0.10214122655674092
Egypt,EGY,1,0.023621407877669746,1.8593102599026177,0.10214122655674092
Egypt,EGY,2,0.026182910846934995,1.8593102599026177,0.10214122655674092
Egypt,EGY,3,0.028715184233780982,1.8593102599026177,0.10214122655674092
Egypt,EGY,4,0.03138556257648063,1.8593102599026177,0.10214122655674092
Egypt,EGY,5,0.034322036922979415,1.8593102599026177,0.10214122655674092
Egypt,EGY,6,0.03744987923578373,1.8593102599026177,0.10214122655674092
Egypt,EGY,7,0.040730862076300334,1.8593102599026177,0.10214122655674092
Egypt,EGY,8,0.04421509216778202,1.8593102599026177,0.10214122655674092
Egypt,EGY,9,0.04816097712643126,1.8593102599026177,0.10214122655674092
Egypt,EGY,10,0.052683837193603256,1.8593102599026177,0.10214122655674092
Egypt,EGY,11,0.0578077578265147,1.8593102599026177,0.10214122655674092
Egypt,EGY,12,0.0634142774823956,1.8593102599026177,0.10214122655674092
Egypt,EGY,13,0.06940261798826763,1.8593102599026177,0.10214122655674092
Egypt,EGY,14,0.07570273813426266,1.8593102599026177,0.10214122655674092
Egypt,EGY,15,0.08226522464626897,1.8593102599026177,0.10214122655674092
Egypt,EGY,16,0.0888754020257026,1.8593102599026177,0.10214122655674092
Egypt,EGY,17,0.09524010928752456,1.8593102599026177,0.10214122655674092
Egypt,EGY,18,0.10092290374010592,1.8593102599026177,0.10214122655674092
Egypt,EGY,19,0.10540982132863486,1.8593102599026177,0.10214122655674092
Egypt,EGY,20,0.10823008490329025,1.8593102599026177,0.10214122655674092
Egypt,EGY,21,0.10922879863197295,1.8593102599026177,0.10214122655674092
Egypt,EGY,22,0.1086999846324647,1.8593102599026177,0.10214122655674092
Egypt,EGY,23,0.10706012915328499,1.8593102599026177,0.10214122655674092
Egypt,EGY,24,0.10477386335370528,1.8593102599026177,0.10214122655674092
Egypt,EGY,25,0.10214122655674092,1.8593102599026177,0.10214122655674092
China,CHN,0,0.0022457479908757653,2.4024757131676635,4.0948275220282647e-4
China,CHN,1,0.005119589626801316,2.4024757131676635,4.0948275220282647e-4
China,CHN,2,0.00807128222011796,2.4024757131676635,4.0948275220282647e-4
China,CHN,3,0.011149715619656822,2.4024757131676635,4.0948275220282647e-4
China,CHN,4,0.014388568740733746,2.4024757131676635,4.0948275220282647e-4
China,CHN,5,0.017808799178743135,2.4024757131676635,4.0948275220282647e-4
China,CHN,6,0.021403941069287585,2.4024757131676635,4.0948275220282647e-4
China,CHN,7,0.02521717811178922,2.4024757131676635,4.0948275220282647e-4
China,CHN,8,0.029288678269706717,2.4024757131676635,4.0948275220282647e-4
China,CHN,9,0.03357496042094337,2.4024757131676635,4.0948275220282647e-4
China,CHN,10,0.037969204855702036,2.4024757131676635,4.0948275220282647e-4
China,CHN,11,0.042344030186744645,2.4024757131676635,4.0948275220282647e-4
China,CHN,12,0.04657830027251358,2.4024757131676635,4.0948275220282647e-4
China,CHN,13,0.050714579850542056,2.4024757131676635,4.0948275220282647e-4
China,CHN,14,0.05483638291229046,2.4024757131676635,4.0948275220282647e-4
China,CHN,15,0.05900472793074117,2.4024757131676635,4.0948275220282647e-4
China,CHN,16,0.06322497076673952,2.4024757131676635,4.0948275220282647e-4
China,CHN,17,0.06747887712128982,2.4024757131676635,4.0948275220282647e-4
China,CHN,18,0.0716989705578343,2.4024757131676635,4.0948275220282647e-4
China,CHN,19,0.07577450355711292,2.4024757131676635,4.0948275220282647e-4
China,CHN,20,0.07961578631275859,2.4024757131676635,4.0948275220282647e-4
China,CHN,21,0.08315851179685575,2.4024757131676635,4.0948275220282647e-4
China,CHN,22,0.08600019620865379,2.4024757131676635,4.0948275220282647e-4
China,CHN,23,0.0876934319485291,2.4024757131676635,4.0948275220282647e-4
China,CHN,24,0.08805207948515499,2.4024757131676635,4.0948275220282647e-4
China,CHN,25,0.08723083867369398,2.4024757131676635,4.0948275220282647e-4
China,CHN,26,0.08544342046249413,2.4024757131676635,4.0948275220282647e-4
China,CHN,27,0.08283762224089865,2.4024757131676635,4.0948275220282647e-4
China,CHN,28,0.07951451024210954,2.4024757131676635,4.0948275220282647e-4
China,CHN,29,0.075595267559966,2.4024757131676635,4.0948275220282647e-4
China,CHN,30,0.07128846180996279,2.4024757131676635,4.0948275220282647e-4
China,CHN,31,0.06671540905719331,2.4024757131676635,4.0948275220282647e-4
China,CHN,32,0.061915970180768116,2.4024757131676635,4.0948275220282647e-4
China,CHN,33,0.05691328310219287,2.4024757131676635,4.0948275220282647e-4
China,CHN,34,0.05176111751841547,2.4024757131676635,4.0948275220282647e-4
China,CHN,35,0.04667622966370361,2.4024757131676635,4.0948275220282647e-4
China,CHN,36,0.041908452940872004,2.4024757131676635,4.0948275220282647e-4
China,CHN,37,0.037637308040243934,2.4024757131676635,4.0948275220282647e-4
China,CHN,38,0.033886221647809314,2.4024757131676635,4.0948275220282647e-4
China,CHN,39,0.030634662472488267,2.4024757131676635,4.0948275220282647e-4
China,CHN,40,0.027830774561398146,2.4024757131676635,4.0948275220282647e-4
China,CHN,41,0.025402709665649007,2.4024757131676635,4.0948275220282647e-4
China,CHN,42,0.023274438308290298,2.4024757131676635,4.0948275220282647e-4
China,CHN,43,0.02137090706807975,2.4024757131676635,4.0948275220282647e-4
China,CHN,44,0.019635040645293138,2.4024757131676635,4.0948275220282647e-4
China,CHN,45,0.01801657826707312,2.4024757131676635,4.0948275220282647e-4
China,CHN,46,0.016479805629749298,2.4024757131676635,4.0948275220282647e-4
China,CHN,47,0.01501591283376032,2.4024757131676635,4.0948275220282647e-4
China,CHN,48,0.013626971488197897,2.4024757131676635,4.0948275220282647e-4
China,CHN,49,0.01233299288224969,2.4024757131676635,4.0948275220282647e-4
China,CHN,50,0.011155595542938681,2.4024757131676635,4.0948275220282647e-4
China,CHN,51,0.010114712168246963,2.4024757131676635,4.0948275220282647e-4
China,CHN,52,0.009219365387028331,2.4024757131676635,4.0948275220282647e-4
China,CHN,53,0.008448714258481475,2.4024757131676635,4.0948275220282647e-4
China,CHN,54,0.007772462991728965,2.4024757131676635,4.0948275220282647e-4
China,CHN,55,0.007156739613795642,2.4024757131676635,4.0948275220282647e-4
China,CHN,56,0.006586645964964288,2.4024757131676635,4.0948275220282647e-4
China,CHN,57,0.006056667730100919,2.4024757131676635,4.0948275220282647e-4
China,CHN,58,0.005576587742937062,2.4024757131676635,4.0948275220282647e-4
China,CHN,59,0.005151646431977103,2.4024757131676635,4.0948275220282647e-4
China,CHN,60,0.004768259310678946,2.4024757131676635,4.0948275220282647e-4
China,CHN,61,0.0044156346442201485,2.4024757131676635,4.0948275220282647e-4
China,CHN,62,0.004106967189025468,2.4024757131676635,4.0948275220282647e-4
China,CHN,63,0.0038428348846629816,2.4024757131676635,4.0948275220282647e-4
China,CHN,64,0.0036183292005080797,2.4024757131676635,4.0948275220282647e-4
China,CHN,65,0.003427275156724983,2.4024757131676635,4.0948275220282647e-4
China,CHN,66,0.003266275270849383,2.4024757131676635,4.0948275220282647e-4
China,CHN,67,0.0031314219848087104,2.4024757131676635,4.0948275220282647e-4
China,CHN,68,0.00301397735651169,2.4024757131676635,4.0948275220282647e-4
China,CHN,69,0.0029059094806131772,2.4024757131676635,4.0948275220282647e-4
China,CHN,70,0.0027959011452235293,2.4024757131676635,4.0948275220282647e-4
China,CHN,71,0.0026623239330007663,2.4024757131676635,4.0948275220282647e-4
China,CHN,72,0.002499238733964235,2.4024757131676635,4.0948275220282647e-4
China,CHN,73,0.0023077547907991306,2.4024757131676635,4.0948275220282647e-4
China,CHN,74,0.002097967804018517,2.4024757131676635,4.0948275220282647e-4
China,CHN,75,0.0018832624503568325,2.4024757131676635,4.0948275220282647e-4
China,CHN,76,0.001676806533197486,2.4024757131676635,4.0948275220282647e-4
China,CHN,77,0.0014873838673837173,2.4024757131676635,4.0948275220282647e-4
China,CHN,78,0.001313664860921251,2.4024757131676635,4.0948275220282647e-4
China,CHN,79,0.0011516461572186351,2.4024757131676635,4.0948275220282647e-4
China,CHN,80,9.968099827732389e-4,2.4024757131676635,4.0948275220282647e-4
China,CHN,81,8.466177265856467e-4,2.4024757131676635,4.0948275220282647e-4
China,CHN,82,6.99250808933423e-4,2.4024757131676635,4.0948275220282647e-4
China,CHN,83,5.53657335605141e-4,2.4024757131676635,4.0948275220282647e-4
China,CHN,84,4.0948275220282647e-4,2.4024757131676635,4.0948275220282647e-4
Ukraine,UKR,0,0.04642917335178925,2.42030279063601,0.20288933893025823
Ukraine,UKR,1,0.05425103855566297,2.42030279063601,0.20288933893025823
Ukraine,UKR,2,0.06229542254797784,2.42030279063601,0.20288933893025823
Ukraine,UKR,3,0.07049945051979212,2.42030279063601,0.20288933893025823
Ukraine,UKR,4,0.07900533920984333,2.42030279063601,0.20288933893025823
Ukraine,UKR,5,0.08784459866652315,2.42030279063601,0.20288933893025823
Ukraine,UKR,6,0.0970028121240863,2.42030279063601,0.20288933893025823
Ukraine,UKR,7,0.10649429835270184,2.42030279063601,0.20288933893025823
Ukraine,UKR,8,0.11648930216918843,2.42030279063601,0.20288933893025823
Ukraine,UKR,9,0.12706427492768513,2.42030279063601,0.20288933893025823
Ukraine,UKR,10,0.13781754599214008,2.42030279063601,0.20288933893025823
Ukraine,UKR,11,0.14843682735660738,2.42030279063601,0.20288933893025823
Ukraine,UKR,12,0.15866353389506707,2.42030279063601,0.20288933893025823
Ukraine,UKR,13,0.16829514109925942,2.42030279063601,0.20288933893025823
Ukraine,UKR,14,0.17738347624368903,2.42030279063601,0.20288933893025823
Ukraine,UKR,15,0.1860539001099922,2.42030279063601,0.20288933893025823
Ukraine,UKR,16,0.19448034071595227,2.42030279063601,0.20288933893025823
Ukraine,UKR,17,0.20288933893025823,2.42030279063601,0.20288933893025823
Argentina,ARG,0,0.05355055782761461,2.494690242852926,0.16448185516984468
Argentina,ARG,1,0.06015965778835443,2.494690242852926,0.16448185516984468
Argentina,ARG,2,0.06633687198872017,2.494690242852926,0.16448185516984468
Argentina,ARG,3,0.0723079878505788,2.494690242852926,0.16448185516984468
Argentina,ARG,4,0.07819268547095368,2.494690242852926,0.16448185516984468
Argentina,ARG,5,0.08406491165948256,2.494690242852926,0.16448185516984468
Argentina,ARG,6,0.09001862232138137,2.494690242852926,0.16448185516984468
Argentina,ARG,7,0.09612829957469905,2.494690242852926,0.16448185516984468
Argentina,ARG,8,0.10254526075322101,2.494690242852926,0.16448185516984468
Argentina,ARG,9,0.10961565987586837,2.494690242852926,0.16448185516984468
Argentina,ARG,10,0.11721456522181097,2.494690242852926,0.16448185516984468
Argentina,ARG,11,0.12494993277563311,2.494690242852926,0.16448185516984468
Argentina,ARG,12,0.1320404146984378,2.494690242852926,0.16448185516984468
Argentina,ARG,13,0.1380749526320416,2.494690242852926,0.16448185516984468
Argentina,ARG,14,0.14292398710846957,2.494690242852926,0.16448185516984468
Argentina,ARG,15,0.14706368163408143,2.494690242852926,0.16448185516984468
Argentina,ARG,16,0.15104107000577785,2.494690242852926,0.16448185516984468
Argentina,ARG,17,0.15527688429633657,2.494690242852926,0.16448185516984468
Argentina,ARG,18,0.1597797131029127,2.494690242852926,0.16448185516984468
Argentina,ARG,19,0.16448185516984468,2.494690242852926,0.16448185516984468
Colombia,COL,0,0.041340030156304094,2.638539167754393,0.1964057045898466
Colombia,COL,1,0.050240503309592885,2.638539167754393,0.1964057045898466
Colombia,COL,2,0.060345833347263546,2.638539167754393,0.1964057045898466
Colombia,COL,3,0.07177059375469096,2.638539167754393,0.1964057045898466
Colombia,COL,4,0.08464829939227977,2.638539167754393,0.1964057045898466
Colombia,COL,5,0.09867399225675555,2.638539167754393,0.1964057045898466
Colombia,COL,6,0.11343611150804178,2.638539167754393,0.1964057045898466
Colombia,COL,7,0.12854963932641092,2.638539167754393,0.1964057045898466
Colombia,COL,8,0.14356193969581346,2.638539167754393,0.1964057045898466
Colombia,COL,9,0.15806634172267994,2.638539167754393,0.1964057045898466
Colombia,COL,10,0.17175276574617265,2.638539167754393,0.1964057045898466
Colombia,COL,11,0.1837110043935289,2.638539167754393,0.1964057045898466
Colombia,COL,12,0.19285953198501163,2.638539167754393,0.1964057045898466
Colombia,COL,13,0.19838568904636064,2.638539167754393,0.1964057045898466
Colombia,COL,14,0.2006249534493934,2.638539167754393,0.1964057045898466
Colombia,COL,15,0.20034854751032077,2.638539167754393,0.1964057045898466
Colombia,COL,16,0.1987382653211297,2.638539167754393,0.1964057045898466
Colombia,COL,17,0.1964057045898466,2.638539167754393,0.1964057045898466
Mexico,MEX,0,0.022176168241161708,3.217350540674966,0.4001957164995993
Mexico,MEX,1,0.02884512045163354,3.217350540674966,0.4001957164995993
Mexico,MEX,2,0.03687114048508558,3.217350540674966,0.4001957164995993
Mexico,MEX,3,0.04643755056521328,3.217350540674966,0.4001957164995993
Mexico,MEX,4,0.05774704635592556,3.217350540674966,0.4001957164995993
Mexico,MEX,5,0.07101013870049586,3.217350540674966,0.4001957164995993
Mexico,MEX,6,0.08615919003598271,3.217350540674966,0.4001957164995993
Mexico,MEX,7,0.1030586618304519,3.217350540674966,0.4001957164995993
Mexico,MEX,8,0.12159594794011662,3.217350540674966,0.4001957164995993
Mexico,MEX,9,0.1416482775044487,3.217350540674966,0.4001957164995993
Mexico,MEX,10,0.16310591944087405,3.217350540674966,0.4001957164995993
Mexico,MEX,11,0.18597592299716734,3.217350540674966,0.4001957164995993
Mexico,MEX,12,0.21047327081806225,3.217350540674966,0.4001957164995993
Mexico,MEX,13,0.236859232104039,3.217350540674966,0.4001957164995993
Mexico,MEX,14,0.26534085420442843,3.217350540674966,0.4001957164995993
Mexico,MEX,15,0.2959289519852426,3.217350540674966,0.4001957164995993
Mexico,MEX,16,0.3286804140652388,3.217350540674966,0.4001957164995993
Mexico,MEX,17,0.36374169722256405,3.217350540674966,0.4001957164995993
Mexico,MEX,18,0.4001957164995993,3.217350540674966,0.4001957164995993
Philippines,PHL,0,0.014945555938304477,3.272327337898327,0.22190241820814124
Philippines,PHL,1,0.016634873672142128,3.272327337898327,0.22190241820814124
Philippines,PHL,2,0.018513269488529247,3.272327337898327,0.22190241820814124
Philippines,PHL,3,0.020703054159515562,3.272327337898327,0.22190241820814124
Philippines,PHL,4,0.02333502640284396,3.272327337898327,0.22190241820814124
Philippines,PHL,5,0.026667775594687516,3.272327337898327,0.22190241820814124
Philippines,PHL,6,0.030785877816915472,3.272327337898327,0.22190241820814124
Philippines,PHL,7,0.03553190883833544,3.272327337898327,0.22190241820814124
Philippines,PHL,8,0.040715351275604515,3.272327337898327,0.22190241820814124
Philippines,PHL,9,0.04624227869086475,3.272327337898327,0.22190241820814124
Philippines,PHL,10,0.05214987548002078,3.272327337898327,0.22190241820814124
Philippines,PHL,11,0.05843424221335446,3.272327337898327,0.22190241820814124
Philippines,PHL,12,0.06485232467229574,3.272327337898327,0.22190241820814124
Philippines,PHL,13,0.071248559256777,3.272327337898327,0.22190241820814124
Philippines,PHL,14,0.07761643427634281,3.272327337898327,0.22190241820814124
Philippines,PHL,15,0.08429300979988112,3.272327337898327,0.22190241820814124
Philippines,PHL,16,0.09134297155234349,3.272327337898327,0.22190241820814124
Philippines,PHL,17,0.09872350028306981,3.272327337898327,0.22190241820814124
Philippines,PHL,18,0.10630984365402356,3.272327337898327,0.22190241820814124
Philippines,PHL,19,0.11382902247674746,3.272327337898327,0.22190241820814124
Philippines,PHL,20,0.12121416477797353,3.272327337898327,0.22190241820814124
Philippines,PHL,21,0.1292338949854511,3.272327337898327,0.22190241820814124
Philippines,PHL,22,0.13839624058885555,3.272327337898327,0.22190241820814124
Philippines,PHL,23,0.14901836405861305,3.272327337898327,0.22190241820814124
Philippines,PHL,24,0.161034286100309,3.272327337898327,0.22190241820814124
Philippines,PHL,25,0.17383055149558196,3.272327337898327,0.22190241820814124
Philippines,PHL,26,0.18657092200000253,3.272327337898327,0.22190241820814124
Philippines,PHL,27,0.19807113320932657,3.272327337898327,0.22190241820814124
Philippines,PHL,28,0.20728979954011995,3.272327337898327,0.22190241820814124
Philippines,PHL,29,0.21366440035287432,3.272327337898327,0.22190241820814124
Philippines,PHL,30,0.21819923101529898,3.272327337898327,0.22190241820814124
Philippines,PHL,31,0.22190241820814124,3.272327337898327,0.22190241820814124
Morocco,MAR,0,0.08868535847864292,3.52492474285674,0.08198765984337157
Morocco,MAR,1,0.10195701266451006,3.52492474285674,0.08198765984337157
Morocco,MAR,2,0.11422725569170604,3.52492474285674,0.08198765984337157
Morocco,MAR,3,0.12585782980760557,3.52492474285674,0.08198765984337157
Morocco,MAR,4,0.13757820498943615,3.52492474285674,0.08198765984337157
Morocco,MAR,5,0.1495992003892591,3.52492474285674,0.08198765984337157
Morocco,MAR,6,0.16195710202795954,3.52492474285674,0.08198765984337157
Morocco,MAR,7,0.17447335276977555,3.52492474285674,0.08198765984337157
Morocco,MAR,8,0.18628568878948645,3.52492474285674,0.08198765984337157
Morocco,MAR,9,0.19619221279583018,3.52492474285674,0.08198765984337157
Morocco,MAR,10,0.2025672797792019,3.52492474285674,0.08198765984337157
Morocco,MAR,11,0.20466477224606372,3.52492474285674,0.08198765984337157
Morocco,MAR,12,0.20224873242188593,3.52492474285674,0.08198765984337157
Morocco,MAR,13,0.19602456708175595,3.52492474285674,0.08198765984337157
Morocco,MAR,14,0.18675260319671738,3.52492474285674,0.08198765984337157
Morocco,MAR,15,0.1749474557057927,3.52492474285674,0.08198765984337157
Morocco,MAR,16,0.16046075486222394,3.52492474285674,0.08198765984337157
Morocco,MAR,17,0.14345618889065734,3.52492474285674,0.08198765984337157
Morocco,MAR,18,0.12426872647480058,3.52492474285674,0.08198765984337157
Morocco,MAR,19,0.1034784191874661,3.52492474285674,0.08198765984337157
Morocco,MAR,20,0.08198765984337157,3.52492474285674,0.08198765984337157
"Korea, South",KOR,0,0.03622209983277249,4.359904665743259,0.06591577123408227
"Korea, South",KOR,1,0.04051294302839128,4.359904665743259,0.06591577123408227
"Korea, South",KOR,2,0.04506034766611872,4.359904665743259,0.06591577123408227
"Korea, South",KOR,3,0.05002246942755306,4.359904665743259,0.06591577123408227
"Korea, South",KOR,4,0.05525120497947933,4.359904665743259,0.06591577123408227
"Korea, South",KOR,5,0.06042053676711483,4.359904665743259,0.06591577123408227
"Korea, South",KOR,6,0.06492024556194158,4.359904665743259,0.06591577123408227
"Korea, South",KOR,7,0.06847356181158434,4.359904665743259,0.06591577123408227
"Korea, South",KOR,8,0.07098915720325139,4.359904665743259,0.06591577123408227
"Korea, South",KOR,9,0.07265351487530412,4.359904665743259,0.06591577123408227
"Korea, South",KOR,10,0.07360074555527027,4.359904665743259,0.06591577123408227
"Korea, South",KOR,11,0.0739370327875276,4.359904665743259,0.06591577123408227
"Korea, South",KOR,12,0.0738059619241796,4.359904665743259,0.06591577123408227
"Korea, South",KOR,13,0.07343233220098974,4.359904665743259,0.06591577123408227
"Korea, South",KOR,14,0.07306208258927838,4.359904665743259,0.06591577123408227
"Korea, South",KOR,15,0.07290676237742408,4.359904665743259,0.06591577123408227
"Korea, South",KOR,16,0.07301071981560087,4.359904665743259,0.06591577123408227
"Korea, South",KOR,17,0.07346792733795304,4.359904665743259,0.06591577123408227
"Korea, South",KOR,18,0.07466467903684733,4.359904665743259,0.06591577123408227
"Korea, South",KOR,19,0.07677777840810922,4.359904665743259,0.06591577123408227
"Korea, South",KOR,20,0.07991674273237623,4.359904665743259,0.06591577123408227
"Korea, South",KOR,21,0.08412682356165047,4.359904665743259,0.06591577123408227
"Korea, South",KOR,22,0.08907521871682549,4.359904665743259,0.06591577123408227
"Korea, South",KOR,23,0.0943308517589577,4.359904665743259,0.06591577123408227
"Korea, South",KOR,24,0.09947493141726732,4.359904665743259,0.06591577123408227
"Korea, South",KOR,25,0.10416601215204248,4.359904665743259,0.06591577123408227
"Korea, South",KOR,26,0.1080900722721387,4.359904665743259,0.06591577123408227
"Korea, South",KOR,27,0.1110574213135687,4.359904665743259,0.06591577123408227
"Korea, South",KOR,28,0.11325812738017466,4.359904665743259,0.06591577123408227
"Korea, South",KOR,29,0.11456692978950686,4.359904665743259,0.06591577123408227
"Korea, South",KOR,30,0.11480233457121032,4.359904665743259,0.06591577123408227
"Korea, South",KOR,31,0.11398991261372236,4.359904665743259,0.06591577123408227
"Korea, South",KOR,32,0.11218591984623524,4.359904665743259,0.06591577123408227
"Korea, South",KOR,33,0.10946157460635067,4.359904665743259,0.06591577123408227
"Korea, South",KOR,34,0.10602833686990869,4.359904665743259,0.06591577123408227
"Korea, South",KOR,35,0.1023498723437843,4.359904665743259,0.06591577123408227
"Korea, South",KOR,36,0.09893144974013522,4.359904665743259,0.06591577123408227
"Korea, South",KOR,37,0.09613374611244398,4.359904665743259,0.06591577123408227
"Korea, South",KOR,38,0.09398360808615028,4.359904665743259,0.06591577123408227
"Korea, South",KOR,39,0.09240391139725998,4.359904665743259,0.06591577123408227
