country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Russia,RUS,4,3,0.033980296927555144,8.091194475562205,0.6637493855522456
Russia,RUS,9,4,0.03938894566174239,8.091194475562205,0.6637493855522456
Russia,RUS,2,5,0.045915363504810104,8.091194475562205,0.6637493855522456
Russia,RUS,2,6,0.05385709595786415,8.091194475562205,0.6637493855522456
Russia,RUS,11,7,0.06341670844778904,8.091194475562205,0.6637493855522456
Russia,RUS,5,8,0.07466014888667079,8.091194475562205,0.6637493855522456
Russia,RUS,13,9,0.087598228764382,8.091194475562205,0.6637493855522456
Russia,RUS,18,10,0.10214161121126714,8.091194475562205,0.6637493855522456
Russia,RUS,12,11,0.11818825842377816,8.091194475562205,0.6637493855522456
Russia,RUS,24,12,0.13567432423397272,8.091194475562205,0.6637493855522456
Russia,RUS,18,13,0.15450368667648884,8.091194475562205,0.6637493855522456
Russia,RUS,22,14,0.17456556709562895,8.091194475562205,0.6637493855522456
Russia,RUS,28,15,0.1957030897074747,8.091194475562205,0.6637493855522456
Russia,RUS,34,16,0.21762754574498971,8.091194475562205,0.6637493855522456
Russia,RUS,41,17,0.2400533389313148,8.091194475562205,0.6637493855522456
Russia,RUS,40,18,0.26283565223143224,8.091194475562205,0.6637493855522456
Russia,RUS,48,19,0.28590709149520027,8.091194475562205,0.6637493855522456
Russia,RUS,44,20,0.30939169379725645,8.091194475562205,0.6637493855522456
Russia,RUS,51,21,0.3335457999951175,8.091194475562205,0.6637493855522456
Russia,RUS,57,22,0.35868478517880786,8.091194475562205,0.6637493855522456
Russia,RUS,42,23,0.38523828302232255,8.091194475562205,0.6637493855522456
Russia,RUS,60,24,0.41354523195465914,8.091194475562205,0.6637493855522456
Russia,RUS,66,25,0.4438737589456696,8.091194475562205,0.6637493855522456
Russia,RUS,66,26,0.4763359556790179,8.091194475562205,0.6637493855522456
Russia,RUS,47,27,0.5110228135667141,8.091194475562205,0.6637493855522456
Russia,RUS,73,28,0.5478982548370819,8.091194475562205,0.6637493855522456
Russia,RUS,105,29,0.5861492967352805,8.091194475562205,0.6637493855522456
Russia,RUS,101,30,0.6248914965843915,8.091194475562205,0.6637493855522456
Russia,RUS,96,31,0.6637493855522456,8.091194475562205,0.6637493855522456
Algeria,DZA,2,0,0.02853246777825864,10.72737041673987,0.0996348104606464
Algeria,DZA,4,1,0.034428946484093,10.72737041673987,0.0996348104606464
Algeria,DZA,2,2,0.04216468368747042,10.72737041673987,0.0996348104606464
Algeria,DZA,0,3,0.05250170801115983,10.72737041673987,0.0996348104606464
Algeria,DZA,2,4,0.0662109649161861,10.72737041673987,0.0996348104606464
Algeria,DZA,2,5,0.08388446787075356,10.72737041673987,0.0996348104606464
Algeria,DZA,4,6,0.10597763986227308,10.72737041673987,0.0996348104606464
Algeria,DZA,1,7,0.13283956287455795,10.72737041673987,0.0996348104606464
Algeria,DZA,3,8,0.16449193619179195,10.72737041673987,0.0996348104606464
Algeria,DZA,2,9,0.20075847591189666,10.72737041673987,0.0996348104606464
Algeria,DZA,4,10,0.24081259110154685,10.72737041673987,0.0996348104606464
Algeria,DZA,9,11,0.2829685253727562,10.72737041673987,0.0996348104606464
Algeria,DZA,14,12,0.3251473338200341,10.72737041673987,0.0996348104606464
Algeria,DZA,28,13,0.36464743667025057,10.72737041673987,0.0996348104606464
Algeria,DZA,19,14,0.3993881876549078,10.72737041673987,0.0996348104606464
Algeria,DZA,25,15,0.4277536240437279,10.72737041673987,0.0996348104606464
Algeria,DZA,22,16,0.4491581522229985,10.72737041673987,0.0996348104606464
Algeria,DZA,21,17,0.4634135486719742,10.72737041673987,0.0996348104606464
Algeria,DZA,20,18,0.47086755205649905,10.72737041673987,0.0996348104606464
Algeria,DZA,12,19,0.4719150825813908,10.72737041673987,0.0996348104606464
Algeria,DZA,30,20,0.4668908245945576,10.72737041673987,0.0996348104606464
Algeria,DZA,21,21,0.4559811152911209,10.72737041673987,0.0996348104606464
Algeria,DZA,19,22,0.43952578118934155,10.72737041673987,0.0996348104606464
Algeria,DZA,18,23,0.4185815950719002,10.72737041673987,0.0996348104606464
Algeria,DZA,20,24,0.39421447310910224,10.72737041673987,0.0996348104606464
Algeria,DZA,13,25,0.36755218585362476,10.72737041673987,0.0996348104606464
Algeria,DZA,10,26,0.34001798089030183,10.72737041673987,0.0996348104606464
Algeria,DZA,12,27,0.3126088254830779,10.72737041673987,0.0996348104606464
Algeria,DZA,16,28,0.2861599625995153,10.72737041673987,0.0996348104606464
Algeria,DZA,3,29,0.2613932309058392,10.72737041673987,0.0996348104606464
Algeria,DZA,8,30,0.23891868374494987,10.72737041673987,0.0996348104606464
Algeria,DZA,9,31,0.21893975782504352,10.72737041673987,0.0996348104606464
Algeria,DZA,8,32,0.20128493703536224,10.72737041673987,0.0996348104606464
Algeria,DZA,10,33,0.18570975829362166,10.72737041673987,0.0996348104606464
Algeria,DZA,5,34,0.1719843097410626,10.72737041673987,0.0996348104606464
Algeria,DZA,8,35,0.15993789434480404,10.72737041673987,0.0996348104606464
Algeria,DZA,4,36,0.14938743433724658,10.72737041673987,0.0996348104606464
Algeria,DZA,6,37,0.14004104685725408,10.72737041673987,0.0996348104606464
Algeria,DZA,7,38,0.13155608534502977,10.72737041673987,0.0996348104606464
Algeria,DZA,5,39,0.12352630028490043,10.72737041673987,0.0996348104606464
Algeria,DZA,7,40,0.1156444667168398,10.72737041673987,0.0996348104606464
Algeria,DZA,6,41,0.10768606508391551,10.72737041673987,0.0996348104606464
Algeria,DZA,3,42,0.0996348104606464,10.72737041673987,0.0996348104606464
United Arab Emirates,ARE,1,0,0.10320902171415061,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,0,1,0.11285740555757734,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,1,2,0.12461857382163265,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,1,3,0.1385742357834205,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,0,4,0.15453753531900155,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,2,5,0.17214463548792397,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,2,6,0.19051892237446438,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,4,7,0.20869748347853895,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,2,8,0.22604566698076115,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,3,9,0.24261342889266818,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,3,10,0.25859664676036864,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,5,11,0.2743536566303478,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,2,12,0.2911139761750325,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,2,13,0.3103215588189742,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,0,14,0.3333921628609848,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,4,15,0.3613980569212942,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,2,16,0.39403014144986787,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,3,17,0.4305004576728216,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,6,18,0.4697977690075079,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,4,19,0.5102478736503682,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,8,20,0.5503398073205086,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,7,21,0.5889012204869917,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,5,22,0.6257633118689565,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,6,23,0.6610140156603567,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,7,24,0.6947195142756736,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,9,25,0.7267712568270416,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,7,26,0.7571974343258459,11.52533200483981,0.7867537870951198
United Arab Emirates,ARE,6,27,0.7867537870951198,11.52533200483981,0.7867537870951198
Chile,CHL,4,0,0.14499550132125819,12.493886538424574,0.46981808290371435
Chile,CHL,4,1,0.1671605946194028,12.493886538424574,0.46981808290371435
Chile,CHL,2,2,0.18993445801822628,12.493886538424574,0.46981808290371435
Chile,CHL,4,3,0.21295730403345256,12.493886538424574,0.46981808290371435
Chile,CHL,5,4,0.23583852072672495,12.493886538424574,0.46981808290371435
Chile,CHL,7,5,0.25808178583734476,12.493886538424574,0.46981808290371435
Chile,CHL,3,6,0.2792962459011767,12.493886538424574,0.46981808290371435
Chile,CHL,6,7,0.29950138672779963,12.493886538424574,0.46981808290371435
Chile,CHL,5,8,0.3183796055644246,12.493886538424574,0.46981808290371435
Chile,CHL,9,9,0.3355329614872224,12.493886538424574,0.46981808290371435
Chile,CHL,8,10,0.3507111458277218,12.493886538424574,0.46981808290371435
Chile,CHL,8,11,0.3638599429696007,12.493886538424574,0.46981808290371435
Chile,CHL,7,12,0.3755705070122326,12.493886538424574,0.46981808290371435
Chile,CHL,2,13,0.38662769609311803,12.493886538424574,0.46981808290371435
Chile,CHL,10,14,0.3976722008738989,12.493886538424574,0.46981808290371435
Chile,CHL,2,15,0.4086301319149467,12.493886538424574,0.46981808290371435
Chile,CHL,11,16,0.4188612379462651,12.493886538424574,0.46981808290371435
Chile,CHL,11,17,0.42769193333997063,12.493886538424574,0.46981808290371435
Chile,CHL,10,18,0.4347288596286869,12.493886538424574,0.46981808290371435
Chile,CHL,7,19,0.4399007482363746,12.493886538424574,0.46981808290371435
Chile,CHL,6,20,0.44396109740682477,12.493886538424574,0.46981808290371435
Chile,CHL,8,21,0.4471819761449977,12.493886538424574,0.46981808290371435
Chile,CHL,13,22,0.4495691507072318,12.493886538424574,0.46981808290371435
Chile,CHL,8,23,0.45101880204775013,12.493886538424574,0.46981808290371435
Chile,CHL,6,24,0.4522328273664889,12.493886538424574,0.46981808290371435
Chile,CHL,7,25,0.45397267695671867,12.493886538424574,0.46981808290371435
Chile,CHL,8,26,0.45634936007572113,12.493886538424574,0.46981808290371435
Chile,CHL,9,27,0.459240919341716,12.493886538424574,0.46981808290371435
Chile,CHL,9,28,0.4622766068347091,12.493886538424574,0.46981808290371435
Chile,CHL,9,29,0.4651458581828229,12.493886538424574,0.46981808290371435
Chile,CHL,11,30,0.46763883749855306,12.493886538424574,0.46981808290371435
Chile,CHL,7,31,0.46981808290371435,12.493886538424574,0.46981808290371435
Greece,GRC,7,0,0.2019829175377936,13.04543183454367,0.08880858414172083
Greece,GRC,2,1,0.22715486606821816,13.04543183454367,0.08880858414172083
Greece,GRC,2,2,0.25188969357844593,13.04543183454367,0.08880858414172083
Greece,GRC,3,3,0.2764735493901136,13.04543183454367,0.08880858414172083
Greece,GRC,2,4,0.3008936498959125,13.04543183454367,0.08880858414172083
Greece,GRC,4,5,0.3249099670076506,13.04543183454367,0.08880858414172083
Greece,GRC,2,6,0.3481501695813696,13.04543183454367,0.08880858414172083
Greece,GRC,4,7,0.36987539291526783,13.04543183454367,0.08880858414172083
Greece,GRC,6,8,0.3891586745283537,13.04543183454367,0.08880858414172083
Greece,GRC,5,9,0.40489004213953883,13.04543183454367,0.08880858414172083
Greece,GRC,6,10,0.41667445011328724,13.04543183454367,0.08880858414172083
Greece,GRC,1,11,0.42450714013963176,13.04543183454367,0.08880858414172083
Greece,GRC,3,12,0.42874450779758316,13.04543183454367,0.08880858414172083
Greece,GRC,10,13,0.42837597072084654,13.04543183454367,0.08880858414172083
Greece,GRC,5,14,0.422368736582503,13.04543183454367,0.08880858414172083
Greece,GRC,5,15,0.4111555907251956,13.04543183454367,0.08880858414172083
Greece,GRC,6,16,0.39567290505770275,13.04543183454367,0.08880858414172083
Greece,GRC,2,17,0.37739615694530465,13.04543183454367,0.08880858414172083
Greece,GRC,2,18,0.3578993633481007,13.04543183454367,0.08880858414172083
Greece,GRC,4,19,0.33853481269108904,13.04543183454367,0.08880858414172083
Greece,GRC,5,20,0.31980653181278595,13.04543183454367,0.08880858414172083
Greece,GRC,1,21,0.3021405498528212,13.04543183454367,0.08880858414172083
Greece,GRC,5,22,0.2864097246325213,13.04543183454367,0.08880858414172083
Greece,GRC,1,23,0.27326321323399133,13.04543183454367,0.08880858414172083
Greece,GRC,2,24,0.26326098728840797,13.04543183454367,0.08880858414172083
Greece,GRC,1,25,0.2567516627509937,13.04543183454367,0.08880858414172083
Greece,GRC,3,26,0.2532345829984921,13.04543183454367,0.08880858414172083
Greece,GRC,3,27,0.25195931702859764,13.04543183454367,0.08880858414172083
Greece,GRC,2,28,0.2520258655595998,13.04543183454367,0.08880858414172083
Greece,GRC,3,29,0.252472484580749,13.04543183454367,0.08880858414172083
Greece,GRC,3,30,0.2522700572273213,13.04543183454367,0.08880858414172083
Greece,GRC,5,31,0.2504852651065136,13.04543183454367,0.08880858414172083
Greece,GRC,0,32,0.24637188361220683,13.04543183454367,0.08880858414172083
Greece,GRC,4,33,0.23971378574794835,13.04543183454367,0.08880858414172083
Greece,GRC,5,34,0.23005939489735078,13.04543183454367,0.08880858414172083
Greece,GRC,0,35,0.21701762278935882,13.04543183454367,0.08880858414172083
Greece,GRC,4,36,0.2008318401580864,13.04543183454367,0.08880858414172083
Greece,GRC,2,37,0.1818820009748474,13.04543183454367,0.08880858414172083
Greece,GRC,2,38,0.16053904947530892,13.04543183454367,0.08880858414172083
Greece,GRC,1,39,0.1374683636639465,13.04543183454367,0.08880858414172083
Greece,GRC,1,40,0.11337529008285697,13.04543183454367,0.08880858414172083
Greece,GRC,0,41,0.08880858414172083,13.04543183454367,0.08880858414172083
Mexico,MEX,4,0,0.02348305193743855,15.627131197564118,1.031333934043876
Mexico,MEX,4,1,0.030453890374134058,15.627131197564118,1.031333934043876
Mexico,MEX,4,2,0.03871790709133413,15.627131197564118,1.031333934043876
Mexico,MEX,8,3,0.04840865444470546,15.627131197564118,1.031333934043876
Mexico,MEX,1,4,0.05966949207991669,15.627131197564118,1.031333934043876
Mexico,MEX,8,5,0.07260945644317489,15.627131197564118,1.031333934043876
Mexico,MEX,13,6,0.08718981571027862,15.627131197564118,1.031333934043876
Mexico,MEX,10,7,0.10331872447242271,15.627131197564118,1.031333934043876
Mexico,MEX,19,8,0.12090106554897918,15.627131197564118,1.031333934043876
Mexico,MEX,15,9,0.13984588429016392,15.627131197564118,1.031333934043876
Mexico,MEX,31,10,0.160070503489843,15.627131197564118,1.031333934043876
Mexico,MEX,16,11,0.18156216462904573,15.627131197564118,1.031333934043876
Mexico,MEX,33,12,0.2044792317733686,15.627131197564118,1.031333934043876
Mexico,MEX,20,13,0.2290063237252877,15.627131197564118,1.031333934043876
Mexico,MEX,39,14,0.2552691924611701,15.627131197564118,1.031333934043876
Mexico,MEX,40,15,0.28341347479935364,15.627131197564118,1.031333934043876
Mexico,MEX,23,16,0.31368241753699333,15.627131197564118,1.031333934043876
Mexico,MEX,36,17,0.346190684159046,15.627131197564118,1.031333934043876
Mexico,MEX,74,18,0.3808940231612914,15.627131197564118,1.031333934043876
Mexico,MEX,43,19,0.4174326919218653,15.627131197564118,1.031333934043876
Mexico,MEX,37,20,0.4559567649583933,15.627131197564118,1.031333934043876
Mexico,MEX,60,21,0.49657717314274064,15.627131197564118,1.031333934043876
Mexico,MEX,104,22,0.5386203368502375,15.627131197564118,1.031333934043876
Mexico,MEX,36,23,0.5815402487039311,15.627131197564118,1.031333934043876
Mexico,MEX,26,24,0.6255850634718247,15.627131197564118,1.031333934043876
Mexico,MEX,145,25,0.6693240864239824,15.627131197564118,1.031333934043876
Mexico,MEX,113,26,0.7109570136245693,15.627131197564118,1.031333934043876
Mexico,MEX,99,27,0.7494894645400114,15.627131197564118,1.031333934043876
Mexico,MEX,152,28,0.7851853301975433,15.627131197564118,1.031333934043876
Mexico,MEX,84,29,0.8188779680846077,15.627131197564118,1.031333934043876
Mexico,MEX,46,30,0.8525513581052153,15.627131197564118,1.031333934043876
Mexico,MEX,83,31,0.8879379503884424,15.627131197564118,1.031333934043876
Mexico,MEX,135,32,0.9245480079788946,15.627131197564118,1.031333934043876
Mexico,MEX,163,33,0.9610908262694257,15.627131197564118,1.031333934043876
Mexico,MEX,127,34,0.9965582288090232,15.627131197564118,1.031333934043876
Mexico,MEX,113,35,1.031333934043876,15.627131197564118,1.031333934043876
Poland,POL,2,0,0.04678033572655163,17.142969999802503,0.5451928736358853
Poland,POL,4,1,0.06051976630273441,17.142969999802503,0.5451928736358853
Poland,POL,2,2,0.07704363605066626,17.142969999802503,0.5451928736358853
Poland,POL,0,3,0.09671085323355494,17.142969999802503,0.5451928736358853
Poland,POL,2,4,0.11970915289828964,17.142969999802503,0.5451928736358853
Poland,POL,4,5,0.14604434908012384,17.142969999802503,0.5451928736358853
Poland,POL,9,6,0.1751979845190732,17.142969999802503,0.5451928736358853
Poland,POL,2,7,0.206641432387537,17.142969999802503,0.5451928736358853
Poland,POL,10,8,0.23975581053739028,17.142969999802503,0.5451928736358853
Poland,POL,14,9,0.2735175003749179,17.142969999802503,0.5451928736358853
Poland,POL,14,10,0.30712136035670473,17.142969999802503,0.5451928736358853
Poland,POL,8,11,0.3398883146873857,17.142969999802503,0.5451928736358853
Poland,POL,15,12,0.37130257865798577,17.142969999802503,0.5451928736358853
Poland,POL,13,13,0.40077504597534747,17.142969999802503,0.5451928736358853
Poland,POL,22,14,0.42735187605816144,17.142969999802503,0.5451928736358853
Poland,POL,30,15,0.4503324565092106,17.142969999802503,0.5451928736358853
Poland,POL,15,16,0.4694279714439828,17.142969999802503,0.5451928736358853
Poland,POL,7,17,0.4856294184889113,17.142969999802503,0.5451928736358853
Poland,POL,27,18,0.49990190849240485,17.142969999802503,0.5451928736358853
Poland,POL,24,19,0.5121049856757456,17.142969999802503,0.5451928736358853
Poland,POL,13,20,0.5228635300881141,17.142969999802503,0.5451928736358853
Poland,POL,18,21,0.5329783698887534,17.142969999802503,0.5451928736358853
Poland,POL,23,22,0.5428237877343414,17.142969999802503,0.5451928736358853
Poland,POL,28,23,0.5525955725591205,17.142969999802503,0.5451928736358853
Poland,POL,18,24,0.5626133360461686,17.142969999802503,0.5451928736358853
Poland,POL,15,25,0.5737686287104857,17.142969999802503,0.5451928736358853
Poland,POL,13,26,0.5868952062385323,17.142969999802503,0.5451928736358853
Poland,POL,20,27,0.601799666531718,17.142969999802503,0.5451928736358853
Poland,POL,21,28,0.6171916693990627,17.142969999802503,0.5451928736358853
Poland,POL,25,29,0.631443137035504,17.142969999802503,0.5451928736358853
Poland,POL,28,30,0.6425487133088895,17.142969999802503,0.5451928736358853
Poland,POL,40,31,0.6486993984054336,17.142969999802503,0.5451928736358853
Poland,POL,30,32,0.6486198870936243,17.142969999802503,0.5451928736358853
Poland,POL,11,33,0.642859598177563,17.142969999802503,0.5451928736358853
Poland,POL,27,34,0.6321440354695668,17.142969999802503,0.5451928736358853
Poland,POL,34,35,0.6163006147928692,17.142969999802503,0.5451928736358853
Poland,POL,28,36,0.595765840024681,17.142969999802503,0.5451928736358853
Poland,POL,20,37,0.5714404417881971,17.142969999802503,0.5451928736358853
Poland,POL,7,38,0.5451928736358853,17.142969999802503,0.5451928736358853
Czechia,CZE,2,0,0.37784061022948706,22.577763461803315,0.3450817934171703
Czechia,CZE,5,1,0.4405853451346891,22.577763461803315,0.3450817934171703
Czechia,CZE,7,2,0.5039139266134885,22.577763461803315,0.3450817934171703
Czechia,CZE,8,3,0.5656666538802251,22.577763461803315,0.3450817934171703
Czechia,CZE,8,4,0.6241462532214773,22.577763461803315,0.3450817934171703
Czechia,CZE,5,5,0.6787258513892185,22.577763461803315,0.3450817934171703
Czechia,CZE,9,6,0.7289433084201266,22.577763461803315,0.3450817934171703
Czechia,CZE,6,7,0.7742110362466593,22.577763461803315,0.3450817934171703
Czechia,CZE,8,8,0.8135493790048118,22.577763461803315,0.3450817934171703
Czechia,CZE,11,9,0.8457245073651691,22.577763461803315,0.3450817934171703
Czechia,CZE,10,10,0.8690718607032298,22.577763461803315,0.3450817934171703
Czechia,CZE,11,11,0.8825463009585509,22.577763461803315,0.3450817934171703
Czechia,CZE,13,12,0.885614420879914,22.577763461803315,0.3450817934171703
Czechia,CZE,7,13,0.879014157372649,22.577763461803315,0.3450817934171703
Czechia,CZE,10,14,0.8638278498873521,22.577763461803315,0.3450817934171703
Czechia,CZE,9,15,0.8412327123636604,22.577763461803315,0.3450817934171703
Czechia,CZE,5,16,0.8123869591054511,22.577763461803315,0.3450817934171703
Czechia,CZE,18,17,0.7782104118072554,22.577763461803315,0.3450817934171703
Czechia,CZE,5,18,0.7393371357271123,22.577763461803315,0.3450817934171703
Czechia,CZE,3,19,0.6986631864851854,22.577763461803315,0.3450817934171703
Czechia,CZE,4,20,0.6591008229330412,22.577763461803315,0.3450817934171703
Czechia,CZE,8,21,0.6211381254118645,22.577763461803315,0.3450817934171703
Czechia,CZE,5,22,0.5845822112399238,22.577763461803315,0.3450817934171703
Czechia,CZE,8,23,0.5490084209862262,22.577763461803315,0.3450817934171703
Czechia,CZE,7,24,0.5141887641525431,22.577763461803315,0.3450817934171703
Czechia,CZE,7,25,0.4802567536010494,22.577763461803315,0.3450817934171703
Czechia,CZE,2,26,0.4484653360316336,22.577763461803315,0.3450817934171703
Czechia,CZE,4,27,0.42014109556931145,22.577763461803315,0.3450817934171703
Czechia,CZE,4,28,0.39638789916012024,22.577763461803315,0.3450817934171703
Czechia,CZE,2,29,0.37763871413743877,22.577763461803315,0.3450817934171703
Czechia,CZE,3,30,0.3640388074867166,22.577763461803315,0.3450817934171703
Czechia,CZE,4,31,0.35513607902838856,22.577763461803315,0.3450817934171703
Czechia,CZE,0,32,0.34988859159430774,22.577763461803315,0.3450817934171703
Czechia,CZE,9,33,0.34705695060970915,22.577763461803315,0.3450817934171703
Czechia,CZE,4,34,0.3450817934171703,22.577763461803315,0.3450817934171703
Israel,ISR,4,0,0.2728822646849693,25.32985094789931,0.43843703081037144
Israel,ISR,0,1,0.318733592441233,25.32985094789931,0.43843703081037144
Israel,ISR,3,2,0.36843494532173776,25.32985094789931,0.43843703081037144
Israel,ISR,1,3,0.42195159279478517,25.32985094789931,0.43843703081037144
Israel,ISR,4,4,0.4782248974055502,25.32985094789931,0.43843703081037144
Israel,ISR,6,5,0.535625290912005,25.32985094789931,0.43843703081037144
Israel,ISR,10,6,0.5917214554145038,25.32985094789931,0.43843703081037144
Israel,ISR,4,7,0.6459715787849871,25.32985094789931,0.43843703081037144
Israel,ISR,4,8,0.6983550514365903,25.32985094789931,0.43843703081037144
Israel,ISR,5,9,0.7487068012155021,25.32985094789931,0.43843703081037144
Israel,ISR,8,10,0.7964569738574134,25.32985094789931,0.43843703081037144
Israel,ISR,8,11,0.8397025696946955,25.32985094789931,0.43843703081037144
Israel,ISR,8,12,0.8767380044778714,25.32985094789931,0.43843703081037144
Israel,ISR,13,13,0.906285853457967,25.32985094789931,0.43843703081037144
Israel,ISR,9,14,0.9282152480011,25.32985094789931,0.43843703081037144
Israel,ISR,6,15,0.94326298638056,25.32985094789931,0.43843703081037144
Israel,ISR,2,16,0.9536930789022813,25.32985094789931,0.43843703081037144
Israel,ISR,13,17,0.9591629658268228,25.32985094789931,0.43843703081037144
Israel,ISR,7,18,0.9585748490602835,25.32985094789931,0.43843703081037144
Israel,ISR,7,19,0.9508802285818554,25.32985094789931,0.43843703081037144
Israel,ISR,12,20,0.9346028797658625,25.32985094789931,0.43843703081037144
Israel,ISR,9,21,0.9084471152273084,25.32985094789931,0.43843703081037144
Israel,ISR,13,22,0.8723087822752672,25.32985094789931,0.43843703081037144
Israel,ISR,8,23,0.8270169342138125,25.32985094789931,0.43843703081037144
Israel,ISR,5,24,0.7758305543548134,25.32985094789931,0.43843703081037144
Israel,ISR,7,25,0.7221985112190986,25.32985094789931,0.43843703081037144
Israel,ISR,5,26,0.6694529350107999,25.32985094789931,0.43843703081037144
Israel,ISR,3,27,0.6206732131266923,25.32985094789931,0.43843703081037144
Israel,ISR,2,28,0.578008447312599,25.32985094789931,0.43843703081037144
Israel,ISR,5,29,0.542954729158017,25.32985094789931,0.43843703081037144
Israel,ISR,2,30,0.5153210162395202,25.32985094789931,0.43843703081037144
Israel,ISR,3,31,0.49427778501044767,25.32985094789931,0.43843703081037144
Israel,ISR,6,32,0.4780658586161156,25.32985094789931,0.43843703081037144
Israel,ISR,5,33,0.46445791126984287,25.32985094789931,0.43843703081037144
Israel,ISR,7,34,0.4514817333004021,25.32985094789931,0.43843703081037144
Israel,ISR,3,35,0.43843703081037144,25.32985094789931,0.43843703081037144
Serbia,SRB,9,0,0.40269748593917903,25.635135545421164,0.5701505173879312
Serbia,SRB,3,1,0.46724052306935476,25.635135545421164,0.5701505173879312
Serbia,SRB,3,2,0.5285497878784168,25.635135545421164,0.5701505173879312
Serbia,SRB,0,3,0.5850988804924662,25.635135545421164,0.5701505173879312
Serbia,SRB,12,4,0.6348280471146543,25.635135545421164,0.5701505173879312
Serbia,SRB,3,5,0.6744356668288981,25.635135545421164,0.5701505173879312
Serbia,SRB,8,6,0.7032049939111381,25.635135545421164,0.5701505173879312
Serbia,SRB,5,7,0.7214346604642939,25.635135545421164,0.5701505173879312
Serbia,SRB,7,8,0.7303964451292501,25.635135545421164,0.5701505173879312
Serbia,SRB,7,9,0.7318958827505131,25.635135545421164,0.5701505173879312
Serbia,SRB,3,10,0.7289991496547645,25.635135545421164,0.5701505173879312
Serbia,SRB,4,11,0.7254579445604272,25.635135545421164,0.5701505173879312
Serbia,SRB,1,12,0.7245794003237083,25.635135545421164,0.5701505173879312
Serbia,SRB,5,13,0.7274973335293416,25.635135545421164,0.5701505173879312
Serbia,SRB,3,14,0.7344354653572495,25.635135545421164,0.5701505173879312
Serbia,SRB,6,15,0.7440766245581286,25.635135545421164,0.5701505173879312
Serbia,SRB,5,16,0.7544415652199421,25.635135545421164,0.5701505173879312
Serbia,SRB,9,17,0.7635218504438421,25.635135545421164,0.5701505173879312
Serbia,SRB,5,18,0.7698463836253372,25.635135545421164,0.5701505173879312
Serbia,SRB,4,19,0.7734238879177924,25.635135545421164,0.5701505173879312
Serbia,SRB,7,20,0.7745308515427334,25.635135545421164,0.5701505173879312
Serbia,SRB,7,21,0.7730796393311054,25.635135545421164,0.5701505173879312
Serbia,SRB,5,22,0.7693082052531979,25.635135545421164,0.5701505173879312
Serbia,SRB,3,23,0.7648152224579498,25.635135545421164,0.5701505173879312
Serbia,SRB,5,24,0.7603929410040517,25.635135545421164,0.5701505173879312
Serbia,SRB,4,25,0.7563200450160765,25.635135545421164,0.5701505173879312
Serbia,SRB,5,26,0.7518967627075942,25.635135545421164,0.5701505173879312
Serbia,SRB,5,27,0.7456265761202943,25.635135545421164,0.5701505173879312
Serbia,SRB,7,28,0.7359467706310939,25.635135545421164,0.5701505173879312
Serbia,SRB,5,29,0.7216187859648961,25.635135545421164,0.5701505173879312
Serbia,SRB,6,30,0.7016307224394858,25.635135545421164,0.5701505173879312
Serbia,SRB,6,31,0.6757114059280332,25.635135545421164,0.5701505173879312
Serbia,SRB,5,32,0.6443682344369731,25.635135545421164,0.5701505173879312
Serbia,SRB,6,33,0.6085265495944325,25.635135545421164,0.5701505173879312
Serbia,SRB,0,34,0.5701505173879312,25.635135545421164,0.5701505173879312
Dominican Republic,DOM,4,0,0.3272831080505596,29.452822083782458,0.6760859167421447
Dominican Republic,DOM,0,1,0.38220976820990854,29.452822083782458,0.6760859167421447
Dominican Republic,DOM,10,2,0.4357766874170799,29.452822083782458,0.6760859167421447
Dominican Republic,DOM,8,3,0.48557988232046795,29.452822083782458,0.6760859167421447
Dominican Republic,DOM,11,4,0.5297573012291387,29.452822083782458,0.6760859167421447
Dominican Republic,DOM,3,5,0.569000371954831,29.452822083782458,0.6760859167421447
