country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Iran,IRN,41,1.6483907404901879,56.05116041855559,1.402061279294311
Iran,IRN,42,1.6280378923932108,56.05116041855559,1.402061279294311
Iran,IRN,43,1.6020402303314025,56.05116041855559,1.402061279294311
Iran,IRN,44,1.5720645418201733,56.05116041855559,1.402061279294311
Iran,IRN,45,1.5399589373349587,56.05116041855559,1.402061279294311
Iran,IRN,46,1.506592774399715,56.05116041855559,1.402061279294311
Iran,IRN,47,1.4724217114578493,56.05116041855559,1.402061279294311
Iran,IRN,48,1.4374594830182859,56.05116041855559,1.402061279294311
Iran,IRN,49,1.402061279294311,56.05116041855559,1.402061279294311
US,USA,0,0.004325285198392057,72.02295749906881,5.659394560575047
US,USA,1,0.003498563425668373,72.02295749906881,5.659394560575047
US,USA,2,0.002240913746176751,72.02295749906881,5.659394560575047
US,USA,3,5.703020775571773e-4,72.02295749906881,5.659394560575047
US,USA,4,-0.0014430676701615791,72.02295749906881,5.659394560575047
US,USA,5,-0.003682702089672623,72.02295749906881,5.659394560575047
US,USA,6,-0.00590466415769235,72.02295749906881,5.659394560575047
US,USA,7,-0.007795073415082072,72.02295749906881,5.659394560575047
US,USA,8,-0.008744809778609131,72.02295749906881,5.659394560575047
US,USA,9,-0.00801317997537686,72.02295749906881,5.659394560575047
US,USA,10,-0.004574471489536756,72.02295749906881,5.659394560575047
US,USA,11,0.0029089352414192475,72.02295749906881,5.659394560575047
US,USA,12,0.01589152329690723,72.02295749906881,5.659394560575047
US,USA,13,0.03614588544232254,72.02295749906881,5.659394560575047
US,USA,14,0.06592670937704415,72.02295749906881,5.659394560575047
US,USA,15,0.10757617941598545,72.02295749906881,5.659394560575047
US,USA,16,0.16358215300037218,72.02295749906881,5.659394560575047
US,USA,17,0.23721541814040015,72.02295749906881,5.659394560575047
US,USA,18,0.33158152384427114,72.02295749906881,5.659394560575047
US,USA,19,0.44970017401486556,72.02295749906881,5.659394560575047
US,USA,20,0.5944667049476307,72.02295749906881,5.659394560575047
US,USA,21,0.7681029177900245,72.02295749906881,5.659394560575047
US,USA,22,0.97247425339318,72.02295749906881,5.659394560575047
US,USA,23,1.2084169606827873,72.02295749906881,5.659394560575047
US,USA,24,1.4754261523431302,72.02295749906881,5.659394560575047
US,USA,25,1.7726579012476533,72.02295749906881,5.659394560575047
US,USA,26,2.097869218606737,72.02295749906881,5.659394560575047
US,USA,27,2.4439711131008552,72.02295749906881,5.659394560575047
US,USA,28,2.802516287408689,72.02295749906881,5.659394560575047
US,USA,29,3.164536312385985,72.02295749906881,5.659394560575047
US,USA,30,3.5219142597480597,72.02295749906881,5.659394560575047
US,USA,31,3.8688348534631554,72.02295749906881,5.659394560575047
US,USA,32,4.200699131197617,72.02295749906881,5.659394560575047
US,USA,33,4.513784340752381,72.02295749906881,5.659394560575047
US,USA,34,4.797823663709305,72.02295749906881,5.659394560575047
US,USA,35,5.041360480946534,72.02295749906881,5.659394560575047
US,USA,36,5.23746525021662,72.02295749906881,5.659394560575047
US,USA,37,5.3881112723144415,72.02295749906881,5.659394560575047
US,USA,38,5.499387084746483,72.02295749906881,5.659394560575047
US,USA,39,5.585113298183592,72.02295749906881,5.659394560575047
US,USA,40,5.659394560575047,72.02295749906881,5.659394560575047
Ireland,IRL,0,1.2074912171940966,74.99010233375363,5.715897006098739
Ireland,IRL,1,1.4899763629524134,74.99010233375363,5.715897006098739
Ireland,IRL,2,1.7880447591386641,74.99010233375363,5.715897006098739
Ireland,IRL,3,2.096574171260707,74.99010233375363,5.715897006098739
Ireland,IRL,4,2.4136850931433007,74.99010233375363,5.715897006098739
Ireland,IRL,5,2.7361425210166166,74.99010233375363,5.715897006098739
Ireland,IRL,6,3.060428747138754,74.99010233375363,5.715897006098739
Ireland,IRL,7,3.3839720900965635,74.99010233375363,5.715897006098739
Ireland,IRL,8,3.7032403055669807,74.99010233375363,5.715897006098739
Ireland,IRL,9,4.013185363348694,74.99010233375363,5.715897006098739
Ireland,IRL,10,4.309055666649979,74.99010233375363,5.715897006098739
Ireland,IRL,11,4.586841743625032,74.99010233375363,5.715897006098739
Ireland,IRL,12,4.8362484844058535,74.99010233375363,5.715897006098739
Ireland,IRL,13,5.047601301431662,74.99010233375363,5.715897006098739
Ireland,IRL,14,5.221673161337006,74.99010233375363,5.715897006098739
Ireland,IRL,15,5.365834735894812,74.99010233375363,5.715897006098739
Ireland,IRL,16,5.489212386092246,74.99010233375363,5.715897006098739
Ireland,IRL,17,5.602953437991428,74.99010233375363,5.715897006098739
Ireland,IRL,18,5.715897006098739,74.99010233375363,5.715897006098739
Sweden,SWE,0,0.16920320648998816,90.31751076684972,3.696216162978233
Sweden,SWE,1,0.24129489642628463,90.31751076684972,3.696216162978233
Sweden,SWE,2,0.33700453619359705,90.31751076684972,3.696216162978233
Sweden,SWE,3,0.4607682038027412,90.31751076684972,3.696216162978233
Sweden,SWE,4,0.6174966365296652,90.31751076684972,3.696216162978233
Sweden,SWE,5,0.8113687885593871,90.31751076684972,3.696216162978233
Sweden,SWE,6,1.0424640201015278,90.31751076684972,3.696216162978233
Sweden,SWE,7,1.307904380167197,90.31751076684972,3.696216162978233
Sweden,SWE,8,1.605903379607064,90.31751076684972,3.696216162978233
Sweden,SWE,9,1.9418019054507878,90.31751076684972,3.696216162978233
Sweden,SWE,10,2.3253487710319463,90.31751076684972,3.696216162978233
Sweden,SWE,11,2.7642651037002315,90.31751076684972,3.696216162978233
Sweden,SWE,12,3.251918793247452,90.31751076684972,3.696216162978233
Sweden,SWE,13,3.7651843980287523,90.31751076684972,3.696216162978233
Sweden,SWE,14,4.277223211573994,90.31751076684972,3.696216162978233
Sweden,SWE,15,4.762330355428214,90.31751076684972,3.696216162978233
Sweden,SWE,16,5.206266118254556,90.31751076684972,3.696216162978233
Sweden,SWE,17,5.6084162026493525,90.31751076684972,3.696216162978233
Sweden,SWE,18,5.963882726522517,90.31751076684972,3.696216162978233
Sweden,SWE,19,6.236061666889244,90.31751076684972,3.696216162978233
Sweden,SWE,20,6.3685427704840905,90.31751076684972,3.696216162978233
Sweden,SWE,21,6.308814495825556,90.31751076684972,3.696216162978233
Sweden,SWE,22,6.041553614894855,90.31751076684972,3.696216162978233
Sweden,SWE,23,5.594190696537255,90.31751076684972,3.696216162978233
Sweden,SWE,24,5.011932300672129,90.31751076684972,3.696216162978233
Sweden,SWE,25,4.365669217093802,90.31751076684972,3.696216162978233
Sweden,SWE,26,3.696216162978233,90.31751076684972,3.696216162978233
Switzerland,CHE,0,0.2423180512739952,133.67433994183403,5.558010081705933
Switzerland,CHE,1,0.33919281012095975,133.67433994183403,5.558010081705933
Switzerland,CHE,2,0.46232315598515256,133.67433994183403,5.558010081705933
Switzerland,CHE,3,0.6172153090850573,133.67433994183403,5.558010081705933
Switzerland,CHE,4,0.8056231012441564,133.67433994183403,5.558010081705933
Switzerland,CHE,5,1.0279657933778825,133.67433994183403,5.558010081705933
Switzerland,CHE,6,1.2840296301795566,133.67433994183403,5.558010081705933
Switzerland,CHE,7,1.5713426337183647,133.67433994183403,5.558010081705933
Switzerland,CHE,8,1.8868011780767067,133.67433994183403,5.558010081705933
Switzerland,CHE,9,2.2291201518661468,133.67433994183403,5.558010081705933
Switzerland,CHE,10,2.59989921296874,133.67433994183403,5.558010081705933
Switzerland,CHE,11,3.0070358928071403,133.67433994183403,5.558010081705933
Switzerland,CHE,12,3.447726094139429,133.67433994183403,5.558010081705933
Switzerland,CHE,13,3.9130230076612613,133.67433994183403,5.558010081705933
Switzerland,CHE,14,4.3847907661886465,133.67433994183403,5.558010081705933
Switzerland,CHE,15,4.851173563756455,133.67433994183403,5.558010081705933
Switzerland,CHE,16,5.300862092909775,133.67433994183403,5.558010081705933
Switzerland,CHE,17,5.7152307339077115,133.67433994183403,5.558010081705933
Switzerland,CHE,18,6.072500442966962,133.67433994183403,5.558010081705933
Switzerland,CHE,19,6.355865383220093,133.67433994183403,5.558010081705933
Switzerland,CHE,20,6.569554050186087,133.67433994183403,5.558010081705933
Switzerland,CHE,21,6.720401614989497,133.67433994183403,5.558010081705933
Switzerland,CHE,22,6.8084314525001455,133.67433994183403,5.558010081705933
Switzerland,CHE,23,6.835117303730788,133.67433994183403,5.558010081705933
Switzerland,CHE,24,6.811709175708205,133.67433994183403,5.558010081705933
Switzerland,CHE,25,6.742279152588133,133.67433994183403,5.558010081705933
Switzerland,CHE,26,6.627071244201178,133.67433994183403,5.558010081705933
Switzerland,CHE,27,6.464631798509939,133.67433994183403,5.558010081705933
Switzerland,CHE,28,6.2656496733841145,133.67433994183403,5.558010081705933
Switzerland,CHE,29,6.04320070104155,133.67433994183403,5.558010081705933
Switzerland,CHE,30,5.805778395181885,133.67433994183403,5.558010081705933
Switzerland,CHE,31,5.558010081705933,133.67433994183403,5.558010081705933
Netherlands,NLD,0,0.14960136276237956,164.40702280876138,6.174584906657577
Netherlands,NLD,1,0.2551331145763072,164.40702280876138,6.174584906657577
Netherlands,NLD,2,0.3946184190074619,164.40702280876138,6.174584906657577
Netherlands,NLD,3,0.5730170846036956,164.40702280876138,6.174584906657577
Netherlands,NLD,4,0.7944943608116659,164.40702280876138,6.174584906657577
Netherlands,NLD,5,1.0625874043134669,164.40702280876138,6.174584906657577
Netherlands,NLD,6,1.380721403562826,164.40702280876138,6.174584906657577
Netherlands,NLD,7,1.7519791295817213,164.40702280876138,6.174584906657577
Netherlands,NLD,8,2.177550300811486,164.40702280876138,6.174584906657577
Netherlands,NLD,9,2.6563316306985647,164.40702280876138,6.174584906657577
Netherlands,NLD,10,3.186036073669076,164.40702280876138,6.174584906657577
Netherlands,NLD,11,3.7598368419617114,164.40702280876138,6.174584906657577
Netherlands,NLD,12,4.363228149540263,164.40702280876138,6.174584906657577
Netherlands,NLD,13,4.9799574289862205,164.40702280876138,6.174584906657577
Netherlands,NLD,14,5.594001519303597,164.40702280876138,6.174584906657577
Netherlands,NLD,15,6.190280355008757,164.40702280876138,6.174584906657577
Netherlands,NLD,16,6.754468529656198,164.40702280876138,6.174584906657577
Netherlands,NLD,17,7.2732690741997645,164.40702280876138,6.174584906657577
Netherlands,NLD,18,7.729721859245604,164.40702280876138,6.174584906657577
Netherlands,NLD,19,8.107423369947893,164.40702280876138,6.174584906657577
Netherlands,NLD,20,8.39685348145026,164.40702280876138,6.174584906657577
Netherlands,NLD,21,8.593580415525862,164.40702280876138,6.174584906657577
Netherlands,NLD,22,8.69998803946375,164.40702280876138,6.174584906657577
Netherlands,NLD,23,8.722566514656439,164.40702280876138,6.174584906657577
Netherlands,NLD,24,8.671814196354026,164.40702280876138,6.174584906657577
Netherlands,NLD,25,8.53644405892017,164.40702280876138,6.174584906657577
Netherlands,NLD,26,8.303553298459601,164.40702280876138,6.174584906657577
Netherlands,NLD,27,7.980069494081881,164.40702280876138,6.174584906657577
Netherlands,NLD,28,7.585328713396551,164.40702280876138,6.174584906657577
Netherlands,NLD,29,7.140319929184359,164.40702280876138,6.174584906657577
Netherlands,NLD,30,6.6642971982171035,164.40702280876138,6.174584906657577
Netherlands,NLD,31,6.174584906657577,164.40702280876138,6.174584906657577
United Kingdom,GBR,0,0.05018377922369933,170.73339253254542,13.139038263621435
United Kingdom,GBR,1,0.08087463847816959,170.73339253254542,13.139038263621435
United Kingdom,GBR,2,0.12180375972332312,170.73339253254542,13.139038263621435
United Kingdom,GBR,3,0.1755857601972455,170.73339253254542,13.139038263621435
United Kingdom,GBR,4,0.24639258145642,170.73339253254542,13.139038263621435
United Kingdom,GBR,5,0.3385816378009361,170.73339253254542,13.139038263621435
United Kingdom,GBR,6,0.4567589539037392,170.73339253254542,13.139038263621435
United Kingdom,GBR,7,0.6096559508781806,170.73339253254542,13.139038263621435
United Kingdom,GBR,8,0.8088276140291012,170.73339253254542,13.139038263621435
United Kingdom,GBR,9,1.066452840919185,170.73339253254542,13.139038263621435
United Kingdom,GBR,10,1.394764447395833,170.73339253254542,13.139038263621435
United Kingdom,GBR,11,1.8038434405821935,170.73339253254542,13.139038263621435
United Kingdom,GBR,12,2.3014839596255796,170.73339253254542,13.139038263621435
United Kingdom,GBR,13,2.887456840650726,170.73339253254542,13.139038263621435
United Kingdom,GBR,14,3.555081574147818,170.73339253254542,13.139038263621435
United Kingdom,GBR,15,4.297784721832301,170.73339253254542,13.139038263621435
United Kingdom,GBR,16,5.1098315965931835,170.73339253254542,13.139038263621435
United Kingdom,GBR,17,5.969454368118916,170.73339253254542,13.139038263621435
United Kingdom,GBR,18,6.847662864557476,170.73339253254542,13.139038263621435
United Kingdom,GBR,19,7.706784499268926,170.73339253254542,13.139038263621435
United Kingdom,GBR,20,8.520601881960264,170.73339253254542,13.139038263621435
United Kingdom,GBR,21,9.277063112786939,170.73339253254542,13.139038263621435
United Kingdom,GBR,22,9.972540430745475,170.73339253254542,13.139038263621435
United Kingdom,GBR,23,10.619895790382522,170.73339253254542,13.139038263621435
United Kingdom,GBR,24,11.213903771333895,170.73339253254542,13.139038263621435
United Kingdom,GBR,25,11.73970319279421,170.73339253254542,13.139038263621435
United Kingdom,GBR,26,12.173803797811004,170.73339253254542,13.139038263621435
United Kingdom,GBR,27,12.51389621626769,170.73339253254542,13.139038263621435
United Kingdom,GBR,28,12.768841458315862,170.73339253254542,13.139038263621435
United Kingdom,GBR,29,12.966813895402177,170.73339253254542,13.139038263621435
United Kingdom,GBR,30,13.139038263621435,170.73339253254542,13.139038263621435
France,FRA,0,0.001768360778658389,223.7480935090254,10.627895128480528
France,FRA,1,0.006437265078890893,223.7480935090254,10.627895128480528
France,FRA,2,0.014879507444974415,223.7480935090254,10.627895128480528
France,FRA,3,0.029204102028980817,223.7480935090254,10.627895128480528
France,FRA,4,0.051746651294976825,223.7480935090254,10.627895128480528
France,FRA,5,0.0866005884651499,223.7480935090254,10.627895128480528
France,FRA,6,0.13840772769443543,223.7480935090254,10.627895128480528
France,FRA,7,0.212487941824365,223.7480935090254,10.627895128480528
France,FRA,8,0.31567204192011006,223.7480935090254,10.627895128480528
France,FRA,9,0.45487846774692214,223.7480935090254,10.627895128480528
France,FRA,10,0.6358871145939888,223.7480935090254,10.627895128480528
France,FRA,11,0.8639749635530014,223.7480935090254,10.627895128480528
France,FRA,12,1.1423153211711907,223.7480935090254,10.627895128480528
France,FRA,13,1.4666803455562656,223.7480935090254,10.627895128480528
France,FRA,14,1.8361444237237179,223.7480935090254,10.627895128480528
France,FRA,15,2.2594619297288023,223.7480935090254,10.627895128480528
France,FRA,16,2.7464879400355855,223.7480935090254,10.627895128480528
France,FRA,17,3.302935984251639,223.7480935090254,10.627895128480528
France,FRA,18,3.9348151206207826,223.7480935090254,10.627895128480528
France,FRA,19,4.64848000098154,223.7480935090254,10.627895128480528
France,FRA,20,5.450143267723578,223.7480935090254,10.627895128480528
France,FRA,21,6.345589282922036,223.7480935090254,10.627895128480528
France,FRA,22,7.337920063258863,223.7480935090254,10.627895128480528
France,FRA,23,8.413381568297003,223.7480935090254,10.627895128480528
France,FRA,24,9.529459598211865,223.7480935090254,10.627895128480528
France,FRA,25,10.63198448465656,223.7480935090254,10.627895128480528
France,FRA,26,11.640847240018907,223.7480935090254,10.627895128480528
France,FRA,27,12.466388644800487,223.7480935090254,10.627895128480528
France,FRA,28,13.083687870631854,223.7480935090254,10.627895128480528
France,FRA,29,13.49447000032655,223.7480935090254,10.627895128480528
France,FRA,30,13.725425671243078,223.7480935090254,10.627895128480528
France,FRA,31,13.766813037749852,223.7480935090254,10.627895128480528
France,FRA,32,13.605013542587043,223.7480935090254,10.627895128480528
France,FRA,33,13.255811437242501,223.7480935090254,10.627895128480528
France,FRA,34,12.740057396113084,223.7480935090254,10.627895128480528
France,FRA,35,12.089345018519762,223.7480935090254,10.627895128480528
France,FRA,36,11.371362462312094,223.7480935090254,10.627895128480528
France,FRA,37,10.627895128480528,223.7480935090254,10.627895128480528
Italy,ITA,0,-0.020841275585646222,338.70248069569635,8.436958417511274
Italy,ITA,1,-0.011570056278496442,338.70248069569635,8.436958417511274
Italy,ITA,2,0.006269010294010802,338.70248069569635,8.436958417511274
Italy,ITA,3,0.03614232033284471,338.70248069569635,8.436958417511274
Italy,ITA,4,0.08182445888865991,338.70248069569635,8.436958417511274
Italy,ITA,5,0.14767269040562703,338.70248069569635,8.436958417511274
Italy,ITA,6,0.23809609982911958,338.70248069569635,8.436958417511274
Italy,ITA,7,0.3575313163479936,338.70248069569635,8.436958417511274
Italy,ITA,8,0.5106984411374116,338.70248069569635,8.436958417511274
Italy,ITA,9,0.7026629022768079,338.70248069569635,8.436958417511274
Italy,ITA,10,0.938708419586946,338.70248069569635,8.436958417511274
Italy,ITA,11,1.2238350245623963,338.70248069569635,8.436958417511274
Italy,ITA,12,1.5597314549038188,338.70248069569635,8.436958417511274
Italy,ITA,13,1.9475034681217935,338.70248069569635,8.436958417511274
Italy,ITA,14,2.3890445863177874,338.70248069569635,8.436958417511274
Italy,ITA,15,2.8860034894009883,338.70248069569635,8.436958417511274
Italy,ITA,16,3.4429756799087667,338.70248069569635,8.436958417511274
Italy,ITA,17,4.061301615541875,338.70248069569635,8.436958417511274
Italy,ITA,18,4.728630460717412,338.70248069569635,8.436958417511274
Italy,ITA,19,5.4389851309053165,338.70248069569635,8.436958417511274
Italy,ITA,20,6.18849473300053,338.70248069569635,8.436958417511274
Italy,ITA,21,6.969892015423896,338.70248069569635,8.436958417511274
Italy,ITA,22,7.769917718820073,338.70248069569635,8.436958417511274
Italy,ITA,23,8.572867653151645,338.70248069569635,8.436958417511274
Italy,ITA,24,9.355672910518457,338.70248069569635,8.436958417511274
Italy,ITA,25,10.086780013044619,338.70248069569635,8.436958417511274
Italy,ITA,26,10.751052763851353,338.70248069569635,8.436958417511274
Italy,ITA,27,11.341398494198964,338.70248069569635,8.436958417511274
Italy,ITA,28,11.860746957572257,338.70248069569635,8.436958417511274
Italy,ITA,29,12.30454488239228,338.70248069569635,8.436958417511274
Italy,ITA,30,12.663849633551784,338.70248069569635,8.436958417511274
Italy,ITA,31,12.9237732409749,338.70248069569635,8.436958417511274
Italy,ITA,32,13.07153232515598,338.70248069569635,8.436958417511274
Italy,ITA,33,13.10019076864677,338.70248069569635,8.436958417511274
Italy,ITA,34,13.021035626313484,338.70248069569635,8.436958417511274
Italy,ITA,35,12.844901408668724,338.70248069569635,8.436958417511274
Italy,ITA,36,12.583505539218349,338.70248069569635,8.436958417511274
Italy,ITA,37,12.255965631452588,338.70248069569635,8.436958417511274
Italy,ITA,38,11.879177767248303,338.70248069569635,8.436958417511274
Italy,ITA,39,11.474383352206848,338.70248069569635,8.436958417511274
Italy,ITA,40,11.064871402922284,338.70248069569635,8.436958417511274
Italy,ITA,41,10.672279189624811,338.70248069569635,8.436958417511274
Italy,ITA,42,10.302744128352375,338.70248069569635,8.436958417511274
Italy,ITA,43,9.957661364111528,338.70248069569635,8.436958417511274
Italy,ITA,44,9.634519331647011,338.70248069569635,8.436958417511274
Italy,ITA,45,9.325966019722074,338.70248069569635,8.436958417511274
Italy,ITA,46,9.024786121200112,338.70248069569635,8.436958417511274
Italy,ITA,47,8.728611668551949,338.70248069569635,8.436958417511274
Italy,ITA,48,8.436958417511274,338.70248069569635,8.436958417511274
Belgium,BEL,0,0.2938690791018029,341.37257138299015,30.26117044147038
Belgium,BEL,1,0.4813179413717843,341.37257138299015,30.26117044147038
Belgium,BEL,2,0.7240213495550585,341.37257138299015,30.26117044147038
Belgium,BEL,3,1.028760830691591,341.37257138299015,30.26117044147038
Belgium,BEL,4,1.4011374703951454,341.37257138299015,30.26117044147038
Belgium,BEL,5,1.8537987920941739,341.37257138299015,30.26117044147038
Belgium,BEL,6,2.4009660426125077,341.37257138299015,30.26117044147038
Belgium,BEL,7,3.0528568608772626,341.37257138299015,30.26117044147038
Belgium,BEL,8,3.8095267733364087,341.37257138299015,30.26117044147038
Belgium,BEL,9,4.670118961334783,341.37257138299015,30.26117044147038
Belgium,BEL,10,5.638710080934678,341.37257138299015,30.26117044147038
Belgium,BEL,11,6.716151021595357,341.37257138299015,30.26117044147038
Belgium,BEL,12,7.901603292728749,341.37257138299015,30.26117044147038
Belgium,BEL,13,9.188272369864546,341.37257138299015,30.26117044147038
Belgium,BEL,14,10.553043752583447,341.37257138299015,30.26117044147038
Belgium,BEL,15,11.975665957103756,341.37257138299015,30.26117044147038
Belgium,BEL,16,13.463965838321641,341.37257138299015,30.26117044147038
Belgium,BEL,17,15.035261558958288,341.37257138299015,30.26117044147038
Belgium,BEL,18,16.705466145581948,341.37257138299015,30.26117044147038
Belgium,BEL,19,18.481039989836002,341.37257138299015,30.26117044147038
Belgium,BEL,20,20.323218313720737,341.37257138299015,30.26117044147038
Belgium,BEL,21,22.14583127339854,341.37257138299015,30.26117044147038
Belgium,BEL,22,23.86862992336952,341.37257138299015,30.26117044147038
Belgium,BEL,23,25.46503974031209,341.37257138299015,30.26117044147038
Belgium,BEL,24,26.88997532084212,341.37257138299015,30.26117044147038
Belgium,BEL,25,28.115914835482364,341.37257138299015,30.26117044147038
Belgium,BEL,26,29.21428941017018,341.37257138299015,30.26117044147038
Belgium,BEL,27,30.26117044147038,341.37257138299015,30.26117044147038
Spain,ESP,0,-0.09817304400248147,379.42976126012735,11.620603062469867
Spain,ESP,1,-0.05187586012465345,379.42976126012735,11.620603062469867
Spain,ESP,2,0.028438115585104964,379.42976126012735,11.620603062469867
Spain,ESP,3,0.1540723598239874,379.42976126012735,11.620603062469867
Spain,ESP,4,0.33769319915721346,379.42976126012735,11.620603062469867
Spain,ESP,5,0.5925501977112719,379.42976126012735,11.620603062469867
Spain,ESP,6,0.9311851845469389,379.42976126012735,11.620603062469867
Spain,ESP,7,1.3640061273333233,379.42976126012735,11.620603062469867
Spain,ESP,8,1.9050197952757286,379.42976126012735,11.620603062469867
Spain,ESP,9,2.56916333645004,379.42976126012735,11.620603062469867
Spain,ESP,10,3.369335743662228,379.42976126012735,11.620603062469867
Spain,ESP,11,4.312856773116329,379.42976126012735,11.620603062469867
Spain,ESP,12,5.402776066340247,379.42976126012735,11.620603062469867
Spain,ESP,13,6.629139164754567,379.42976126012735,11.620603062469867
Spain,ESP,14,7.969563126684819,379.42976126012735,11.620603062469867
Spain,ESP,15,9.383593644738152,379.42976126012735,11.620603062469867
Spain,ESP,16,10.824906104765558,379.42976126012735,11.620603062469867
Spain,ESP,17,12.240034726941927,379.42976126012735,11.620603062469867
Spain,ESP,18,13.572228495034587,379.42976126012735,11.620603062469867
Spain,ESP,19,14.768810262736007,379.42976126012735,11.620603062469867
Spain,ESP,20,15.797373293274575,379.42976126012735,11.620603062469867
Spain,ESP,21,16.63948465919112,379.42976126012735,11.620603062469867
Spain,ESP,22,17.281223317760315,379.42976126012735,11.620603062469867
Spain,ESP,23,17.719333066544007,379.42976126012735,11.620603062469867
Spain,ESP,24,17.961163620958125,379.42976126012735,11.620603062469867
Spain,ESP,25,18.015302464732176,379.42976126012735,11.620603062469867
Spain,ESP,26,17.888310420032944,379.42976126012735,11.620603062469867
Spain,ESP,27,17.596618373484027,379.42976126012735,11.620603062469867
Spain,ESP,28,17.17728611565634,379.42976126012735,11.620603062469867
Spain,ESP,29,16.671396780067738,379.42976126012735,11.620603062469867
Spain,ESP,30,16.112740349882785,379.42976126012735,11.620603062469867
Spain,ESP,31,15.517350126886289,379.42976126012735,11.620603062469867
Spain,ESP,32,14.895126755266583,379.42976126012735,11.620603062469867
Spain,ESP,33,14.250240192459943,379.42976126012735,11.620603062469867
Spain,ESP,34,13.592193937676585,379.42976126012735,11.620603062469867
Spain,ESP,35,12.93168747395765,379.42976126012735,11.620603062469867
Spain,ESP,36,12.275093548620374,379.42976126012735,11.620603062469867
Spain,ESP,37,11.620603062469867,379.42976126012735,11.620603062469867
