country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Ireland,IRL,4,2.4304062217825395,68.62107994376359,5.310845157609031
Ireland,IRL,5,2.7566717333363706,68.62107994376359,5.310845157609031
Ireland,IRL,6,3.0842244322378596,68.62107994376359,5.310845157609031
Ireland,IRL,7,3.41044178028295,68.62107994376359,5.310845157609031
Ireland,IRL,8,3.729800370800305,68.62107994376359,5.310845157609031
Ireland,IRL,9,4.036266238104778,68.62107994376359,5.310845157609031
Ireland,IRL,10,4.3246660696734205,68.62107994376359,5.310845157609031
Ireland,IRL,11,4.5880050606609615,68.62107994376359,5.310845157609031
Ireland,IRL,12,4.81655773453375,68.62107994376359,5.310845157609031
Ireland,IRL,13,4.996157935758644,68.62107994376359,5.310845157609031
Ireland,IRL,14,5.127690245678263,68.62107994376359,5.310845157609031
Ireland,IRL,15,5.216990259341002,68.62107994376359,5.310845157609031
Ireland,IRL,16,5.273422441620715,68.62107994376359,5.310845157609031
Ireland,IRL,17,5.310845157609031,68.62107994376359,5.310845157609031
Sweden,SWE,0,0.1718566011187009,88.35195014080293,5.073268231305038
Sweden,SWE,1,0.2432253625760751,88.35195014080293,5.073268231305038
Sweden,SWE,2,0.33774662271384465,88.35195014080293,5.073268231305038
Sweden,SWE,3,0.45996398089466306,88.35195014080293,5.073268231305038
Sweden,SWE,4,0.6145895352903147,88.35195014080293,5.073268231305038
Sweden,SWE,5,0.805924372847432,88.35195014080293,5.073268231305038
Sweden,SWE,6,1.0331096500308103,88.35195014080293,5.073268231305038
Sweden,SWE,7,1.2935958567394579,88.35195014080293,5.073268231305038
Sweden,SWE,8,1.5854738084698285,88.35195014080293,5.073268231305038
Sweden,SWE,9,1.9145269108930116,88.35195014080293,5.073268231305038
Sweden,SWE,10,2.2897477994313693,88.35195014080293,5.073268231305038
Sweden,SWE,11,2.7211972389962265,88.35195014080293,5.073268231305038
Sweden,SWE,12,3.202186764916461,88.35195014080293,5.073268231305038
Sweden,SWE,13,3.710240453551798,88.35195014080293,5.073268231305038
Sweden,SWE,14,4.218945004426947,88.35195014080293,5.073268231305038
Sweden,SWE,15,4.702710249113453,88.35195014080293,5.073268231305038
Sweden,SWE,16,5.153099154345377,88.35195014080293,5.073268231305038
Sweden,SWE,17,5.569434982153814,88.35195014080293,5.073268231305038
Sweden,SWE,18,5.953228835686051,88.35195014080293,5.073268231305038
Sweden,SWE,19,6.2661281617022295,88.35195014080293,5.073268231305038
Sweden,SWE,20,6.456296532759876,88.35195014080293,5.073268231305038
Sweden,SWE,21,6.472904559687717,88.35195014080293,5.073268231305038
Sweden,SWE,22,6.309766652773215,88.35195014080293,5.073268231305038
Sweden,SWE,23,5.983408455831733,88.35195014080293,5.073268231305038
Sweden,SWE,24,5.5515099636199325,88.35195014080293,5.073268231305038
Sweden,SWE,25,5.073268231305038,88.35195014080293,5.073268231305038
Switzerland,CHE,0,0.24219836544286125,129.9154832826612,6.572803514710253
Switzerland,CHE,1,0.33910255289670665,129.9154832826612,6.572803514710253
Switzerland,CHE,2,0.46197976381507166,129.9154832826612,6.572803514710253
Switzerland,CHE,3,0.6167068476255694,129.9154832826612,6.572803514710253
Switzerland,CHE,4,0.8050268828360491,129.9154832826612,6.572803514710253
Switzerland,CHE,5,1.027273102303096,129.9154832826612,6.572803514710253
Switzerland,CHE,6,1.2831194141848148,129.9154832826612,6.572803514710253
Switzerland,CHE,7,1.569898990537548,129.9154832826612,6.572803514710253
Switzerland,CHE,8,1.884560787934826,129.9154832826612,6.572803514710253
Switzerland,CHE,9,2.2250034368613423,129.9154832826612,6.572803514710253
Switzerland,CHE,10,2.5934831626076567,129.9154832826612,6.572803514710253
Switzerland,CHE,11,2.9962453351905585,129.9154832826612,6.572803514710253
Switzerland,CHE,12,3.4357506449911632,129.9154832826612,6.572803514710253
Switzerland,CHE,13,3.8971752373000865,129.9154832826612,6.572803514710253
Switzerland,CHE,14,4.3649262556804675,129.9154832826612,6.572803514710253
Switzerland,CHE,15,4.825678768001975,129.9154832826612,6.572803514710253
Switzerland,CHE,16,5.26905685734449,129.9154832826612,6.572803514710253
Switzerland,CHE,17,5.676497455342749,129.9154832826612,6.572803514710253
Switzerland,CHE,18,6.0264122116573295,129.9154832826612,6.572803514710253
Switzerland,CHE,19,6.303021905830699,129.9154832826612,6.572803514710253
Switzerland,CHE,20,6.513169396625325,129.9154832826612,6.572803514710253
Switzerland,CHE,21,6.664455623431438,129.9154832826612,6.572803514710253
Switzerland,CHE,22,6.762295394145331,129.9154832826612,6.572803514710253
Switzerland,CHE,23,6.811026377532963,129.9154832826612,6.572803514710253
Switzerland,CHE,24,6.82387990153919,129.9154832826612,6.572803514710253
Switzerland,CHE,25,6.813068172744003,129.9154832826612,6.572803514710253
Switzerland,CHE,26,6.779087764572536,129.9154832826612,6.572803514710253
Switzerland,CHE,27,6.727511314149233,129.9154832826612,6.572803514710253
Switzerland,CHE,28,6.668225426870696,129.9154832826612,6.572803514710253
Switzerland,CHE,29,6.616044381571798,129.9154832826612,6.572803514710253
Switzerland,CHE,30,6.572803514710253,129.9154832826612,6.572803514710253
Netherlands,NLD,0,0.14940578979747984,159.41619896070154,7.152688704846656
Netherlands,NLD,1,0.2542491343330064,159.41619896070154,7.152688704846656
Netherlands,NLD,2,0.39303513660106637,159.41619896070154,7.152688704846656
Netherlands,NLD,3,0.5706068205549697,159.41619896070154,7.152688704846656
Netherlands,NLD,4,0.7912171558213512,159.41619896070154,7.152688704846656
Netherlands,NLD,5,1.0583975860409758,159.41619896070154,7.152688704846656
Netherlands,NLD,6,1.3756148026864954,159.41619896070154,7.152688704846656
Netherlands,NLD,7,1.74606248324935,159.41619896070154,7.152688704846656
Netherlands,NLD,8,2.170499728760163,159.41619896070154,7.152688704846656
Netherlands,NLD,9,2.6488865854498744,159.41619896070154,7.152688704846656
Netherlands,NLD,10,3.178854995015544,159.41619896070154,7.152688704846656
Netherlands,NLD,11,3.7512450111515583,159.41619896070154,7.152688704846656
Netherlands,NLD,12,4.353889218696459,159.41619896070154,7.152688704846656
Netherlands,NLD,13,4.969657030377068,159.41619896070154,7.152688704846656
Netherlands,NLD,14,5.581837755834722,159.41619896070154,7.152688704846656
Netherlands,NLD,15,6.174828373551513,159.41619896070154,7.152688704846656
Netherlands,NLD,16,6.735572402074027,159.41619896070154,7.152688704846656
Netherlands,NLD,17,7.25051125361933,159.41619896070154,7.152688704846656
Netherlands,NLD,18,7.703109632729468,159.41619896070154,7.152688704846656
Netherlands,NLD,19,8.077422634468485,159.41619896070154,7.152688704846656
Netherlands,NLD,20,8.36439550012787,159.41619896070154,7.152688704846656
Netherlands,NLD,21,8.56293829189723,159.41619896070154,7.152688704846656
Netherlands,NLD,22,8.675896216788392,159.41619896070154,7.152688704846656
Netherlands,NLD,23,8.713927867938214,159.41619896070154,7.152688704846656
Netherlands,NLD,24,8.68488734801581,159.41619896070154,7.152688704846656
Netherlands,NLD,25,8.588783008312113,159.41619896070154,7.152688704846656
Netherlands,NLD,26,8.408093843432356,159.41619896070154,7.152688704846656
Netherlands,NLD,27,8.153836343916117,159.41619896070154,7.152688704846656
Netherlands,NLD,28,7.846418050097236,159.41619896070154,7.152688704846656
Netherlands,NLD,29,7.507264736115963,159.41619896070154,7.152688704846656
Netherlands,NLD,30,7.152688704846656,159.41619896070154,7.152688704846656
United Kingdom,GBR,0,0.05484722463459238,159.92995763007184,13.957574381226872
United Kingdom,GBR,1,0.08608463028347427,159.92995763007184,13.957574381226872
United Kingdom,GBR,2,0.1274496061715398,159.92995763007184,13.957574381226872
United Kingdom,GBR,3,0.18133408241568877,159.92995763007184,13.957574381226872
United Kingdom,GBR,4,0.25177764087554383,159.92995763007184,13.957574381226872
United Kingdom,GBR,5,0.34296204757727455,159.92995763007184,13.957574381226872
United Kingdom,GBR,6,0.4591958953617167,159.92995763007184,13.957574381226872
United Kingdom,GBR,7,0.6094893973733455,159.92995763007184,13.957574381226872
United Kingdom,GBR,8,0.8047160945045199,159.92995763007184,13.957574381226872
United Kingdom,GBR,9,1.0577381143361306,159.92995763007184,13.957574381226872
United Kingdom,GBR,10,1.3801016693846984,159.92995763007184,13.957574381226872
United Kingdom,GBR,11,1.7826854737976052,159.92995763007184,13.957574381226872
United Kingdom,GBR,12,2.2733491906985863,159.92995763007184,13.957574381226872
United Kingdom,GBR,13,2.8506365077081197,159.92995763007184,13.957574381226872
United Kingdom,GBR,14,3.5096965107302327,159.92995763007184,13.957574381226872
United Kingdom,GBR,15,4.24324931472155,159.92995763007184,13.957574381226872
United Kingdom,GBR,16,5.046510436366692,159.92995763007184,13.957574381226872
United Kingdom,GBR,17,5.898861311047461,159.92995763007184,13.957574381226872
United Kingdom,GBR,18,6.771993926174637,159.92995763007184,13.957574381226872
United Kingdom,GBR,19,7.629322749242495,159.92995763007184,13.957574381226872
United Kingdom,GBR,20,8.44955054905409,159.92995763007184,13.957574381226872
United Kingdom,GBR,21,9.220017363047328,159.92995763007184,13.957574381226872
United Kingdom,GBR,22,9.945547190706904,159.92995763007184,13.957574381226872
United Kingdom,GBR,23,10.640771575334394,159.92995763007184,13.957574381226872
United Kingdom,GBR,24,11.314021593679444,159.92995763007184,13.957574381226872
United Kingdom,GBR,25,11.946166969812646,159.92995763007184,13.957574381226872
United Kingdom,GBR,26,12.524485228587569,159.92995763007184,13.957574381226872
United Kingdom,GBR,27,13.043348199182878,159.92995763007184,13.957574381226872
United Kingdom,GBR,28,13.513465310495036,159.92995763007184,13.957574381226872
United Kingdom,GBR,29,13.957574381226872,159.92995763007184,13.957574381226872
France,FRA,0,0.0036902569914402227,215.17800104444643,12.2071700184261
France,FRA,1,0.008647996620432957,215.17800104444643,12.2071700184261
France,FRA,2,0.01732706572101415,215.17800104444643,12.2071700184261
France,FRA,3,0.03169346615749818,215.17800104444643,12.2071700184261
France,FRA,4,0.05458651442053022,215.17800104444643,12.2071700184261
France,FRA,5,0.08936862835606338,215.17800104444643,12.2071700184261
France,FRA,6,0.14091239514070286,215.17800104444643,12.2071700184261
France,FRA,7,0.21509775981977122,215.17800104444643,12.2071700184261
France,FRA,8,0.318246335270652,215.17800104444643,12.2071700184261
France,FRA,9,0.4573700878696017,215.17800104444643,12.2071700184261
France,FRA,10,0.6381720241377228,215.17800104444643,12.2071700184261
France,FRA,11,0.866092161949211,215.17800104444643,12.2071700184261
France,FRA,12,1.143862764859566,215.17800104444643,12.2071700184261
France,FRA,13,1.465796258635406,215.17800104444643,12.2071700184261
France,FRA,14,1.8336727549584062,215.17800104444643,12.2071700184261
France,FRA,15,2.253345221871391,215.17800104444643,12.2071700184261
France,FRA,16,2.735336332231889,215.17800104444643,12.2071700184261
France,FRA,17,3.286045314187811,215.17800104444643,12.2071700184261
France,FRA,18,3.9107268037697476,215.17800104444643,12.2071700184261
France,FRA,19,4.615899797725879,215.17800104444643,12.2071700184261
France,FRA,20,5.409146133781977,215.17800104444643,12.2071700184261
France,FRA,21,6.297577845044992,215.17800104444643,12.2071700184261
France,FRA,22,7.283619524166878,215.17800104444643,12.2071700184261
France,FRA,23,8.354559594261898,215.17800104444643,12.2071700184261
France,FRA,24,9.469992869880516,215.17800104444643,12.2071700184261
France,FRA,25,10.574374021447545,215.17800104444643,12.2071700184261
France,FRA,26,11.58293999742037,215.17800104444643,12.2071700184261
France,FRA,27,12.424851817388054,215.17800104444643,12.2071700184261
France,FRA,28,13.053934056692825,215.17800104444643,12.2071700184261
France,FRA,29,13.493916048831014,215.17800104444643,12.2071700184261
France,FRA,30,13.763106830112752,215.17800104444643,12.2071700184261
France,FRA,31,13.867890041037114,215.17800104444643,12.2071700184261
France,FRA,32,13.798240527942985,215.17800104444643,12.2071700184261
France,FRA,33,13.565792950794686,215.17800104444643,12.2071700184261
France,FRA,34,13.193346697345946,215.17800104444643,12.2071700184261
France,FRA,35,12.722693302105894,215.17800104444643,12.2071700184261
France,FRA,36,12.2071700184261,215.17800104444643,12.2071700184261
Belgium,BEL,0,0.2997370618733531,314.8709344039878,30.821819536556696
Belgium,BEL,1,0.4870635335174913,314.8709344039878,30.821819536556696
Belgium,BEL,2,0.729122033454194,314.8709344039878,30.821819536556696
Belgium,BEL,3,1.0322608384433523,314.8709344039878,30.821819536556696
Belgium,BEL,4,1.4030776258588986,314.8709344039878,30.821819536556696
Belgium,BEL,5,1.8511381580688515,314.8709344039878,30.821819536556696
Belgium,BEL,6,2.3940087281503053,314.8709344039878,30.821819536556696
Belgium,BEL,7,3.038336196078871,314.8709344039878,30.821819536556696
Belgium,BEL,8,3.7861723355315573,314.8709344039878,30.821819536556696
Belgium,BEL,9,4.636140000646008,314.8709344039878,30.821819536556696
Belgium,BEL,10,5.590394398767069,314.8709344039878,30.821819536556696
Belgium,BEL,11,6.651560160878016,314.8709344039878,30.821819536556696
Belgium,BEL,12,7.819168079381068,314.8709344039878,30.821819536556696
Belgium,BEL,13,9.087103335890484,314.8709344039878,30.821819536556696
Belgium,BEL,14,10.433812863832188,314.8709344039878,30.821819536556696
Belgium,BEL,15,11.840830814536096,314.8709344039878,30.821819536556696
Belgium,BEL,16,13.319032262609003,314.8709344039878,30.821819536556696
Belgium,BEL,17,14.893539193386232,314.8709344039878,30.821819536556696
Belgium,BEL,18,16.590803591502993,314.8709344039878,30.821819536556696
Belgium,BEL,19,18.422325335753037,314.8709344039878,30.821819536556696
Belgium,BEL,20,20.347492611704414,314.8709344039878,30.821819536556696
Belgium,BEL,21,22.30428242776719,314.8709344039878,30.821819536556696
Belgium,BEL,22,24.211265266145446,314.8709344039878,30.821819536556696
Belgium,BEL,23,26.037058494526146,314.8709344039878,30.821819536556696
Belgium,BEL,24,27.755640955748152,314.8709344039878,30.821819536556696
Belgium,BEL,25,29.33043632360353,314.8709344039878,30.821819536556696
Belgium,BEL,26,30.821819536556696,314.8709344039878,30.821819536556696
Italy,ITA,0,-0.018980341654931163,329.33499454501157,8.32736429854179
Italy,ITA,1,-0.009803450169295087,329.33499454501157,8.32736429854179
Italy,ITA,2,0.007965060627737114,329.33499454501157,8.32736429854179
Italy,ITA,3,0.03755398882618331,329.33499454501157,8.32736429854179
Italy,ITA,4,0.08286144044334495,329.33499454501157,8.32736429854179
Italy,ITA,5,0.14828380638221306,329.33499454501157,8.32736429854179
Italy,ITA,6,0.2382525418772182,329.33499454501157,8.32736429854179
Italy,ITA,7,0.3570950674288897,329.33499454501157,8.32736429854179
Italy,ITA,8,0.5095781949915106,329.33499454501157,8.32736429854179
Italy,ITA,9,0.7008081212057684,329.33499454501157,8.32736429854179
Italy,ITA,10,0.9360896194559034,329.33499454501157,8.32736429854179
Italy,ITA,11,1.2204390628697537,329.33499454501157,8.32736429854179
Italy,ITA,12,1.5556055285783748,329.33499454501157,8.32736429854179
Italy,ITA,13,1.9425407915213453,329.33499454501157,8.32736429854179
Italy,ITA,14,2.3827886346234046,329.33499454501157,8.32736429854179
Italy,ITA,15,2.8794396218916916,329.33499454501157,8.32736429854179
Italy,ITA,16,3.4356722170166107,329.33499454501157,8.32736429854179
Italy,ITA,17,4.051664053818616,329.33499454501157,8.32736429854179
Italy,ITA,18,4.719866067733274,329.33499454501157,8.32736429854179
Italy,ITA,19,5.4316800607243545,329.33499454501157,8.32736429854179
Italy,ITA,20,6.181806728078163,329.33499454501157,8.32736429854179
Italy,ITA,21,6.964255677848473,329.33499454501157,8.32736429854179
Italy,ITA,22,7.766219559265103,329.33499454501157,8.32736429854179
Italy,ITA,23,8.571496199940706,329.33499454501157,8.32736429854179
Italy,ITA,24,9.356383034927623,329.33499454501157,8.32736429854179
Italy,ITA,25,10.092332769337878,329.33499454501157,8.32736429854179
Italy,ITA,26,10.75644957832692,329.33499454501157,8.32736429854179
Italy,ITA,27,11.349593636610571,329.33499454501157,8.32736429854179
Italy,ITA,28,11.870998539293124,329.33499454501157,8.32736429854179
Italy,ITA,29,12.317371861576431,329.33499454501157,8.32736429854179
Italy,ITA,30,12.681287711984467,329.33499454501157,8.32736429854179
Italy,ITA,31,12.946414312860297,329.33499454501157,8.32736429854179
Italy,ITA,32,13.096786739362141,329.33499454501157,8.32736429854179
Italy,ITA,33,13.129113639916056,329.33499454501157,8.32736429854179
Italy,ITA,34,13.053199589110989,329.33499454501157,8.32736429854179
Italy,ITA,35,12.87923598285646,329.33499454501157,8.32736429854179
Italy,ITA,36,12.618729398309313,329.33499454501157,8.32736429854179
Italy,ITA,37,12.289980340301238,329.33499454501157,8.32736429854179
Italy,ITA,38,11.9096548561242,329.33499454501157,8.32736429854179
Italy,ITA,39,11.496043591872853,329.33499454501157,8.32736429854179
Italy,ITA,40,11.074248267890935,329.33499454501157,8.32736429854179
Italy,ITA,41,10.658914161644471,329.33499454501157,8.32736429854179
Italy,ITA,42,10.258850867613962,329.33499454501157,8.32736429854179
Italy,ITA,43,9.87206808695888,329.33499454501157,8.32736429854179
Italy,ITA,44,9.492274346578247,329.33499454501157,8.32736429854179
Italy,ITA,45,9.112028775860011,329.33499454501157,8.32736429854179
Italy,ITA,46,8.723404189021412,329.33499454501157,8.32736429854179
Italy,ITA,47,8.32736429854179,329.33499454501157,8.32736429854179
Spain,ESP,0,-0.09372429653859789,367.7408628928549,12.231685819549817
Spain,ESP,1,-0.04851229494998318,367.7408628928549,12.231685819549817
Spain,ESP,2,0.03020541585282426,367.7408628928549,12.231685819549817
Spain,ESP,3,0.15367284482442153,367.7408628928549,12.231685819549817
Spain,ESP,4,0.3348141337362824,367.7408628928549,12.231685819549817
Spain,ESP,5,0.586661446843536,367.7408628928549,12.231685819549817
Spain,ESP,6,0.9214783387183039,367.7408628928549,12.231685819549817
Spain,ESP,7,1.3511813157313326,367.7408628928549,12.231685819549817
Spain,ESP,8,1.8885359150745902,367.7408628928549,12.231685819549817
Spain,ESP,9,2.5494115088812643,367.7408628928549,12.231685819549817
Spain,ESP,10,3.347328848272867,367.7408628928549,12.231685819549817
Spain,ESP,11,4.289715512516844,367.7408628928549,12.231685819549817
Spain,ESP,12,5.380508371850952,367.7408628928549,12.231685819549817
Spain,ESP,13,6.611205638973285,367.7408628928549,12.231685819549817
Spain,ESP,14,7.954777801827582,367.7408628928549,12.231685819549817
Spain,ESP,15,9.376174307713908,367.7408628928549,12.231685819549817
Spain,ESP,16,10.824886900336253,367.7408628928549,12.231685819549817
Spain,ESP,17,12.24721987719029,367.7408628928549,12.231685819549817
Spain,ESP,18,13.587605629931922,367.7408628928549,12.231685819549817
Spain,ESP,19,14.789421967554938,367.7408628928549,12.231685819549817
Spain,ESP,20,15.822614874765813,367.7408628928549,12.231685819549817
Spain,ESP,21,16.666280339691987,367.7408628928549,12.231685819549817
Spain,ESP,22,17.308412990395595,367.7408628928549,12.231685819549817
Spain,ESP,23,17.74535241990576,367.7408628928549,12.231685819549817
Spain,ESP,24,17.98505014109847,367.7408628928549,12.231685819549817
Spain,ESP,25,18.03597197110828,367.7408628928549,12.231685819549817
Spain,ESP,26,17.90282489425889,367.7408628928549,12.231685819549817
Spain,ESP,27,17.607663565224467,367.7408628928549,12.231685819549817
Spain,ESP,28,17.182085760805403,367.7408628928549,12.231685819549817
Spain,ESP,29,16.67140290377969,367.7408628928549,12.231685819549817
Spain,ESP,30,16.105783683155124,367.7408628928549,12.231685819549817
Spain,ESP,31,15.50629780711843,367.7408628928549,12.231685819549817
Spain,ESP,32,14.878530087190692,367.7408628928549,12.231685819549817
Spain,ESP,33,14.228325879489368,367.7408628928549,12.231685819549817
Spain,ESP,34,13.563943997558905,367.7408628928549,12.231685819549817
Spain,ESP,35,12.896853022533252,367.7408628928549,12.231685819549817
Spain,ESP,36,12.231685819549817,367.7408628928549,12.231685819549817
