country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Ireland,IRL,28,14,5.40338050249689,117.31328337691319,8.875156592110702
Ireland,IRL,24,15,5.703262868462058,117.31328337691319,8.875156592110702
Ireland,IRL,33,16,6.022938649602209,117.31328337691319,8.875156592110702
Ireland,IRL,14,17,6.3727619387307275,117.31328337691319,8.875156592110702
Ireland,IRL,31,18,6.758731434636278,117.31328337691319,8.875156592110702
Ireland,IRL,41,19,7.170722917080743,117.31328337691319,8.875156592110702
Ireland,IRL,38,20,7.596233360190113,117.31328337691319,8.875156592110702
Ireland,IRL,42,21,8.024517667698237,117.31328337691319,8.875156592110702
Ireland,IRL,44,22,8.450892036951393,117.31328337691319,8.875156592110702
Ireland,IRL,41,23,8.875156592110702,117.31328337691319,8.875156592110702
US,USA,4,0,0.0028528778885288757,118.35163537523891,9.642826246888024
US,USA,1,1,0.001557208466072134,118.35163537523891,9.642826246888024
US,USA,2,2,-2.0094779243921005e-4,118.35163537523891,9.642826246888024
US,USA,3,3,-0.0023676811007250905,118.35163537523891,9.642826246888024
US,USA,4,4,-0.004864185552771846,118.35163537523891,9.642826246888024
US,USA,1,5,-0.007515458250224659,118.35163537523891,9.642826246888024
US,USA,6,6,-0.010006263607453766,118.35163537523891,9.642826246888024
US,USA,8,7,-0.011953477145323006,118.35163537523891,9.642826246888024
US,USA,4,8,-0.012758767908573217,118.35163537523891,9.642826246888024
US,USA,7,9,-0.011516578683290734,118.35163537523891,9.642826246888024
US,USA,7,10,-0.0071970819631127485,118.35163537523891,9.642826246888024
US,USA,9,11,0.0015074959001716065,118.35163537523891,9.642826246888024
US,USA,22,12,0.016166357293925078,118.35163537523891,9.642826246888024
US,USA,23,13,0.03850237201988991,118.35163537523891,9.642826246888024
US,USA,10,14,0.07064155629601596,118.35163537523891,9.642826246888024
US,USA,82,15,0.11478526960414946,118.35163537523891,9.642826246888024
US,USA,44,16,0.17328401550747669,118.35163537523891,9.642826246888024
US,USA,63,17,0.24901813904241932,118.35163537523891,9.642826246888024
US,USA,110,18,0.34464841655761846,118.35163537523891,9.642826246888024
US,USA,140,19,0.4627256202824433,118.35163537523891,9.642826246888024
US,USA,149,20,0.6055711159190081,118.35163537523891,9.642826246888024
US,USA,236,21,0.7748305886250771,118.35163537523891,9.642826246888024
US,USA,267,22,0.9718049329645535,118.35163537523891,9.642826246888024
US,USA,372,23,1.1968534156736237,118.35163537523891,9.642826246888024
US,USA,445,24,1.4492673354353842,118.35163537523891,9.642826246888024
US,USA,441,25,1.7280860554605149,118.35163537523891,9.642826246888024
US,USA,511,26,2.031363435381022,118.35163537523891,9.642826246888024
US,USA,895,27,2.3536601082158013,118.35163537523891,9.642826246888024
US,USA,884,28,2.688561387385327,118.35163537523891,9.642826246888024
US,USA,1169,29,3.029873577333054,118.35163537523891,9.642826246888024
US,USA,1161,30,3.373929337697011,118.35163537523891,9.642826246888024
US,USA,1320,31,3.7185309401867936,118.35163537523891,9.642826246888024
US,USA,1212,32,4.06467209299778,118.35163537523891,9.642826246888024
US,USA,1164,33,4.413952498950301,118.35163537523891,9.642826246888024
US,USA,2011,34,4.766323747446702,118.35163537523891,9.642826246888024
US,USA,1901,35,5.117838344639701,118.35163537523891,9.642826246888024
US,USA,1849,36,5.4729067069673505,118.35163537523891,9.642826246888024
US,USA,2042,37,5.8394511639061895,118.35163537523891,9.642826246888024
US,USA,1876,38,6.229327950335986,118.35163537523891,9.642826246888024
US,USA,1557,39,6.6547809515631995,118.35163537523891,9.642826246888024
US,USA,1509,40,7.1252329616865335,118.35163537523891,9.642826246888024
US,USA,2303,41,7.6359851935140775,118.35163537523891,9.642826246888024
US,USA,2494,42,8.165785599111231,118.35163537523891,9.642826246888024
US,USA,4591,43,8.687990446461535,118.35163537523891,9.642826246888024
US,USA,3857,44,9.177331492171641,118.35163537523891,9.642826246888024
US,USA,1891,45,9.642826246888024,118.35163537523891,9.642826246888024
Sweden,SWE,3,0,0.1857947057671049,148.4981052978345,10.777406538471364
Sweden,SWE,1,1,0.26281490377208594,148.4981052978345,10.777406538471364
Sweden,SWE,5,2,0.36246420915592265,148.4981052978345,10.777406538471364
Sweden,SWE,4,3,0.48839358458761534,148.4981052978345,10.777406538471364
Sweden,SWE,1,4,0.6443635217412058,148.4981052978345,10.777406538471364
Sweden,SWE,4,5,0.8333801775408857,148.4981052978345,10.777406538471364
Sweden,SWE,11,6,1.054781337732883,148.4981052978345,10.777406538471364
Sweden,SWE,26,7,1.3052593102254986,148.4981052978345,10.777406538471364
Sweden,SWE,15,8,1.5823585758292307,148.4981052978345,10.777406538471364
Sweden,SWE,28,9,1.8895612713768646,148.4981052978345,10.777406538471364
Sweden,SWE,0,10,2.234404024083648,148.4981052978345,10.777406538471364
Sweden,SWE,5,11,2.6228760652019307,148.4981052978345,10.777406538471364
Sweden,SWE,36,12,3.04961401552195,148.4981052978345,10.777406538471364
Sweden,SWE,34,13,3.497335298936481,148.4981052978345,10.777406538471364
Sweden,SWE,59,14,3.9459284639264025,148.4981052978345,10.777406538471364
Sweden,SWE,69,15,4.377900105869477,148.4981052978345,10.777406538471364
Sweden,SWE,50,16,4.792337961781936,148.4981052978345,10.777406538471364
Sweden,SWE,15,17,5.195842610357577,148.4981052978345,10.777406538471364
Sweden,SWE,28,18,5.600068127327236,148.4981052978345,10.777406538471364
Sweden,SWE,76,19,5.987896471063401,148.4981052978345,10.777406538471364
Sweden,SWE,114,20,6.332786669670588,148.4981052978345,10.777406538471364
Sweden,SWE,96,21,6.611907314459033,148.4981052978345,10.777406538471364
Sweden,SWE,106,22,6.838467237111025,148.4981052978345,10.777406538471364
Sweden,SWE,77,23,7.0437590755456885,148.4981052978345,10.777406538471364
Sweden,SWE,17,24,7.288742527765862,148.4981052978345,10.777406538471364
Sweden,SWE,12,25,7.622239836839322,148.4981052978345,10.777406538471364
Sweden,SWE,20,26,8.073885870012584,148.4981052978345,10.777406538471364
Sweden,SWE,114,27,8.613650194940332,148.4981052978345,10.777406538471364
Sweden,SWE,170,28,9.1824349384049,148.4981052978345,10.777406538471364
Sweden,SWE,130,29,9.730006873614967,148.4981052978345,10.777406538471364
Sweden,SWE,67,30,10.256932934611498,148.4981052978345,10.777406538471364
Sweden,SWE,111,31,10.777406538471364,148.4981052978345,10.777406538471364
Switzerland,CHE,7,0,0.2468661178059019,160.69112217963882,5.0265401278445205
Switzerland,CHE,2,1,0.3472607694795824,160.69112217963882,5.0265401278445205
Switzerland,CHE,1,2,0.4742533496517142,160.69112217963882,5.0265401278445205
Switzerland,CHE,0,3,0.6320247958732338,160.69112217963882,5.0265401278445205
Switzerland,CHE,13,4,0.8234470269969836,160.69112217963882,5.0265401278445205
Switzerland,CHE,1,5,1.048162219330069,160.69112217963882,5.0265401278445205
Switzerland,CHE,13,6,1.3056448015948172,160.69112217963882,5.0265401278445205
Switzerland,CHE,13,7,1.5948243870526833,160.69112217963882,5.0265401278445205
Switzerland,CHE,21,8,1.912360776306652,160.69112217963882,5.0265401278445205
Switzerland,CHE,23,9,2.2565655034454863,160.69112217963882,5.0265401278445205
Switzerland,CHE,22,10,2.628259748233037,160.69112217963882,5.0265401278445205
Switzerland,CHE,2,11,3.033157704597922,160.69112217963882,5.0265401278445205
Switzerland,CHE,31,12,3.4677776846028823,160.69112217963882,5.0265401278445205
Switzerland,CHE,38,13,3.9234052927048157,160.69112217963882,5.0265401278445205
Switzerland,CHE,40,14,4.383420103466383,160.69112217963882,5.0265401278445205
Switzerland,CHE,33,15,4.83639164433274,160.69112217963882,5.0265401278445205
Switzerland,CHE,36,16,5.271367597540534,160.69112217963882,5.0265401278445205
Switzerland,CHE,59,17,5.671399898718017,160.69112217963882,5.0265401278445205
Switzerland,CHE,74,18,6.0170510166117985,160.69112217963882,5.0265401278445205
Switzerland,CHE,55,19,6.29348122623883,160.69112217963882,5.0265401278445205
Switzerland,CHE,48,20,6.5042553795838325,160.69112217963882,5.0265401278445205
Switzerland,CHE,55,21,6.653627421529341,160.69112217963882,5.0265401278445205
Switzerland,CHE,75,22,6.7441088614148255,160.69112217963882,5.0265401278445205
Switzerland,CHE,49,23,6.777443102625637,160.69112217963882,5.0265401278445205
Switzerland,CHE,50,24,6.7627894525002334,160.69112217963882,5.0265401278445205
Switzerland,CHE,56,25,6.70860060510685,160.69112217963882,5.0265401278445205
Switzerland,CHE,74,26,6.61437806082933,160.69112217963882,5.0265401278445205
Switzerland,CHE,53,27,6.484849466133726,160.69112217963882,5.0265401278445205
Switzerland,CHE,54,28,6.328985265616837,160.69112217963882,5.0265401278445205
Switzerland,CHE,34,29,6.162074476310387,160.69112217963882,5.0265401278445205
Switzerland,CHE,70,30,5.990894211037785,160.69112217963882,5.0265401278445205
Switzerland,CHE,32,31,5.820912931916381,160.69112217963882,5.0265401278445205
Switzerland,CHE,36,32,5.659854660358182,160.69112217963882,5.0265401278445205
Switzerland,CHE,65,33,5.5037292262767314,160.69112217963882,5.0265401278445205
Switzerland,CHE,42,34,5.3464937875790515,160.69112217963882,5.0265401278445205
Switzerland,CHE,46,35,5.187148107806169,160.69112217963882,5.0265401278445205
Switzerland,CHE,41,36,5.0265401278445205,160.69112217963882,5.0265401278445205
Netherlands,NLD,5,0,0.15696636601573963,209.67263445395514,8.635384091650408
Netherlands,NLD,2,1,0.26822828893213985,209.67263445395514,8.635384091650408
Netherlands,NLD,8,2,0.4140622906640607,209.67263445395514,8.635384091650408
Netherlands,NLD,4,3,0.5990316301941312,209.67263445395514,8.635384091650408
Netherlands,NLD,19,4,0.8272260018926738,209.67263445395514,8.635384091650408
Netherlands,NLD,15,5,1.101468526813707,209.67263445395514,8.635384091650408
Netherlands,NLD,19,6,1.4246424743444281,209.67263445395514,8.635384091650408
Netherlands,NLD,30,7,1.7992688832276489,209.67263445395514,8.635384091650408
Netherlands,NLD,30,8,2.2255657301285545,209.67263445395514,8.635384091650408
Netherlands,NLD,43,9,2.701479369716614,209.67263445395514,8.635384091650408
Netherlands,NLD,34,10,3.2238166642348958,209.67263445395514,8.635384091650408
Netherlands,NLD,63,11,3.785123302677911,209.67263445395514,8.635384091650408
Netherlands,NLD,80,12,4.371209241536529,209.67263445395514,8.635384091650408
Netherlands,NLD,78,13,4.96631947839525,209.67263445395514,8.635384091650408
Netherlands,NLD,112,14,5.5547568444034425,209.67263445395514,8.635384091650408
Netherlands,NLD,93,15,6.12184813179961,209.67263445395514,8.635384091650408
Netherlands,NLD,132,16,6.653678070046803,209.67263445395514,8.635384091650408
Netherlands,NLD,93,17,7.137709485190997,209.67263445395514,8.635384091650408
Netherlands,NLD,175,18,7.559586542033335,209.67263445395514,8.635384091650408
Netherlands,NLD,135,19,7.905682777797823,209.67263445395514,8.635384091650408
Netherlands,NLD,166,20,8.169299124281332,209.67263445395514,8.635384091650408
Netherlands,NLD,149,21,8.351852763667624,209.67263445395514,8.635384091650408
Netherlands,NLD,166,22,8.458678773382925,209.67263445395514,8.635384091650408
Netherlands,NLD,115,23,8.503359273964307,209.67263445395514,8.635384091650408
Netherlands,NLD,103,24,8.499233736729739,209.67263445395514,8.635384091650408
Netherlands,NLD,234,25,8.454147897606841,209.67263445395514,8.635384091650408
Netherlands,NLD,147,26,8.363635748894986,209.67263445395514,8.635384091650408
Netherlands,NLD,148,27,8.247172699248274,209.67263445395514,8.635384091650408
Netherlands,NLD,117,28,8.132042182852274,209.67263445395514,8.635384091650408
Netherlands,NLD,133,29,8.045888226965946,209.67263445395514,8.635384091650408
Netherlands,NLD,94,30,8.008754257216937,209.67263445395514,8.635384091650408
Netherlands,NLD,86,31,8.035437096193572,209.67263445395514,8.635384091650408
Netherlands,NLD,122,32,8.123221552191739,209.67263445395514,8.635384091650408
Netherlands,NLD,190,33,8.24728042232905,209.67263445395514,8.635384091650408
Netherlands,NLD,182,34,8.380648702132431,209.67263445395514,8.635384091650408
Netherlands,NLD,144,35,8.509711340299491,209.67263445395514,8.635384091650408
Netherlands,NLD,142,36,8.635384091650408,209.67263445395514,8.635384091650408
United Kingdom,GBR,13,0,0.03435937901619847,233.19169097289054,12.972339847746595
United Kingdom,GBR,0,1,0.06456158213169075,233.19169097289054,12.972339847746595
United Kingdom,GBR,35,2,0.10613711175086354,233.19169097289054,12.972339847746595
United Kingdom,GBR,0,3,0.16204535014275295,233.19169097289054,12.972339847746595
United Kingdom,GBR,16,4,0.23693630643562,233.19169097289054,12.972339847746595
United Kingdom,GBR,66,5,0.33525472955576463,233.19169097289054,12.972339847746595
United Kingdom,GBR,40,6,0.46203871055275864,233.19169097289054,12.972339847746595
United Kingdom,GBR,56,7,0.6257463913432394,233.19169097289054,12.972339847746595
United Kingdom,GBR,48,8,0.8371043177959486,233.19169097289054,12.972339847746595
United Kingdom,GBR,54,9,1.1073135155355034,233.19169097289054,12.972339847746595
United Kingdom,GBR,87,10,1.4473843683457481,233.19169097289054,12.972339847746595
United Kingdom,GBR,43,11,1.8661010612505438,233.19169097289054,12.972339847746595
United Kingdom,GBR,114,12,2.3701302094712147,233.19169097289054,12.972339847746595
United Kingdom,GBR,181,13,2.958863615625219,233.19169097289054,12.972339847746595
United Kingdom,GBR,260,14,3.6256432257534583,233.19169097289054,12.972339847746595
United Kingdom,GBR,210,15,4.36360550169436,233.19169097289054,12.972339847746595
United Kingdom,GBR,180,16,5.165889007130909,233.19169097289054,12.972339847746595
United Kingdom,GBR,382,17,6.011798362459022,233.19169097289054,12.972339847746595
United Kingdom,GBR,564,18,6.874096246413742,233.19169097289054,12.972339847746595
United Kingdom,GBR,569,19,7.717705229889108,233.19169097289054,12.972339847746595
United Kingdom,GBR,685,20,8.518978702335664,233.19169097289054,12.972339847746595
United Kingdom,GBR,709,21,9.260895130608391,233.19169097289054,12.972339847746595
United Kingdom,GBR,623,22,9.939818654199902,233.19169097289054,12.972339847746595
United Kingdom,GBR,442,23,10.55984332415349,233.19169097289054,12.972339847746595
United Kingdom,GBR,786,24,11.119951687162217,233.19169097289054,12.972339847746595
United Kingdom,GBR,940,25,11.597478356163261,233.19169097289054,12.972339847746595
United Kingdom,GBR,882,26,11.977372747889401,233.19169097289054,12.972339847746595
United Kingdom,GBR,981,27,12.25158719973701,233.19169097289054,12.972339847746595
United Kingdom,GBR,918,28,12.429808162949213,233.19169097289054,12.972339847746595
United Kingdom,GBR,737,29,12.539721883140164,233.19169097289054,12.972339847746595
United Kingdom,GBR,718,30,12.612467338788255,233.19169097289054,12.972339847746595
United Kingdom,GBR,782,31,12.674913009929664,233.19169097289054,12.972339847746595
United Kingdom,GBR,765,32,12.739319453505562,233.19169097289054,12.972339847746595
United Kingdom,GBR,865,33,12.81204575448295,233.19169097289054,12.972339847746595
United Kingdom,GBR,848,34,12.89071158452402,233.19169097289054,12.972339847746595
United Kingdom,GBR,891,35,12.972339847746595,233.19169097289054,12.972339847746595
France,FRA,2,0,-0.010153569181635281,288.83003262592393,11.501634925653146
France,FRA,8,1,-0.006650918233110971,288.83003262592393,11.501634925653146
France,FRA,0,2,0.0011095341773921597,288.83003262592393,11.501634925653146
France,FRA,14,3,0.015374010165960713,288.83003262592393,11.501634925653146
France,FRA,15,4,0.038801590893117285,288.83003262592393,11.501634925653146
France,FRA,0,5,0.07530303964364982,288.83003262592393,11.501634925653146
France,FRA,31,6,0.12966217819643092,288.83003262592393,11.501634925653146
France,FRA,12,7,0.20727942803932575,288.83003262592393,11.501634925653146
France,FRA,0,8,0.315082230686035,288.83003262592393,11.501634925653146
France,FRA,58,9,0.45909766397081253,288.83003262592393,11.501634925653146
France,FRA,0,10,0.6455150586054141,288.83003262592393,11.501634925653146
France,FRA,0,11,0.8810049088609019,288.83003262592393,11.501634925653146
France,FRA,95,12,1.166600095339389,288.83003262592393,11.501634925653146
France,FRA,207,13,1.5013504377582068,288.83003262592393,11.501634925653146
France,FRA,112,14,1.8846315626681174,288.83003262592393,11.501634925653146
France,FRA,113,15,2.323836618990257,288.83003262592393,11.501634925653146
France,FRA,186,16,2.827387102821678,288.83003262592393,11.501634925653146
France,FRA,240,17,3.399490878994846,288.83003262592393,11.501634925653146
France,FRA,231,18,4.043820362292834,288.83003262592393,11.501634925653146
France,FRA,365,19,4.763978402986085,288.83003262592393,11.501634925653146
France,FRA,299,20,5.562442627846999,288.83003262592393,11.501634925653146
France,FRA,320,21,6.44030506841224,288.83003262592393,11.501634925653146
France,FRA,294,22,7.395899345782395,288.83003262592393,11.501634925653146
France,FRA,419,23,8.412377024505519,288.83003262592393,11.501634925653146
France,FRA,502,24,9.44912044201592,288.83003262592393,11.501634925653146
France,FRA,882,25,10.454763837005087,288.83003262592393,11.501634925653146
France,FRA,984,26,11.363146406685393,288.83003262592393,11.501634925653146
France,FRA,1122,27,12.130253811592901,288.83003262592393,11.501634925653146
France,FRA,1054,28,12.729647636225453,288.83003262592393,11.501634925653146
France,FRA,519,29,13.175115718687344,288.83003262592393,11.501634925653146
France,FRA,833,30,13.481092946855965,288.83003262592393,11.501634925653146
France,FRA,1417,31,13.655182594241719,288.83003262592393,11.501634925653146
France,FRA,544,32,13.693559732430138,288.83003262592393,11.501634925653146
France,FRA,1341,33,13.611522786298202,288.83003262592393,11.501634925653146
France,FRA,987,34,13.434131930360252,288.83003262592393,11.501634925653146
France,FRA,636,35,13.202143819601826,288.83003262592393,11.501634925653146
France,FRA,561,36,12.960596401423112,288.83003262592393,11.501634925653146
France,FRA,574,37,12.745479620862085,288.83003262592393,11.501634925653146
France,FRA,762,38,12.551125369801488,288.83003262592393,11.501634925653146
France,FRA,1440,39,12.342382052123785,288.83003262592393,11.501634925653146
France,FRA,753,40,12.0894453252975,288.83003262592393,11.501634925653146
France,FRA,762,41,11.803304016068175,288.83003262592393,11.501634925653146
France,FRA,642,42,11.501634925653146,288.83003262592393,11.501634925653146
Italy,ITA,3,0,-0.030558101398414403,384.4144890847271,8.586685551384129
Italy,ITA,2,1,-0.02092850084015269,384.4144890847271,8.586685551384129
Italy,ITA,5,2,-0.002121618867454662,384.4144890847271,8.586685551384129
Italy,ITA,4,3,0.029109652813700142,384.4144890847271,8.586685551384129
Italy,ITA,8,4,0.07664754133885207,384.4144890847271,8.586685551384129
Italy,ITA,5,5,0.14486172641072095,384.4144890847271,8.586685551384129
Italy,ITA,18,6,0.23815678930205755,384.4144890847271,8.586685551384129
Italy,ITA,27,7,0.36085796945225784,384.4144890847271,8.586685551384129
Italy,ITA,28,8,0.5177643068440488,384.4144890847271,8.586685551384129
Italy,ITA,41,9,0.7138734558035168,384.4144890847271,8.586685551384129
Italy,ITA,49,10,0.954220470318815,384.4144890847271,8.586685551384129
Italy,ITA,36,11,1.2429853318825967,384.4144890847271,8.586685551384129
Italy,ITA,133,12,1.5833574336201302,384.4144890847271,8.586685551384129
Italy,ITA,97,13,1.9758016937343148,384.4144890847271,8.586685551384129
Italy,ITA,168,14,2.421286266605392,384.4144890847271,8.586685551384129
Italy,ITA,196,15,2.9223053315172027,384.4144890847271,8.586685551384129
Italy,ITA,0,16,3.483536310635396,384.4144890847271,8.586685551384129
Italy,ITA,439,17,4.100236643730514,384.4144890847271,8.586685551384129
Italy,ITA,175,18,4.765589821949149,384.4144890847271,8.586685551384129
Italy,ITA,368,19,5.474441160812273,384.4144890847271,8.586685551384129
Italy,ITA,349,20,6.219529330235537,384.4144890847271,8.586685551384129
Italy,ITA,345,21,6.992676309930693,384.4144890847271,8.586685551384129
Italy,ITA,475,22,7.783191498325418,384.4144890847271,8.586685551384129
Italy,ITA,427,23,8.573995914973636,384.4144890847271,8.586685551384129
Italy,ITA,627,24,9.343679705445195,384.4144890847271,8.586685551384129
Italy,ITA,793,25,10.063770070468069,384.4144890847271,8.586685551384129
Italy,ITA,651,26,10.719464606953334,384.4144890847271,8.586685551384129
Italy,ITA,601,27,11.302779137117902,384.4144890847271,8.586685551384129
Italy,ITA,743,28,11.814393746616783,384.4144890847271,8.586685551384129
Italy,ITA,683,29,12.24911672484373,384.4144890847271,8.586685551384129
Italy,ITA,712,30,12.598256284178111,384.4144890847271,8.586685551384129
Italy,ITA,919,31,12.84863830814718,384.4144890847271,8.586685551384129
Italy,ITA,889,32,12.98950907160234,384.4144890847271,8.586685551384129
Italy,ITA,756,33,13.015290345272767,384.4144890847271,8.586685551384129
Italy,ITA,812,34,12.936397481473806,384.4144890847271,8.586685551384129
Italy,ITA,837,35,12.763751614847251,384.4144890847271,8.586685551384129
Italy,ITA,727,36,12.509220467784706,384.4144890847271,8.586685551384129
Italy,ITA,760,37,12.191616792653836,384.4144890847271,8.586685551384129
Italy,ITA,766,38,11.829364193199126,384.4144890847271,8.586685551384129
Italy,ITA,681,39,11.44254689037024,384.4144890847271,8.586685551384129
Italy,ITA,525,40,11.057582950330952,384.4144890847271,8.586685551384129
Italy,ITA,636,41,10.692814937555374,384.4144890847271,8.586685551384129
Italy,ITA,604,42,10.361960083613381,384.4144890847271,8.586685551384129
Italy,ITA,542,43,10.069859311033385,384.4144890847271,8.586685551384129
Italy,ITA,610,44,9.81659244776835,384.4144890847271,8.586685551384129
Italy,ITA,570,45,9.60049930086853,384.4144890847271,8.586685551384129
Italy,ITA,619,46,9.416672500928174,384.4144890847271,8.586685551384129
Italy,ITA,431,47,9.263148216997731,384.4144890847271,8.586685551384129
Italy,ITA,566,48,9.136657927218684,384.4144890847271,8.586685551384129
Italy,ITA,602,49,9.025654257743518,384.4144890847271,8.586685551384129
Italy,ITA,578,50,8.920066120684039,384.4144890847271,8.586685551384129
Italy,ITA,525,51,8.812284219177721,384.4144890847271,8.586685551384129
Italy,ITA,575,52,8.700915067058057,384.4144890847271,8.586685551384129
Italy,ITA,482,53,8.586685551384129,384.4144890847271,8.586685551384129
Spain,ESP,5,0,-0.11856747158171531,428.30089574998493,8.098491072530868
Spain,ESP,7,1,-0.0660997070250343,428.30089574998493,8.098491072530868
Spain,ESP,11,2,0.02287973032930515,428.30089574998493,8.098491072530868
Spain,ESP,7,3,0.15979088042683445,428.30089574998493,8.098491072530868
Spain,ESP,19,4,0.3568170777971712,428.30089574998493,8.098491072530868
Spain,ESP,1,5,0.6270900254861407,428.30089574998493,8.098491072530868
Spain,ESP,78,6,0.981860638759591,428.30089574998493,8.098491072530868
Spain,ESP,62,7,1.4321716002654417,428.30089574998493,8.098491072530868
Spain,ESP,94,8,1.9904453543832965,428.30089574998493,8.098491072530868
Spain,ESP,53,9,2.669275362052425,428.30089574998493,8.098491072530868
Spain,ESP,191,10,3.480067455994378,428.30089574998493,8.098491072530868
Spain,ESP,90,11,4.428070929634866,428.30089574998493,8.098491072530868
Spain,ESP,207,12,5.511027646988937,428.30089574998493,8.098491072530868
Spain,ESP,213,13,6.721751112661779,428.30089574998493,8.098491072530868
Spain,ESP,332,14,8.03679109713323,428.30089574998493,8.098491072530868
Spain,ESP,397,15,9.417694647182755,428.30089574998493,8.098491072530868
Spain,ESP,539,16,10.82144470133223,428.30089574998493,8.098491072530868
Spain,ESP,497,17,12.198215926639499,428.30089574998493,8.098491072530868
Spain,ESP,839,18,13.495664367493191,428.30089574998493,8.098491072530868
Spain,ESP,718,19,14.665056868362118,428.30089574998493,8.098491072530868
Spain,ESP,773,20,15.6752106663903,428.30089574998493,8.098491072530868
Spain,ESP,844,21,16.50771634900767,428.30089574998493,8.098491072530868
Spain,ESP,821,22,17.14837121072273,428.30089574998493,8.098491072530868
Spain,ESP,913,23,17.59301633936295,428.30089574998493,8.098491072530868
Spain,ESP,748,24,17.848110398321676,428.30089574998493,8.098491072530868
Spain,ESP,923,25,17.92087058182078,428.30089574998493,8.098491072530868
Spain,ESP,961,26,17.816990770573476,428.30089574998493,8.098491072530868
Spain,ESP,850,27,17.557120137775314,428.30089574998493,8.098491072530868
Spain,ESP,749,28,17.16992575400886,428.30089574998493,8.098491072530868
Spain,ESP,694,29,16.69574714007807,428.30089574998493,8.098491072530868
Spain,ESP,700,30,16.162689640305118,428.30089574998493,8.098491072530868
Spain,ESP,704,31,15.591430750257244,428.30089574998493,8.098491072530868
Spain,ESP,747,32,14.989747485838121,428.30089574998493,8.098491072530868
Spain,ESP,655,33,14.36462351947226,428.30089574998493,8.098491072530868
Spain,ESP,634,34,13.724721601208783,428.30089574998493,8.098491072530868
Spain,ESP,525,35,13.080393013745516,428.30089574998493,8.098491072530868
Spain,ESP,603,36,12.433284111753734,428.30089574998493,8.098491072530868
Spain,ESP,547,37,11.782924613010909,428.30089574998493,8.098491072530868
Spain,ESP,300,38,11.126447669749018,428.30089574998493,8.098491072530868
Spain,ESP,652,39,10.446641480670214,428.30089574998493,8.098491072530868
Spain,ESP,607,40,9.721088463077054,428.30089574998493,8.098491072530868
Spain,ESP,687,41,8.931410532841063,428.30089574998493,8.098491072530868
Spain,ESP,41,42,8.098491072530868,428.30089574998493,8.098491072530868
Belgium,BEL,5,0,0.27993047298200296,476.942001473596,28.627506831589802
Belgium,BEL,4,1,0.4700841749196144,476.942001473596,28.627506831589802
Belgium,BEL,7,2,0.7167985063681893,476.942001473596,28.627506831589802
Belgium,BEL,16,3,1.0273809117326071,476.942001473596,28.627506831589802
Belgium,BEL,30,4,1.4082080959678998,476.942001473596,28.627506831589802
Belgium,BEL,8,5,1.871562668791428,476.942001473596,28.627506831589802
Belgium,BEL,13,6,2.431023739995965,476.942001473596,28.627506831589802
Belgium,BEL,34,7,3.0966823597215374,476.942001473596,28.627506831589802
Belgium,BEL,56,8,3.869784196864837,476.942001473596,28.627506831589802
Belgium,BEL,42,9,4.750649207556447,476.942001473596,28.627506831589802
Belgium,BEL,69,10,5.743212622369221,476.942001473596,28.627506831589802
Belgium,BEL,64,11,6.847862995816135,476.942001473596,28.627506831589802
Belgium,BEL,78,12,8.063164692703795,476.942001473596,28.627506831589802
Belgium,BEL,82,13,9.381510193759928,476.942001473596,28.627506831589802
Belgium,BEL,192,14,10.78016531031025,476.942001473596,28.627506831589802
Belgium,BEL,123,15,12.237758053457759,476.942001473596,28.627506831589802
Belgium,BEL,183,16,13.753513227023626,476.942001473596,28.627506831589802
Belgium,BEL,132,17,15.334275015514223,476.942001473596,28.627506831589802
Belgium,BEL,140,18,16.98624821391108,476.942001473596,28.627506831589802
Belgium,BEL,164,19,18.699443454129103,476.942001473596,28.627506831589802
Belgium,BEL,185,20,20.418566288712626,476.942001473596,28.627506831589802
Belgium,BEL,403,21,22.069853623332275,476.942001473596,28.627506831589802
Belgium,BEL,205,22,23.56256563066951,476.942001473596,28.627506831589802
Belgium,BEL,283,23,24.850059100138452,476.942001473596,28.627506831589802
Belgium,BEL,496,24,25.892525244588505,476.942001473596,28.627506831589802
Belgium,BEL,327,25,26.65152266804362,476.942001473596,28.627506831589802
Belgium,BEL,254,26,27.184926387616503,476.942001473596,28.627506831589802
Belgium,BEL,303,27,27.5731901681384,476.942001473596,28.627506831589802
Belgium,BEL,254,28,27.877619286724435,476.942001473596,28.627506831589802
Belgium,BEL,283,29,28.12814211502759,476.942001473596,28.627506831589802
Belgium,BEL,417,30,28.338569083777646,476.942001473596,28.627506831589802
Belgium,BEL,306,31,28.497425584496344,476.942001473596,28.627506831589802
Belgium,BEL,290,32,28.627506831589802,476.942001473596,28.627506831589802
