country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Algeria,DZA,4,6,0.10402708349945168,10.514243852168878,0.11640344101648786
Algeria,DZA,1,7,0.13084196359216083,10.514243852168878,0.11640344101648786
Algeria,DZA,3,8,0.1627253214621768,10.514243852168878,0.11640344101648786
Algeria,DZA,2,9,0.19932352837764078,10.514243852168878,0.11640344101648786
Algeria,DZA,4,10,0.23990299582012978,10.514243852168878,0.11640344101648786
Algeria,DZA,9,11,0.2827381951151299,10.514243852168878,0.11640344101648786
Algeria,DZA,14,12,0.3256423513140503,10.514243852168878,0.11640344101648786
Algeria,DZA,28,13,0.3658026603081221,10.514243852168878,0.11640344101648786
Algeria,DZA,19,14,0.40110111987367336,10.514243852168878,0.11640344101648786
Algeria,DZA,25,15,0.42986144286924455,10.514243852168878,0.11640344101648786
Algeria,DZA,22,16,0.4513924004098791,10.514243852168878,0.11640344101648786
Algeria,DZA,21,17,0.46572250710400964,10.514243852168878,0.11640344101648786
Algeria,DZA,20,18,0.4730788573723827,10.514243852168878,0.11640344101648786
Algeria,DZA,12,19,0.47397782069378835,10.514243852168878,0.11640344101648786
Algeria,DZA,30,20,0.46881647819455424,10.514243852168878,0.11640344101648786
Algeria,DZA,21,21,0.45747522425762077,10.514243852168878,0.11640344101648786
Algeria,DZA,19,22,0.4406418130469762,10.514243852168878,0.11640344101648786
Algeria,DZA,18,23,0.41925981846941585,10.514243852168878,0.11640344101648786
Algeria,DZA,20,24,0.39436648051184037,10.514243852168878,0.11640344101648786
Algeria,DZA,13,25,0.3672825332070471,10.514243852168878,0.11640344101648786
Algeria,DZA,10,26,0.3393296428719179,10.514243852168878,0.11640344101648786
Algeria,DZA,12,27,0.31155578893206953,10.514243852168878,0.11640344101648786
Algeria,DZA,16,28,0.2848755836205458,10.514243852168878,0.11640344101648786
Algeria,DZA,3,29,0.2599357232949248,10.514243852168878,0.11640344101648786
Algeria,DZA,8,30,0.23728542285731188,10.514243852168878,0.11640344101648786
Algeria,DZA,9,31,0.2172961905738558,10.514243852168878,0.11640344101648786
Algeria,DZA,8,32,0.1997017569192956,10.514243852168878,0.11640344101648786
Algeria,DZA,10,33,0.18422833079565887,10.514243852168878,0.11640344101648786
Algeria,DZA,5,34,0.17065262410221366,10.514243852168878,0.11640344101648786
Algeria,DZA,8,35,0.1587913096603721,10.514243852168878,0.11640344101648786
Algeria,DZA,4,36,0.1484649518557607,10.514243852168878,0.11640344101648786
Algeria,DZA,6,37,0.13943542899489356,10.514243852168878,0.11640344101648786
Algeria,DZA,7,38,0.13132135506266537,10.514243852168878,0.11640344101648786
Algeria,DZA,5,39,0.12373537722365638,10.514243852168878,0.11640344101648786
Algeria,DZA,7,40,0.11640344101648786,10.514243852168878,0.11640344101648786
Chile,CHL,4,0,0.14469826423849116,11.532818343161145,0.46187222782654136
Chile,CHL,4,1,0.1670017372032059,11.532818343161145,0.46187222782654136
Chile,CHL,2,2,0.1899101691923834,11.532818343161145,0.46187222782654136
Chile,CHL,4,3,0.21309096529656324,11.532818343161145,0.46187222782654136
Chile,CHL,5,4,0.23613629792295307,11.532818343161145,0.46187222782654136
Chile,CHL,7,5,0.25843409230062614,11.532818343161145,0.46187222782654136
Chile,CHL,3,6,0.2797799692784931,11.532818343161145,0.46187222782654136
Chile,CHL,6,7,0.3000537528180008,11.532818343161145,0.46187222782654136
Chile,CHL,5,8,0.31898273808874855,11.532818343161145,0.46187222782654136
Chile,CHL,9,9,0.3361947426367574,11.532818343161145,0.46187222782654136
Chile,CHL,8,10,0.3512429844425604,11.532818343161145,0.46187222782654136
Chile,CHL,8,11,0.3643024646089894,11.532818343161145,0.46187222782654136
Chile,CHL,7,12,0.3758728887696212,11.532818343161145,0.46187222782654136
Chile,CHL,2,13,0.38690115288674376,11.532818343161145,0.46187222782654136
Chile,CHL,10,14,0.3978140783310149,11.532818343161145,0.46187222782654136
Chile,CHL,2,15,0.40870055967532276,11.532818343161145,0.46187222782654136
Chile,CHL,11,16,0.4189717812868726,11.532818343161145,0.46187222782654136
Chile,CHL,11,17,0.42782886474999704,11.532818343161145,0.46187222782654136
Chile,CHL,10,18,0.4345716587913026,11.532818343161145,0.46187222782654136
Chile,CHL,7,19,0.439504449178265,11.532818343161145,0.46187222782654136
Chile,CHL,6,20,0.44319283578062735,11.532818343161145,0.46187222782654136
Chile,CHL,8,21,0.4460656276138434,11.532818343161145,0.46187222782654136
Chile,CHL,13,22,0.44800377976340544,11.532818343161145,0.46187222782654136
Chile,CHL,8,23,0.44895044131607315,11.532818343161145,0.46187222782654136
Chile,CHL,6,24,0.44964543732782525,11.532818343161145,0.46187222782654136
Chile,CHL,7,25,0.4509067936522899,11.532818343161145,0.46187222782654136
Chile,CHL,8,26,0.45298499623658894,11.532818343161145,0.46187222782654136
Chile,CHL,9,27,0.4556748943216316,11.532818343161145,0.46187222782654136
Chile,CHL,9,28,0.45870488531800174,11.532818343161145,0.46187222782654136
Chile,CHL,9,29,0.46187222782654136,11.532818343161145,0.46187222782654136
Greece,GRC,7,0,0.20162098148602517,12.952250178582645,0.18246875053459713
Greece,GRC,2,1,0.22686603157628482,12.952250178582645,0.18246875053459713
Greece,GRC,2,2,0.25169129910644994,12.952250178582645,0.18246875053459713
Greece,GRC,3,3,0.2763609605006002,12.952250178582645,0.18246875053459713
Greece,GRC,2,4,0.3009249705237495,12.952250178582645,0.18246875053459713
Greece,GRC,4,5,0.3251094968832188,12.952250178582645,0.18246875053459713
Greece,GRC,2,6,0.3485402672960365,12.952250178582645,0.18246875053459713
Greece,GRC,4,7,0.3706046640699066,12.952250178582645,0.18246875053459713
Greece,GRC,6,8,0.3901623611579281,12.952250178582645,0.18246875053459713
Greece,GRC,5,9,0.40612279000263374,12.952250178582645,0.18246875053459713
Greece,GRC,6,10,0.41809374214005046,12.952250178582645,0.18246875053459713
Greece,GRC,1,11,0.42605665618727057,12.952250178582645,0.18246875053459713
Greece,GRC,3,12,0.4303850809134044,12.952250178582645,0.18246875053459713
Greece,GRC,10,13,0.43003514983025837,12.952250178582645,0.18246875053459713
Greece,GRC,5,14,0.4238855130990495,12.952250178582645,0.18246875053459713
Greece,GRC,5,15,0.4122532212368102,12.952250178582645,0.18246875053459713
Greece,GRC,6,16,0.3963094052614402,12.952250178582645,0.18246875053459713
Greece,GRC,2,17,0.3774319377301387,12.952250178582645,0.18246875053459713
Greece,GRC,2,18,0.3572982115845896,12.952250178582645,0.18246875053459713
Greece,GRC,4,19,0.3373398588699038,12.952250178582645,0.18246875053459713
Greece,GRC,5,20,0.3178774737380814,12.952250178582645,0.18246875053459713
Greece,GRC,1,21,0.29959711365908287,12.952250178582645,0.18246875053459713
Greece,GRC,5,22,0.28329319239483797,12.952250178582645,0.18246875053459713
Greece,GRC,1,23,0.26954254832902946,12.952250178582645,0.18246875053459713
Greece,GRC,2,24,0.2589992651177807,12.952250178582645,0.18246875053459713
Greece,GRC,1,25,0.25212034326007093,12.952250178582645,0.18246875053459713
Greece,GRC,3,26,0.2484340355681647,12.952250178582645,0.18246875053459713
Greece,GRC,3,27,0.2471902236237088,12.952250178582645,0.18246875053459713
Greece,GRC,2,28,0.24747773667694664,12.952250178582645,0.18246875053459713
Greece,GRC,3,29,0.24843395928660278,12.952250178582645,0.18246875053459713
Greece,GRC,3,30,0.24916020263269553,12.952250178582645,0.18246875053459713
Greece,GRC,5,31,0.24868995742726632,12.952250178582645,0.18246875053459713
Greece,GRC,0,32,0.24668180675636853,12.952250178582645,0.18246875053459713
Greece,GRC,4,33,0.2429247189442794,12.952250178582645,0.18246875053459713
Greece,GRC,5,34,0.2370443526111006,12.952250178582645,0.18246875053459713
Greece,GRC,0,35,0.22885077288015632,12.952250178582645,0.18246875053459713
Greece,GRC,4,36,0.21893884487488763,12.952250178582645,0.18246875053459713
Greece,GRC,2,37,0.20766412478020044,12.952250178582645,0.18246875053459713
Greece,GRC,2,38,0.1953266281065759,12.952250178582645,0.18246875053459713
Greece,GRC,1,39,0.18246875053459713,12.952250178582645,0.18246875053459713
Mexico,MEX,4,0,0.02351851836008657,13.725249104554289,1.0164033448523133
Mexico,MEX,4,1,0.030494171959781078,13.725249104554289,1.0164033448523133
Mexico,MEX,4,2,0.03876988822538108,13.725249104554289,1.0164033448523133
Mexico,MEX,8,3,0.04848111597685454,13.725249104554289,1.0164033448523133
Mexico,MEX,1,4,0.05977189642583809,13.725249104554289,1.0164033448523133
Mexico,MEX,8,5,0.07274926100306388,13.725249104554289,1.0164033448523133
Mexico,MEX,13,6,0.08736154450069293,13.725249104554289,1.0164033448523133
Mexico,MEX,10,7,0.10350966333892496,13.725249104554289,1.0164033448523133
Mexico,MEX,19,8,0.12108372558130226,13.725249104554289,1.0164033448523133
Mexico,MEX,15,9,0.13995398605984674,13.725249104554289,1.0164033448523133
Mexico,MEX,31,10,0.160042435181091,13.725249104554289,1.0164033448523133
Mexico,MEX,16,11,0.18132563972940458,13.725249104554289,1.0164033448523133
Mexico,MEX,33,12,0.20393799319262643,13.725249104554289,1.0164033448523133
Mexico,MEX,20,13,0.22805812955598795,13.725249104554289,1.0164033448523133
Mexico,MEX,39,14,0.25386806038381604,13.725249104554289,1.0164033448523133
Mexico,MEX,40,15,0.2814915502339355,13.725249104554289,1.0164033448523133
Mexico,MEX,23,16,0.3111128443994942,13.725249104554289,1.0164033448523133
Mexico,MEX,36,17,0.3430627863681125,13.725249104554289,1.0164033448523133
Mexico,MEX,74,18,0.37711503577035865,13.725249104554289,1.0164033448523133
Mexico,MEX,43,19,0.4130146147138706,13.725249104554289,1.0164033448523133
Mexico,MEX,37,20,0.45102541751395037,13.725249104554289,1.0164033448523133
Mexico,MEX,60,21,0.4912870659814572,13.725249104554289,1.0164033448523133
Mexico,MEX,104,22,0.5331292363263708,13.725249104554289,1.0164033448523133
Mexico,MEX,36,23,0.5764516807005157,13.725249104554289,1.0164033448523133
Mexico,MEX,26,24,0.6211713231079723,13.725249104554289,1.0164033448523133
Mexico,MEX,145,25,0.6663496763057802,13.725249104554289,1.0164033448523133
Mexico,MEX,113,26,0.710459279647246,13.725249104554289,1.0164033448523133
Mexico,MEX,99,27,0.7522904867004085,13.725249104554289,1.0164033448523133
Mexico,MEX,152,28,0.7923050365236787,13.725249104554289,1.0164033448523133
Mexico,MEX,84,29,0.8318220586248686,13.725249104554289,1.0164033448523133
Mexico,MEX,46,30,0.8734377594806947,13.725249104554289,1.0164033448523133
Mexico,MEX,83,31,0.9182634922913429,13.725249104554289,1.0164033448523133
Mexico,MEX,135,32,0.9664716703721397,13.725249104554289,1.0164033448523133
Mexico,MEX,163,33,1.0164033448523133,13.725249104554289,1.0164033448523133
Poland,POL,2,0,0.046178066155079134,16.431971244050324,0.768189928568373
Poland,POL,4,1,0.05986356817519338,16.431971244050324,0.768189928568373
Poland,POL,2,2,0.0763399806755921,16.431971244050324,0.768189928568373
Poland,POL,0,3,0.09599439610736173,16.431971244050324,0.768189928568373
Poland,POL,2,4,0.11918076458056848,16.431971244050324,0.768189928568373
Poland,POL,4,5,0.1456790434896874,16.431971244050324,0.768189928568373
Poland,POL,9,6,0.17508384263373636,16.431971244050324,0.768189928568373
Poland,POL,2,7,0.2068518023689294,16.431971244050324,0.768189928568373
Poland,POL,10,8,0.2402998269312121,16.431971244050324,0.768189928568373
Poland,POL,14,9,0.27438524459670294,16.431971244050324,0.768189928568373
Poland,POL,14,10,0.3082057361957285,16.431971244050324,0.768189928568373
Poland,POL,8,11,0.34104072674014885,16.431971244050324,0.768189928568373
Poland,POL,15,12,0.372509633906803,16.431971244050324,0.768189928568373
Poland,POL,13,13,0.4017866694861026,16.431971244050324,0.768189928568373
Poland,POL,22,14,0.4279344495989708,16.431971244050324,0.768189928568373
Poland,POL,30,15,0.45013475867789154,16.431971244050324,0.768189928568373
Poland,POL,15,16,0.46806929994415564,16.431971244050324,0.768189928568373
Poland,POL,7,17,0.4830011207080932,16.431971244050324,0.768189928568373
Poland,POL,27,18,0.49546674397245866,16.431971244050324,0.768189928568373
Poland,POL,24,19,0.5057525810570638,16.431971244050324,0.768189928568373
Poland,POL,13,20,0.5143898787163194,16.431971244050324,0.768189928568373
Poland,POL,18,21,0.5221534593678367,16.431971244050324,0.768189928568373
Poland,POL,23,22,0.5297635862735738,16.431971244050324,0.768189928568373
Poland,POL,28,23,0.537527761481354,16.431971244050324,0.768189928568373
Poland,POL,18,24,0.5459432687153307,16.431971244050324,0.768189928568373
Poland,POL,15,25,0.5564796423976331,16.431971244050324,0.768189928568373
Poland,POL,13,26,0.5701008400443249,16.431971244050324,0.768189928568373
Poland,POL,20,27,0.5872863298657436,16.431971244050324,0.768189928568373
Poland,POL,21,28,0.6073110286658971,16.431971244050324,0.768189928568373
Poland,POL,25,29,0.6289044288871632,16.431971244050324,0.768189928568373
Poland,POL,28,30,0.6507570033490606,16.431971244050324,0.768189928568373
Poland,POL,40,31,0.6716637186570646,16.431971244050324,0.768189928568373
Poland,POL,30,32,0.6909582797124499,16.431971244050324,0.768189928568373
Poland,POL,11,33,0.7097863310422672,16.431971244050324,0.768189928568373
Poland,POL,27,34,0.7288520529369867,16.431971244050324,0.768189928568373
Poland,POL,34,35,0.7484499531745127,16.431971244050324,0.768189928568373
Poland,POL,28,36,0.768189928568373,16.431971244050324,0.768189928568373
Serbia,SRB,9,0,0.4032188543472463,17.90163096747288,-0.13566756932973198
Serbia,SRB,3,1,0.4701831117060842,17.90163096747288,-0.13566756932973198
Serbia,SRB,3,2,0.5338834489070858,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,3,0.5928535104544173,17.90163096747288,-0.13566756932973198
Serbia,SRB,12,4,0.6453080552794687,17.90163096747288,-0.13566756932973198
Serbia,SRB,3,5,0.6876528901014562,17.90163096747288,-0.13566756932973198
Serbia,SRB,8,6,0.7191231583416706,17.90163096747288,-0.13566756932973198
Serbia,SRB,5,7,0.7399478053085295,17.90163096747288,-0.13566756932973198
Serbia,SRB,7,8,0.7510910547572444,17.90163096747288,-0.13566756932973198
Serbia,SRB,7,9,0.7546775149437671,17.90163096747288,-0.13566756932973198
Serbia,SRB,3,10,0.7532674409202479,17.90163096747288,-0.13566756932973198
Serbia,SRB,4,11,0.7501220057086467,17.90163096747288,-0.13566756932973198
Serbia,SRB,1,12,0.7482724883803082,17.90163096747288,-0.13566756932973198
Serbia,SRB,5,13,0.7486631233770906,17.90163096747288,-0.13566756932973198
Serbia,SRB,3,14,0.7499668182689314,17.90163096747288,-0.13566756932973198
Serbia,SRB,6,15,0.750081990126443,17.90163096747288,-0.13566756932973198
Serbia,SRB,5,16,0.7457581106601053,17.90163096747288,-0.13566756932973198
Serbia,SRB,9,17,0.7337679647715363,17.90163096747288,-0.13566756932973198
Serbia,SRB,5,18,0.7114562899799286,17.90163096747288,-0.13566756932973198
Serbia,SRB,4,19,0.6781243814415219,17.90163096747288,-0.13566756932973198
Serbia,SRB,7,20,0.6333861426883945,17.90163096747288,-0.13566756932973198
Serbia,SRB,7,21,0.5767377946133304,17.90163096747288,-0.13566756932973198
Serbia,SRB,5,22,0.5098527930533054,17.90163096747288,-0.13566756932973198
Serbia,SRB,3,23,0.43552163105021763,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,24,0.3583363455729301,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,25,0.28216621364037986,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,26,0.2100392013745774,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,27,0.14286938697027393,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,28,0.0808291877680007,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,29,0.02317147248517512,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,30,-0.03133125156715329,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,31,-0.08392560771888229,17.90163096747288,-0.13566756932973198
Serbia,SRB,0,32,-0.13566756932973198,17.90163096747288,-0.13566756932973198
Czechia,CZE,2,0,0.3763141674631765,21.35480127428897,0.15017858988153227
Czechia,CZE,5,1,0.4393663604542012,21.35480127428897,0.15017858988153227
Czechia,CZE,7,2,0.5030894492292081,21.35480127428897,0.15017858988153227
Czechia,CZE,8,3,0.5652926414689459,21.35480127428897,0.15017858988153227
Czechia,CZE,8,4,0.6241394260218119,21.35480127428897,0.15017858988153227
Czechia,CZE,5,5,0.6791081021100566,21.35480127428897,0.15017858988153227
Czechia,CZE,9,6,0.7297322138824448,21.35480127428897,0.15017858988153227
Czechia,CZE,6,7,0.7754683124213428,21.35480127428897,0.15017858988153227
Czechia,CZE,8,8,0.8155610850707102,21.35480127428897,0.15017858988153227
Czechia,CZE,11,9,0.8484688295490804,21.35480127428897,0.15017858988153227
Czechia,CZE,10,10,0.8726110394688339,21.35480127428897,0.15017858988153227
Czechia,CZE,11,11,0.8870343106212936,21.35480127428897,0.15017858988153227
Czechia,CZE,13,12,0.8911845308816874,21.35480127428897,0.15017858988153227
Czechia,CZE,7,13,0.8855943398336453,21.35480127428897,0.15017858988153227
Czechia,CZE,10,14,0.871505635806889,21.35480127428897,0.15017858988153227
Czechia,CZE,9,15,0.850263560336731,21.35480127428897,0.15017858988153227
Czechia,CZE,5,16,0.8230016681479474,21.35480127428897,0.15017858988153227
Czechia,CZE,18,17,0.7902088019152661,21.35480127428897,0.15017858988153227
Czechia,CZE,5,18,0.7526938569531646,21.35480127428897,0.15017858988153227
Czechia,CZE,3,19,0.713177208839024,21.35480127428897,0.15017858988153227
Czechia,CZE,4,20,0.6743034101751095,21.35480127428897,0.15017858988153227
Czechia,CZE,8,21,0.6363676623590698,21.35480127428897,0.15017858988153227
Czechia,CZE,5,22,0.5985731575827684,21.35480127428897,0.15017858988153227
Czechia,CZE,8,23,0.559894255855942,21.35480127428897,0.15017858988153227
Czechia,CZE,7,24,0.5192076899612096,21.35480127428897,0.15017858988153227
Czechia,CZE,7,25,0.4764134808860876,21.35480127428897,0.15017858988153227
Czechia,CZE,2,26,0.4317985800858457,21.35480127428897,0.15017858988153227
Czechia,CZE,4,27,0.38608011954098437,21.35480127428897,0.15017858988153227
Czechia,CZE,4,28,0.33991906171134784,21.35480127428897,0.15017858988153227
Czechia,CZE,2,29,0.2933291437956972,21.35480127428897,0.15017858988153227
Czechia,CZE,3,30,0.24619092172793408,21.35480127428897,0.15017858988153227
Czechia,CZE,4,31,0.19843711824157945,21.35480127428897,0.15017858988153227
Czechia,CZE,0,32,0.15017858988153227,21.35480127428897,0.15017858988153227
Israel,ISR,4,0,0.27167001036011873,24.204079794659343,0.3836450241313107
Israel,ISR,0,1,0.3174726360612111,24.204079794659343,0.3836450241313107
Israel,ISR,3,2,0.367090729201771,24.204079794659343,0.3836450241313107
Israel,ISR,1,3,0.42072731321282575,24.204079794659343,0.3836450241313107
Israel,ISR,4,4,0.4772706485246408,24.204079794659343,0.3836450241313107
Israel,ISR,6,5,0.5349754863771532,24.204079794659343,0.3836450241313107
Israel,ISR,10,6,0.5913933107853913,24.204079794659343,0.3836450241313107
Israel,ISR,4,7,0.6458348134667978,24.204079794659343,0.3836450241313107
Israel,ISR,4,8,0.6983387021697729,24.204079794659343,0.3836450241313107
Israel,ISR,5,9,0.7493190818079885,24.204079794659343,0.3836450241313107
Israel,ISR,8,10,0.7975115035264362,24.204079794659343,0.3836450241313107
Israel,ISR,8,11,0.8412226485193952,24.204079794659343,0.3836450241313107
Israel,ISR,8,12,0.8789342814423049,24.204079794659343,0.3836450241313107
Israel,ISR,13,13,0.9092266990196756,24.204079794659343,0.3836450241313107
Israel,ISR,9,14,0.9314403397962772,24.204079794659343,0.3836450241313107
Israel,ISR,6,15,0.9471347915412093,24.204079794659343,0.3836450241313107
Israel,ISR,2,16,0.9580973247502886,24.204079794659343,0.3836450241313107
Israel,ISR,13,17,0.9645544306996267,24.204079794659343,0.3836450241313107
Israel,ISR,7,18,0.9651906979628002,24.204079794659343,0.3836450241313107
Israel,ISR,7,19,0.9584103326258399,24.204079794659343,0.3836450241313107
Israel,ISR,12,20,0.9427244992487092,24.204079794659343,0.3836450241313107
Israel,ISR,9,21,0.9167122141824892,24.204079794659343,0.3836450241313107
Israel,ISR,13,22,0.8796556071716891,24.204079794659343,0.3836450241313107
Israel,ISR,8,23,0.8330325789450501,24.204079794659343,0.3836450241313107
Israel,ISR,5,24,0.7792493492940853,24.204079794659343,0.3836450241313107
Israel,ISR,7,25,0.7220432763984015,24.204079794659343,0.3836450241313107
Israel,ISR,5,26,0.6646314565919049,24.204079794659343,0.3836450241313107
Israel,ISR,3,27,0.6098150176958124,24.204079794659343,0.3836450241313107
Israel,ISR,2,28,0.559641129686158,24.204079794659343,0.3836450241313107
Israel,ISR,5,29,0.5155425704358135,24.204079794659343,0.3836450241313107
Israel,ISR,2,30,0.47716106775232986,24.204079794659343,0.3836450241313107
Israel,ISR,3,31,0.4433626888099796,24.204079794659343,0.3836450241313107
Israel,ISR,6,32,0.4128029626948011,24.204079794659343,0.3836450241313107
Israel,ISR,5,33,0.3836450241313107,24.204079794659343,0.3836450241313107
Brazil,BRA,5,0,0.01780772352418823,26.31888840740234,1.988379079881281
Brazil,BRA,4,1,0.024371654744169788,26.31888840740234,1.988379079881281
Brazil,BRA,10,2,0.032234956570831155,26.31888840740234,1.988379079881281
Brazil,BRA,9,3,0.041559219768019684,26.31888840740234,1.988379079881281
Brazil,BRA,12,4,0.05252402719448855,26.31888840740234,1.988379079881281
Brazil,BRA,13,5,0.06535471858656988,26.31888840740234,1.988379079881281
Brazil,BRA,18,6,0.08028179868373601,26.31888840740234,1.988379079881281
Brazil,BRA,15,7,0.0975409898538029,26.31888840740234,1.988379079881281
Brazil,BRA,19,8,0.1173616114613412,26.31888840740234,1.988379079881281
Brazil,BRA,25,9,0.13984400956777762,26.31888840740234,1.988379079881281
Brazil,BRA,23,10,0.16499828837491312,26.31888840740234,1.988379079881281
Brazil,BRA,42,11,0.19260944870186733,26.31888840740234,1.988379079881281
Brazil,BRA,39,12,0.22234982930605837,26.31888840740234,1.988379079881281
Brazil,BRA,84,13,0.25373319179989046,26.31888840740234,1.988379079881281
Brazil,BRA,35,14,0.286484782456179,26.31888840740234,1.988379079881281
Brazil,BRA,86,15,0.3204319695399495,26.31888840740234,1.988379079881281
Brazil,BRA,41,16,0.35545911237339817,26.31888840740234,1.988379079881281
Brazil,BRA,78,17,0.39115122041090883,26.31888840740234,1.988379079881281
Brazil,BRA,122,18,0.42699360817874515,26.31888840740234,1.988379079881281
Brazil,BRA,133,19,0.46240731463160795,26.31888840740234,1.988379079881281
Brazil,BRA,131,20,0.4970858818470815,26.31888840740234,1.988379079881281
Brazil,BRA,107,21,0.531923564836032,26.31888840740234,1.988379079881281
Brazil,BRA,67,22,0.568288890105838,26.31888840740234,1.988379079881281
Brazil,BRA,99,23,0.6074201432767898,26.31888840740234,1.988379079881281
Brazil,BRA,105,24,0.649594882312209,26.31888840740234,1.988379079881281
Brazil,BRA,204,25,0.693897740906638,26.31888840740234,1.988379079881281
Brazil,BRA,204,26,0.7394535971185079,26.31888840740234,1.988379079881281
Brazil,BRA,188,27,0.786564564973321,26.31888840740234,1.988379079881281
Brazil,BRA,217,28,0.8360860452129522,26.31888840740234,1.988379079881281
Brazil,BRA,213,29,0.8900845823817933,26.31888840740234,1.988379079881281
Brazil,BRA,108,30,0.9515866303652005,26.31888840740234,1.988379079881281
Brazil,BRA,125,31,1.023628500054551,26.31888840740234,1.988379079881281
Brazil,BRA,154,32,1.107822782415802,26.31888840740234,1.988379079881281
Brazil,BRA,165,33,1.2025678271842175,26.31888840740234,1.988379079881281
Brazil,BRA,425,34,1.3052958210093986,26.31888840740234,1.988379079881281
Brazil,BRA,373,35,1.412623163530909,26.31888840740234,1.988379079881281
Brazil,BRA,353,36,1.521984901914853,26.31888840740234,1.988379079881281
Brazil,BRA,229,37,1.6344407645313521,26.31888840740234,1.988379079881281
Brazil,BRA,317,38,1.7502102903808892,26.31888840740234,1.988379079881281
Brazil,BRA,480,39,1.868756494520396,26.31888840740234,1.988379079881281
Brazil,BRA,430,40,1.988379079881281,26.31888840740234,1.988379079881281
Dominican Republic,DOM,4,0,0.3271730793448287,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,0,1,0.38261362759446965,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,10,2,0.4366600467029315,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,8,3,0.48614013467538797,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,11,4,0.5301419100609189,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,3,5,0.5688461670854918,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,9,6,0.6041535284096383,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,6,7,0.6384522423285924,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,3,8,0.6741473526578277,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,8,9,0.7128460574028522,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,0,10,0.7555995908309767,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,14,11,0.8018373738339418,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,4,12,0.8496328511140753,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,12,13,0.8967463404719773,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,10,14,0.9406995431365718,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,10,15,0.9791121614938156,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,8,16,1.0099853709182554,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,9,17,1.030481409239477,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,38,18,1.0373227918595196,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,4,19,1.0283820644730959,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,6,20,1.0089905071903684,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,6,21,0.9854651735605682,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,7,22,0.9604169022574284,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,4,23,0.9349144734904287,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,17,24,0.9075834840035218,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,9,25,0.8765093678592367,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,9,26,0.8401596319710934,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,10,27,0.7984410938527322,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,15,28,0.751569253393251,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,5,29,0.7003034375256765,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,2,30,0.647632836318288,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,6,31,0.5965252119977305,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,5,32,0.5476289310087555,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,4,33,0.5009981810502723,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,4,34,0.4564895145884851,27.570852621559936,0.41318422827917806
Dominican Republic,DOM,7,35,0.41318422827917806,27.570852621559936,0.41318422827917806
Peru,PER,2,0,0.10085990032474632,29.478647455883312,2.234664383684721
Peru,PER,5,1,0.1228003512076024,29.478647455883312,2.234664383684721
Peru,PER,2,2,0.14711890913695116,29.478647455883312,2.234664383684721
Peru,PER,6,3,0.1734547254017804,29.478647455883312,2.234664383684721
Peru,PER,6,4,0.20127006963717858,29.478647455883312,2.234664383684721
Peru,PER,8,5,0.22991649121826715,29.478647455883312,2.234664383684721
Peru,PER,17,6,0.2586695718298364,29.478647455883312,2.234664383684721
Peru,PER,6,7,0.28749852009273585,29.478647455883312,2.234664383684721
