country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Greece,GRC,4,7,0.3712970194743165,12.672705210699565,0.2503115762162564
Greece,GRC,6,8,0.39115110212037135,12.672705210699565,0.2503115762162564
Greece,GRC,5,9,0.40735779093544167,12.672705210699565,0.2503115762162564
Greece,GRC,6,10,0.4194999536703705,12.672705210699565,0.2503115762162564
Greece,GRC,1,11,0.42758924456126407,12.672705210699565,0.2503115762162564
Greece,GRC,3,12,0.4320163900774256,12.672705210699565,0.2503115762162564
Greece,GRC,10,13,0.43165864811924165,12.672705210699565,0.2503115762162564
Greece,GRC,5,14,0.4253089724224603,12.672705210699565,0.2503115762162564
Greece,GRC,5,15,0.413277304219536,12.672705210699565,0.2503115762162564
Greece,GRC,6,16,0.3967731506904637,12.672705210699565,0.2503115762162564
Greece,GRC,2,17,0.37722350393467774,12.672705210699565,0.2503115762162564
Greece,GRC,2,18,0.3563702887177868,12.672705210699565,0.2503115762162564
Greece,GRC,4,19,0.33569408034506426,12.672705210699565,0.2503115762162564
Greece,GRC,5,20,0.31549977896314474,12.672705210699565,0.2503115762162564
Greece,GRC,1,21,0.2964908234873104,12.672705210699565,0.2503115762162564
Greece,GRC,5,22,0.2794981295840582,12.672705210699565,0.2503115762162564
Greece,GRC,1,23,0.2651517987291931,12.672705210699565,0.2503115762162564
Greece,GRC,2,24,0.2541363546007769,12.672705210699565,0.2503115762162564
Greece,GRC,1,25,0.24697532951607012,12.672705210699565,0.2503115762162564
Greece,GRC,3,26,0.2433630017321645,12.672705210699565,0.2503115762162564
Greece,GRC,3,27,0.24251000667722894,12.672705210699565,0.2503115762162564
Greece,GRC,2,28,0.24357872709964454,12.672705210699565,0.2503115762162564
Greece,GRC,3,29,0.2458332862967786,12.672705210699565,0.2503115762162564
Greece,GRC,3,30,0.24849568292333632,12.672705210699565,0.2503115762162564
Greece,GRC,5,31,0.2507181137849968,12.672705210699565,0.2503115762162564
Greece,GRC,0,32,0.25238696498996777,12.672705210699565,0.2503115762162564
Greece,GRC,4,33,0.2534481216247179,12.672705210699565,0.2503115762162564
Greece,GRC,5,34,0.2534857922559274,12.672705210699565,0.2503115762162564
Greece,GRC,0,35,0.2527515537563345,12.672705210699565,0.2503115762162564
Greece,GRC,4,36,0.2516402612435489,12.672705210699565,0.2503115762162564
Greece,GRC,2,37,0.2503115762162564,12.672705210699565,0.2503115762162564
Poland,POL,2,0,0.045388845664762624,14.799307434545323,0.6869147918817603
Poland,POL,4,1,0.05890397617619316,14.799307434545323,0.6869147918817603
Poland,POL,2,2,0.07526904408282362,14.799307434545323,0.6869147918817603
Poland,POL,0,3,0.09489258643683332,14.799307434545323,0.6869147918817603
Poland,POL,2,4,0.11800373758703583,14.799307434545323,0.6869147918817603
Poland,POL,4,5,0.14463258147093339,14.799307434545323,0.6869147918817603
Poland,POL,9,6,0.1742289897503234,14.799307434545323,0.6869147918817603
Poland,POL,2,7,0.20623498101623994,14.799307434545323,0.6869147918817603
Poland,POL,10,8,0.24000158178290434,14.799307434545323,0.6869147918817603
Poland,POL,14,9,0.2744419034841303,14.799307434545323,0.6869147918817603
Poland,POL,14,10,0.3086310783769649,14.799307434545323,0.6869147918817603
Poland,POL,8,11,0.3418433169811346,14.799307434545323,0.6869147918817603
Poland,POL,15,12,0.37370827233378534,14.799307434545323,0.6869147918817603
Poland,POL,13,13,0.4033771919749235,14.799307434545323,0.6869147918817603
Poland,POL,22,14,0.4298785085495193,14.799307434545323,0.6869147918817603
Poland,POL,30,15,0.4523544789906568,14.799307434545323,0.6869147918817603
Poland,POL,15,16,0.47047253698431374,14.799307434545323,0.6869147918817603
Poland,POL,7,17,0.4855668348379747,14.799307434545323,0.6869147918817603
Poland,POL,27,18,0.49818758913215666,14.799307434545323,0.6869147918817603
Poland,POL,24,19,0.5086016387466493,14.799307434545323,0.6869147918817603
Poland,POL,13,20,0.5172985995520497,14.799307434545323,0.6869147918817603
Poland,POL,18,21,0.52510739936369355,14.799307434545323,0.6869147918817603
Poland,POL,23,22,0.5326918617139819,14.799307434545323,0.6869147918817603
Poland,POL,28,23,0.5400370279050495,14.799307434545323,0.6869147918817603
Poland,POL,18,24,0.5480238453501322,14.799307434545323,0.6869147918817603
Poland,POL,15,25,0.557760289511643,14.799307434545323,0.6869147918817603
Poland,POL,13,26,0.5701258062687915,14.799307434545323,0.6869147918817603
Poland,POL,20,27,0.58558555232821,14.799307434545323,0.6869147918817603
Poland,POL,21,28,0.6031578315274005,14.799307434545323,0.6869147918817603
Poland,POL,25,29,0.6214308878789689,14.799307434545323,0.6869147918817603
Poland,POL,28,30,0.6388466235281598,14.799307434545323,0.6869147918817603
Poland,POL,40,31,0.6537777426450684,14.799307434545323,0.6869147918817603
Poland,POL,30,32,0.6662418990791685,14.799307434545323,0.6869147918817603
Poland,POL,11,33,0.676862736476139,14.799307434545323,0.6869147918817603
Poland,POL,27,34,0.6869147918817603,14.799307434545323,0.6869147918817603
Serbia,SRB,9,0,0.40309702573546863,17.90163096747288,-0.12428693964893953
Serbia,SRB,3,1,0.4705524986699303,17.90163096747288,-0.12428693964893953
Serbia,SRB,3,2,0.5349305337461313,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,3,0.59469044180905,17.90163096747288,-0.12428693964893953
Serbia,SRB,12,4,0.64766290843322,17.90163096747288,-0.12428693964893953
Serbia,SRB,3,5,0.6901995121870689,17.90163096747288,-0.12428693964893953
Serbia,SRB,8,6,0.7215585280389768,17.90163096747288,-0.12428693964893953
Serbia,SRB,5,7,0.7420027818177706,17.90163096747288,-0.12428693964893953
Serbia,SRB,7,8,0.75258969120669,17.90163096747288,-0.12428693964893953
Serbia,SRB,7,9,0.7555926710058724,17.90163096747288,-0.12428693964893953
Serbia,SRB,3,10,0.7537411678359099,17.90163096747288,-0.12428693964893953
Serbia,SRB,4,11,0.7505035831690274,17.90163096747288,-0.12428693964893953
Serbia,SRB,1,12,0.7491021216762198,17.90163096747288,-0.12428693964893953
Serbia,SRB,5,13,0.7505364756917533,17.90163096747288,-0.12428693964893953
Serbia,SRB,3,14,0.753380320915048,17.90163096747288,-0.12428693964893953
Serbia,SRB,6,15,0.7553793684982852,17.90163096747288,-0.12428693964893953
Serbia,SRB,5,16,0.7530383565457802,17.90163096747288,-0.12428693964893953
Serbia,SRB,9,17,0.7428360449763168,17.90163096747288,-0.12428693964893953
Serbia,SRB,5,18,0.7218715628848914,17.90163096747288,-0.12428693964893953
Serbia,SRB,4,19,0.6892793442948264,17.90163096747288,-0.12428693964893953
Serbia,SRB,7,20,0.6441665656053008,17.90163096747288,-0.12428693964893953
Serbia,SRB,7,21,0.5859866827849198,17.90163096747288,-0.12428693964893953
Serbia,SRB,5,22,0.5161500928599578,17.90163096747288,-0.12428693964893953
Serbia,SRB,3,23,0.43714975801904005,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,24,0.3534862820143269,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,25,0.2687908863831019,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,26,0.1858786614885665,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,27,0.10558272916382051,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,28,0.027565134309739725,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,29,-0.04876466567934493,17.90163096747288,-0.12428693964893953
Serbia,SRB,0,30,-0.12428693964893953,17.90163096747288,-0.12428693964893953
Czechia,CZE,2,0,0.3750879021262634,20.978505216592247,0.24433084123176765
Czechia,CZE,5,1,0.43872650815405917,20.978505216592247,0.24433084123176765
Czechia,CZE,7,2,0.5030098963518201,20.978505216592247,0.24433084123176765
Czechia,CZE,8,3,0.5656476914976707,20.978505216592247,0.24433084123176765
Czechia,CZE,8,4,0.6248844011604892,20.978505216592247,0.24433084123176765
Czechia,CZE,5,5,0.6801943603597801,20.978505216592247,0.24433084123176765
Czechia,CZE,9,6,0.731136437179052,20.978505216592247,0.24433084123176765
Czechia,CZE,6,7,0.777200910996879,20.978505216592247,0.24433084123176765
Czechia,CZE,8,8,0.8176322956971617,20.978505216592247,0.24433084123176765
Czechia,CZE,11,9,0.8508291785645385,20.978505216592247,0.24433084123176765
Czechia,CZE,10,10,0.8751426532855254,20.978505216592247,0.24433084123176765
Czechia,CZE,11,11,0.889570623394769,20.978505216592247,0.24433084123176765
Czechia,CZE,13,12,0.8935284738201579,20.978505216592247,0.24433084123176765
Czechia,CZE,7,13,0.8875729357943646,20.978505216592247,0.24433084123176765
Czechia,CZE,10,14,0.8729894418010695,20.978505216592247,0.24433084123176765
Czechia,CZE,9,15,0.8511826501022757,20.978505216592247,0.24433084123176765
Czechia,CZE,5,16,0.8233497407866721,20.978505216592247,0.24433084123176765
Czechia,CZE,18,17,0.7898430532741179,20.978505216592247,0.24433084123176765
Czechia,CZE,5,18,0.7515228596218254,20.978505216592247,0.24433084123176765
Czechia,CZE,3,19,0.7116160643787675,20.978505216592247,0.24433084123176765
Czechia,CZE,4,20,0.6720252279986423,20.978505216592247,0.24433084123176765
Czechia,CZE,8,21,0.6336895163220996,20.978505216592247,0.24433084123176765
Czechia,CZE,5,22,0.5957382524370212,20.978505216592247,0.24433084123176765
Czechia,CZE,8,23,0.5568528185783722,20.978505216592247,0.24433084123176765
Czechia,CZE,7,24,0.5159555471834736,20.978505216592247,0.24433084123176765
Czechia,CZE,7,25,0.4728647739699204,20.978505216592247,0.24433084123176765
Czechia,CZE,2,26,0.42789996839494077,20.978505216592247,0.24433084123176765
Czechia,CZE,4,27,0.38223827963317786,20.978505216592247,0.24433084123176765
Czechia,CZE,4,28,0.3363136325531902,20.978505216592247,0.24433084123176765
Czechia,CZE,2,29,0.2902972259153518,20.978505216592247,0.24433084123176765
Czechia,CZE,3,30,0.24433084123176765,20.978505216592247,0.24433084123176765
Brazil,BRA,5,0,0.017752873358326968,21.974577061359142,1.564005001079123
Brazil,BRA,4,1,0.024231033767772844,21.974577061359142,1.564005001079123
Brazil,BRA,10,2,0.03198724835535752,21.974577061359142,1.564005001079123
Brazil,BRA,9,3,0.041185599277291235,21.974577061359142,1.564005001079123
Brazil,BRA,12,4,0.05200730622812722,21.974577061359142,1.564005001079123
Brazil,BRA,13,5,0.06468235021178602,21.974577061359142,1.564005001079123
Brazil,BRA,18,6,0.0794668154831009,21.974577061359142,1.564005001079123
Brazil,BRA,15,7,0.09661089989698621,21.974577061359142,1.564005001079123
Brazil,BRA,19,8,0.11632641525687117,21.974577061359142,1.564005001079123
Brazil,BRA,25,9,0.1387841608769418,21.974577061359142,1.564005001079123
Brazil,BRA,23,10,0.16398499016735088,21.974577061359142,1.564005001079123
Brazil,BRA,42,11,0.19172121256770175,21.974577061359142,1.564005001079123
Brazil,BRA,39,12,0.2216793032105692,21.974577061359142,1.564005001079123
Brazil,BRA,84,13,0.25337267575226735,21.974577061359142,1.564005001079123
Brazil,BRA,35,14,0.28654578257135255,21.974577061359142,1.564005001079123
Brazil,BRA,86,15,0.3210537423054612,21.974577061359142,1.564005001079123
Brazil,BRA,41,16,0.35681175850596775,21.974577061359142,1.564005001079123
Brazil,BRA,78,17,0.39341259685825725,21.974577061359142,1.564005001079123
Brazil,BRA,122,18,0.4303371914726171,21.974577061359142,1.564005001079123
Brazil,BRA,133,19,0.4669791065263232,21.974577061359142,1.564005001079123
Brazil,BRA,131,20,0.5030112425770741,21.974577061359142,1.564005001079123
Brazil,BRA,107,21,0.5393531714744164,21.974577061359142,1.564005001079123
Brazil,BRA,67,22,0.5773934672801345,21.974577061359142,1.564005001079123
Brazil,BRA,99,23,0.6183447703039985,21.974577061359142,1.564005001079123
Brazil,BRA,105,24,0.6623065750605321,21.974577061359142,1.564005001079123
Brazil,BRA,204,25,0.7081941367205842,21.974577061359142,1.564005001079123
Brazil,BRA,204,26,0.7548026643996634,21.974577061359142,1.564005001079123
Brazil,BRA,188,27,0.8017130736445804,21.974577061359142,1.564005001079123
Brazil,BRA,217,28,0.8498259849779495,21.974577061359142,1.564005001079123
Brazil,BRA,213,29,0.9006182977403591,21.974577061359142,1.564005001079123
Brazil,BRA,108,30,0.9566738629517916,21.974577061359142,1.564005001079123
Brazil,BRA,125,31,1.0205850476376206,21.974577061359142,1.564005001079123
Brazil,BRA,154,32,1.09322236383117,21.974577061359142,1.564005001079123
Brazil,BRA,165,33,1.172592232314445,21.974577061359142,1.564005001079123
Brazil,BRA,425,34,1.2553162590587932,21.974577061359142,1.564005001079123
Brazil,BRA,373,35,1.3362528222322354,21.974577061359142,1.564005001079123
Brazil,BRA,353,36,1.4142451009361687,21.974577061359142,1.564005001079123
Brazil,BRA,229,37,1.4896307902904702,21.974577061359142,1.564005001079123
Brazil,BRA,317,38,1.564005001079123,21.974577061359142,1.564005001079123
Israel,ISR,4,0,0.2700928893570482,22.965731526095375,0.2626191597051363
Israel,ISR,0,1,0.31571434535087756,22.965731526095375,0.2626191597051363
Israel,ISR,3,2,0.36538358152628025,22.965731526095375,0.2626191597051363
Israel,ISR,1,3,0.4191500827065722,22.965731526095375,0.2626191597051363
Israel,ISR,4,4,0.47591103025040155,22.965731526095375,0.2626191597051363
Israel,ISR,6,5,0.5339510798607403,22.965731526095375,0.2626191597051363
Israel,ISR,10,6,0.5907127613999522,22.965731526095375,0.2626191597051363
Israel,ISR,4,7,0.6455363409294457,22.965731526095375,0.2626191597051363
Israel,ISR,4,8,0.698548674381863,22.965731526095375,0.2626191597051363
Israel,ISR,5,9,0.7502717130749678,22.965731526095375,0.2626191597051363
Israel,ISR,8,10,0.7994420124353403,22.965731526095375,0.2626191597051363
Israel,ISR,8,11,0.8443358257948943,22.965731526095375,0.2626191597051363
Israel,ISR,8,12,0.88339797916016,22.965731526095375,0.2626191597051363
Israel,ISR,13,13,0.9151702680601379,22.965731526095375,0.2626191597051363
Israel,ISR,9,14,0.9389767153429355,22.965731526095375,0.2626191597051363
Israel,ISR,6,15,0.9564478578258346,22.965731526095375,0.2626191597051363
Israel,ISR,2,16,0.9694468638684159,22.965731526095375,0.2626191597051363
Israel,ISR,13,17,0.9781376902078203,22.965731526095375,0.2626191597051363
Israel,ISR,7,18,0.9808418025145478,22.965731526095375,0.2626191597051363
Israel,ISR,7,19,0.9755947049132581,22.965731526095375,0.2626191597051363
Israel,ISR,12,20,0.9607042344298793,22.965731526095375,0.2626191597051363
Israel,ISR,9,21,0.9341862302389141,22.965731526095375,0.2626191597051363
Israel,ISR,13,22,0.894567001001727,22.965731526095375,0.2626191597051363
Israel,ISR,8,23,0.8427988198089832,22.965731526095375,0.2626191597051363
Israel,ISR,5,24,0.7808306628492578,22.965731526095375,0.2626191597051363
Israel,ISR,7,25,0.7118923431814277,22.965731526095375,0.2626191597051363
Israel,ISR,5,26,0.6384838414867994,22.965731526095375,0.2626191597051363
Israel,ISR,3,27,0.5628841092235249,22.965731526095375,0.2626191597051363
Israel,ISR,2,28,0.4871951184411428,22.965731526095375,0.2626191597051363
Israel,ISR,5,29,0.4119261955214548,22.965731526095375,0.2626191597051363
Israel,ISR,2,30,0.33712187601765603,22.965731526095375,0.2626191597051363
Israel,ISR,3,31,0.2626191597051363,22.965731526095375,0.2626191597051363
Peru,PER,2,0,0.09980550176676785,24.44570764634226,1.6837925842031418
Peru,PER,5,1,0.12175712533289758,24.44570764634226,1.6837925842031418
Peru,PER,2,2,0.14613901173581603,24.44570764634226,1.6837925842031418
Peru,PER,6,3,0.17260540774154784,24.44570764634226,1.6837925842031418
Peru,PER,6,4,0.20061019315332337,24.44570764634226,1.6837925842031418
Peru,PER,8,5,0.22949018012414515,24.44570764634226,1.6837925842031418
Peru,PER,17,6,0.2585145328032163,24.44570764634226,1.6837925842031418
Peru,PER,6,7,0.28769120296381606,24.44570764634226,1.6837925842031418
Peru,PER,12,8,0.31733669178652174,24.44570764634226,1.6837925842031418
Peru,PER,10,9,0.34814773019503154,24.44570764634226,1.6837925842031418
Peru,PER,9,10,0.38073652547617615,24.44570764634226,1.6837925842031418
Peru,PER,15,11,0.41560249298362617,24.44570764634226,1.6837925842031418
Peru,PER,14,12,0.4529854334825655,24.44570764634226,1.6837925842031418
Peru,PER,17,13,0.4929849693280694,24.44570764634226,1.6837925842031418
Peru,PER,31,14,0.5357187392728875,24.44570764634226,1.6837925842031418
Peru,PER,12,15,0.5825055691052348,24.44570764634226,1.6837925842031418
Peru,PER,12,16,0.6350877251760585,24.44570764634226,1.6837925842031418
Peru,PER,23,17,0.6952768161862876,24.44570764634226,1.6837925842031418
Peru,PER,14,18,0.7635969435399508,24.44570764634226,1.6837925842031418
Peru,PER,24,19,0.8400516050230613,24.44570764634226,1.6837925842031418
Peru,PER,20,20,0.9235786275915592,24.44570764634226,1.6837925842031418
Peru,PER,26,21,1.0114428376137239,24.44570764634226,1.6837925842031418
Peru,PER,48,22,1.1004001894418964,24.44570764634226,1.6837925842031418
Peru,PER,52,23,1.1866715044368374,24.44570764634226,1.6837925842031418
Peru,PER,45,24,1.2671153940134106,24.44570764634226,1.6837925842031418
Peru,PER,39,25,1.3416238929118212,24.44570764634226,1.6837925842031418
Peru,PER,46,26,1.4106491296436579,24.44570764634226,1.6837925842031418
Peru,PER,42,27,1.4744096398051556,24.44570764634226,1.6837925842031418
Peru,PER,62,28,1.5326548854634356,24.44570764634226,1.6837925842031418
Peru,PER,66,29,1.5859688800596212,24.44570764634226,1.6837925842031418
Peru,PER,28,30,1.6355192231322915,24.44570764634226,1.6837925842031418
Peru,PER,54,31,1.6837925842031418,24.44570764634226,1.6837925842031418
Dominican Republic,DOM,4,0,0.32741211086279354,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,0,1,0.3833074293796514,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,10,2,0.4375385971222957,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,8,3,0.48745896582133025,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,11,4,0.5310311619491586,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,3,5,0.5690940572616643,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,9,6,0.6037282390689811,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,6,7,0.6372890797522297,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,3,8,0.6724173361785508,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,8,9,0.7108641440278879,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,0,10,0.7537678911469003,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,14,11,0.8005718595034685,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,4,12,0.8492862558148568,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,12,13,0.8975892169552071,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,10,14,0.9429071857924768,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,10,15,0.9827709437770641,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,8,16,1.015105422999679,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,9,17,1.036903226852451,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,38,18,1.044690705648852,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,4,19,1.0362064759499428,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,6,20,1.0169085500523702,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,6,21,0.993463476248675,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,7,22,0.9688882763152936,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,4,23,0.9431391427205842,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,17,24,0.9152500868405572,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,9,25,0.8828580732061416,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,9,26,0.8437455285259385,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,10,27,0.7975585935782548,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,15,28,0.7439774070860741,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,5,29,0.6834336539485306,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,2,30,0.6192691407217823,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,6,31,0.5534652456568554,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,5,32,0.4872140934367506,26.53576941733755,0.4207779504397198
Dominican Republic,DOM,4,33,0.4207779504397198,26.53576941733755,0.4207779504397198
Hungary,HUN,1,0,0.0956399264004061,28.64284863768474,1.0011609601526785
Hungary,HUN,0,1,0.10679091998424262,28.64284863768474,1.0011609601526785
Hungary,HUN,0,2,0.12284560734617031,28.64284863768474,1.0011609601526785
Hungary,HUN,1,3,0.14480720258344648,28.64284863768474,1.0011609601526785
Hungary,HUN,2,4,0.17339145747402843,28.64284863768474,1.0011609601526785
Hungary,HUN,2,5,0.20885562298942884,28.64284863768474,1.0011609601526785
Hungary,HUN,1,6,0.2515252004713968,28.64284863768474,1.0011609601526785
Hungary,HUN,4,7,0.3016939104587616,28.64284863768474,1.0011609601526785
Hungary,HUN,1,8,0.3592446685620657,28.64284863768474,1.0011609601526785
Hungary,HUN,5,9,0.42362538500990987,28.64284863768474,1.0011609601526785
Hungary,HUN,6,10,0.4942083383331855,28.64284863768474,1.0011609601526785
Hungary,HUN,2,11,0.5702941725216899,28.64284863768474,1.0011609601526785
Hungary,HUN,4,12,0.6507022522670356,28.64284863768474,1.0011609601526785
Hungary,HUN,9,13,0.7338006572770236,28.64284863768474,1.0011609601526785
Hungary,HUN,11,14,0.8166465893646401,28.64284863768474,1.0011609601526785
Hungary,HUN,8,15,0.8964233462949245,28.64284863768474,1.0011609601526785
Hungary,HUN,11,16,0.9720803674602642,28.64284863768474,1.0011609601526785
Hungary,HUN,8,17,1.0428244273760194,28.64284863768474,1.0011609601526785
Hungary,HUN,14,18,1.107761963129981,28.64284863768474,1.0011609601526785
Hungary,HUN,10,19,1.1659383230944778,28.64284863768474,1.0011609601526785
Hungary,HUN,13,20,1.216922761058051,28.64284863768474,1.0011609601526785
Hungary,HUN,12,21,1.2605860653572807,28.64284863768474,1.0011609601526785
Hungary,HUN,8,22,1.2970331402698254,28.64284863768474,1.0011609601526785
Hungary,HUN,14,23,1.3249390459973496,28.64284863768474,1.0011609601526785
Hungary,HUN,16,24,1.342585338187883,28.64284863768474,1.0011609601526785
Hungary,HUN,17,25,1.3482671522069478,28.64284863768474,1.0011609601526785
Hungary,HUN,10,26,1.3408953800498558,28.64284863768474,1.0011609601526785
Hungary,HUN,14,27,1.3215457063279124,28.64284863768474,1.0011609601526785
Hungary,HUN,12,28,1.2907675606100943,28.64284863768474,1.0011609601526785
Hungary,HUN,14,29,1.2485609742987176,28.64284863768474,1.0011609601526785
Hungary,HUN,23,30,1.1948521081371768,28.64284863768474,1.0011609601526785
Hungary,HUN,0,31,1.1332427999477859,28.64284863768474,1.0011609601526785
Hungary,HUN,10,32,1.0678812841075913,28.64284863768474,1.0011609601526785
Hungary,HUN,8,33,1.0011609601526785,28.64284863768474,1.0011609601526785
Romania,ROU,4,0,0.24078801974936634,32.928964620370394,1.2245185220616728
Romania,ROU,6,1,0.29724513281416365,32.928964620370394,1.2245185220616728
Romania,ROU,6,2,0.35825754703660234,32.928964620370394,1.2245185220616728
Romania,ROU,3,3,0.42321253020490807,32.928964620370394,1.2245185220616728
Romania,ROU,11,4,0.49081031692687055,32.928964620370394,1.2245185220616728
Romania,ROU,6,5,0.5593288293878192,32.928964620370394,1.2245185220616728
Romania,ROU,22,6,0.626232736932246,32.928964620370394,1.2245185220616728
Romania,ROU,17,7,0.6894920094516109,32.928964620370394,1.2245185220616728
Romania,ROU,10,8,0.7476962211955961,32.928964620370394,1.2245185220616728
Romania,ROU,23,9,0.8010539431298059,32.928964620370394,1.2245185220616728
Romania,ROU,18,10,0.8497901227389587,32.928964620370394,1.2245185220616728
Romania,ROU,13,11,0.8945549852914586,32.928964620370394,1.2245185220616728
Romania,ROU,5,12,0.937295371558286,32.928964620370394,1.2245185220616728
Romania,ROU,25,13,0.9772119269260062,32.928964620370394,1.2245185220616728
Romania,ROU,21,14,1.0126579362716281,32.928964620370394,1.2245185220616728
Romania,ROU,23,15,1.0418722816446533,32.928964620370394,1.2245185220616728
Romania,ROU,28,16,1.0633360335100177,32.928964620370394,1.2245185220616728
Romania,ROU,22,17,1.0769341872441376,32.928964620370394,1.2245185220616728
Romania,ROU,21,18,1.0841056010346541,32.928964620370394,1.2245185220616728
Romania,ROU,25,19,1.0867225323415057,32.928964620370394,1.2245185220616728
Romania,ROU,15,20,1.0870656146020516,32.928964620370394,1.2245185220616728
Romania,ROU,20,21,1.087359522412309,32.928964620370394,1.2245185220616728
Romania,ROU,21,22,1.0894925080604514,32.928964620370394,1.2245185220616728
Romania,ROU,20,23,1.0942845639158936,32.928964620370394,1.2245185220616728
Romania,ROU,19,24,1.1026967659478883,32.928964620370394,1.2245185220616728
Romania,ROU,10,25,1.1153069041065988,32.928964620370394,1.2245185220616728
Romania,ROU,30,26,1.1307242657810033,32.928964620370394,1.2245185220616728
Romania,ROU,27,27,1.1470598651608952,32.928964620370394,1.2245185220616728
Romania,ROU,20,28,1.162680923629256,32.928964620370394,1.2245185220616728
Romania,ROU,26,29,1.1770717047251527,32.928964620370394,1.2245185220616728
Romania,ROU,21,30,1.1900347742277302,32.928964620370394,1.2245185220616728
Romania,ROU,22,31,1.2014423857116994,32.928964620370394,1.2245185220616728
Romania,ROU,34,32,1.2108829717640033,32.928964620370394,1.2245185220616728
Romania,ROU,18,33,1.2181925147642332,32.928964620370394,1.2245185220616728
Romania,ROU,22,34,1.2245185220616728,32.928964620370394,1.2245185220616728
Finland,FIN,2,0,0.31496890965433116,34.99213583475734,1.5450733262013985
Finland,FIN,2,1,0.33935164464988243,34.99213583475734,1.5450733262013985
Finland,FIN,4,2,0.3629237547867229,34.99213583475734,1.5450733262013985
Finland,FIN,0,3,0.3868972938899304,34.99213583475734,1.5450733262013985
Finland,FIN,2,4,0.4135684860762639,34.99213583475734,1.5450733262013985
Finland,FIN,1,5,0.4439627836556719,34.99213583475734,1.5450733262013985
Finland,FIN,5,6,0.47844814638325434,34.99213583475734,1.5450733262013985
Finland,FIN,3,7,0.516740612175498,34.99213583475734,1.5450733262013985
Finland,FIN,-1,8,0.5596436623982604,34.99213583475734,1.5450733262013985
Finland,FIN,7,9,0.6079710006957385,34.99213583475734,1.5450733262013985
Finland,FIN,6,10,0.6612434343225306,34.99213583475734,1.5450733262013985
Finland,FIN,2,11,0.7194779714145637,34.99213583475734,1.5450733262013985
Finland,FIN,6,12,0.7856513386916605,34.99213583475734,1.5450733262013985
Finland,FIN,1,13,0.8622877625282445,34.99213583475734,1.5450733262013985
Finland,FIN,7,14,0.9513207903286324,34.99213583475734,1.5450733262013985
Finland,FIN,3,15,1.0534243843586593,34.99213583475734,1.5450733262013985
Finland,FIN,5,16,1.1683246309162902,34.99213583475734,1.5450733262013985
Finland,FIN,8,17,1.2952313761880105,34.99213583475734,1.5450733262013985
Finland,FIN,3,18,1.4315602405620795,34.99213583475734,1.5450733262013985
Finland,FIN,7,19,1.572761624173017,34.99213583475734,1.5450733262013985
Finland,FIN,8,20,1.7131183062370232,34.99213583475734,1.5450733262013985
Finland,FIN,4,21,1.8438603570215164,34.99213583475734,1.5450733262013985
Finland,FIN,4,22,1.9530084538060444,34.99213583475734,1.5450733262013985
Finland,FIN,43,23,2.021568771201786,34.99213583475734,1.5450733262013985
Finland,FIN,8,24,2.0391827094065538,34.99213583475734,1.5450733262013985
Finland,FIN,23,25,2.001872439981853,34.99213583475734,1.5450733262013985
Finland,FIN,5,26,1.9201692277502485,34.99213583475734,1.5450733262013985
Finland,FIN,9,27,1.8084845451380165,34.99213583475734,1.5450733262013985
